username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:03;72;442;"My thoughts and prayers are with my colleague @SteveScalise , the brave Capitol Police, and others who were injured in this tragic incident.";;@SteveScalise;;"874975669033340930";https://twitter.com/SenJeffMerkley/status/874975669033340930
;2017-06-13 19:07;110;151;"If #TrumpCuts and #TrumpCare gut #Medicaid , Christi from Salem will have to end her career to care for her daughter. #OregonACAStory pic.twitter.com/oSgfKkuLWD";;;#TrumpCuts #TrumpCare #Medicaid #OregonACAStory;"874780263108288512";https://twitter.com/SenJeffMerkley/status/874780263108288512
;2017-06-13 18:47;340;998;"Why did #JeffSessions refuse to answer question after question in #SessionsHearing today? What is he hiding?";;;#JeffSessions #SessionsHearing;"874775381982797825";https://twitter.com/SenJeffMerkley/status/874775381982797825
;2017-06-13 18:31;43;165;"TUNE IN: I’ll be on @allinwithchris @MSNBC with @chrislhayes tonight at 5:45pmPT/8:45pmET to discuss the secret GOP plan to gut health care.";;@allinwithchris @MSNBC @chrislhayes;;"874771354683310080";https://twitter.com/SenJeffMerkley/status/874771354683310080
;2017-06-13 17:17;149;296;"This recommendation to remove key protections for #MonumentsForAll betrays tribes and outdoorsmen. Unacceptable. #KeepItPublic https:// twitter.com/washingtonpost /status/874389802350764033 …";;;#MonumentsForAll #KeepItPublic;"874752698624749568";https://twitter.com/SenJeffMerkley/status/874752698624749568
;2017-06-13 13:30;305;517;"If Republicans are proud of this #TrumpCare bill, why not hold a hearing and let #WeThePeople weigh in? We should not vote without it. pic.twitter.com/97EfDoEImX";;;#TrumpCare #WeThePeople;"874695564599980033";https://twitter.com/SenJeffMerkley/status/874695564599980033
;2017-06-13 13:27;381;973;"There is no possible justification for bringing up a bill with such massive impact on the American people without holding a single hearing.";;;;"874694732361998336";https://twitter.com/SenJeffMerkley/status/874694732361998336
;2017-06-13 13:02;232;418;"Back door #TrumpCare scheme is completely outrageous. Let’s send a message loud & clear that we won’t sit idly by & let GOP rip away care. pic.twitter.com/NIpJqu35GY";;;#TrumpCare;"874688409029234688";https://twitter.com/SenJeffMerkley/status/874688409029234688
;2017-06-13 12:22;507;897;". @SenShelby - as Chair of Rules Cmte, immediately reverse this rule that will limit reporters’ access to Capitol. Democracy dies in darkness. https:// twitter.com/kasie/status/8 74650189885263872 …";;@SenShelby;;"874678435494449153";https://twitter.com/SenJeffMerkley/status/874678435494449153
;2017-06-13 12:02;41;86;"Climate disruption has reactivated glacier melt, dramatically draining the Slims River.";;;;"874673431190679553";https://twitter.com/SenJeffMerkley/status/874673431190679553
;2017-06-13 12:00;61;95;"#TodaysClimateFact : Scientists document “rapid river piracy.” https://www. washingtonpost.com/news/energy-en vironment/wp/2017/04/17/for-the-first-time-on-record-human-caused-climate-change-has-rerouted-an-entire-river/?tid=sm_tw&utm_term=.4951e611ae2a …";;;#TodaysClimateFact;"874672717110423552";https://twitter.com/SenJeffMerkley/status/874672717110423552
;2017-06-13 11:15;578;1111;"This is not right. Free press is essential to our #WeThePeople democracy. Reporters, I'm on your side. https:// twitter.com/kasie/status/8 74650189885263872 …";;;#WeThePeople;"874661563411681280";https://twitter.com/SenJeffMerkley/status/874661563411681280
;2017-06-13 11:00;154;187;"Red alert! #GOP is destroying our health care. GOP-caused health care uncertainty is killing markets #ProtectOurCare https://www. vox.com/health-care/20 17/6/12/15771872/obamacare-is-in-real-danger …";;;#GOP #ProtectOurCare;"874657631578836999";https://twitter.com/SenJeffMerkley/status/874657631578836999
;2017-06-13 05:30;33;225;"If you’re up already… A) I’m sorry. It’s early. B) Tune in to @CNN at 4:15am PT/7:15am ET! I'll be on @NewDay discussing #TrumpCare .";;@CNN @NewDay;#TrumpCare;"874574572204560384";https://twitter.com/SenJeffMerkley/status/874574572204560384
;2017-06-12 19:44;103;333;"It has been 50 years, but we're still fighting for basic human rights regardless of skin color. #LovingDay https://www. nytimes.com/interactive/20 17/06/12/opinion/loving-virginia-50-year-anniversary.html?_r=0&smid=tw-nytopinion&smtyp=cur …";;;#LovingDay;"874427344932536323";https://twitter.com/SenJeffMerkley/status/874427344932536323
;2017-06-12 18:11;280;233;". @SenateGOP is cooking up a secret scheme to ram #TrumpCare through with NO hearings and NO chance for Americans to weigh in. #WheresTheBill pic.twitter.com/TfOlzwODBV";;@SenateGOP;#TrumpCare #WheresTheBill;"874403887767269382";https://twitter.com/SenJeffMerkley/status/874403887767269382
;2017-06-12 18:08;376;417;"Behind closed doors in the dark of night, @SenateGOP is writing a bill that would shape 1/6 of our economy and throw millions off their care https:// twitter.com/axios/status/8 74291276677566464 …";;@SenateGOP;;"874403112110444544";https://twitter.com/SenJeffMerkley/status/874403112110444544
;2017-06-12 16:56;29;100;"Putin should focus more on cleaning up his government, rather than messing with ours.";;;;"874384990993252358";https://twitter.com/SenJeffMerkley/status/874384990993252358
;2017-06-12 16:55;88;245;". @Navalny arrested while brave Russians take to the streets to protest corruption. Standing w/ all those who want to live in a free society. https:// twitter.com/nytimes/status /874227213272584193 …";;@Navalny;;"874384721672892416";https://twitter.com/SenJeffMerkley/status/874384721672892416
;2017-06-12 16:19;67;201;"Today, we remember victims of vicious terrorism & hate crimes at #Pulse . We must conquer hate & fight for #EqualityForward #OrlandoUnitedDay pic.twitter.com/9sxog5kOoA";;;#Pulse #EqualityForward #OrlandoUnitedDay;"874375678162075648";https://twitter.com/SenJeffMerkley/status/874375678162075648
;2017-06-12 15:47;139;630;"This decision is a victory for justice for all and a major blow to @RealDonaldTrump 's thinly veiled attempts to discriminate with #MuslimBan https:// twitter.com/CNN/status/874 313098609528834 …";;@RealDonaldTrump;#MuslimBan;"874367695189417985";https://twitter.com/SenJeffMerkley/status/874367695189417985
;2017-06-12 14:28;35;60;"Lynn from Dexter would not be here today without #ACA . Share your #OregonACAStory : https://www. merkley.senate.gov/share-your-aca -story … pic.twitter.com/UkDDEdz5jM";;;#ACA #OregonACAStory;"874347645833293825";https://twitter.com/SenJeffMerkley/status/874347645833293825
;2017-06-12 12:00;104;123;"#TodaysClimateFact : Glacial melt in Greenland created a solitary wave equal in mass to 18,000 Empire State Buildings https://www. washingtonpost.com/news/energy-en vironment/wp/2017/05/25/so-much-water-pulsed-through-a-melting-glacier-that-it-warped-the-earths-crust/?tid=ss_tw&utm_term=.cb94927ee547 …";;;#TodaysClimateFact;"874310344600166400";https://twitter.com/SenJeffMerkley/status/874310344600166400
