username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 16:45;3;7;"Thank you to @RepLonghurst and members of the General Assembly of both parties for your leadership on this issue. #netde https:// twitter.com/johncarneyde/s tatus/875106438389145605 …";;@RepLonghurst;#netde;"875106957899837440";https://twitter.com/JohnCarneyDE/status/875106957899837440
;2017-06-14 16:43;0;17;"All Delawareans should expect to be compensated equally for performing the same work. #netde https:// twitter.com/johncarneyde/s tatus/875106271124480000 …";;;#netde;"875106438389145605";https://twitter.com/JohnCarneyDE/status/875106438389145605
;2017-06-14 16:42;14;39;"Today I signed a bipartisan bill that will help guarantee Delawareans are compensated equally & address the wage gap between men & women. pic.twitter.com/v9M4w8k8zh";;;;"875106271124480000";https://twitter.com/JohnCarneyDE/status/875106271124480000
;2017-06-14 11:17;4;13;"Thinking of my former colleagues in the U.S. House of Representatives today.";;;;"875024313702907905";https://twitter.com/JohnCarneyDE/status/875024313702907905
;2017-06-11 14:00;11;35;"On June 15, 1776, #Delaware separated from PA & Great Britain. This weekend, we celebrated #SeparationDay & DE's 241st bday in #OldNewCastle pic.twitter.com/INMjOr9vt2";;;#Delaware #SeparationDay #OldNewCastle;"873978281174945796";https://twitter.com/JohnCarneyDE/status/873978281174945796
;2017-06-10 16:56;2;15;"Thanks for 150 years of great work @NewarkDEPD ! https:// twitter.com/newarkdepd/sta tus/873651248800698369 …";;@NewarkDEPD;;"873660233545134081";https://twitter.com/JohnCarneyDE/status/873660233545134081
;2017-06-10 15:03;0;11;"Joined @CBSPhilly @UkeeWashington at @WilmGreekFest yesterday to talk about what makes #DE a great place to explore. https://www. youtube.com/watch?v=vn-fT- 8E9ig …";;@CBSPhilly @UkeeWashington @WilmGreekFest;#DE;"873631673711251456";https://twitter.com/JohnCarneyDE/status/873631673711251456
;2017-06-09 18:09;2;3;"PJM's proposed alternative financing for the Artificial Island is a positive first step. http://www. milfordbeacon.com/news/20170609/ governors-react-to-pjm-alternative-financing-for-artificial-island-project … pic.twitter.com/ljArppfguO";;;;"873316130949038080";https://twitter.com/JohnCarneyDE/status/873316130949038080
;2017-06-08 16:47;4;5;"The @DEDeptofEd should be a resource that helps educators implement their ideas and move students along the path to success. #eduDE #netDE https:// twitter.com/LearningForwar d/status/867820117878505472 …";;@DEDeptofEd;#eduDE #netDE;"872933131501932544";https://twitter.com/JohnCarneyDE/status/872933131501932544
;2017-06-08 14:01;16;49;"Proud to declare June 8, 2017 as #Delaware Nonprofit Day. Thank you #delawarenonprofits for your advocacy and partnership. #netde pic.twitter.com/TXFgIn0CML";;;#Delaware #delawarenonprofits #netde;"872891456234586112";https://twitter.com/JohnCarneyDE/status/872891456234586112
;2017-06-05 14:48;171;431;"Delaware is proud to join the United States Climate Alliance. #netde pic.twitter.com/d8nkDtesBS";;;#netde;"871815999816904704";https://twitter.com/JohnCarneyDE/status/871815999816904704
;2017-06-05 10:23;1;6;"We can't afford another short-term, short-sighted solution. #netde";;;#netde;"871749350875172864";https://twitter.com/JohnCarneyDE/status/871749350875172864
;2017-06-05 10:22;0;2;"It's time for legislators to step up to the plate, vote on our revenue proposal, or offer a responsible alternative.";;;;"871749152547508224";https://twitter.com/JohnCarneyDE/status/871749152547508224
;2017-06-05 10:21;1;2;"I get it—nobody wants to raise taxes. I don't either. But our plan would raise new revenue in a fair way & keeps us economically competitive";;;;"871748933634199553";https://twitter.com/JohnCarneyDE/status/871748933634199553
;2017-06-05 10:15;0;8;"We can't responsibly cut our way to a long-term budget solution or rely on 1-time gimmicks that will make our financial problems even worse. https:// twitter.com/delawareonline /status/870090557036658694 …";;;;"871747392378474496";https://twitter.com/JohnCarneyDE/status/871747392378474496
;2017-06-04 13:16;7;11;"#2017OpenDataChallenge is an excellent step in Delaware’s continued commitment to open data and innovation. https:// twitter.com/rmannion1/stat us/871332534755479552 …";;;#2017OpenDataChallenge;"871430367034691584";https://twitter.com/JohnCarneyDE/status/871430367034691584
;2017-06-02 16:22;1;1;"Today, I released the initial report of the Department of Correction Independent Review. http:// news.delaware.gov/2017/06/02/gov ernor-carney-releases-initial-report-of-department-of-correction-independent-review/ …";;;;"870752432418115584";https://twitter.com/JohnCarneyDE/status/870752432418115584
;2017-06-01 21:30;30;73;"Deeply Disappointed Trump chose to withdraw US from Paris Agreement. My statement: http:// news.delaware.gov/2017/06/01/gov ernor-carneys-statement-on-president-trumps-decision-to-withdraw-u-s-from-the-paris-agreement/ … pic.twitter.com/wAdbrZqFT9";;;;"870467662266195968";https://twitter.com/JohnCarneyDE/status/870467662266195968
;2017-05-31 11:12;3;6;"Too many people are dying from addiction & too many families are suffering. Addiction is statewide, but so is help: http://www. HelpIsHereDE.com pic.twitter.com/fD6ftyHh8l";;;;"869949594788147200";https://twitter.com/JohnCarneyDE/status/869949594788147200
;2017-05-31 10:43;2;3;"We're working together to continue to build a system that better recognizes, prevents and treats addiction. http://www. delawareonline.com/story/news/loc al/heroindelaware/2017/05/30/addiction-legislation-denn-carney/354058001/ …";;;;"869942421286727685";https://twitter.com/JohnCarneyDE/status/869942421286727685
;2017-05-30 13:06;5;9;"LIVE: Today I'm signing legislation to combat the addiction crisis: https:// livestream.com/StateofDelawar e/May30billsigning?t=1496167371022 … pic.twitter.com/J2z9hFD4Bs";;;;"869615971023106048";https://twitter.com/JohnCarneyDE/status/869615971023106048
;2017-05-29 11:10;2;8;"On #MemorialDay , we honor and remember our fallen heroes. #netde pic.twitter.com/XLmiuNunHN";;;#MemorialDay #netde;"869224442114781184";https://twitter.com/JohnCarneyDE/status/869224442114781184
;2017-05-29 11:08;0;18;"Our bravest men and women spend months or years in harm's way, away from their families, putting their lives on the line to protect ours. https:// twitter.com/johncarneyde/s tatus/869222833418883072 …";;;;"869223968544260096";https://twitter.com/JohnCarneyDE/status/869223968544260096
;2017-05-29 11:04;5;11;"Our men and women in the military have a strong sense of duty, humbly serving and protecting others. #MemorialDay";;;#MemorialDay;"869222833418883072";https://twitter.com/JohnCarneyDE/status/869222833418883072
;2017-05-26 13:49;3;8;"Check out what's going on in #Delaware this #MemorialDayWeekend and plan your trip to #VisitDE : http://www. visitdelaware.com/blog/post/the- un-official-memorial-day-survival-guide/ … pic.twitter.com/TuaDIkLu18";;;#Delaware #MemorialDayWeekend #VisitDE;"868177387397230593";https://twitter.com/JohnCarneyDE/status/868177387397230593
;2017-05-25 12:25;7;12;"Delaware's innovators & entrepreneurs are leading our new economy & we should do everything we can to support them. http:// delawarestatenews.net/government/bil l-give-tax-credits-investors/ … pic.twitter.com/93aGGCFCeP";;;;"867793727061762048";https://twitter.com/JohnCarneyDE/status/867793727061762048
;2017-05-24 09:14;1;1;"Join us tonight at 6:30pm at @DEStatePolice Troop 2 in Newark. #BudgetReset #netde pic.twitter.com/ki8NFDMFoi";;@DEStatePolice;#BudgetReset #netde;"867383424310554626";https://twitter.com/JohnCarneyDE/status/867383424310554626
;2017-05-23 11:10;4;1;"The new Fresh Start program gives Delawareans the tools they need to work through economic challenges. #netde http:// news.delaware.gov/2017/05/23/new -fresh-start-program-helping-families-hurt-by-foreclosure-during-recession/ … pic.twitter.com/xlV1Clkfn6";;;#netde;"867050004057395200";https://twitter.com/JohnCarneyDE/status/867050004057395200
;2017-05-23 11:04;1;1;"We have to make sure that all Delawareans have an opportunity to succeed, achieve financial stability and strengthen their communities.";;;;"867048635724443649";https://twitter.com/JohnCarneyDE/status/867048635724443649
;2017-05-23 11:04;1;3;"Home ownership is a fundamental element of our economy and important to ensuring our neighborhoods thrive.";;;;"867048564907704322";https://twitter.com/JohnCarneyDE/status/867048564907704322
;2017-05-22 16:08;5;23;"Cape Henlopen State Park is a natural, recreational & historical gem. Proud to help unveil campground improvements & new amenities. #netde pic.twitter.com/1ERTsHqM3o";;;#netde;"866762600113111040";https://twitter.com/JohnCarneyDE/status/866762600113111040
;2017-05-21 12:29;7;15;"Beautiful day for a bike ride! Riders from 14 states took part in the Wilmington Grand Prix Governor's Ride & Gran Fondo. #netde #wilmde pic.twitter.com/Qj6l40xktB";;;#netde #wilmde;"866345219125420033";https://twitter.com/JohnCarneyDE/status/866345219125420033
;2017-05-20 17:35;1;8;"Great time celebrating at @bignoisefest in Wilmington. Thanks David Bromberg & Nancy Josephson for the delicious cake! #BigNoise2017 #netde pic.twitter.com/qW9CYxua6J";;@bignoisefest;#BigNoise2017 #netde;"866059905777770496";https://twitter.com/JohnCarneyDE/status/866059905777770496
;2017-05-18 17:50;1;4;"We live in a world where cybersecurity breaches are becoming more common. HB180 expands protections for Delawareans. http:// news.delaware.gov/2017/05/18/gov ernor-carney-and-legislators-announce-bill-to-expand-cybersecurity-protections-for-delawareans/ … pic.twitter.com/XFILWzuPPk";;;;"865338713706045441";https://twitter.com/JohnCarneyDE/status/865338713706045441
;2017-05-18 16:45;1;10;"Thanks for showing me how to "dab" today. https:// twitter.com/bmedolphins/st atus/865261798534119424 …";;;;"865322595889147904";https://twitter.com/JohnCarneyDE/status/865322595889147904
;2017-05-18 12:41;0;6;"Stopped by Stanton Middle yesterday. I'm visiting schools across #DE to talk with educators & look at ways we can improve education. #netde pic.twitter.com/AS7gYEobzz";;;#DE #netde;"865261101654650880";https://twitter.com/JohnCarneyDE/status/865261101654650880
;2017-05-17 14:22;5;11;"This plan will enhance our entrepreneurial economy & keep #Delaware a competitive place to do business. #netde http:// de.gov/economicdevelo pment …";;;#Delaware #netde;"864924131971780608";https://twitter.com/JohnCarneyDE/status/864924131971780608
;2017-05-17 14:13;6;4;"Restructuring #Delaware 's economic development efforts will position our state to create good-paying jobs. #netde http:// de.gov/economicdevelo pment … pic.twitter.com/XIoWX8TfUr";;;#Delaware #netde;"864921934496247808";https://twitter.com/JohnCarneyDE/status/864921934496247808
;2017-05-16 16:44;2;4;"Joined @DelawareTourism @DEStateParks @YourDNREC today to kick off the summer season at Seashore State Park. #visitdelaware #NetDE pic.twitter.com/0dRU1XTozn";;@DelawareTourism @DEStateParks @YourDNREC;#visitdelaware #NetDE;"864597503492202496";https://twitter.com/JohnCarneyDE/status/864597503492202496
;2017-05-15 15:19;7;14;"We should remain grateful every day for the work performed by of all of Delaware’s law enforcement officers. #NationalPoliceWeek";;;#NationalPoliceWeek;"864213546305019905";https://twitter.com/JohnCarneyDE/status/864213546305019905
