username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 18:07;12;95;"Thank you to my friends and colleagues for their kind birthday wishes today.";;;;"875127643687006210";https://twitter.com/WhipHoyer/status/875127643687006210
;2017-06-14 12:35;86;512;"Thank you for your words of bipartisanship and unity, @SpeakerRyan . We will continue to stand together to serve the American people. https:// twitter.com/SpeakerRyan/st atus/875027019007840257 …";;@SpeakerRyan;;"875043960661692416";https://twitter.com/WhipHoyer/status/875043960661692416
;2017-06-14 10:12;22;61;"Capitol Police ensure the safe exercise of the American people’s government. They have my immense gratitude. http:// bit.ly/2rhpknr";;;;"875008123865640961";https://twitter.com/WhipHoyer/status/875008123865640961
;2017-06-14 10:12;33;68;"I hope everyone in our country will take time today to reflect on how our commonalities far outweigh our differences http:// bit.ly/2rhpknr pic.twitter.com/LWPQNSl5L8";;;;"875007970966470657";https://twitter.com/WhipHoyer/status/875007970966470657
;2017-06-14 09:10;79;150;"The House will not hold votes today. My thoughts continue to be with colleagues, staff & Capitol Police officers injured this morning.";;;;"874992348324917249";https://twitter.com/WhipHoyer/status/874992348324917249
;2017-06-14 07:33;63;178;"Thoughts & prayers are with all of my colleagues & staff at this morning's practice. Thank you to @CapitolPolice responding on the scene.";;@CapitolPolice;;"874968044497448964";https://twitter.com/WhipHoyer/status/874968044497448964
;2017-06-14 07:12;59;140;"I am monitoring reports of the situation in Virginia. Thinking of my friend, @SteveScalise , and his staff.";;@SteveScalise;;"874962652631638017";https://twitter.com/WhipHoyer/status/874962652631638017
;2017-06-13 20:13;13;52;"Happy birthday to my friend, @EleanorNorton , a lifelong champion for civil rights & strong voice for the people of the District of Columbia.";;@EleanorNorton;;"874796906005901312";https://twitter.com/WhipHoyer/status/874796906005901312
;2017-06-13 18:13;7;23;"Happy birthday to my friend, @RepJerryNadler , Ranking Member on @HouseJudDems Subcmte on the Constitution, Civil Rights & Civil Liberties.";;@RepJerryNadler @HouseJudDems;;"874766828161126400";https://twitter.com/WhipHoyer/status/874766828161126400
;2017-06-13 17:01;32;37;"The GOP has a responsibility to govern, but they have failed to propose a budget - 58 days past the deadline - due to deep divisions. pic.twitter.com/n9aQNZPtnG";;;;"874748706444148736";https://twitter.com/WhipHoyer/status/874748706444148736
;2017-06-13 13:48;10;12;"Thank you @RepKihuen for sharing your story during #ImmigrantHeritageMonth : http:// bit.ly/2spdoo4 #IAmAnImmigrant https:// twitter.com/RepKihuen/stat us/874689708881661952 …";;@RepKihuen;#ImmigrantHeritageMonth #IAmAnImmigrant;"874699917691932673";https://twitter.com/WhipHoyer/status/874699917691932673
;2017-06-13 13:05;8;4;"#HappeningNow : I am live with @RepKihuen for a discussion on #ImmigrantHeritageMonth . Join the conversation at http:// facebook.com/WhipHoyer .";;@RepKihuen;#HappeningNow #ImmigrantHeritageMonth;"874689244345884674";https://twitter.com/WhipHoyer/status/874689244345884674
;2017-06-13 12:16;18;23;"Watch as @RepKihuen joins me today to share his story as an immigrant during #ImmigrantHeritageMonth -Tune in at 2PM: http:// facebook.com/WhipHoyer pic.twitter.com/Ybc6rNHNI9";;@RepKihuen;#ImmigrantHeritageMonth;"874676943647592448";https://twitter.com/WhipHoyer/status/874676943647592448
;2017-06-13 11:44;18;9;"House will consider a GOP bill making it more difficult for working families to access affordable health insurance http:// bit.ly/2thP5Vt";;;;"874668730931965954";https://twitter.com/WhipHoyer/status/874668730931965954
;2017-06-13 11:34;11;24;"I said to press the #Comey hearing reiterated the need for need an independent bipartistan commission to protect our democracy.";;;#Comey;"874666182900674564";https://twitter.com/WhipHoyer/status/874666182900674564
;2017-06-13 11:26;36;50;"I also told reporters Senate GOP is following what the House did on #TrumpCare —writing the bill in secret & attempting to jam it through.";;;#TrumpCare;"874664255701889026";https://twitter.com/WhipHoyer/status/874664255701889026
;2017-06-13 11:19;9;15;"I told press GOP should work w Dems to reach agreement on FY18 spending levels. We must also act soon to ensure our nation pays its bills.";;;;"874662618119667713";https://twitter.com/WhipHoyer/status/874662618119667713
;2017-06-13 11:14;22;34;"I told press the Floor schedule is another example of lack of a GOP agenda. Instead of acting on jobs, they remove protections for Americans";;;;"874661224054738944";https://twitter.com/WhipHoyer/status/874661224054738944
;2017-06-12 20:12;14;31;"I urge GOP to work with Democrats to pass a budget agreement to lift sequester so appropriations can proceed. http:// bit.ly/2roX6Xf";;;;"874434215818952705";https://twitter.com/WhipHoyer/status/874434215818952705
;2017-06-12 17:04;42;27;"As insurers announce higher premiums or exit marketplaces, here’s a look at four ways the GOP caused these actions: http:// bit.ly/2rbii3G pic.twitter.com/uFXsaYKgd5";;;;"874386891113713665";https://twitter.com/WhipHoyer/status/874386891113713665
;2017-06-12 16:44;22;14;"After jamming #TrumpCare through the House, Senate GOP is following the same playbook & not releasing their bill. http:// bit.ly/2tedlry";;;#TrumpCare;"874382046805848065";https://twitter.com/WhipHoyer/status/874382046805848065
;2017-06-12 15:44;18;51;"The Ninth Circuit Court of Appeals confirms: Trump’s #MuslimBan is not only immoral but unconstitutional. http:// bit.ly/2s435Th";;;#MuslimBan;"874366723155255297";https://twitter.com/WhipHoyer/status/874366723155255297
;2017-06-12 15:19;432;554;"I hope Congress and the Admin will listen to Puerto Rican voters & enable #PuertoRico to become the 51st state. http:// bit.ly/2rT0rl3 pic.twitter.com/7FXJY6ItiQ";;;#PuertoRico;"874360536741421059";https://twitter.com/WhipHoyer/status/874360536741421059
;2017-06-12 15:04;12;37;"As we mark 1 yr since the loss of 49 lives in the #PulseNightclub attack, my thoughts are w the victims, their families & people of Orlando. pic.twitter.com/fT692F7sGj";;;#PulseNightclub;"874356751348490240";https://twitter.com/WhipHoyer/status/874356751348490240
;2017-06-12 13:45;2;12;"Happy birthday to my good friend, @RepRoybalAllard , founder and co-chair of the Congressional Women’s Working Group on Immigration Reform.";;@RepRoybalAllard;;"874336847463415817";https://twitter.com/WhipHoyer/status/874336847463415817
;2017-06-12 11:53;4;13;"Today on the Floor, the House of Representatives will consider 10 bills. http:// bit.ly/2s3imDY";;;;"874308783983517696";https://twitter.com/WhipHoyer/status/874308783983517696
;2017-06-11 18:49;18;60;"I will continue to fight efforts by the Trump Admin to eliminate funding to clean up the Chesapeake Bay. 3/3";;;;"874051064240189445";https://twitter.com/WhipHoyer/status/874051064240189445
;2017-06-11 18:49;7;33;"Bernie has been a champion of the Patuxent River & Chesapeake Bay & works hard to raise awareness of the importance of our waterways 2/3";;;;"874050961534222336";https://twitter.com/WhipHoyer/status/874050961534222336
;2017-06-11 18:48;17;55;"Very glad to join my good friend Bernie Fowler at his 30th annual Patuxent River Wade In in Calvert County. http:// bit.ly/2rPZR7w 1/3 pic.twitter.com/RzYmONe15L";;;;"874050853224763392";https://twitter.com/WhipHoyer/status/874050853224763392
