username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-07-25 12:56;2;0;"At the conference, I talked about much needed investment in trade infrastructure. #rethinktheborder #CIR pic.twitter.com/adCbSEEnWL";;;#rethinktheborder #CIR;"360458547127013376";https://twitter.com/RepFilemonVela/status/360458547127013376
;2013-07-25 10:32;3;0;"I will be holding a press conference at 12:30 EST. You can tune in here: http://www. dems.gov/live #rethinktheborder #RGV #Texas #CIR";;;#rethinktheborder #RGV #Texas #CIR;"360422351860539392";https://twitter.com/RepFilemonVela/status/360422351860539392
;2013-07-24 15:03;1;0;"We have an obligation to address the issue of migrant deaths as we push immigration reform efforts forward. #RGV #CIR http:// m.brownsvilleherald.com/news/local/art icle_ec6e3cee-f40a-11e2-96ed-0019bb30f31a.html …";;;#RGV #CIR;"360128224413495296";https://twitter.com/RepFilemonVela/status/360128224413495296
;2013-07-23 15:59;3;2;"20 Things You Should Know About The Rio Grande Valley. Share this with your friends, it's a funny list. http://www. buzzfeed.com/janeclaireh/20 -things-you-should-know-about-the-rio-grande-val-cqtr … #rgv #Texas";;;#rgv #Texas;"359779785045970944";https://twitter.com/RepFilemonVela/status/359779785045970944
;2013-07-12 09:37;0;0;"For those who can't get enough social media, you can find my official Facebook page here: https://www. facebook.com/UsCongressmanF ilemonVela …";;;;"355697434795585537";https://twitter.com/RepFilemonVela/status/355697434795585537
;2013-07-11 17:22;3;0;"Video of our press conference. Thanks @NancyPelosi @RepRaulGrijalva @repbetoorourke @RepCuellar || http://www. c-spanvideo.org/program/Democr atsonI … #CIR #RGV #Texas";;@NancyPelosi @RepRaulGrijalva @repbetoorourke @RepCuellar;#CIR #RGV #Texas;"355452186764914689";https://twitter.com/RepFilemonVela/status/355452186764914689
;2013-07-10 16:56;5;1;"We discussed the concerns of border communities in the #CIR debate. #RGV #borderlife #Texas #Congress pic.twitter.com/GYmv3g09ag";;;#CIR #RGV #borderlife #Texas #Congress;"355083139128901632";https://twitter.com/RepFilemonVela/status/355083139128901632
;2013-07-10 16:41;1;2;"Today I joined Congressmen Grijalva, O'Rourke, Cuellar and Leader Pelosi at a press conference to highlight the value of US/MX trade.";;;;"355079314045288450";https://twitter.com/RepFilemonVela/status/355079314045288450
;2013-07-10 10:57;0;1;"Attending a Homeland Security hearing entitled "Assessing Attacks on the Homeland: From Ft. Hood to Boston"";;;;"354992670940213249";https://twitter.com/RepFilemonVela/status/354992670940213249
;2013-07-03 09:06;5;6;"I am committed to immigration reform. I believe it is the primary domestic issue facing this nation. (cont) http:// tl.gd/n_1rl5gno";;;;"352428166515662848";https://twitter.com/RepFilemonVela/status/352428166515662848
;2013-07-03 09:05;1;0;"The following tweet will include my written remarks about the immigration bill that recently passed in the Senate.";;;;"352427815225933826";https://twitter.com/RepFilemonVela/status/352427815225933826
;2013-06-27 15:39;0;1;"His amazing work now hangs in the hall that leads from our office buildings to the Capitol.";;;;"350352620227010560";https://twitter.com/RepFilemonVela/status/350352620227010560
;2013-06-27 15:37;1;4;"Congrats to the 2013 Congressional Art Competition Winner from TX-34, Ashton Colunga. pic.twitter.com/kI095YxBxB";;;;"350352316496494594";https://twitter.com/RepFilemonVela/status/350352316496494594
;2013-06-27 09:38;4;1;"#immireform #RGV #laredo #elpaso #borderlife #nomoreborderwalls";;;#immireform #RGV #laredo #elpaso #borderlife #nomoreborderwalls;"350261762936930304";https://twitter.com/RepFilemonVela/status/350261762936930304
;2013-06-27 09:35;7;2;"Opponents of immigration reform are extracting a pound of flesh in this process by conditioning a pathway to (cont) http:// tl.gd/n_1rl25pl";;;;"350261218457554946";https://twitter.com/RepFilemonVela/status/350261218457554946
;2013-06-27 09:19;4;0;"Students need us to prevent loan rates from doubling in 5 days. I signed my name to do just that: #DontDoubleMyRate pic.twitter.com/fwCNWFs3hz";;;#DontDoubleMyRate;"350257041866100736";https://twitter.com/RepFilemonVela/status/350257041866100736
;2013-06-26 14:43;0;0;"@fbrogan65 Check out H.R. 2307, a bill I filed that'll require U.S. SoS to describe Mexico's efforts to fulfill water treaty obligations.";;@fbrogan65;;"349976311726489601";https://twitter.com/RepFilemonVela/status/349976311726489601
