username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:08;13;38;"Very sad news this morning. Our thoughts are with @SteveScalise , colleagues, staffers, Capitol police and all others affected.";;@SteveScalise;;"874976755278336000";https://twitter.com/RepRaulGrijalva/status/874976755278336000
;2017-06-13 16:43;12;36;". @alfranken was truly a visionary... His 1992 impersonation of @realDonaldTrump was spot on. Any tips for Donald, Stuart? pic.twitter.com/waVqkOpi4x";;@alfranken @realDonaldTrump;;"874743958680850432";https://twitter.com/RepRaulGrijalva/status/874743958680850432
;2017-06-13 15:08;27;44;"Trump's " #RecordSettingAchievements ." #1 for number of denied travel bans. #1 for most open investigations. #1 for vacant positions. pic.twitter.com/KVxDxDiX74";;;#RecordSettingAchievements #1 #1 #1;"874720056508395520";https://twitter.com/RepRaulGrijalva/status/874720056508395520
;2017-06-13 11:34;8;9;"#CAREact pic.twitter.com/yhiZ2AidWG";;;#CAREact;"874666272285499395";https://twitter.com/RepRaulGrijalva/status/874666272285499395
;2017-06-13 09:05;9;19;"Some things can never be unheard..... #Unbelievable pic.twitter.com/VjB9YCZop5";;;#Unbelievable;"874628726314717184";https://twitter.com/RepRaulGrijalva/status/874628726314717184
;2017-06-12 19:08;19;40;"Today I sent a letter to the governors of border states urging them to stop cross-border gun trafficking. Time to close the #GunShowLoophole pic.twitter.com/X9JRwz3vme";;;#GunShowLoophole;"874418241095036928";https://twitter.com/RepRaulGrijalva/status/874418241095036928
;2017-06-12 17:18;121;232;"Trump: My admin is at a “record-setting" pace. Yep, congrats @realDonaldTrump : most investigations during a president’s first year in office";;@realDonaldTrump;;"874390390564061185";https://twitter.com/RepRaulGrijalva/status/874390390564061185
;2017-06-12 11:33;22;53;"One year ago, we lost 49 members of the #LGBT , friends, family community. Today, we are all #Pulse #HonorThemWithAction pic.twitter.com/KUgmADgyAZ";;;#LGBT #Pulse #HonorThemWithAction;"874303666534199305";https://twitter.com/RepRaulGrijalva/status/874303666534199305
;2017-06-09 16:14;13;39;"Great to see the City of Tucson and Pima County BOS taking a stand against @realDonaldTrump 's anti-immigrant #BorderWall . #TucsonPride pic.twitter.com/hUwZ91XbLj";;@realDonaldTrump;#BorderWall #TucsonPride;"873287292105969664";https://twitter.com/RepRaulGrijalva/status/873287292105969664
;2017-06-09 13:59;22;39;"Shame on @HouseGOP for taking us back to the days when risky behavior by #WallStreet had no consequences. #WrongChoiceAct pic.twitter.com/2PHiWG8u8t";;@HouseGOP;#WallStreet #WrongChoiceAct;"873253216733024256";https://twitter.com/RepRaulGrijalva/status/873253216733024256
;2017-06-08 19:04;12;15;"The #RosemontMine would devastate habitats, waterways, and land quality. #NoToRosemont http:// tucson.com/news/science/e nvironment/rosemont-mine-gets-crucial-ok-from-forest-service/article_f8cf8f8b-61f1-5177-bba1-74c667781912.html …";;;#RosemontMine #NoToRosemont;"872967514413821952";https://twitter.com/RepRaulGrijalva/status/872967514413821952
;2017-06-08 17:40;35;63;"Today marks the 111th birthday of the #AntiquitiesAct . Now more than ever, we must stand up to protect our public lands. #MonumentsForAll pic.twitter.com/i8Sq8k956p";;;#AntiquitiesAct #MonumentsForAll;"872946518835286020";https://twitter.com/RepRaulGrijalva/status/872946518835286020
;2017-06-08 14:42;35;28;"Don’t let the #TrumpRussia investigation distract you. The #GOP ’s attack on affordable health care is in full force. http:// talkingpointsmemo.com/livewire/mccon nell-fast-track-obamacare-repeal …";;;#TrumpRussia #GOP;"872901563022540802";https://twitter.com/RepRaulGrijalva/status/872901563022540802
;2017-06-08 12:09;23;73;"#ObstructionOfJustice pic.twitter.com/MqUlS3xjEe";;;#ObstructionOfJustice;"872863083890343936";https://twitter.com/RepRaulGrijalva/status/872863083890343936
;2017-06-07 12:57;14;32;"REPORT: Making voting more accessible is good for democracy. Who would have known? https://www. americanprogress.org/issues/democra cy/reports/2017/06/07/433677/votes-automatic-voter-registration/ …";;;;"872512787645419520";https://twitter.com/RepRaulGrijalva/status/872512787645419520
;2017-06-07 11:01;99;256;"I stand with the Antiquities Act and America’s #MonumentsForAll , including our state’s own Vermilion Cliffs. pic.twitter.com/xhlS3BKy3H";;;#MonumentsForAll;"872483686687617024";https://twitter.com/RepRaulGrijalva/status/872483686687617024
;2017-06-06 19:31;13;28;"If true, Trump's actions would constitute obstruction of justice or total ignorance of the law. Idk which is worse. http:// wapo.st/2se4JnX?tid=ss _tw-bottom&utm_term=.0820bb287092 …";;;;"872249605987205120";https://twitter.com/RepRaulGrijalva/status/872249605987205120
