username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 15:37;5;28;"In light of this AM's events, I'm rescheduling my Facebook Live Town Hall. TY to everyone who asked ?s - will answer when we have new time. https:// twitter.com/RepSeanMaloney /status/875043863353856000 …";;;;"875089867516104704";https://twitter.com/RepSeanMaloney/status/875089867516104704
;2017-06-14 12:34;2;9;"Tune in tonight for my Facebook Live Town Hall. I’ll be on at seven. pic.twitter.com/YLKh9nMegt";;;;"875043863353856000";https://twitter.com/RepSeanMaloney/status/875043863353856000
;2017-06-14 11:57;3;25;"Happy birthday to the @USArmy ! Thanks for 242 years of keeping America safe. pic.twitter.com/tb6DyUYeBq";;@USArmy;;"875034452791054339";https://twitter.com/RepSeanMaloney/status/875034452791054339
;2017-06-14 11:13;47;146;"Today is good reminder that while we can get caught up in labels & parties, what matters is that we are all people and we are all Americans.";;;;"875023466260508672";https://twitter.com/RepSeanMaloney/status/875023466260508672
;2017-06-14 11:13;6;32;"The Congressional Baseball game is a time-honored tradition in the spirit of charity and bipartisanship – we must honor that tradition.";;;;"875023343874953216";https://twitter.com/RepSeanMaloney/status/875023343874953216
;2017-06-14 11:13;6;32;"I am so grateful for our brave @CapitolPolice officers & first responders who were on scene and acted quickly – they literally saved lives.";;@CapitolPolice;;"875023297548869632";https://twitter.com/RepSeanMaloney/status/875023297548869632
;2017-06-14 07:23;29;89;"My thoughts are with my colleague @SteveScalise , and the brave Capitol Police officers, and staffers who were shot this morning.";;@SteveScalise;;"874965406213079040";https://twitter.com/RepSeanMaloney/status/874965406213079040
;2017-06-13 19:00;2;33;"Will be joining @TuckerCarlson on @FoxNews shortly to discuss the #SessionsHearing . Tune in!";;@TuckerCarlson @FoxNews;#SessionsHearing;"874778418415493121";https://twitter.com/RepSeanMaloney/status/874778418415493121
;2017-06-13 11:35;0;3;"Tweet questions at me – then check back tomorrow on my Facebook page to see if I answered them. pic.twitter.com/uWXakrdMVl";;;;"874666476631969794";https://twitter.com/RepSeanMaloney/status/874666476631969794
;2017-06-13 10:07;7;31;"Our community shouldn't have to live in fear - have to act on violence, suicide in #LGBTQ community - announcing leg to stop it. #PrideAct";;;#LGBTQ #PrideAct;"874644400269393920";https://twitter.com/RepSeanMaloney/status/874644400269393920
;2017-06-13 10:06;15;48;"My bill, the #PrideAct , would improve data collection to find out where anti- #LGBTQ violence & suicide happen - first step to stopping it. pic.twitter.com/5gR2cmQaaH";;;#PrideAct #LGBTQ;"874644238440509441";https://twitter.com/RepSeanMaloney/status/874644238440509441
;2017-06-13 10:06;140;420;"Standing w/ @davidcicilline @LGBTEqCaucus @HRC @TrevorProject and @PFLAG to introduce the #PrideAct to combat violence against #LGBTQ ppl. pic.twitter.com/ngc8ZhqAHU";;@davidcicilline @LGBTEqCaucus @HRC @TrevorProject @PFLAG;#PrideAct #LGBTQ;"874644101718835200";https://twitter.com/RepSeanMaloney/status/874644101718835200
;2017-06-13 10:05;11;27;"#Pulse was wake up call on #LGBTQ violence, but not only incident. Transwomen gunned down, queer kids committing suicide bc of bullying.";;;#Pulse #LGBTQ;"874644008773046272";https://twitter.com/RepSeanMaloney/status/874644008773046272
;2017-06-12 12:18;3;11;"Thanks to everyone who joined me yesterday for my #townhall in #Poughkeepsie ! http:// pojonews.co/2rj1ewL";;;#townhall #Poughkeepsie;"874315098919235584";https://twitter.com/RepSeanMaloney/status/874315098919235584
;2017-06-12 11:11;2;7;"Watch live: I’ll be joining @BakerMachado on @Cheddar at 12:30 to discuss health care and other issues. http:// bit.ly/2ra7YsJ";;@BakerMachado @Cheddar;;"874298123438481408";https://twitter.com/RepSeanMaloney/status/874298123438481408
;2017-06-12 08:39;7;31;"Joining @SRuhle on @MSNBC to talk about the one year anniversary of the horrific #Pulse shooting. Tune in.";;@SRuhle @MSNBC;#Pulse;"874259868412248069";https://twitter.com/RepSeanMaloney/status/874259868412248069
;2017-06-12 07:00;14;50;"#Pulse shooting was driven by hate 4 #LGBTQ community, American values, and disregard for innocent life. My heart is w/families in #Orlando . pic.twitter.com/mvtXkSMymN";;;#Pulse #LGBTQ #Orlando;"874234832007704576";https://twitter.com/RepSeanMaloney/status/874234832007704576
;2017-06-11 13:00;3;7;"Miss my #townhall in Poughkeepsie today? Make sure to sign up for my eNewsletter to get invitations to events. http:// bit.ly/29aXlyz";;;#townhall;"873963048184053761";https://twitter.com/RepSeanMaloney/status/873963048184053761
;2017-06-10 13:00;1;13;"I’m working to get investment to fight invasive species of pest that threatens Orange County economy. http:// bit.ly/2rBapYd";;;;"873600657256828928";https://twitter.com/RepSeanMaloney/status/873600657256828928
;2017-06-10 12:00;4;14;"#OTD in '63, JFK signed #EqualPayAct to ensure Americans are paid based on quality of their work – not gender. Still work to be done. pic.twitter.com/ZR1RjwjJCF";;;#OTD #EqualPayAct;"873585561398685696";https://twitter.com/RepSeanMaloney/status/873585561398685696
;2017-06-10 11:00;7;12;"Tomorrow from noon until 1:00PM, I’ll be at Poughkeepsie High School at 70 Forbus Street in the City of Poughkeepsie – hope you can join me! pic.twitter.com/vGh2lTAqD9";;;;"873570464454516736";https://twitter.com/RepSeanMaloney/status/873570464454516736
;2017-06-09 12:15;13;42;"We still need a bipartisan, independent commission to investigate Russian interference in the 2016 election. pic.twitter.com/XYAqfMVRra";;;;"873226940001378304";https://twitter.com/RepSeanMaloney/status/873226940001378304
;2017-06-09 11:46;22;72;"Yesterday, the House voted to strip away important protections for Americans’ financial security. I voted NO. #WrongChoiceAct https:// twitter.com/RepSeanMaloney /status/872904889973837824 …";;;#WrongChoiceAct;"873219770375704576";https://twitter.com/RepSeanMaloney/status/873219770375704576
;2017-06-08 14:55;478;534;"Everyone’s focused on #Comey but there’s another important thread to follow. House is voting on the #wrongchoiceact - it's dangerous. pic.twitter.com/qvK0qadOZP";;;#Comey #wrongchoiceact;"872904889973837824";https://twitter.com/RepSeanMaloney/status/872904889973837824
