username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 13:00;4;15;"Today marks the 242nd birthday of the U.S. Army. Thank for your service!";;;;"875050215371284480";https://twitter.com/RepTomMacArthur/status/875050215371284480
;2017-06-14 11:45;3;17;"Today, we celebrate #FlagDay and honor all the brave men and women who have served under it.";;;#FlagDay;"875031469256822784";https://twitter.com/RepTomMacArthur/status/875031469256822784
;2017-06-14 08:43;14;34;"Capitol Police showed tremendous bravery today. I’m grateful for them & cannot thank them enough for their service. https://www. facebook.com/CongressmanTom MacArthur/posts/2010874329143538 …";;;;"874985770251059200";https://twitter.com/RepTomMacArthur/status/874985770251059200
;2017-06-14 08:05;31;84;"My thoughts and prayers are with my colleague Rep. Steve Scalise, the Capitol Police, and all those who were injured in today’s shooting.";;;;"874976190481784836";https://twitter.com/RepTomMacArthur/status/874976190481784836
;2017-06-12 13:11;2;20;"1 year ago in Orlando, 49 innocent people lost their lives in a brutal terrorist attack. Today, we remember them & pray for their families.";;;;"874328441327411205";https://twitter.com/RepTomMacArthur/status/874328441327411205
;2017-06-08 09:06;16;14;"We are losing on average 1 community financial institution a day. It's time for relief. #CHOICEact . pic.twitter.com/WTu0khD173";;;#CHOICEact;"872817157004038146";https://twitter.com/RepTomMacArthur/status/872817157004038146
;2017-06-06 11:00;5;14;"This week the House will consider the #CHOICEact that will create more opportunities for Main Street and end bailouts for Wall Street. pic.twitter.com/ZM6vmRFMRF";;;#CHOICEact;"872120910521618432";https://twitter.com/RepTomMacArthur/status/872120910521618432
;2017-06-06 10:00;3;4;"Congrats to Stafford School District & Medford Memorial Middle School for their commitment to music education. #supportmusic pic.twitter.com/sdvnGAyidL";;;#supportmusic;"872105804446519296";https://twitter.com/RepTomMacArthur/status/872105804446519296
;2017-06-06 08:21;7;16;"“Strengthened by their courage, heartened by their value [valor], and borne by their memory..." https://www. facebook.com/CongressmanTom MacArthur/photos/a.1608396126058029.1073741828.1608353306062311/2006711716226466/?type=3&theater … pic.twitter.com/aXFAoPf2oK";;;;"872080955397353472";https://twitter.com/RepTomMacArthur/status/872080955397353472
;2017-06-05 08:36;5;17;"Last week I visited the Model Congress Club at Cherokee High School in Marlton. We had a great discussion abt issues facing Congress. pic.twitter.com/G3G25CGoFQ";;;;"871722278152785920";https://twitter.com/RepTomMacArthur/status/871722278152785920
;2017-06-03 19:18;8;27;"My prayers are with those affected by the attacks in London. We must stand with our allies against this senseless violence.";;;;"871159125698379777";https://twitter.com/RepTomMacArthur/status/871159125698379777
;2017-06-02 08:58;3;8;"My statement on the Paris Climate Agreement: https://www. facebook.com/CongressmanTom MacArthur/posts/2004272956470342 …";;;;"870640841173463040";https://twitter.com/RepTomMacArthur/status/870640841173463040
;2017-06-01 14:50;3;6;"My prayers are with those affected by the terrorist attack in Manila. https://www. facebook.com/CongressmanTom MacArthur/posts/2004250453139259 …";;;;"870366978573205504";https://twitter.com/RepTomMacArthur/status/870366978573205504
;2017-05-31 10:23;1;13;"I strongly condemn the violent attack that happened in Kabul, Afghanistan today. https://www. facebook.com/CongressmanTom MacArthur/posts/2003604629870508 …";;;;"869937261097488384";https://twitter.com/RepTomMacArthur/status/869937261097488384
