username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 20:48;17;43;"Please join me in continuing to pray for my friend and our House GOP Whip, @SteveScalise . https:// twitter.com/stevescalise/s tatus/875162665529769985 …";;@SteveScalise;;"875168123246309379";https://twitter.com/RepByrne/status/875168123246309379
;2017-06-14 15:20;14;40;"My friend @SteveScalise was also instrumental in making the #RedSnapper season extension a reality. Let's continue to pray for his recovery. pic.twitter.com/yI9GiNb3G0";;@SteveScalise;#RedSnapper;"875085680489181184";https://twitter.com/RepByrne/status/875085680489181184
;2017-06-14 15:17;1;8;"I cannot say enough about @Outdoor_Alabama 's Chris Blankenship. He played a critical role in helping get the Gulf states on the same page.";;@Outdoor_Alabama;;"875084883609210882";https://twitter.com/RepByrne/status/875084883609210882
;2017-06-14 15:15;1;4;"This was a total team effort to get the recreational #RedSnapper season extended for weekends and holidays through Labor Day.";;;#RedSnapper;"875084304111554560";https://twitter.com/RepByrne/status/875084304111554560
;2017-06-14 15:14;1;5;"As soon as the 3 day recreational season was announced, I've been working with Gulf Coast colleagues & @CommerceGov to get an extension.";;@CommerceGov;;"875084143348129792";https://twitter.com/RepByrne/status/875084143348129792
;2017-06-14 15:12;6;8;"Some good news on a difficult day: the 2017 recreational #RedSnapper season has been extended! https:// byrne.house.gov/media-center/p ress-releases/byrne-helps-secure-red-snapper-season-expansion …";;;#RedSnapper;"875083514496077824";https://twitter.com/RepByrne/status/875083514496077824
;2017-06-14 12:24;1;5;"Talking live now with Sean Sullivan on @fmtalk1065 about today's tragic incident and some #RedSnapper news.";;@fmtalk1065;#RedSnapper;"875041368791539713";https://twitter.com/RepByrne/status/875041368791539713
;2017-06-14 09:11;12;32;"Rebecca, my staff, and I continue to pray for @SteveScalise and all those injured this morning. Can't say enough about the Capitol Police. pic.twitter.com/2iJdfaWYXI";;@SteveScalise;;"874992625157365760";https://twitter.com/RepByrne/status/874992625157365760
;2017-06-14 07:23;31;46;"An important reminder about the hard work, dedication, and sacrifice of the @CapitolPolice . https:// twitter.com/alivitali/stat us/874965137341509632 …";;@CapitolPolice;;"874965422864465921";https://twitter.com/RepByrne/status/874965422864465921
;2017-06-14 07:13;23;76;"Absolutely horrific news this morning. Please join me in saying a prayer for @SteveScalise , the Capitol Police, and everyone impacted.";;@SteveScalise;;"874962918814748673";https://twitter.com/RepByrne/status/874962918814748673
;2017-06-13 17:33;6;25;"I continue to have complete confidence and trust in Jeff #Sessions as he serves as our Attorney General.";;;#Sessions;"874756567706501120";https://twitter.com/RepByrne/status/874756567706501120
;2017-06-13 17:30;1;9;"Jeff #Sessions was honest, knowledgeable of the law, direct, and professional during his testimony today.";;;#Sessions;"874755887738630147";https://twitter.com/RepByrne/status/874755887738630147
;2017-06-13 17:29;3;33;"I am not at all surprised that the Jeff Sessions who testified today was the same Jeff #Sessions I have known for almost forty years.";;;#Sessions;"874755726337601536";https://twitter.com/RepByrne/status/874755726337601536
;2017-06-13 16:29;2;7;"I voted today to help restore accountability at the #VA . This bipartisan bill is now headed to @POTUS for his signature! pic.twitter.com/erSB3BBKBQ";;@POTUS;#VA;"874740519359983617";https://twitter.com/RepByrne/status/874740519359983617
;2017-06-13 12:05;4;8;"I enjoyed speaking to students from the Alabama Rural Electric Youth Tour, including kids from @BaldwinEMC , Clarke EMC, & Southern Pine EMC. pic.twitter.com/MeWEIiZkrL";;@BaldwinEMC;;"874674185150361601";https://twitter.com/RepByrne/status/874674185150361601
;2017-06-13 10:23;4;16;"Appreciated the opportunity to speak to the Association of Community Colleges ( @Comm_College ) about their important role in today's economy. pic.twitter.com/lDJOtDwLpw";;@Comm_College;;"874648406689538050";https://twitter.com/RepByrne/status/874648406689538050
;2017-06-13 09:08;0;0;"I plan to support the bill.";;;;"874629589758345216";https://twitter.com/RepByrne/status/874629589758345216
;2017-06-12 21:44;1;6;"How cool! Congratulations @Bubbathompson5 ! https:// twitter.com/alexamknowles/ status/874444038048546820 …";;@Bubbathompson5;;"874457390648897536";https://twitter.com/RepByrne/status/874457390648897536
;2017-06-12 16:11;2;1;"Don't miss tonight's Armed Service Committee hearing with Secretary of Defense James Mattis. It starts at 6:00 pm CT. https:// twitter.com/hascrepublican s/status/874323743056814080 …";;;;"874373729018675200";https://twitter.com/RepByrne/status/874373729018675200
;2017-06-12 15:49;3;9;"Wonderful to see @POTUS & @SecretaryAcosta focusing on closing the #skillsgap and boosting workforce programs. http://www. breitbart.com/big-government /2017/06/11/workforce-development-week-kicks-off-white-house/ …";;@POTUS @SecretaryAcosta;#skillsgap;"874368157028417538";https://twitter.com/RepByrne/status/874368157028417538
;2017-06-12 12:05;1;5;"Join me in wishing a very happy 93rd birthday to our 41st President, @GeorgeHWBush !";;@GeorgeHWBush;;"874311583891148802";https://twitter.com/RepByrne/status/874311583891148802
