username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-15 11:32;3;2;"As a member of @EdWorkforce I've advocated for workplace development programs for years. Happy to see that this is a priority for @POTUS . https:// twitter.com/EdWorkforce/st atus/875378940680036357 …";;@EdWorkforce @POTUS;;"875390684978696194";https://twitter.com/RepRickAllen/status/875390684978696194
;2017-06-15 08:18;0;1;"#GA12 Reminder- My staff will be holding Community Office Hours in Candler, Emanuel, and Jenkins counties today! http:// bit.ly/2s0iFkN";;;#GA12;"875341650553438209";https://twitter.com/RepRickAllen/status/875341650553438209
;2017-06-14 15:49;3;5;"My full statement on this morning's shooting → http:// bit.ly/2rhZoYZ pic.twitter.com/rt3Ed8JpXG";;;;"875092897972051971";https://twitter.com/RepRickAllen/status/875092897972051971
;2017-06-14 09:24;11;46;"My staff and I are all safe. Please keep all involved in your prayers.";;;;"874995933284618241";https://twitter.com/RepRickAllen/status/874995933284618241
;2017-06-14 08:21;4;13;"My thoughts and prayers are with @SteveScalise , Capitol Police and staff involved in the shooting this morning.";;@SteveScalise;;"874980151452246017";https://twitter.com/RepRickAllen/status/874980151452246017
;2017-06-13 16:04;2;1;"Read my full statement on the passage of S. 1094 here → http:// bit.ly/2s7QI8Z #VAaccountability pic.twitter.com/SjRcDCkP8B";;;#VAaccountability;"874734325270446080";https://twitter.com/RepRickAllen/status/874734325270446080
;2017-06-13 10:38;43;190;"Today the House will consider the "Department of Veterans Affairs Accountability and Whistleblower Protection Act of 2017" #VAAccountability https:// twitter.com/SpeakerRyan/st atus/874366948188057602 …";;;#VAAccountability;"874652133450293249";https://twitter.com/RepRickAllen/status/874652133450293249
;2017-06-13 08:48;1;0;"#GA12 Comments will be accepted until June 26th regarding the Peanut Standards Board's minimum quality & handling standards proposed rule. https:// twitter.com/RepRickAllen/s tatus/867859243218632704 …";;;#GA12;"874624594912489474";https://twitter.com/RepRickAllen/status/874624594912489474
;2017-06-12 10:48;3;2;"Calling all #GA12 constituents! To ensure you are on my list for future telephone town halls, please sign up here → http:// bit.ly/2lh8s0O";;;#GA12;"874292320379817987";https://twitter.com/RepRickAllen/status/874292320379817987
;2017-06-09 15:16;3;4;"Take a look at my e-newsletter to see what I did this week in Washington http:// bit.ly/2t3ZVy9";;;;"873272656656834560";https://twitter.com/RepRickAllen/status/873272656656834560
;2017-06-08 15:48;1;3;""Today, House Republicans have finally fixed the broken promises of the Obama Admin. by passing the #CHOICEAct " http:// bit.ly/2r6P2zh pic.twitter.com/lTLJcGQPP2";;;#CHOICEAct;"872918294268968961";https://twitter.com/RepRickAllen/status/872918294268968961
;2017-06-08 13:30;2;2;"#GA12 Reminder- My staff will be holding Community Office Hours in Treutlen, Montgomery & Wheeler Counties tomorrow! http:// bit.ly/2s0iFkN";;;#GA12;"872883432447242240";https://twitter.com/RepRickAllen/status/872883432447242240
;2017-06-08 11:10;3;5;""During the financial crisis, Georgia lost more banks than any other state" Read more about the #CHOICEAct from my colleague @RepLoudermilk https:// twitter.com/RepLoudermilk/ status/872431526553767936 …";;@RepLoudermilk;#CHOICEAct;"872848384171880448";https://twitter.com/RepRickAllen/status/872848384171880448
;2017-06-07 16:39;3;4;"This week the House will consider the Financial CHOICE Act. I am proud to support this important bill. Learn more at http:// financialchoice.gop pic.twitter.com/YZjOdQUYkm";;;;"872568721956536324";https://twitter.com/RepRickAllen/status/872568721956536324
;2017-06-07 12:05;0;0;"#GA12 Reminder - My staff will be holding Community Office Hours in Burke, Effingham and Screven Counties tomorrow! http:// bit.ly/2rVSo7d";;;#GA12;"872499864655065088";https://twitter.com/RepRickAllen/status/872499864655065088
;2017-06-07 10:03;1;6;"#GA12 please join me in wishing a very happy birthday to @VP Mike Pence!";;@VP;#GA12;"872469165982048256";https://twitter.com/RepRickAllen/status/872469165982048256
;2017-06-06 08:42;4;5;"Today we remember the 73rd anniversary of #DDay . May we never forget the bravery of those who sacrificed for our freedom. pic.twitter.com/vU9DhCFsnr";;;#DDay;"872086348466987008";https://twitter.com/RepRickAllen/status/872086348466987008
;2017-06-05 08:17;2;4;"Live now with @dekecopenhaver on WGAC. Listen online at http:// wgac.com /";;@dekecopenhaver;;"871717531769294848";https://twitter.com/RepRickAllen/status/871717531769294848
;2017-06-01 13:48;3;3;"Thank you Glen for giving me a tour of Generation Farms in Toombs county! #GA12 pic.twitter.com/P9xmSIbE5M";;;#GA12;"870351381328273410";https://twitter.com/RepRickAllen/status/870351381328273410
;2017-05-31 15:00;1;1;"Thank you to everyone who joined me at "Coffee with the Congressman" in Toombs County yesterday! #GA12 pic.twitter.com/BeJqvXBZA7";;;#GA12;"870007069092462592";https://twitter.com/RepRickAllen/status/870007069092462592
;2017-05-30 15:30;2;2;"My staff will be holding Community Office Hours across #GA12 during the month of June. Click here for more info → http:// bit.ly/27RsBu8";;;#GA12;"869652133309595648";https://twitter.com/RepRickAllen/status/869652133309595648
;2017-05-30 13:38;2;2;"Yesterday, I was able to speak at the Augusta-CRSA Memorial Observance in downtown Augusta http:// wjbf.com/2017/05/29/mem orial-day-reflection-or-recreation/ … #MemorialDay";;;#MemorialDay;"869624109117919233";https://twitter.com/RepRickAllen/status/869624109117919233
;2017-05-29 08:00;10;13;"On this #MemorialDay we remember the tenacity, bravery and patriotism of the Americans who laid down their lives for people they never knew. pic.twitter.com/tx6LZwcLHY";;;#MemorialDay;"869176519700217860";https://twitter.com/RepRickAllen/status/869176519700217860
;2017-05-25 16:45;2;7;"ICYMI: "U.S. Congressman Allen and peanut farmers applaud revision of Seg. 1 peanuts by Peanut Standards Board" http:// bit.ly/2rVKjx3";;;;"867859243218632704";https://twitter.com/RepRickAllen/status/867859243218632704
;2017-05-25 11:04;0;0;"@SBAgov is offering help to those in Appling, Coffee & Tattnall counties who were affected by the drought. #GA12 http:// bit.ly/2bsWlqF";;@SBAgov;#GA12;"867773326151823363";https://twitter.com/RepRickAllen/status/867773326151823363
;2017-05-24 16:14;2;5;"Proud to be a cosponsor of H.R. 953 which will remove duplicative pesticide regulations. Read more here → http:// bit.ly/2rivp77";;;;"867489108943400960";https://twitter.com/RepRickAllen/status/867489108943400960
;2017-05-24 09:46;1;3;"Such a wonderful event, thanks for having us! #MODGourmetGala https:// twitter.com/MarchofDimesPr z/status/867382595234914304 …";;;#MODGourmetGala;"867391383904104448";https://twitter.com/RepRickAllen/status/867391383904104448
;2017-05-23 14:20;3;4;"Thanks for stopping by! https:// twitter.com/DrMitziRubin/s tatus/867083899930890240 …";;;;"867098027143688194";https://twitter.com/RepRickAllen/status/867098027143688194
;2017-05-22 22:01;4;6;"My thoughts and prayers are with the victims and their families tonight in #Manchester https:// twitter.com/ajc/status/866 848417603096576 …";;;#Manchester;"866851441008410624";https://twitter.com/RepRickAllen/status/866851441008410624
;2017-05-22 10:45;0;1;"Stay Safe #GA12 ! https:// twitter.com/WRDW_WAGT/stat us/866675254374125569 …";;;#GA12;"866681550288584705";https://twitter.com/RepRickAllen/status/866681550288584705
;2017-05-19 15:03;1;1;"For those who were unable to participate in my telephone town hall last night, click here to see what you missed! → http:// bit.ly/2r13yb7";;;;"865659259144556545";https://twitter.com/RepRickAllen/status/865659259144556545
;2017-05-18 12:58;0;1;"#NationalPoliceWeek https:// youtu.be/Y75zzdnBJFs";;;#NationalPoliceWeek;"865265279252787200";https://twitter.com/RepRickAllen/status/865265279252787200
;2017-05-17 15:49;4;15;"It was a pleasure to welcome former Governor of Georgia @SecretarySonny to testify before @HouseAgNews today! → http:// bit.ly/2qsSCSb pic.twitter.com/05Sy9QatiY";;@SecretarySonny @HouseAgNews;;"864945886845169665";https://twitter.com/RepRickAllen/status/864945886845169665
;2017-05-17 11:31;0;2;"Today @EdWorkforce unanimously passed #HR2353 . Read my full statement in support of the bill here → http:// bit.ly/2pU5NsV";;@EdWorkforce;#HR2353;"864881001813749764";https://twitter.com/RepRickAllen/status/864881001813749764
;2017-05-16 14:30;3;5;"It was a pleasure to meet with @BurkeCountyGA Sheriff Alfonzo Williams last week. Thank you for your service! #NationalPoliceWeek pic.twitter.com/EsOe6mvuIU";;@BurkeCountyGA;#NationalPoliceWeek;"864563604296613888";https://twitter.com/RepRickAllen/status/864563604296613888
;2017-05-16 09:41;3;5;"Calling all #GA12 constituents! To ensure you are on my list for future telephone town halls, please sign up here → http:// bit.ly/2lh8s0O";;;#GA12;"864490877351276544";https://twitter.com/RepRickAllen/status/864490877351276544
;2017-05-15 09:48;1;4;"It's #NationalPoliceWeek — Thank you to all the #GA12 men and women in blue keeping our communities safe! pic.twitter.com/Ic53etCnem";;;#NationalPoliceWeek #GA12;"864130352746553344";https://twitter.com/RepRickAllen/status/864130352746553344
