username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-09 17:31;5;55;"Thanks to all those that have shared their kind words, thoughts and congrats as Anne & I celebrate our wedding anniversary and my 84th bday pic.twitter.com/kBeLb9EpC6";;;;"873306617755967489";https://twitter.com/repdonyoung/status/873306617755967489
;2017-06-06 18:45;4;10;"Today, we honor those who so bravely fought to end tyranny from Nazi Germany & close a very dark chapter in our world’s history. pic.twitter.com/k8Sx4T3Zzw";;;;"872238151338790914";https://twitter.com/repdonyoung/status/872238151338790914
;2017-05-31 19:33;0;5;"I joined @radiostieren for a live broadcast from the Dena'ina Center following @SecretaryZinke 's address to @AOGA . pic.twitter.com/vNNvlIYvxO";;@radiostieren @SecretaryZinke @AOGA;;"870075699020800000";https://twitter.com/repdonyoung/status/870075699020800000
;2017-05-31 19:23;27;78;"Looking forward to working w/ @SecretaryZinke to unleash AK's energy potential. Thanks for the pen from today's SecOrder signing. pic.twitter.com/g8hisj79NX";;@SecretaryZinke;;"870073162746155008";https://twitter.com/repdonyoung/status/870073162746155008
;2017-05-31 18:43;4;5;"Honored to take part in this momentous day. TY @SecretaryZinke for your commitment to responsible resource development in AK & Arctic https:// twitter.com/secretaryzinke /status/870021074213273600 …";;@SecretaryZinke;;"870063167287709696";https://twitter.com/repdonyoung/status/870063167287709696
;2017-05-26 17:06;1;1;"ICYMI, my Anchorage office will be relocating and opening on June 7th. For more info, click here: http:// bit.ly/2qoF7Rb pic.twitter.com/phDh1LnDLp";;;;"868226766397210624";https://twitter.com/repdonyoung/status/868226766397210624
;2017-05-26 15:15;3;19;"Excited to announce @SecretaryZinke , my former @NatResources colleague, will be visiting AK next week http:// bit.ly/2qktU8h pic.twitter.com/9mABppH9Dq";;@SecretaryZinke @NatResources;;"868198979049320449";https://twitter.com/repdonyoung/status/868198979049320449
;2017-05-25 19:25;2;13;"TY to Malerie McClusky for sharing your story as a foster youth in AK for 10 years. Honored to participate in Foster Youth Shadow Day in DC pic.twitter.com/muR5QTPXJp";;;;"867899450051747840";https://twitter.com/repdonyoung/status/867899450051747840
;2017-05-25 17:51;1;5;"Working to ensure vets credit ratings are not negatively affected by bureaucratic failures of VA http:// bit.ly/2qUhGSq pic.twitter.com/wpiu8WIYH1";;;;"867875888637120514";https://twitter.com/repdonyoung/status/867875888637120514
;2017-05-24 18:44;3;9;"Motorcycle Riders Foundation’s 9th Annual Lobby Day. As weather warms in AK, keep an eye out for other road users, including motorcyclists. pic.twitter.com/PoIsNzZ2Cx";;;;"867526813194629120";https://twitter.com/repdonyoung/status/867526813194629120
