username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 13:41;1;6;"Here’s everything that you need to know about Flag Day: http://www. foxnews.com/us/2017/06/12/ flag-day-what-is-it-and-why-do-celebrate-it.html … pic.twitter.com/1Izt1ULT8j";;;;"875060756299042816";https://twitter.com/RepSteveChabot/status/875060756299042816
;2017-06-14 08:20;14;35;"Praying for @SteveScalise , @CapitolPolice , staff, and everyone affected by this morning's horrible shooting.";;@SteveScalise @CapitolPolice;;"874979963266637824";https://twitter.com/RepSteveChabot/status/874979963266637824
;2017-06-13 13:27;20;21;"Stopped by @UnionKitchenDC today to see the great work @CapitalCandyJar is doing to employ those with disabilities. #ABLEAct #DSWorks pic.twitter.com/fKMSH5iE73";;@UnionKitchenDC @CapitalCandyJar;#ABLEAct #DSWorks;"874694760862273536";https://twitter.com/RepSteveChabot/status/874694760862273536
;2017-06-07 16:25;5;5;"Today, I joined @AmbDermer , and my colleagues, as we honored 50 years of the reunification of Jerusalem. #50forJerusalem pic.twitter.com/OvplAxc1xB";;@AmbDermer;#50forJerusalem;"872565154776584193";https://twitter.com/RepSteveChabot/status/872565154776584193
;2017-06-06 17:05;42;26;"More bad news for Ohioans & Cincy's small businesses. Obamacare is collapsing beneath our feet. https:// twitter.com/enquirer/statu s/872130559027359745 …";;;;"872212853608120320";https://twitter.com/RepSteveChabot/status/872212853608120320
;2017-06-06 12:49;17;41;"73 years ago, our troops stormed the beaches of Normandy & today we honor them. #DDay pic.twitter.com/0mBSFs6ZkK";;;#DDay;"872148504432586753";https://twitter.com/RepSteveChabot/status/872148504432586753
;2017-06-05 18:57;18;19;"As Chair of @HouseSmallBiz , I hear everyday about the struggles of American #smallbiz owners. Thanks @VP for listening to their stories. https:// twitter.com/vp/status/8718 08671004667905 …";;@HouseSmallBiz @VP;#smallbiz;"871878615360831488";https://twitter.com/RepSteveChabot/status/871878615360831488
;2017-05-29 09:10;7;14;"We owe our veterans a tremendous debt of gratitude, because it is through their sacrifice that America remains safe and free. #MemorialDay pic.twitter.com/22WGx1p3fi";;;#MemorialDay;"869194197311664128";https://twitter.com/RepSteveChabot/status/869194197311664128
;2017-05-24 13:32;2;2;"Today, I spoke on the House floor to congratulate a great Cincinnatian and an avid marathoner, Mike Fremont. Watch more here: pic.twitter.com/yPF7t8yKxc";;;;"867448125841174528";https://twitter.com/RepSteveChabot/status/867448125841174528
;2017-05-23 11:37;4;7;"Deeply saddened and praying for all of the #Manchester victims and their families.";;;#Manchester;"867057017415970816";https://twitter.com/RepSteveChabot/status/867057017415970816
;2017-05-19 14:11;2;5;"Yesterday, Hamilton County Commissioner Todd Portune and I discussed our efforts to support Cincinnati and Hamilton County. pic.twitter.com/Oha8RBxhsM";;;;"865646199889580032";https://twitter.com/RepSteveChabot/status/865646199889580032
;2017-05-17 13:46;2;9;"Thank you for answering the call and keeping us safe! #NationalPoliceWeek";;;#NationalPoliceWeek;"864915067166498820";https://twitter.com/RepSteveChabot/status/864915067166498820
;2017-05-14 12:52;3;7;"For #MothersDay , here's a photo of four of my favorite mothers, taken 30 years ago (1987). Happy Mother's Day to all the moms out there! pic.twitter.com/uZJNFNOA0q";;;#MothersDay;"863814328452923392";https://twitter.com/RepSteveChabot/status/863814328452923392
;2017-05-12 13:20;1;4;"I enjoyed meeting with the eighth grade classes from Rapid Run Middle School and Bridgetown Middle School. Thank you for visiting. pic.twitter.com/g1jCVthb1c";;;;"863096566026031104";https://twitter.com/RepSteveChabot/status/863096566026031104
;2017-05-10 12:36;4;9;"Great event. Thank you for having me @CincyChamber . An honor to represent you all and Cincy's #SmallBiz . https:// twitter.com/cincy_tech/sta tus/861973841903570946 …";;@CincyChamber;#SmallBiz;"862360785389006848";https://twitter.com/RepSteveChabot/status/862360785389006848
;2017-05-03 16:05;6;5;"Voting now open for the 2017 Congressional Art Competition. To view artwork & vote for your favorite, visit: http:// tinyurl.com/mua4dgx";;;;"859876521544220673";https://twitter.com/RepSteveChabot/status/859876521544220673
;2017-05-03 12:26;5;7;"Great event. When America's 29 million small businesses are strong, our economy is strong! #SmallBusinessWeek https:// twitter.com/housesmallbiz/ status/859821273219833856 …";;;#SmallBusinessWeek;"859821558713470978";https://twitter.com/RepSteveChabot/status/859821558713470978
;2017-04-26 17:29;1;14;"Congratulations are in order! Congratulations to @RepSteveStivers and @RepBradWenstrup on your recent military promotions. #patriots";;@RepSteveStivers @RepBradWenstrup;#patriots;"857360919457910785";https://twitter.com/RepSteveChabot/status/857360919457910785
;2017-04-07 12:04;4;5;"Read my full statement on @POTUS ’ #SyriaStrikes : pic.twitter.com/jimb9bvMaj";;@POTUS;#SyriaStrikes;"850393918248284160";https://twitter.com/RepSteveChabot/status/850393918248284160
;2017-04-05 16:05;3;8;"Congratulations to #OH ’s Molly Frey on winning @op_homefront ’s Military Child of the Year Award for @USNationalGuard ! #MCOY2017";;@op_homefront @USNationalGuard;#OH #MCOY2017;"849729682706546688";https://twitter.com/RepSteveChabot/status/849729682706546688
;2017-04-05 09:46;14;17;"Looking forward to hearing from @SBALinda . America's 28 million #SmallBiz are our backbone. Watch live at 11 https:// twitter.com/housesmallbiz/ status/849631034626977792 …";;@SBALinda;#SmallBiz;"849634410903347201";https://twitter.com/RepSteveChabot/status/849634410903347201
;2017-04-04 17:30;0;4;"Great to discuss steps toward peace w former Syrian Prime Minister @Hijab_CPSQ who now leads negotiations for @SyrianHNC_en . 2/2 pic.twitter.com/awRvwSjFik";;@Hijab_CPSQ @SyrianHNC_en;;"849388664497078272";https://twitter.com/RepSteveChabot/status/849388664497078272
;2017-04-04 17:29;1;7;"I condemn the heinous chemical weapons attack in Syria. Read more here: http:// chabot.house.gov/news/documents ingle.aspx?DocumentID=398710 … 1/2";;;;"849388475472392192";https://twitter.com/RepSteveChabot/status/849388475472392192
;2017-04-04 10:30;1;3;"Looking forward to hearing from @SBALinda tomorrow at our @HouseSmallBiz hearing. Tune in here at 11 am: http:// smallbusiness.house.gov/calendar/event single.aspx?EventID=399829 … https:// twitter.com/HouseSmallBiz/ status/848984182722359296 …";;@SBALinda @HouseSmallBiz;;"849283064383537152";https://twitter.com/RepSteveChabot/status/849283064383537152
;2017-04-03 18:27;4;14;"I condemn #NorthKorea 's development of multiple intercontinental ballistic missiles. This is a threat to the security of the United States. pic.twitter.com/0Z078gTwKZ";;;#NorthKorea;"849040789338546177";https://twitter.com/RepSteveChabot/status/849040789338546177
;2017-03-26 12:45;0;9;"Congratulations to @XavierMBB & @CoachChrisMack on an outstanding postseason run. Your resiliency in the face of adversity made us all proud";;@XavierMBB @CoachChrisMack;;"846055627638091777";https://twitter.com/RepSteveChabot/status/846055627638091777
;2017-03-10 09:00;11;24;"The Lawsuit Abuse Reduction Act is good for #SmallBiz . #LARA pic.twitter.com/Ypj2EnzPFh";;;#SmallBiz #LARA;"840215779438141440";https://twitter.com/RepSteveChabot/status/840215779438141440
;2017-03-07 17:01;1;3;"Great to meet with members of @ohio_trucking to talk about #infrastructure & how the #trucking industry supports the American economy. pic.twitter.com/3yFduzITBG";;@ohio_trucking;#infrastructure #trucking;"839249729615724544";https://twitter.com/RepSteveChabot/status/839249729615724544
;2017-03-02 12:22;8;10;"Cincinnati is home to so many #SmallBiz . As @HouseSmallBiz Chairman, I am proud @VP will be in my hometown today! pic.twitter.com/fyCGlA4xRQ";;@HouseSmallBiz @VP;#SmallBiz;"837367596479569920";https://twitter.com/RepSteveChabot/status/837367596479569920
;2017-03-02 11:43;7;12;"Welcome to Cincinnati, @VP Pence! https:// twitter.com/VP/status/8373 40354764484610 …";;@VP;;"837357816482529281";https://twitter.com/RepSteveChabot/status/837357816482529281
;2017-03-02 11:01;4;11;"Welcome to the great @CityOfCincy , @VP Pence! pic.twitter.com/QgJLQiChAH";;@CityOfCincy @VP;;"837347033270738945";https://twitter.com/RepSteveChabot/status/837347033270738945
;2017-03-01 16:56;12;22;"I am proud to represent part of our great state. Happy Birthday #Ohio ! pic.twitter.com/4gxbnf4fFf";;;#Ohio;"837074135767367680";https://twitter.com/RepSteveChabot/status/837074135767367680
;2017-03-01 09:02;18;24;"Just met with Ken Griffey, Sr. and @ZEROCancer to discuss how Congress can help #endprostatecancer . #ZEROSummit2017 pic.twitter.com/AKLl78VSfV";;@ZEROCancer;#endprostatecancer #ZEROSummit2017;"836954864093626368";https://twitter.com/RepSteveChabot/status/836954864093626368
;2017-02-16 08:46;7;8;"As Chairman of @HouseSmallBiz , I addressed this year's @NSBAAdvocate Small Business Congress this morning. Great crowd. pic.twitter.com/eGWKxA72n2";;@HouseSmallBiz @NSBAAdvocate;;"832239787025264642";https://twitter.com/RepSteveChabot/status/832239787025264642
;2017-02-02 16:21;4;9;"For #ThrowbackThursday , a photo with Donald Trump in DC, two weeks before the Republican Convention last summer #TBT @realDonaldTrump pic.twitter.com/gsUtmj0Md1";;@realDonaldTrump;#ThrowbackThursday #TBT;"827280885162446848";https://twitter.com/RepSteveChabot/status/827280885162446848
;2017-01-26 11:43;5;20;"In memory of Mary Tyler Moore, a photo taken about 20 years ago when we met to discuss #diabetes research #ThrowbackThursday #T1D @JDRF pic.twitter.com/8VEPFvcUSX";;@JDRF;#diabetes #ThrowbackThursday #T1D;"824674249721966597";https://twitter.com/RepSteveChabot/status/824674249721966597
;2017-01-24 14:29;12;22;"The House is debating #HR7 , which I am cosponsoring. HR 7 would permanently prohibit taxpayer funding for abortion. #WomensHealthNotAbortion";;;#HR7 #WomensHealthNotAbortion;"823991139330048000";https://twitter.com/RepSteveChabot/status/823991139330048000
;2017-01-23 13:56;9;17;"It is Nat’l #SchoolChoice Week! We must expand education choices so that all of our kids have the best opportunities & none are left behind.";;;#SchoolChoice;"823620538992095233";https://twitter.com/RepSteveChabot/status/823620538992095233
;2017-01-22 15:30;6;28;"Thought you might like to see a few photos I snapped Friday at President Trump's Inauguration #Trump45 #TrumpInaugural pic.twitter.com/G7c5kmOLP3";;;#Trump45 #TrumpInaugural;"823281602113503232";https://twitter.com/RepSteveChabot/status/823281602113503232
;2017-01-20 15:48;2;14;"I look forward to working with President Trump, VP Pence & my colleagues on both sides of the aisle to achieve these bold, optimistic goals.";;;;"822561348970250240";https://twitter.com/RepSteveChabot/status/822561348970250240
;2017-01-20 15:46;4;20;"President Trump offered a vision of an America where everyone has an opportunity to share in its successes and no one is left behind.";;;;"822560855795572736";https://twitter.com/RepSteveChabot/status/822560855795572736
;2017-01-20 15:43;4;24;"Very exciting day in our nation's capital. Pres. Trump delivered a unifying message in his address, pledging to fight for all Americans.";;;;"822560222162120704";https://twitter.com/RepSteveChabot/status/822560222162120704
