username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-11-24 12:44;2;8;"Today, and every day, we have so much to be thankful for. Happy Thanksgiving from my family to yours.";;;;"801859095326261248";https://twitter.com/CandiceMiller/status/801859095326261248
;2016-11-24 10:48;3;17;"Congratulations, @kenzieleiqh ! You make me and our nation so proud. Can't wait to see all of the amazing things you do next! https:// twitter.com/kenzieleiqh/st atus/801825543092137988 …";;@kenzieleiqh;;"801829969232068609";https://twitter.com/CandiceMiller/status/801829969232068609
;2016-11-24 10:18;5;11;"Congratulations, @JJstass22 ! You've earned it. You are truly one of Michigan's best and brightest. https:// twitter.com/JJstass22/stat us/801516617284911106 …";;@JJstass22;;"801822298709889027";https://twitter.com/CandiceMiller/status/801822298709889027
;2016-11-23 15:44;2;8;"Happy Birthday to my dear friend and colleague @RepDebDingell . Here's to many more! pic.twitter.com/uFEJEh7ajh";;@RepDebDingell;;"801542045944991751";https://twitter.com/CandiceMiller/status/801542045944991751
;2016-11-17 10:14;3;8;"What an honor to present the @librarycongress ' #GershwinPrize to the legendary @smokey_robinson last night! pic.twitter.com/nunvn0qtXc";;@librarycongress @smokey_robinson;#GershwinPrize;"799284683469193217";https://twitter.com/CandiceMiller/status/799284683469193217
;2016-11-16 15:28;2;6;"Excited to present @smokey_robinson with the Gershwin Prize tonight! pic.twitter.com/knPO6kgYBt";;@smokey_robinson;;"799001269650079744";https://twitter.com/CandiceMiller/status/799001269650079744
;2016-10-11 10:16;0;1;"#MI10 high school student interested in attending West Point, Navy, or another military academy? Apps are due Oct 28 https:// candicemiller.house.gov/services/milit ary-academy-nominations …";;;#MI10;"785861602205630465";https://twitter.com/CandiceMiller/status/785861602205630465
;2016-10-07 09:52;2;4;"Interested in attending one of our nation's military academies? My office is accepting applications until Oct 28th. https:// candicemiller.house.gov/services/milit ary-academy-nominations … pic.twitter.com/UuH0RhFOs5";;;;"784406037797404672";https://twitter.com/CandiceMiller/status/784406037797404672
;2016-09-29 14:41;2;5;"Fed gov bucked up, took responsibility & provided $170M in federal funding for #Flint . Proud to have been an advocate of Flint since day 1. pic.twitter.com/z1hs9H6woG";;;#Flint;"781579704046411776";https://twitter.com/CandiceMiller/status/781579704046411776
;2016-09-28 19:45;5;7;"Helping #Flint speaks to who we are as Americans. A compassionate ppl who never turn their back on their own in their time of need. #WRDA pic.twitter.com/xvQAfKfqxi";;;#Flint #WRDA;"781293714446647296";https://twitter.com/CandiceMiller/status/781293714446647296
;2016-09-14 18:25;2;4;"Congratulations to Carla Hayden the 14th @LibnOfCongress pic.twitter.com/KOQwisMUPC";;@LibnOfCongress;;"776200319978053632";https://twitter.com/CandiceMiller/status/776200319978053632
;2016-09-09 15:13;2;5;"House passes #JASTA , standing up for the victims of terror attacks http:// candicemiller.house.gov/media-center/p ress-releases/house-passes-legislation-allowing-families-of-911-victims-to-seek … pic.twitter.com/1gQBJHkoY9";;;#JASTA;"774339933913743360";https://twitter.com/CandiceMiller/status/774339933913743360
;2016-09-08 15:49;1;3;"Welcomed Ted & Chris from Washington Twp. on my office's first staff tour of the newly renovated @uscapitol Dome. pic.twitter.com/CYLDZSJ7o8";;@uscapitol;;"773986685776498688";https://twitter.com/CandiceMiller/status/773986685776498688
;2016-09-06 15:33;0;2;"Join me during my LIVE Facebook town-hall tomorrow @7PM. Have a question you'd like to ask? Reply with yours. pic.twitter.com/mxv5u3yHFO";;@7PM;;"773257933949984769";https://twitter.com/CandiceMiller/status/773257933949984769
;2016-08-18 07:34;2;4;"Miller honored for her longtime support of waterways and marine industry http:// goo.gl/pyTy3U pic.twitter.com/htbhu6vPul";;;;"766252010240966656";https://twitter.com/CandiceMiller/status/766252010240966656
;2016-08-04 16:12;1;1;"Missed my LIVE Facebook town-hall? Watch it here: https://www. facebook.com/CongresswomanC andiceMiller/videos/10154493796863606/ …";;;;"761308861936627713";https://twitter.com/CandiceMiller/status/761308861936627713
