username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 17:12;0;4;"Praying for quick recovery for @SteveScalise & others injured. Listen to @wbtradio interview w/ @BoThompsonWBT here: https://www. youtube.com/watch?v=je5cl_ ZOANs …";;@SteveScalise @wbtradio @BoThompsonWBT;;"875113623584165888";https://twitter.com/reppittenger/status/875113623584165888
;2017-06-14 17:11;1;13;"God bless the Capitol officers - they are out there securing our nation and they saved scores of lives by being out there today.";;;;"875113368562139136";https://twitter.com/reppittenger/status/875113368562139136
;2017-06-14 17:10;0;1;"This morning I joined @BoThompsonWBT @wbtradio to discuss the shooting in Alexandria. Listen to the interview here: https://www. youtube.com/watch?v=je5cl_ ZOANs …";;@BoThompsonWBT @wbtradio;;"875113120670384129";https://twitter.com/reppittenger/status/875113120670384129
;2017-06-14 14:52;2;5;"We can find common ground and can and must look for those opportunities.";;;;"875078596339093504";https://twitter.com/reppittenger/status/875078596339093504
;2017-06-14 14:44;2;6;"Those who come w/ different views & ideas, let's share them but with respect - not w/ hostility and viciousness.";;;;"875076374389817345";https://twitter.com/reppittenger/status/875076374389817345
;2017-06-14 14:41;0;7;"We must move to a civil discourse and share our disagreements with respect for another. As the BIble says, "Come, let us reason together."";;;;"875075752148033537";https://twitter.com/reppittenger/status/875075752148033537
;2017-06-14 14:39;1;2;"This attack was an attack on all of us and our way of governing. Watch full interview with @TeamCavuto here: https://www. youtube.com/watch?v=NdNQ50 UESnk …";;@TeamCavuto;;"875075360857128960";https://twitter.com/reppittenger/status/875075360857128960
;2017-06-14 14:39;2;3;"As a member of the Whip Team, I work closely with @SteveScalise and he is a good friend.";;@SteveScalise;;"875075172507820032";https://twitter.com/reppittenger/status/875075172507820032
;2017-06-14 14:37;1;1;"Today I spoke with @TeamCavuto on @FoxBusiness about the senseless shooting at the Congressional baseball practice. https://www. youtube.com/watch?v=NdNQ50 UESnk …";;@TeamCavuto @FoxBusiness;;"875074679987417093";https://twitter.com/reppittenger/status/875074679987417093
;2017-06-14 10:31;2;5;"Please join me in praying for @SteveScalise , the police officers, and the Congressional aide who were injured.";;@SteveScalise;;"875012829916606464";https://twitter.com/reppittenger/status/875012829916606464
;2017-06-14 10:30;12;31;"So grateful for the brave Capitol Police heroes who put themselves in harm's way to avoid a massacre.";;;;"875012659472723972";https://twitter.com/reppittenger/status/875012659472723972
;2017-06-14 10:30;3;2;". @SteveScalise is a wonderful person and close friend. Most mornings I am with him at the gym.";;@SteveScalise;;"875012490152882176";https://twitter.com/reppittenger/status/875012490152882176
;2017-06-14 05:36;0;0;"Read full article in @southcltweekly here: http:// thecharlotteweekly.com/opinion/2017/0 6/economic-opportunity-for-all-bailouts-for-none/ …";;@southcltweekly;;"874938470774525953";https://twitter.com/reppittenger/status/874938470774525953
;2017-06-14 05:35;0;0;"Fin CHOICE Act helps properly regulate financial industry, ends taxpayer bailouts, increases accountability while supporting economic growth";;;;"874938215836332032";https://twitter.com/reppittenger/status/874938215836332032
;2017-06-14 05:34;2;1;"I co-sponsored and helped introduce the Financial CHOICE Act, which passed in the House last week.";;;;"874937964429750273";https://twitter.com/reppittenger/status/874937964429750273
;2017-06-14 05:33;1;1;"In 2010, there were nearly 7,100 community banks nationwide. Now, after Dodd-Frank regulations, only 5,521, a major loss for small towns.";;;;"874937714797314048";https://twitter.com/reppittenger/status/874937714797314048
;2017-06-14 05:32;0;1;"This over-regulation has strangled community banks and made “too big to fail” banks even bigger. Read article here: http:// thecharlotteweekly.com/opinion/2017/0 6/economic-opportunity-for-all-bailouts-for-none/ …";;;;"874937460064518144";https://twitter.com/reppittenger/status/874937460064518144
;2017-06-14 05:31;0;0;"Dodd-Frank created one-size-fits-all regulations for banks - from Wall Street banks to community banks and credit unions.";;;;"874937214198849536";https://twitter.com/reppittenger/status/874937214198849536
;2017-06-14 05:30;0;1;". @SouthCltWeekly recently published my op-ed on failed Dodd-Frank, why Financial CHOICE Act is better, which passed House last week.";;@SouthCltWeekly;;"874936965203886081";https://twitter.com/reppittenger/status/874936965203886081
;2017-06-13 18:22;2;3;"The Financial CHOICE Act, which I co-sponsored, means opportunity for all Americans, & bailouts for none. More: https:// bladenonline.com/congressman-pi ttenger-supports-financial-choice-act-maintaining-the-status-quo-is-not-acceptable/ …";;;;"874768849706643457";https://twitter.com/reppittenger/status/874768849706643457
;2017-06-13 18:21;6;6;"Bank fees have increased 111% under Dodd-Frank, which has made Wall Street banks even bigger while strangling community banks,credit unions.";;;;"874768598971150337";https://twitter.com/reppittenger/status/874768598971150337
;2017-06-13 18:20;0;2;"Under Dodd-Frank, NC has lost 50% of banks since 2010. 3 have consolidated just in the last few months. Read more: https:// bladenonline.com/congressman-pi ttenger-supports-financial-choice-act-maintaining-the-status-quo-is-not-acceptable/ …";;;;"874768346343800833";https://twitter.com/reppittenger/status/874768346343800833
;2017-06-13 18:19;1;4;"The Financial CHOICE Act will repeal and replace the failed Dodd-Frank financial reform legislation.";;;;"874768094236782592";https://twitter.com/reppittenger/status/874768094236782592
;2017-06-13 18:18;0;0;"Recently @BladenOnline reported on my support of the Financial CHOICE Act (H.R. 10), which I co-sponsored & helped introduce.";;@BladenOnline;;"874767845405732864";https://twitter.com/reppittenger/status/874767845405732864
;2017-06-13 15:19;1;1;"Read more about the Financial CHOICE Act in @The_Robesonian : http://www. robesonian.com/opinion/99867/ dodd-frank-strangled-banks …";;@The_Robesonian;;"874722795673890816";https://twitter.com/reppittenger/status/874722795673890816
;2017-06-13 15:18;0;6;"Our answer to this legislation is the Financial CHOICE Act, which I co-sponsored and which passed in the House last week.";;;;"874722547589316608";https://twitter.com/reppittenger/status/874722547589316608
;2017-06-13 15:17;0;3;"Dodd-Frank is Obama-era financial legislation w/ one-size-fits-all regulations which strangle community banks & credit unions.";;;;"874722296048627712";https://twitter.com/reppittenger/status/874722296048627712
;2017-06-13 15:16;2;3;"What is Dodd-Frank? In a nutshell, it’s Obamacare for your bank and credit union.";;;;"874722044512014337";https://twitter.com/reppittenger/status/874722044512014337
;2017-06-13 15:15;1;2;"Read my op-ed in @The_Robesonian on Dodd-Frank and the Financial CHOICE Act: http://www. robesonian.com/opinion/99867/ dodd-frank-strangled-banks …";;@The_Robesonian;;"874721790013997056";https://twitter.com/reppittenger/status/874721790013997056
;2017-06-09 11:31;1;3;"Preparing to go live on @FoxBusiness with @TeamCavuto to discuss Comey and the #financialchoiceact pic.twitter.com/YHQcK0xFnK";;@FoxBusiness @TeamCavuto;#financialchoiceact;"873216090683432961";https://twitter.com/reppittenger/status/873216090683432961
;2017-06-08 15:39;2;5;"As member of @FinancialCmte I helped introduce the Financial CHOICE Act #HR10 as a co-sponsor. More info: http:// pittenger.house.gov/media-center/p ress-releases/pittenger-on-financial-choice-act-maintaining-status-quo-is-not …";;@FinancialCmte;#HR10;"872915889389281281";https://twitter.com/reppittenger/status/872915889389281281
;2017-06-08 15:38;2;5;"The #financialchoiceact means opportunity for all Americans, and bailouts for none.";;;#financialchoiceact;"872915636950777857";https://twitter.com/reppittenger/status/872915636950777857
;2017-06-08 15:37;1;3;"The #financialchoiceact will allow community banks & credit unions to focus on serving you & your local business, helping economy grow";;;#financialchoiceact;"872915386609664000";https://twitter.com/reppittenger/status/872915386609664000
;2017-06-08 15:36;1;3;"The #financialchoiceact will impose the toughest penalties in history for fraud on Wall Street.";;;#financialchoiceact;"872915135081349120";https://twitter.com/reppittenger/status/872915135081349120
;2017-06-08 15:36;0;3;"The #financialchoiceact will end taxpayer bailouts for Wall Street.";;;#financialchoiceact;"872915134338838528";https://twitter.com/reppittenger/status/872915134338838528
;2017-06-08 15:35;2;10;"Dodd-Frank has contributed to slowest economic recovery in 70 years, impeded access to capital/credit for small businesses";;;;"872914883314044928";https://twitter.com/reppittenger/status/872914883314044928
;2017-06-08 15:33;1;3;"Dodd-Frank also created @CFPB , which even the liberal DC Court of Appeals calls ‘unconstitutional’ and a ‘threat to individual liberty";;@CFPB;;"872914379129225217";https://twitter.com/reppittenger/status/872914379129225217
;2017-06-08 15:32;1;3;"Under Dodd-Frank, NC has lost 50% of our banks since 2010, while 3 community banks have consolidated just in the last few months.";;;;"872914129920688132";https://twitter.com/reppittenger/status/872914129920688132
