username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:15;5;43;"My thoughts and prayers are with @SteveScalise , Capitol Police officers, and others affected in this morning’s shooting.";;@SteveScalise;;"874978490029936640";https://twitter.com/BradSherman/status/874978490029936640
;2017-06-12 13:46;303;614;"Today I circulated my proposed Article of #Impeachment for obstruction of justice. My statement here (Updated link): http:// sherman.house.gov/media-center/p ress-releases/congressman-sherman-circulates-proposed-article-of-impeachment-0 …";;;#Impeachment;"874337069803417603";https://twitter.com/BradSherman/status/874337069803417603
;2017-06-09 17:15;6;31;"I urged Secretary Tillerson directly to have Voice of America broadcasts in the Sindhi and other languages in Pakistan.";;;;"873302436940701696";https://twitter.com/BradSherman/status/873302436940701696
;2017-06-09 16:42;17;67;"(2/2)Urged Tillerson to make Erdogan pay for violence outside Turkish Amb residence extradite & waive diplomatic immunity of Erdogan’s thugs";;;;"873294295364771842";https://twitter.com/BradSherman/status/873294295364771842
;2017-06-09 16:42;13;60;"(1/2) I met personally with Sec. of State Tillerson and urged that we need a robust foreign affairs budget and fully staffed State Dept.";;;;"873294221310087170";https://twitter.com/BradSherman/status/873294221310087170
;2017-06-08 14:24;2;12;"Going live now on @FoxBusiness with @connellmcshane giving my reaction to the #ComeyHearing and #CHOICEAct";;@FoxBusiness @connellmcshane;#ComeyHearing #CHOICEAct;"872897193371467776";https://twitter.com/BradSherman/status/872897193371467776
;2017-06-08 13:11;3;12;"Tune in at 2:30 PM ET/11:30 AM PT. Going live on Outside Source on @BBCWorld with @KattyKayBBC to talk about #ComeyHearing and #Impeachment .";;@BBCWorld @KattyKayBBC;#ComeyHearing #Impeachment;"872878722587791361";https://twitter.com/BradSherman/status/872878722587791361
;2017-06-08 10:40;27;87;"Read constitution. You aren't excused from high crimes and misdemeanors just by driving down the poll ratings of a former FBI Director.";;;;"872840830054264833";https://twitter.com/BradSherman/status/872840830054264833
;2017-06-08 10:40;88;352;"The GOP is attacking Comey. Irrelevant. He's out of government. Today's issue: should Trump be out of government.";;;;"872840759443173376";https://twitter.com/BradSherman/status/872840759443173376
;2017-06-08 09:30;20;123;"At the #ComeyHearing sitting directly behind Comey. Only one issue I am listening for: Will we hear more evidence of obstruction of justice?";;;#ComeyHearing;"872823269677821952";https://twitter.com/BradSherman/status/872823269677821952
;2017-06-07 16:46;198;474;"I'll file Articles of #Impeachment expeditiously. Obstruction of justice. See my press conference with @RepAlGreen . https://www. facebook.com/washingtonpost politics/videos/10155524704199729 …";;@RepAlGreen;#Impeachment;"872570572819005440";https://twitter.com/BradSherman/status/872570572819005440
;2017-06-07 11:46;40;121;"Today at 2 PM @RepAlGreen and I will hold a press conference on #impeachment and obstruction of justice https:// sherman.house.gov/media-center/p ress-releases/congressmen-al-green-and-brad-sherman-to-discuss-articles-of-impeachment …";;@RepAlGreen;#impeachment;"872495071614074880";https://twitter.com/BradSherman/status/872495071614074880
