username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-04-26 11:34;5;0;"Special order on Boston tragedy with #MA delegation pushed to 1:30PM because of votes. Turn on @C -SPAN then to watch.";;@C;#MA;"327823033467301888";https://twitter.com/RepJoeKennedy/status/327823033467301888
;2013-04-26 08:43;11;2;"Mass delegation will be on House Floor today at noon to honor victims of marathon bombings, thank first responders. Tune in on @cspan";;@cspan;;"327780074894028800";https://twitter.com/RepJoeKennedy/status/327780074894028800
;2013-04-25 12:23;7;0;"Proud to join MT @RepPolisPress : RT thank new cosponsors of Employment Non-Discrimination Act @joekennedy @RepHorsford @USRepRHinojosa #ENDA";;@RepPolisPress @joekennedy @RepHorsford @USRepRHinojosa;#ENDA;"327472855149322240";https://twitter.com/RepJoeKennedy/status/327472855149322240
;2013-04-25 11:01;2;0;"Holding town hall next Fri in #Attleboro w DOL for former employees of Texas Instruments + families: http:// kennedy.house.gov/media-center/p ress-releases/congressman-kennedy-to-host-town-hall-for-former-texas-instruments …";;;#Attleboro;"327452282767699968";https://twitter.com/RepJoeKennedy/status/327452282767699968
;2013-04-24 11:15;13;1;"Thoughts are with Sean Collier's family today. This Commonwealth will never forget his bravery nor his sacrifice. #CollierStrong";;;#CollierStrong;"327093373435527168";https://twitter.com/RepJoeKennedy/status/327093373435527168
;2013-04-23 13:50;9;2;"Thx to @TheRAC for including me in today's #ConC - fantastic crowd and great opportunity to reflect on first months in Congress #mapoli";;@TheRAC;#ConC #mapoli;"326769962561724416";https://twitter.com/RepJoeKennedy/status/326769962561724416
;2013-04-23 13:01;3;0;"Office hrs this Saturday in #Sharon - 10AM to 12PM at the Sharon Public Library. No appt necessary, come by and say hello! #ma4 #mapoli";;;#Sharon #ma4 #mapoli;"326757679089475584";https://twitter.com/RepJoeKennedy/status/326757679089475584
;2013-04-22 16:19;7;4;"Happy #EarthDay ! Time for an energy policy that recognizes real threat of climate change. Critical to enviro and to economic future.";;;#EarthDay;"326445066937831425";https://twitter.com/RepJoeKennedy/status/326445066937831425
;2013-04-22 10:16;9;3;"At 2:50PM today we'll be joining @MassGovernor and @mayortommenino in a moment of silence to honor victims and their families #OneBoston";;@MassGovernor @mayortommenino;#OneBoston;"326353778863382528";https://twitter.com/RepJoeKennedy/status/326353778863382528
;2013-04-19 20:02;91;18;"In awe of our 1st responders. Thank you. RT @BostonGlobe : BPD Commish Davis: 'it's a proud day to be a Boston police officer.'";;@BostonGlobe;;"325414255232962560";https://twitter.com/RepJoeKennedy/status/325414255232962560
