username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 10:00;11;42;"I hope that all the victims of today's shooting at the VA baseball field have a speedy recovery. My sympathy and best wishes go to them.";;;;"875005032772620288";https://twitter.com/RepJohnDuncanJr/status/875005032772620288
;2017-06-09 09:09;5;4;"I added a video to a @YouTube playlist http:// youtu.be/lx9hq6n8HQ4?a Editorial Journalism on the Front Page";;@YouTube;;"873180359135023104";https://twitter.com/RepJohnDuncanJr/status/873180359135023104
;2017-06-08 16:52;2;8;"Director Comey said,"I'm confident. When I left as director I had seen no indication of that whatsoever," in response to @SenatorBurr .";;@SenatorBurr;;"872934363889008640";https://twitter.com/RepJohnDuncanJr/status/872934363889008640
;2017-06-08 16:51;2;3;"@SenatorBurr said "Are you confident that no votes cast in the 2016 presidential election were altered?"";;@SenatorBurr;;"872934019649896449";https://twitter.com/RepJohnDuncanJr/status/872934019649896449
;2017-06-08 16:48;5;14;"Director Comey said in his testimony that not one vote had been altered in the 2016 election by anything the Russians did...";;;;"872933409848532992";https://twitter.com/RepJohnDuncanJr/status/872933409848532992
;2017-06-06 16:54;4;6;"The @DeptVetAffairs needs to get out of the 5 star hotel business. pic.twitter.com/WqdzVcKAEo";;@DeptVetAffairs;;"872210080883765249";https://twitter.com/RepJohnDuncanJr/status/872210080883765249
;2017-06-06 08:29;6;10;"73 years ago today thousands of Americans and Allies fought for the lives of the innocent. We watched them then. We remember them now. #DDay https:// twitter.com/Heritage/statu s/872064783067095045 …";;;#DDay;"872083040767488000";https://twitter.com/RepJohnDuncanJr/status/872083040767488000
;2017-06-05 15:08;8;20;"I was so pleased to join my colleagues today at the @WhiteHouse to celebrate the @POTUS 's plan to improve our infrastructure. pic.twitter.com/rkL7miWe1d";;@WhiteHouse @POTUS;;"871821015910887424";https://twitter.com/RepJohnDuncanJr/status/871821015910887424
;2017-06-01 08:36;15;34;"Happy Birthday Tennessee! On this day in 1796, we officially joined this great nation and @KnoxvilleTN was home to our first state capitol. pic.twitter.com/3o8EcjhVj1";;@KnoxvilleTN;;"870272872928997376";https://twitter.com/RepJohnDuncanJr/status/870272872928997376
;2017-05-29 09:26;9;9;"#RememberTheFallen today and everyday.Thank you @uscoastguard @USNationalGuard @USNavy @USArmy @usairforce @USMC pic.twitter.com/QW26k0s2px";;@uscoastguard @USNationalGuard @USNavy @USArmy @usairforce @USMC;#RememberTheFallen;"869198279778684928";https://twitter.com/RepJohnDuncanJr/status/869198279778684928
;2017-05-29 09:18;3;19;"On this Memorial Day, I hope every life lost for the promise of our freedom be given a name and a face to remember. Not just a number.";;;;"869196261366353920";https://twitter.com/RepJohnDuncanJr/status/869196261366353920
;2017-05-28 12:40;9;36;"I hope everyone enjoyed my chat with @ThomasEWoods as much as I did. Thanks for the note @kennycollins88 . https:// twitter.com/kennycollins88 /status/868882617705398273 …";;@ThomasEWoods @kennycollins88;;"868884575262560256";https://twitter.com/RepJohnDuncanJr/status/868884575262560256
;2017-05-24 10:27;10;10;"That @Harvard study dug deep. Did you catch what their findings were about @CNN and @POTUS ? http://www. washingtontimes.com/news/2017/may/ 23/how-much-does-cnn-hate-trump-93-of-coverage-is-neg/ …";;@Harvard @CNN @POTUS;;"867401651761577984";https://twitter.com/RepJohnDuncanJr/status/867401651761577984
;2017-05-24 09:01;4;14;"Congrats http:// Mr.Blue ! It's so great to see your gift celebrated by Knoxville and the whole country! @Chrisbluelive @NBCTheVoice https:// twitter.com/knoxnews/statu s/867215977955676160 …";;@Chrisbluelive @NBCTheVoice;;"867379972826169344";https://twitter.com/RepJohnDuncanJr/status/867379972826169344
;2017-05-23 13:12;1;0;"@Harvard study explores @POTUS and the media. The findings show 80% of reporting about him had a negative tone. https:// shorensteincenter.org/news-coverage- donald-trumps-first-100-days/?utm_source=POLITICO.EU&utm_campaign=ab6d830a9d-EMAIL_CAMPAIGN_2017_05_19&utm_medium=email&utm_term=0_10959edeb5-ab6d830a9d-189799085 …";;@Harvard @POTUS;;"867080851372331009";https://twitter.com/RepJohnDuncanJr/status/867080851372331009
;2017-05-23 12:34;0;0;"@Harvard study compares @POTUS and media treatment. Check out page 8 to see how our most recent Presidents compare. https:// shorensteincenter.org/wp-content/upl oads/2017/05/News-Coverage-of-Trump-100-Days-5-2017.pdf …";;@Harvard @POTUS;;"867071224253489152";https://twitter.com/RepJohnDuncanJr/status/867071224253489152
;2017-05-19 10:22;1;4;"Interesting take on the national media by Suzanne Fields http://www. washingtontimes.com/news/2017/may/ 17/press-out-for-gotcha-moments/ …";;;;"865588486480449536";https://twitter.com/RepJohnDuncanJr/status/865588486480449536
;2017-05-18 08:16;0;1;"@A_G_Velasco Thank you for taking the time to keep me in your prayers. Have a great day Gracie!";;@A_G_Velasco;;"865194474389032960";https://twitter.com/RepJohnDuncanJr/status/865194474389032960
;2017-05-18 07:49;26;116;"To some in the national media- President Obama could do no wrong, @POTUS President Trump can do no right- both are ridiculous extremes.";;@POTUS;;"865187587551571968";https://twitter.com/RepJohnDuncanJr/status/865187587551571968
;2017-05-17 09:54;0;3;"Remembering the life of one of my constituents who passed away a year ago today from a deadly brain stem tumor. #DIPGAwarenessDay #HRes69 pic.twitter.com/SNmVwyub6q";;;#DIPGAwarenessDay #HRes69;"864856532495867904";https://twitter.com/RepJohnDuncanJr/status/864856532495867904
;2017-04-26 16:48;0;4;"Thanks for sharing this great picture @melissananceTN . I really enjoyed meeting with you. https:// twitter.com/melissananceTN /status/855162345928232961 …";;@melissananceTN;;"857350699918741504";https://twitter.com/RepJohnDuncanJr/status/857350699918741504
;2017-04-26 16:43;1;9;"I really enjoyed meeting with visitors all the way from Tennessee in my Washington DC office today. I love learning about their causes. pic.twitter.com/Xn4JHpQ4j6";;;;"857349476322816001";https://twitter.com/RepJohnDuncanJr/status/857349476322816001
;2017-04-13 16:30;2;3;"I added a video to a @YouTube playlist http:// youtu.be/goAoo-pw8LQ?a President Trump's Efforts to Protect Our Border are Being Distorted";;@YouTube;;"852635151364259840";https://twitter.com/RepJohnDuncanJr/status/852635151364259840
;2017-04-13 12:55;0;2;"I added a video to a @YouTube playlist http:// youtu.be/BhQjkbRDfQI?a Presidential Library Donation Reform Act of 2017";;@YouTube;;"852581104863268865";https://twitter.com/RepJohnDuncanJr/status/852581104863268865
;2017-03-29 08:47;1;14;"Congratulations to all the Vols at University of Tennessee who set a new world record with our Power T http:// knoxne.ws/2oxJfga via @knoxnews";;@knoxnews;;"847082771260620800";https://twitter.com/RepJohnDuncanJr/status/847082771260620800
;2017-03-01 09:45;1;3;"Protestors Disrupt Prayer and Pledge at Senator Cassidy Town Hall https:// youtu.be/lNQnJdCRato via @YouTube";;@YouTube;;"836965736719462400";https://twitter.com/RepJohnDuncanJr/status/836965736719462400
;2017-02-03 09:12;3;11;"Here’s how the GOP can make health insurance for everybody happen: http:// wpo.st/IxWZ2";;;;"827535270174216192";https://twitter.com/RepJohnDuncanJr/status/827535270174216192
;2017-02-03 08:45;2;11;"U.S. Should Stay Out Of Syria: 'Safe Zones' Aren't Safe For Americans via @forbes http://www. forbes.com/sites/dougband ow/2017/02/01/u-s-should-stay-out-of-syria-safe-zones-arent-safe-for-americans/#67fff8a767ec …";;@forbes;#67fff8a767ec;"827528516396843012";https://twitter.com/RepJohnDuncanJr/status/827528516396843012
;2017-01-24 08:08;4;8;"Trump: America for the Americans! http:// buchanan.org/blog/trump-ame rica-americans-126459 …";;;;"823895298099544065";https://twitter.com/RepJohnDuncanJr/status/823895298099544065
;2017-01-12 14:12;7;6;"The politicization of hate crime legislation - http:// go.shr.lc/2iigcKi - @washtimes";;@washtimes;;"819638203107934210";https://twitter.com/RepJohnDuncanJr/status/819638203107934210
;2017-01-10 12:19;8;9;"America's hypersensitive college culture could benefit from Trump @CNN http:// cnn.it/2jiEzMW";;@CNN;;"818884910496759808";https://twitter.com/RepJohnDuncanJr/status/818884910496759808
;2017-01-05 09:46;1;2;"http://www. rollcall.com/news/politics/ house-moves-disclose-presidential-library-funding …";;;;"817034634848587777";https://twitter.com/RepJohnDuncanJr/status/817034634848587777
;2017-01-04 12:41;7;13;"Thanks to all my colleagues who helped to encourage accountability and transparency by voting in favor of this bill today. https:// twitter.com/stevescalise/s tatus/816709194703372289 …";;;;"816716129284616192";https://twitter.com/RepJohnDuncanJr/status/816716129284616192
;2016-11-29 08:50;8;18;"It takes a really special kind of teamwork to join together to help each other beyond normal city limits. No red tape. Just Volunteers. https:// twitter.com/Knoxville_PD/s tatus/803568815854485505 …";;;;"803612223927156736";https://twitter.com/RepJohnDuncanJr/status/803612223927156736
;2016-11-17 15:14;9;7;"http:// nationalinterest.org/feature/who-ca res-what-the-neocons-think-18427 …";;;;"799360061264924672";https://twitter.com/RepJohnDuncanJr/status/799360061264924672
;2016-11-17 11:14;3;9;"Getting set up to chat with @KellieMeyerNews for @wvlt pic.twitter.com/X5YDj0tiQ3";;@KellieMeyerNews @wvlt;;"799299673785847808";https://twitter.com/RepJohnDuncanJr/status/799299673785847808
;2016-11-14 10:59;1;16;"Many thanks to @AllenWest for having me at the first ever @UTKnoxville Army ROTC Hall of Fame dinner. Congratulations to the 12 inductees!";;@AllenWest @UTKnoxville;;"798208707175862273";https://twitter.com/RepJohnDuncanJr/status/798208707175862273
;2016-11-11 09:03;6;15;"About to dedicate the new Veterans Memorial at the Blount County Veterans Day Program.Come by and honor Veterans with me @the Courthouse.";;@the;;"797092376535826433";https://twitter.com/RepJohnDuncanJr/status/797092376535826433
;2016-11-11 08:43;4;10;"pic.twitter.com/5MXM1MWBAR";;;;"797087439508619264";https://twitter.com/RepJohnDuncanJr/status/797087439508619264
;2016-11-11 08:43;4;19;"Remember today is Veterans Day. Even though we should honor the people in our Armed Forces everyday, today is just for them. #thankaveteran";;;#thankaveteran;"797087265197588480";https://twitter.com/RepJohnDuncanJr/status/797087265197588480
;2016-10-24 11:09;10;9;"This is one of the best explanations of the UNaffordable Care Act problems in TN I have read. @knoxnews http://www. knoxnews.com/story/opinion/ columnists/2016/10/22/tennesseans-cant-afford-bailout-affordable-care-act/92471482/ …";;@knoxnews;;"790586110661562368";https://twitter.com/RepJohnDuncanJr/status/790586110661562368
;2016-10-21 08:21;2;8;"http://www. foxsports.com/buzzer/story/c andace-parker-pat-summitt-wnba-title-los-angeles-sparks-102116 … Congratulations to former @UTKnoxville basketball champ and now @WNBA champ Candice Parker who honored @patsummitt .";;@UTKnoxville @WNBA @patsummitt;;"789456605054136320";https://twitter.com/RepJohnDuncanJr/status/789456605054136320
;2016-10-20 10:59;1;4;"https://www. washingtonpost.com/opinions/the-s pecter-of-the-safe-space-is-haunting-college-campuses/2016/10/19/c4bb7828-9548-11e6-bb29-bf2701dbe0a3_story.html?utm_term=.c283e72406d1 … What will society be like when students expecting safe spaces find the real world instead?Scary indeed. @GeorgeWill";;@GeorgeWill;;"789134008097669120";https://twitter.com/RepJohnDuncanJr/status/789134008097669120
;2016-10-20 06:44;0;3;"Thank you so much to @WallandElem for the great visit this week. I am proud to encourage parents to be active in their child's life. https:// twitter.com/wallandelem/st atus/788542807136927744 …";;@WallandElem;;"789069768678477824";https://twitter.com/RepJohnDuncanJr/status/789069768678477824
