username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-06-21 10:37;0;4;"Pleased to tour the Landauer plant facility. I enjoyed meeting with the innovative workers, including many from NWI. pic.twitter.com/9jiTwjUFqP";;;;"745279606102593538";https://twitter.com/RepVisclosky/status/745279606102593538
;2016-06-17 11:45;7;11;"This week, I spoke in support of a Buy America amendment on water infrastructure. Working families deserve no less. pic.twitter.com/ayNHpaRZ8W";;;;"743846967567126528";https://twitter.com/RepVisclosky/status/743846967567126528
;2016-06-15 15:04;24;48;"The House has held 30 moments of silence on gun violence, most recently on Monday. It is past time to act. #Enough pic.twitter.com/PYxKDpsw6H";;;#Enough;"743172374296662016";https://twitter.com/RepVisclosky/status/743172374296662016
;2016-06-10 08:36;0;6;"I commend all who worked to designate the Kankakee River as a National Water Trail: http:// kankakeeriverwatertrail.org / pic.twitter.com/5HlFzrdHzp";;;;"741262719530237953";https://twitter.com/RepVisclosky/status/741262719530237953
;2016-06-09 08:41;2;4;"I congratulate Mayor Freeman-Wilson, Fire Chief Bradley, and @TeamGaryIndiana for successfully obtaining this grant. https:// twitter.com/nwi/status/739 056665417261058 …";;@TeamGaryIndiana;;"740901724760727553";https://twitter.com/RepVisclosky/status/740901724760727553
;2016-06-08 10:37;1;4;"Many thanks to @SouthShoreCVA for allowing IN-01's office to display this wonderful blanket in our nation’s capital. pic.twitter.com/1SZXhOVbsN";;@SouthShoreCVA;;"740568460544102401";https://twitter.com/RepVisclosky/status/740568460544102401
;2016-06-07 17:16;4;9;"I oppose the TPP and will fight for economic infrastructure investments to positively impact U.S. manufacturing. http:// bit.ly/1U3MruR";;;;"740306556080803840";https://twitter.com/RepVisclosky/status/740306556080803840
;2016-06-02 09:06;1;1;"Pleased to recently spend time at @tbscgary - The Blind Social Center in Gary. pic.twitter.com/ZOs0xzjTUI";;@tbscgary;;"738371306786283524";https://twitter.com/RepVisclosky/status/738371306786283524
;2016-05-31 12:51;1;10;"Thrilled to attend the Little Calumet River Fest and see residents enjoying the views from their kayaks and canoes. pic.twitter.com/O982fSN9nF";;;;"737703097108189184";https://twitter.com/RepVisclosky/status/737703097108189184
;2016-05-26 09:42;4;5;"Testifying for the second time this week at the ITC. This time during the hearing on corrosion-resistant steel. pic.twitter.com/uzZlIV1nV1";;;;"735843528497061890";https://twitter.com/RepVisclosky/status/735843528497061890
;2016-05-25 14:20;0;0;"Thank you to all who attended and participated in the 2016 Military Academy Night last week! pic.twitter.com/D4xEkAxzYx";;;;"735551238402629632";https://twitter.com/RepVisclosky/status/735551238402629632
;2016-05-19 09:40;0;2;"Reminder to students and families: Stop by IUN tomorrow night to learn about attending a U.S. military academy. pic.twitter.com/z96YAgj6AB";;;;"733306400735125505";https://twitter.com/RepVisclosky/status/733306400735125505
;2016-05-17 12:49;3;6;"Pleased to include Buy America requirements in the FY 2017 Defense Appropriations Act. pic.twitter.com/yDCXjD8ZmK";;;;"732629218123780096";https://twitter.com/RepVisclosky/status/732629218123780096
;2016-05-16 08:47;3;2;"Congress has acted to support American steel. It is now time for the Administration to take the next step. https:// twitter.com/WBEZ/status/73 1203640690642948 …";;;;"732205823531814912";https://twitter.com/RepVisclosky/status/732205823531814912
;2016-05-11 13:44;1;1;"I encourage students to stop by the 2016 Military Academy Night: http:// 1.usa.gov/24OPIXl";;;;"730468649933414401";https://twitter.com/RepVisclosky/status/730468649933414401
;2016-05-09 10:15;1;1;"I will continue to work with my colleagues in the 114th Congress to support a peaceful resolution in Sudan. http:// on.wsj.com/1UMSDcN";;;;"729691325822545921";https://twitter.com/RepVisclosky/status/729691325822545921
;2016-05-05 09:44;3;5;"I thank all the hardworking teachers in NWI for providing invaluable skills to the next generation of leaders. http:// 1.usa.gov/21q03n2";;;;"728233790003396609";https://twitter.com/RepVisclosky/status/728233790003396609
;2016-05-04 10:39;7;7;"Honored to speak with @IBEW District 6 friends this morn, including members from @IBEWLocal531 and IBEW Local 697. pic.twitter.com/YpGxC2Ns0o";;@IBEW @IBEWLocal531;;"727885322789527553";https://twitter.com/RepVisclosky/status/727885322789527553
;2016-05-04 09:20;3;8;"I appreciate the consistent diligence of the @USACEHQ and @MayorUran to invest in our economic infrastructure. pic.twitter.com/86PjDkXHvB";;@USACEHQ @MayorUran;;"727865521052504064";https://twitter.com/RepVisclosky/status/727865521052504064
;2016-05-02 08:17;0;0;"Roy Deda’s life of public service at @USACEHQ will enrich generations to come and I wish him well in his retirement. pic.twitter.com/GkBBRAfnbt";;@USACEHQ;;"727124849097891840";https://twitter.com/RepVisclosky/status/727124849097891840
;2016-04-28 11:54;4;9;"Appreciate the opportunity to speak at the Steel Manufacturers Association (SMA) annual member conference. pic.twitter.com/26qr15PO2Q";;;;"725729823168016385";https://twitter.com/RepVisclosky/status/725729823168016385
;2016-04-28 08:42;2;3;"Thank you for your exemplary work in Northwest Indiana and your commitment to safety. https:// twitter.com/IllinoisUPSers /status/725445532936757251 …";;;;"725681616325083136";https://twitter.com/RepVisclosky/status/725681616325083136
;2016-04-27 15:03;2;6;"Great meeting with you! Together, we can defeat the TPP and level the playing field for American workers. https:// twitter.com/SarahDolph6787 /status/725335701198397441 …";;;;"725415180151197697";https://twitter.com/RepVisclosky/status/725415180151197697
;2016-04-27 08:30;2;8;"I thank all of the Northwest Indiana students who participated in the 2016 Congressional Art Competition. pic.twitter.com/Ordz2i9Xle";;;;"725316084652498944";https://twitter.com/RepVisclosky/status/725316084652498944
;2016-04-26 16:53;1;3;"I commend the @USACEHQ and the @CityofHobartIN for their commitment to invest in our economic future. pic.twitter.com/9zA57xQLQE";;@USACEHQ @CityofHobartIN;;"725080350762917888";https://twitter.com/RepVisclosky/status/725080350762917888
;2016-04-20 10:47;0;0;"Congratulations to Annie Ostojic of Munster for participating at the 2016 White House Science Fair! http:// 1.usa.gov/1S1S9fX";;;;"722813992469532673";https://twitter.com/RepVisclosky/status/722813992469532673
;2016-04-19 14:29;2;4;"I thank MG Carr for his tireless dedication and leadership of our exemplary @INGuardsman service members. pic.twitter.com/hOn8IenFyR";;@INGuardsman;;"722507367619960832";https://twitter.com/RepVisclosky/status/722507367619960832
;2016-04-12 07:32;5;4;"This #EqualPayDy , we must take the next step forward by supporting H.R. 1619, the Paycheck Fairness Act. pic.twitter.com/qovGTX90IV";;;#EqualPayDy;"719865810437742592";https://twitter.com/RepVisclosky/status/719865810437742592
;2016-04-11 13:48;0;4;"It was great to get an update on the work currently taking place to clean up the Grand Calumet River in Hammond. pic.twitter.com/99T4S9a0GC";;;;"719597986913894405";https://twitter.com/RepVisclosky/status/719597986913894405
;2016-04-11 13:45;3;1;"Thank you Tamara for your persistent and stellar work on behalf of the steel industry in NWI and across our country. http:// bit.ly/1SJPQvM";;;;"719597325522444288";https://twitter.com/RepVisclosky/status/719597325522444288
;2016-04-07 12:57;0;4;"I had a great time meeting with members of the Hobart Kiwanis Club last week. pic.twitter.com/1raJgo2Mwf";;;;"718135614055559169";https://twitter.com/RepVisclosky/status/718135614055559169
;2016-04-07 09:49;3;5;"I am pleased that the U.S. Surface Transportation Board agreed to host a public meeting in Porter County. https:// twitter.com/nwi/status/717 819206591463424 …";;;;"718088216155394049";https://twitter.com/RepVisclosky/status/718088216155394049
;2016-04-04 07:58;4;0;"The deadline to submit artwork for the 2016 Congressional Art Competition is approaching! For details click here: http:// goo.gl/nBttIF";;;;"716973173296742400";https://twitter.com/RepVisclosky/status/716973173296742400
;2016-04-01 11:35;9;15;"Congratulations to the Valparaiso University Men’s Basketball team on an outstanding season! https:// twitter.com/ValpoBasketbal l/status/715885787481563136 …";;;;"715940626282463232";https://twitter.com/RepVisclosky/status/715940626282463232
;2016-03-31 08:57;3;6;"Congress has taken action to stop the influx of illegal steel imports. The Administration must take the next steps. http:// 1.usa.gov/1TkVj0I";;;;"715538432873857024";https://twitter.com/RepVisclosky/status/715538432873857024
;2016-03-29 14:41;2;4;"We must move with all deliberate speed to implement transformational investments in our region. https:// twitter.com/nwi/status/714 543806985601024 …";;;;"714900345164574720";https://twitter.com/RepVisclosky/status/714900345164574720
;2016-03-22 11:40;0;8;"Great to discuss initiatives to invest in the future of NWI at the Morning Business Hour at First Financial Bank. pic.twitter.com/fmnvEaTYTE";;;;"712318034279534592";https://twitter.com/RepVisclosky/status/712318034279534592
;2016-03-18 09:00;3;5;"Pleased to discuss public transportation with members of @GaryTransit . Appreciate your great work for our region. pic.twitter.com/hZsCEFKn03";;@GaryTransit;;"710828149781745664";https://twitter.com/RepVisclosky/status/710828149781745664
;2016-03-14 10:19;2;1;"This #PiDay , I highlight this timely article on the exciting steel research being done in Northwest Indiana. https:// twitter.com/nwi/status/709 059075598917632 …";;;#PiDay;"709398489743159296";https://twitter.com/RepVisclosky/status/709398489743159296
;2016-03-11 10:10;2;8;"I look forward to the new educational and innovative benefits of @PurdueNorthwest for our students and communities. pic.twitter.com/FO3wtItprn";;@PurdueNorthwest;;"708324151279403009";https://twitter.com/RepVisclosky/status/708324151279403009
;2016-03-10 08:47;3;8;"If we continue to invest in transit infrastructure and lakeshore, NWI will be the next great economic engine for IN. http:// bit.ly/1LTKIb1";;;;"707940981195280384";https://twitter.com/RepVisclosky/status/707940981195280384
;2016-03-09 13:32;1;3;"The Congressional Art Competition has begun! Click here for all the details: http:// 1.usa.gov/1QE3fHk pic.twitter.com/yAqpK3YF0J";;;;"707650290288300032";https://twitter.com/RepVisclosky/status/707650290288300032
;2016-03-08 09:14;1;5;"I will make sure the voice of American steel is heard at the ITC hearing on this case later this year. http:// 1.usa.gov/1YrQ1QV";;;;"707223011519307777";https://twitter.com/RepVisclosky/status/707223011519307777
;2016-03-07 13:01;1;5;"I always enjoy meeting with members of @IndyLegion . I thank you for all of your efforts to support our veterans. pic.twitter.com/j3zSdtgOJM";;@IndyLegion;;"706917607102943232";https://twitter.com/RepVisclosky/status/706917607102943232
;2016-03-04 10:02;2;5;"Pleased to meet with cadets last week from @IndianaCAP . I commend your dedication and commitment to public service. pic.twitter.com/O93bNu6xuF";;@IndianaCAP;;"705785416163717120";https://twitter.com/RepVisclosky/status/705785416163717120
;2016-02-29 09:54;3;7;"Pleased to meet Elizabeth Gonzalez and hear about her inspiring anti-bullying campaign! Keep up the great work! pic.twitter.com/SJKvEc6Npa";;;;"704333904979861504";https://twitter.com/RepVisclosky/status/704333904979861504
;2016-02-26 12:57;2;7;"Encouraged @DeptofDefense to use iron and steel from NWI and across the USA to protect our military personnel. pic.twitter.com/xUEP3xc3wp";;@DeptofDefense;;"703292755720667137";https://twitter.com/RepVisclosky/status/703292755720667137
;2016-02-24 17:07;5;3;"Today is a good news day for American steelworkers: http:// 1.usa.gov/1TGsHiK";;;;"702630953475301380";https://twitter.com/RepVisclosky/status/702630953475301380
;2016-02-24 09:39;1;4;"I appreciate working with USW Local 1899 and USW Local 50 regarding the devastating impact of illegal steel imports. pic.twitter.com/SNIxsp6QAe";;;;"702518149367906304";https://twitter.com/RepVisclosky/status/702518149367906304
;2016-02-23 16:39;3;6;"I applaud @KeepitMadeinUSA for continuing to strongly promote #BuyAmerica requirements for working families. http:// bit.ly/1oEUFiB";;@KeepitMadeinUSA;#BuyAmerica;"702261524946100224";https://twitter.com/RepVisclosky/status/702261524946100224
;2016-02-22 11:50;2;5;"Great to meet with you! Appreciate your diligent work to improve health and nutrition in Northwest Indiana. https:// twitter.com/PurdueNEP/stat us/700751761351401473 …";;;;"701826424961896452";https://twitter.com/RepVisclosky/status/701826424961896452
;2016-02-22 11:48;0;7;"Great to recently meet with students at the Hammond Academy of Science and Technology! pic.twitter.com/lo2CNJsFMM";;;;"701826004113825792";https://twitter.com/RepVisclosky/status/701826004113825792
;2016-02-18 13:14;2;6;"Honored to meet with legislators from the National Assembly of the Republic of Serbia through the @OWprogram . pic.twitter.com/D3b9IbPPTN";;@OWprogram;;"700397997033725952";https://twitter.com/RepVisclosky/status/700397997033725952
;2016-02-16 15:53;3;2;"I commend the great work of @TheNSWG to keep our nation safe. pic.twitter.com/hFShTmKSPq";;@TheNSWG;;"699713299844308993";https://twitter.com/RepVisclosky/status/699713299844308993
;2016-02-12 11:53;2;4;"Pleased the Senate passed Customs legislation that will improve our ability to stop illegal steel imports. https:// twitter.com/aisisteel/stat us/697861497024880640 …";;;;"698203318800228353";https://twitter.com/RepVisclosky/status/698203318800228353
;2016-02-09 13:14;0;3;"It was my pleasure to speak to the Gary Chamber of Commerce yesterday. http:// bit.ly/1SGmTG7 pic.twitter.com/0bOHewzQph";;;;"697136492922146816";https://twitter.com/RepVisclosky/status/697136492922146816
;2016-02-08 12:56;1;7;"Had a great time reading to students at the Aquinas School at Saint Andrew's in Merrillville this morning. pic.twitter.com/rL6cY4Yv0L";;;;"696769478110142466";https://twitter.com/RepVisclosky/status/696769478110142466
;2016-02-04 10:07;0;2;"I enjoyed the opportunity to discuss steel issues this morning. https:// twitter.com/aisisteel/stat us/695255905890361344 …";;;;"695277631294427137";https://twitter.com/RepVisclosky/status/695277631294427137
;2016-01-29 09:03;1;1;"Pleased of the great work currently taking place to dredge the Grand Calumet in Hammond. https:// twitter.com/Gr8LakesLady/s tatus/692428336841265152 …";;;;"693087010844733441";https://twitter.com/RepVisclosky/status/693087010844733441
;2016-01-28 09:25;0;3;"It has always been my pleasure to speak to our youth and encourage civility in our discourse. #tbt #civilitycounts https:// twitter.com/nwi/status/690 559911571361792 …";;;#tbt #civilitycounts;"692730330411851776";https://twitter.com/RepVisclosky/status/692730330411851776
;2016-01-27 14:30;5;13;"As we remember the Challenger disaster this week, I am proud @ChallengerNWI encourages students to innovate and pursue scientific discovery.";;@ChallengerNWI;;"692444669326839812";https://twitter.com/RepVisclosky/status/692444669326839812
;2016-01-20 09:41;4;3;"If you or someone you know is in danger of losing heat during these cold days, please contact a LIHEAP provider: http://www. in.gov/ihcda/2329.htm";;;;"689835138268663808";https://twitter.com/RepVisclosky/status/689835138268663808
;2016-01-19 13:33;2;5;"Thanks again to everyone who attended and helped make the 2016 Town Forums so productive and informative! https:// twitter.com/nwi/status/687 767670981324800 …";;;;"689531147341135872";https://twitter.com/RepVisclosky/status/689531147341135872
;2016-01-18 06:50;7;19;"#CivilityCounts in Northwest Indiana. Today and every day. #MLKDay pic.twitter.com/a4gyButZw3";;;#CivilityCounts #MLKDay;"689067454006341632";https://twitter.com/RepVisclosky/status/689067454006341632
;2016-01-13 07:20;1;4;"Town Forums begin tomorrow! Click below for the complete schedule. http:// bit.ly/22ZavEi";;;;"687262885714759685";https://twitter.com/RepVisclosky/status/687262885714759685
;2016-01-12 21:25;5;6;"I appreciate President Obama’s recognition of the progress that has been made and that we still have work to do. #SOTU";;;#SOTU;"687113197363556352";https://twitter.com/RepVisclosky/status/687113197363556352
;2016-01-12 08:35;0;2;"Students – Now is the time to fill out your FAFSA form. Click the link below for more information. http:// 1.usa.gov/1IMqVt5";;;;"686919466794487808";https://twitter.com/RepVisclosky/status/686919466794487808
;2016-01-11 16:10;2;4;"Pleased to discuss this week’s upcoming Town Forums with @TheLakeshoreFM. https:// soundcloud.com/wlpr/congressm an-visclosky-to-begin-annual-public-forums …";;@TheLakeshoreFM;;"686671581427286016";https://twitter.com/RepVisclosky/status/686671581427286016
;2016-01-08 10:44;0;2;"In response to a question on why we need to invest in the South Shore expansion and transportation infrastructure: pic.twitter.com/pCpOzQ6Nof";;;;"685502450132979714";https://twitter.com/RepVisclosky/status/685502450132979714
;2016-01-07 09:40;1;3;"Looking forward to my first 2016 Town Forum in one week! Click the link for the complete schedule. http:// 1.usa.gov/1Ui7FUG";;;;"685123734903123968";https://twitter.com/RepVisclosky/status/685123734903123968
;2016-01-06 16:00;1;5;"Proud of the unrivaled persistence and commitment of @savedunesin . http:// bit.ly/1PKYgE1";;@savedunesin;;"684856989516742656";https://twitter.com/RepVisclosky/status/684856989516742656
;2016-01-05 17:54;2;5;"I have been profoundly inspired by Sen. Earline Rogers’ steadfast devotion to the service of others. https:// twitter.com/nwi/status/684 396805967233024 …";;;;"684523392247160832";https://twitter.com/RepVisclosky/status/684523392247160832
;2016-01-01 11:54;1;7;"Happy 2016 Northwest Indiana! #HappyNewYear";;;#HappyNewYear;"682983366019395584";https://twitter.com/RepVisclosky/status/682983366019395584
;2015-12-31 10:01;1;4;"Hope to see you at one of my 2016 Town Forums! http:// 1.usa.gov/1Ui7FUG";;;;"682592499395870720";https://twitter.com/RepVisclosky/status/682592499395870720
;2015-12-25 07:35;4;6;"Merry Christmas Northwest Indiana! I wish everyone a very safe and happy holiday!";;;;"680381261274345472";https://twitter.com/RepVisclosky/status/680381261274345472
;2015-12-21 12:08;0;4;"More good steel news today. https:// twitter.com/nwi/status/678 396690458628096 …";;;;"679000489636294656";https://twitter.com/RepVisclosky/status/679000489636294656
;2015-12-21 12:06;1;4;"American steelworkers are the best in the world and deserve a level playing field. https:// twitter.com/nwi/status/678 930358327484416 …";;;;"679000101092741120";https://twitter.com/RepVisclosky/status/679000101092741120
;2015-12-17 09:32;1;3;"I believe this law will give our hardworking teachers improved flexibility to further inspire future leaders. http:// 1.usa.gov/1lT8lVK";;;;"677511668226785280";https://twitter.com/RepVisclosky/status/677511668226785280
;2015-12-11 13:31;2;3;"Happy Birthday Indiana! Looking forward to celebrating the Bicentennial this coming year! #Indiana200 pic.twitter.com/4fyPV8iTjq";;;#Indiana200;"675397463482769409";https://twitter.com/RepVisclosky/status/675397463482769409
;2015-12-10 10:35;3;8;"Pleased to meet with @SJMaltBros as they represented NWI and shared their wonderful brews in DC! Cheers! pic.twitter.com/xVO5XXNfT6";;@SJMaltBros;;"674990893204709376";https://twitter.com/RepVisclosky/status/674990893204709376
;2015-12-08 13:11;3;3;"Last week I supported a five-year transportation bill. This week has more good news for NWI roads. #RoadsMeanJobs http:// bit.ly/1jMyp35";;;#RoadsMeanJobs;"674305261822222336";https://twitter.com/RepVisclosky/status/674305261822222336
;2015-12-07 15:07;3;5;"Met with @aisisteel to hear how a new trade law I supported is helping fight back against illegal steel imports. pic.twitter.com/7s1VxqtiiA";;@aisisteel;;"673972151217729536";https://twitter.com/RepVisclosky/status/673972151217729536
;2015-12-01 12:46;4;4;"Illegal steel imports are decimating the American steel industry. We must have the strongest tools to fight back. http:// 1.usa.gov/1O1p7sa";;;;"671762280728645632";https://twitter.com/RepVisclosky/status/671762280728645632
;2015-11-26 14:00;2;6;"Happy Thanksgiving NWI! I am thankful for the sacrifices made by our military servicemembers and their families, today and every day.";;;;"669968904131731460";https://twitter.com/RepVisclosky/status/669968904131731460
;2015-11-25 13:47;3;1;"Congratulations Lee Hamilton on receiving the Presidential Medal of Freedom. Indiana will be forever grateful for your distinguished work.";;;;"669603454407569409";https://twitter.com/RepVisclosky/status/669603454407569409
;2015-11-25 09:16;1;2;"Pleased to be a part of yesterday’s Gary Chamber of Commerce event to promote youth sports. pic.twitter.com/FCjDC0UCsq";;;;"669535255720800257";https://twitter.com/RepVisclosky/status/669535255720800257
;2015-11-24 14:29;1;2;"Congratulations @karenaboutgary and Common Council on this outstanding opportunity to improve and revitalize Gary. https:// twitter.com/TeamGaryIndian a/status/669243447056793600 …";;@karenaboutgary;;"669251410526121985";https://twitter.com/RepVisclosky/status/669251410526121985
;2015-11-24 14:16;0;0;"The cooperation and commitment to the Hermits Lake sewer project epitomizes the best qualities of Northwest Indiana. http:// trib.in/1lI1Rst";;;;"669248120128217088";https://twitter.com/RepVisclosky/status/669248120128217088
;2015-11-17 11:25;3;3;"I applaud the ITC for continuing these anti-dumping duties. I will continue to fight against illegal steel imports. http://www. usitc.gov/press_room/new s_release/2015/er1109ll522.htm …";;;;"666668431161335808";https://twitter.com/RepVisclosky/status/666668431161335808
;2015-11-12 07:59;1;2;"Honored to observe a submarine missile launch test and see the unparalleled strength and precision of our @USNavy pic.twitter.com/Nwe0l3qeYe";;@USNavy;;"664804667667410944";https://twitter.com/RepVisclosky/status/664804667667410944
;2015-11-11 12:19;2;2;"Thanked veterans for their selfless sacrifice and bravery at the American Legion Post 451 this #VeteransDay pic.twitter.com/KyLvlE9kOt";;;#VeteransDay;"664507816892305409";https://twitter.com/RepVisclosky/status/664507816892305409
;2015-11-10 14:28;2;2;"Happy 240th Birthday @USMC ! pic.twitter.com/p7GJQvPRMq";;@USMC;;"664177747258966016";https://twitter.com/RepVisclosky/status/664177747258966016
;2015-11-10 12:24;4;2;"Honored to thank veterans today at the Kindred Transitional Care and Rehabilitation center in Dyer. pic.twitter.com/oYc7L6lUuW";;;;"664146608641212417";https://twitter.com/RepVisclosky/status/664146608641212417
;2015-11-09 16:29;1;4;"I was privileged to witness this weekend the tremendous dedication and capabilities of @USNavy Sailors. pic.twitter.com/aSrkDhv9cd";;@USNavy;;"663845945319231489";https://twitter.com/RepVisclosky/status/663845945319231489
