username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 09:45;0;1;"Ia manuia tele le fa'amanatu'ina le Aso Fanau a le @USArmy ! Wishing a very Happy Birthday to the @USArmy ! #ArmyBirthday";;@USArmy @USArmy;#ArmyBirthday;"875001377424109569";https://twitter.com/RepAmata/status/875001377424109569
;2017-06-14 08:01;1;4;"My thoughts are prayers are with @SteveScalise , colleagues, staff, and @CapitalPolice that were injured today. I wish them a quick recovery.";;@SteveScalise @CapitalPolice;;"874975142723674112";https://twitter.com/RepAmata/status/874975142723674112
;2017-06-09 12:16;0;1;"Talofa! Yesterday my banking bill passed the House! Read my PR here: https://www. facebook.com/aumuaamata/pos ts/1935076556781918 …";;;;"873227225600065538";https://twitter.com/RepAmata/status/873227225600065538
;2017-06-07 11:21;0;1;"Talofa! I'm happy to announce that the AS EPA will receive a grant of $866,000 from @EPA ! Read my PR here: https://www. facebook.com/aumuaamata/pos ts/1933810503575190 …";;@EPA;;"872488586771394560";https://twitter.com/RepAmata/status/872488586771394560
;2017-06-06 14:53;1;2;"Talofa! Yesterday I had a great meeting with Sec. State Tillerson and PACCOM Commander Harris! Read my pr here: https://www. facebook.com/aumuaamata/pos ts/1933310070291900 … pic.twitter.com/rrPWrMyFaL";;;;"872179637769695233";https://twitter.com/RepAmata/status/872179637769695233
;2017-06-06 08:39;3;4;"I support David Bernhardt as Deputy Secretary of the @Interior pic.twitter.com/dJXvo2caEc";;@Interior;;"872085665755934720";https://twitter.com/RepAmata/status/872085665755934720
;2017-06-02 14:20;1;3;"I'm happy to announce that ASG received two grants worth $1.7mil. from FEMA! Read my pr: https://www. facebook.com/aumuaamata/pos ts/1930810190541888 …";;;;"870721899579441152";https://twitter.com/RepAmata/status/870721899579441152
;2017-05-26 10:55;0;2;"Talofa! On wednesday, I participated in a wreath laying ceremony at Arlington national cemetery. Read my PR here: https://www. facebook.com/aumuaamata/pho tos/a.1538865479736363.1073741828.1537155909907320/1926666500956257/?type=3&permPage=1 … pic.twitter.com/lsXv8VuemF";;;;"868133624654254080";https://twitter.com/RepAmata/status/868133624654254080
;2017-05-25 14:12;1;2;"Talofa! Yesterday, I had the honor to celebrate AAPI Heritage at Joint Base Andrews! Read my PR here: https://www. facebook.com/aumuaamata/pho tos/a.1538865479736363.1073741828.1537155909907320/1926150011007906/?type=3&permPage=1 … pic.twitter.com/u8SK9mgt5b";;;;"867820813734563846";https://twitter.com/RepAmata/status/867820813734563846
;2017-05-24 12:33;0;1;"Yesterday, I had a chance to have breakfast with @SecShulkin . Read my PR here: https://www. facebook.com/aumuaamata/pho tos/a.1538865479736363.1073741828.1537155909907320/1925567271066180/?type=3&permPage=1 …";;@SecShulkin;;"867433485115564033";https://twitter.com/RepAmata/status/867433485115564033
