username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:45;55;95;"Praying for @SteveScalise & everyone affected by today’s tragic events. Thanks @CapitolPolice for your dedication & service.";;@SteveScalise @CapitolPolice;;"874986232610160640";https://twitter.com/Clyburn/status/874986232610160640
;2017-06-06 13:53;9;10;"Republicans’ #WrongChoiceAct would strip away consumer protections for seniors & service members saving for retirement.";;;#WrongChoiceAct;"872164528125083649";https://twitter.com/Clyburn/status/872164528125083649
;2017-06-06 13:46;13;16;"Wall Street’s irresponsibility led to 10% unemployment during the financial crisis. #WrongChoiceAct would make that behavior legal again.";;;#WrongChoiceAct;"872162693184147456";https://twitter.com/Clyburn/status/872162693184147456
;2017-06-06 13:40;11;27;"Republicans’ #WrongChoiceAct will drag Americans back to the depths of the financial crisis. We will fight them.";;;#WrongChoiceAct;"872161209977622528";https://twitter.com/Clyburn/status/872161209977622528
;2017-05-24 17:18;23;57;"New #CBOscore confirms #Trumpcare would be devastating to millions of American families. It must be rejected. #ProtectOurCare";;;#CBOscore #Trumpcare #ProtectOurCare;"867505143373152256";https://twitter.com/Clyburn/status/867505143373152256
;2017-05-17 17:38;9;11;"Click here to watch my interview with @ChrisJansing on @MSNBC today. http:// bit.ly/2quhvx8";;@ChrisJansing @MSNBC;;"864973505628123136";https://twitter.com/Clyburn/status/864973505628123136
;2017-05-17 17:23;19;62;"Today I joined my colleagues in signing a discharge petition to force the House to vote on the Protecting Our Democracy Act #FollowtheFacts";;;#FollowtheFacts;"864969737440305152";https://twitter.com/Clyburn/status/864969737440305152
;2017-05-11 15:21;74;112;"President Trump's ‘Election Integrity’ Commission is a distraction from Russian meddling & pretext for suppression. http:// bit.ly/2q88dGM";;;;"862764676031053824";https://twitter.com/Clyburn/status/862764676031053824
;2017-05-04 15:47;25;39;"Click here to read my floor statement in opposition to #Trumpcare . http:// bit.ly/2pKVurv";;;#Trumpcare;"860234522113323009";https://twitter.com/Clyburn/status/860234522113323009
;2017-05-04 11:13;61;77;"#ACA is the Civil Rights Act of 21st century. Putting discrimination back into healthcare is a backwards step that history will not forgive.";;;#ACA;"860165485295538176";https://twitter.com/Clyburn/status/860165485295538176
;2017-05-04 11:12;27;43;"#Trumpcare will harm rural communities all across South Carolina by making it harder to access care.";;;#Trumpcare;"860165212518920192";https://twitter.com/Clyburn/status/860165212518920192
;2017-05-04 11:01;35;41;"#Trumpcare is an unnecessarily cruel attack on sick people and hardworking Americans pushed by the GOP to pay for tax cuts for the rich. pic.twitter.com/y8xCCJzD6d";;;#Trumpcare;"860162379027501056";https://twitter.com/Clyburn/status/860162379027501056
;2017-05-04 10:59;26;28;"5) #Trumpcare = Medicare raids (shortens the life of the Medicare Trust Fund and undermines seniors’ long-term care) (6/6) pic.twitter.com/zFQelSJoz9";;;#Trumpcare;"860162023388327936";https://twitter.com/Clyburn/status/860162023388327936
;2017-05-04 10:58;19;23;"4) #Trumpcare = Crushing age tax (50-64 yr olds will pay five times more than others, no matter how healthy) (5/6)";;;#Trumpcare;"860161806358249474";https://twitter.com/Clyburn/status/860161806358249474
