username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-11-15 16:35;5;8;"#OTD in 1777 the Articles of Confederation were adopted, outlining & protecting states' rights & laying the groundwork for our Constitution";;;#OTD;"798655653103407105";https://twitter.com/RepFincherTN08/status/798655653103407105
;2016-11-11 16:31;0;4;"Today we have a distinct opportunity to honor our country’s most brave & selfless citizens. I am grateful today & always for their service. pic.twitter.com/EO6CF9Dw5M";;;;"797205020085194752";https://twitter.com/RepFincherTN08/status/797205020085194752
;2016-11-10 15:44;5;5;"Happy 241st birthday @USMC ! Today we honor all Marines, past & present, for their loyalty to the mission, their fellow citizens & our nation https:// twitter.com/USMC/status/79 6729146579660801 …";;@USMC;;"796830846854512640";https://twitter.com/RepFincherTN08/status/796830846854512640
;2016-11-01 13:08;1;3;"As insurers exit marketplaces in TN & costs rise by even more than the national average of 25%, it’s clear that Obamacare is not working.";;;;"793515153820094464";https://twitter.com/RepFincherTN08/status/793515153820094464
;2016-11-01 13:08;3;5;"Obamacare, also known by its misnomer the Affordable Care Act, has proven to be anything but affordable.";;;;"793514953584087040";https://twitter.com/RepFincherTN08/status/793514953584087040
;2016-10-28 19:16;3;11;"Did you know Tennessee is tied with Missouri for having the largest number of bordering states? Each has eight. #FincherFact pic.twitter.com/lWQy7smw8y";;;#FincherFact;"792158023359852544";https://twitter.com/RepFincherTN08/status/792158023359852544
;2016-10-28 15:00;4;5;"The FBI has reopened their investigation into Clinton’s emails after discovering new emails http://www. cnbc.com/2016/10/28/fbi -probing-new-clinton-emails.html …";;;;"792093770305142784";https://twitter.com/RepFincherTN08/status/792093770305142784
;2016-10-27 14:28;1;2;"Proud to see Tennessee’s educators and students in the national spotlight once again for their outstanding success! http://www. tennessean.com/story/news/edu cation/2016/10/27/tennessee-makes-huge-strides-science-scores/92689786/ …";;;;"791723210270179328";https://twitter.com/RepFincherTN08/status/791723210270179328
;2016-10-27 13:29;2;1;"Glad to see Pentagon cease demands for repayment from brave men & women who answered the call & went to war for us http:// abcnews.go.com/US/secretary-d efense-orders-pentagon-stop-collecting-reimbursements-california/story?id=43070700 …";;;;"791708507661885442";https://twitter.com/RepFincherTN08/status/791708507661885442
;2016-10-25 15:53;0;0;"Congrats to TN 2016-17 Principal of the Year Docia Generette-Walker from Middle College High School in Shelby Cty! http://www. commercialappeal.com/story/news/edu cation/2016/10/24/memphis-educator-named-tennessees-principal-year/92707720/ …";;;;"791019932687347712";https://twitter.com/RepFincherTN08/status/791019932687347712
;2016-10-25 14:58;1;1;"Bob Hoover, an aviation legend from TN, will be remembered as one of the greatest pilots to have ever lived http:// blogs.mprnews.org/newscut/2016/1 0/bob-hoover-one-of-nations-greatest-pilots-dead-at-94/ …";;;;"791005931790331908";https://twitter.com/RepFincherTN08/status/791005931790331908
;2016-10-21 14:07;0;2;"Did you know famous railroad engineer Casey Jones, who was killed when his train crashed on April 30, 1900, lived in Jackson? #FincherFact pic.twitter.com/oUajQDvFXX";;;#FincherFact;"789543677660200965";https://twitter.com/RepFincherTN08/status/789543677660200965
;2016-10-21 14:02;0;1;"Logan Guleff, a 14 y/o from Memphis, featured on Time’s 30 Most Influential Teens of 2016 for his excellent cooking http://www. commercialappeal.com/story/entertai nment/2016/10/19/logan-times-30-most-influential-teens-list/92425196/ …";;;;"789542452898201600";https://twitter.com/RepFincherTN08/status/789542452898201600
;2016-10-19 15:07;2;7;"#OTD in 1781, British General Cornwallis surrendered @Yorktown, essentially ending the Revolutionary War & granting American independence pic.twitter.com/1BBOeaoPmq";;@Yorktown;#OTD;"788834010252316673";https://twitter.com/RepFincherTN08/status/788834010252316673
;2016-10-18 15:54;1;0;"Proud of Brent Croom from Dyer, TN, who competed @World Livestock Auctioneer Championship qualifier yesterday. http:// bit.ly/2e5BSx8";;@World;;"788483450118533120";https://twitter.com/RepFincherTN08/status/788483450118533120
;2016-10-17 15:13;2;2;"This weekend, Dyer County turned 193 years old! This place many call home has a rich & exciting history. http://www. stategazette.com/story/2348554. html …";;;;"788110709502701569";https://twitter.com/RepFincherTN08/status/788110709502701569
;2016-10-14 14:17;1;2;"It was the highlight of my week to be a part of the groundbreaking of the Tennessee State Veterans Cemetery at Parkers Crossroads Wednesday. pic.twitter.com/8I8GwhLDd9";;;;"787009438980988928";https://twitter.com/RepFincherTN08/status/787009438980988928
;2016-10-13 18:12;5;8;"Happy 241st birthday to our U.S. Navy. Thank you for being tough, bold and ready in your defense of our nation. #241NavyBday pic.twitter.com/yBwE1dPQEa";;;#241NavyBday;"786706156932702208";https://twitter.com/RepFincherTN08/status/786706156932702208
;2016-10-12 17:17;8;20;"Especially proud to be a farmer today on #NationalFarmersDay . Thx to farmers who work long, hard hrs to feed & clothe families of our nation pic.twitter.com/xB4cOl22ST";;;#NationalFarmersDay;"786329982083534848";https://twitter.com/RepFincherTN08/status/786329982083534848
;2016-10-11 17:25;2;5;"Wishing a blessed and meaningful time of prayer and fasting to my friends who will begin their observance of Yom Kippur this evening.";;;;"785969722974167040";https://twitter.com/RepFincherTN08/status/785969722974167040
;2016-10-07 14:57;2;4;"Did you know there are more horses per capita in Shelby County than any other county in the United States? #FincherFact pic.twitter.com/Amlq0xUs0t";;;#FincherFact;"784482884480540672";https://twitter.com/RepFincherTN08/status/784482884480540672
;2016-10-07 13:24;1;1;"Manufacturing is an integral part of Tennessee’s economy, accounting for over 16% of the state’s total output. #NationalManufacturingDay";;;#NationalManufacturingDay;"784459523926925312";https://twitter.com/RepFincherTN08/status/784459523926925312
;2016-10-05 20:55;0;3;"It's #WorldTeachersDay ! Thx teachers for inspiring & empowering the next generation. We were glad to have 3 TN teachers stop by last week. pic.twitter.com/1lTDqd4plv";;;#WorldTeachersDay;"783848160531771393";https://twitter.com/RepFincherTN08/status/783848160531771393
;2016-10-05 08:20;2;5;"Hoping everyone stays safe through #HurricaneMatthew . Prayers for those affected around the world.";;;#HurricaneMatthew;"783658074267652096";https://twitter.com/RepFincherTN08/status/783658074267652096
;2016-10-03 16:14;2;2;"Happy Rosh Hashanah to my friends who are celebrating. May this new year bring blessings of health, happiness, joy and prosperity";;;;"783052523422773248";https://twitter.com/RepFincherTN08/status/783052523422773248
;2016-10-03 12:40;4;3;"#SCOTUS denies request to rehear Obama’s unconstitutional effort to overhaul U.S. #immigration policy http://www. usatoday.com/story/news/pol itics/2016/10/03/supreme-court-immigration-rehearing-obama-scalia/91246566/ …";;;#SCOTUS #immigration;"782998850751569921";https://twitter.com/RepFincherTN08/status/782998850751569921
;2016-09-30 15:10;5;11;"For 40 years, the #HydeAmendment has protected the lives of innocent unborn children from abortion. #HydeSavesLives pic.twitter.com/Lvi066BaHv";;;#HydeAmendment #HydeSavesLives;"781949403342995457";https://twitter.com/RepFincherTN08/status/781949403342995457
;2016-09-29 11:45;3;3;"Today we have a special opportunity to thank our #VFW for traveling far from home, to dangerous and unfamiliar lands, to protect & serve";;;#VFW;"781535314724651008";https://twitter.com/RepFincherTN08/status/781535314724651008
;2016-09-29 10:15;1;1;"My thoughts and prayers are with passengers involved in Hoboken, NJ train crash.";;;;"781512814670278656";https://twitter.com/RepFincherTN08/status/781512814670278656
;2016-09-29 09:43;0;1;"Watch live NOW as @FinancialCmte questions Wells Fargo CEO John Stumpf on creation of unauthorized customer accounts http:// financialservices.house.gov /";;@FinancialCmte;;"781504796624818177";https://twitter.com/RepFincherTN08/status/781504796624818177
;2016-09-28 11:36;3;5;"The world lost a kind soul and brave leader with the passing of former Israeli PM & President Shimon Peres. May his vision for peace live on";;;;"781170724463665152";https://twitter.com/RepFincherTN08/status/781170724463665152
;2016-09-19 11:03;2;4;"Join me in praying for victims of violent terrorist attacks this weekend in NY, NJ & MN. We must remain strong & vigilant & bring justice.";;;;"777901023306342400";https://twitter.com/RepFincherTN08/status/777901023306342400
;2016-09-18 20:03;1;16;"Happy Wife Appreciation Day. Lynn and I will be married 25 years this Wednesday, and I thank God every day for her. pic.twitter.com/O3KXTbNpuD";;;;"777674401584148480";https://twitter.com/RepFincherTN08/status/777674401584148480
;2016-09-18 12:25;1;3;"Celebrating 69 years of @usairforce integrity and strength. #AFBday https:// twitter.com/usairforce/sta tus/776789821196935168 …";;@usairforce;#AFBday;"777559121071599616";https://twitter.com/RepFincherTN08/status/777559121071599616
;2016-09-16 14:59;0;9;"Did you know Reelfoot Lake in NW TN was created by a series of earthquakes in 1811-1812? #FincherFact pic.twitter.com/j9uBMp4CS4";;;#FincherFact;"776873153393991680";https://twitter.com/RepFincherTN08/status/776873153393991680
;2016-09-16 14:46;3;4;"Tmrw marks 229 yrs since U.S. Constitution was signed, and it remains powerful & relevant today #ConstitutionDay2016 pic.twitter.com/DzBUXTqRUU";;;#ConstitutionDay2016;"776869925172445184";https://twitter.com/RepFincherTN08/status/776869925172445184
;2016-09-16 10:42;8;11;"Today we remember our #POWMIA , with hope for their return and respect for their service. You are not forgotten. pic.twitter.com/Wo13YZj9jq";;;#POWMIA;"776808382036598784";https://twitter.com/RepFincherTN08/status/776808382036598784
;2016-09-15 10:06;0;4;"Get out and show your West TN pride at the West Tennessee State Fair in Jackson, running through Sunday. http://www. wtsfair.com /";;;;"776437101239808002";https://twitter.com/RepFincherTN08/status/776437101239808002
;2016-09-14 14:56;1;6;"Proud to be a supporter of TN’s small businesses.Thanks @NFIB for the Guardian of Small Business Award. pic.twitter.com/m3kNmyfV0F";;@NFIB;;"776147748143890433";https://twitter.com/RepFincherTN08/status/776147748143890433
