username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-11-05 13:29;3;4;"Honored to be a part of Mesquite's #VeteransDay memorial ceremony & have Tony Hardway, #PurpleHeart #vet join me in Vets Day parade. #NV04 pic.twitter.com/rB7whqq4w7";;;#VeteransDay #PurpleHeart #vet #NV04;"794969804260052992";https://twitter.com/RepHardy/status/794969804260052992
;2016-11-03 13:38;0;1;"#Vets & families were able to get info on VA & Social Security benefits at my Vets Workshop: Planning for Tomorrow, Today in Pahrump. #NV04 pic.twitter.com/FlKKexDNlO";;;#Vets #NV04;"794247289883590656";https://twitter.com/RepHardy/status/794247289883590656
;2016-11-02 23:01;3;1;"This #NationalDiabetesAwarenessMonth , let's continue to work together to fight diabetes and find a cure to this disease. #NV04 pic.twitter.com/62nQ6EWLaE";;;#NationalDiabetesAwarenessMonth #NV04;"794026661113016320";https://twitter.com/RepHardy/status/794026661113016320
;2016-11-01 23:17;1;1;"#Veterans & their families are invited to attend my Veterans Workshop: Planning For Tomorrow, Today in #Pahrump this Thursday. #NV04 pic.twitter.com/zffT8SXMEt";;;#Veterans #Pahrump #NV04;"793668358684106753";https://twitter.com/RepHardy/status/793668358684106753
;2016-11-01 17:21;1;4;"Proud to host healthcare roundtable w/ healthcare leaders in Pahrump to discuss impact of H.R. 5133, my rural health bill & #GOMED . #NV04 pic.twitter.com/N1LvszEQg0";;;#GOMED #NV04;"793578762076053504";https://twitter.com/RepHardy/status/793578762076053504
;2016-11-01 14:59;1;0;"Glad to meet with VFW Post 10054 again to discuss how I can continue working to address issues facing #veterans in Pahrump & across #NV04 . pic.twitter.com/dJy5qowZcm";;;#veterans #NV04;"793542976744062976";https://twitter.com/RepHardy/status/793542976744062976
;2016-11-01 13:48;1;3;"Today I toured new @VA clinic in #Pahrump where #vets are able to get the quality health care they earned closer to home. #NV04 pic.twitter.com/pCzNOXsl85";;@VA;#Pahrump #vets #NV04;"793525224985722880";https://twitter.com/RepHardy/status/793525224985722880
;2016-11-01 11:18;0;0;"Today my team will be at Desert Vista Community Center located 10338 Sun City Blvd, 10:30AM-12:30PM to help you solve federal issues. #NV04";;;#NV04;"793487377947844608";https://twitter.com/RepHardy/status/793487377947844608
;2016-10-31 20:33;1;4;"Today marks the day Nevada officially became a state in our great nation. Happy Birthday, Nevada! #NV04 pic.twitter.com/bC3No2tDN4";;;#NV04;"793264663924318208";https://twitter.com/RepHardy/status/793264663924318208
;2016-10-29 17:53;1;1;"#NV04 deserves a simpler & fairer tax code to keep econ moving fwd & grow #jobs . Here's a #betterway for tax reform. http:// bit.ly/2dV7HTj";;;#NV04 #jobs #betterway;"792499743125491712";https://twitter.com/RepHardy/status/792499743125491712
;2016-10-28 18:30;1;0;"I was proud to join the @RTCSNV today to celebrate the completion of the Flamingo Corridor Improvements Project. #FlamingoRdOpening pic.twitter.com/0W5v5KrorX";;@RTCSNV;#FlamingoRdOpening;"792146464705241088";https://twitter.com/RepHardy/status/792146464705241088
;2016-10-28 16:48;6;10;"152 years ago, #Nevada gained statehood into the Union. As we celebrate our great state, I want to wish NV families a #HappyNevadaDay ! #NV04 pic.twitter.com/Eethts15Km";;;#Nevada #HappyNevadaDay #NV04;"792120931833577472";https://twitter.com/RepHardy/status/792120931833577472
;2016-10-27 16:06;1;2;"Great speaking to business leaders at @lvchamber ’s #EggsAndIssues on what I’m working on in Washington to fight on behalf of #smallbiz . #NV04 pic.twitter.com/JMjITMmt7i";;@lvchamber;#EggsAndIssues #smallbiz #NV04;"791747815819083781";https://twitter.com/RepHardy/status/791747815819083781
;2016-10-27 10:16;1;0;"Looking forward to joining @lvchamber at #EggsAndIssues this AM to talk about jobs, economy and overburdensome regulations. #NV04";;@lvchamber;#EggsAndIssues #NV04;"791659840322035717";https://twitter.com/RepHardy/status/791659840322035717
;2016-10-26 23:28;3;9;"Since 1936, the #HooverDam has been a source of hydropower for #Nevada families. Today we commemorate the Hoover Dam's 80th Anniversary. pic.twitter.com/O77ymEsIah";;;#HooverDam #Nevada;"791496851098775552";https://twitter.com/RepHardy/status/791496851098775552
;2016-10-25 22:53;0;1;"In Congress, I introduced #GOMED to train more doctors in Nevada. Watch here —> http:// bit.ly/2eEABZp https:// twitter.com/GovSandoval/st atus/791115438138597376 …";;;#GOMED;"791125470716825600";https://twitter.com/RepHardy/status/791125470716825600
;2016-10-21 17:30;1;7;"I was proud to welcome @CrackerBarrel to North Las Vegas today & spend time with constituents to enjoy this new restaurant. #NV04 pic.twitter.com/sHFZsr8DuO";;@CrackerBarrel;#NV04;"789594862777696256";https://twitter.com/RepHardy/status/789594862777696256
;2016-10-20 22:00;2;7;"#Smallbiz is the engine that keeps our economy moving fwd. Here's how I'm working to protect #NV04 small businesses: http:// bit.ly/2ajD5c1 pic.twitter.com/PGk7Rf8sdo";;;#Smallbiz #NV04;"789300179140616192";https://twitter.com/RepHardy/status/789300179140616192
;2016-10-20 17:30;1;1;"This #BreastCancerAwarenessMonth let's raise awareness of this disease, fight for a cure & encourage screenings.---> http:// bit.ly/2dlevOC pic.twitter.com/khVDnfRNHz";;;#BreastCancerAwarenessMonth;"789232228211490816";https://twitter.com/RepHardy/status/789232228211490816
