username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 16:48;1;14;"It was great to see Air National Guard Director LTG Scott Rice and USAF Lieutenant Colonel Andy H. Rowe at our DC office today. #MS01 pic.twitter.com/78sNpFHqQ4";;;#MS01;"875107728204681217";https://twitter.com/RepTrentKelly/status/875107728204681217
;2017-06-14 16:03;6;35;"Our military men and women continue to protect our freedoms. Not enough can be said about their sacrifice to keep us safe. #MS01 https:// twitter.com/USArmy/status/ 874959852212277248 …";;;#MS01;"875096284058849282";https://twitter.com/RepTrentKelly/status/875096284058849282
;2017-06-14 13:30;90;264;"I, we the Congress, we the people of this great nation will not be intimidated by cowards. We will continue to do the people's work. #MS01 pic.twitter.com/odkVVOt94t";;;#MS01;"875057866910167044";https://twitter.com/RepTrentKelly/status/875057866910167044
;2017-06-14 07:38;175;590;"I am safe. We continue to pray for my colleagues and their families.";;;;"874969237093326849";https://twitter.com/RepTrentKelly/status/874969237093326849
;2017-06-13 17:21;0;5;"Pam Smith and Sherry Sheffield with the American Foundation for Suicide Prevention came to our DC office today. We are here to listen. #MS01 pic.twitter.com/oBX4bNwyFh";;;#MS01;"874753706981502977";https://twitter.com/RepTrentKelly/status/874753706981502977
;2017-06-13 17:13;2;5;"It was great to talk with the Electric Cooperatives of Mississippi youth group in DC today. #MS01 pic.twitter.com/U0JU4pse4O";;;#MS01;"874751682630078464";https://twitter.com/RepTrentKelly/status/874751682630078464
;2017-06-13 10:21;0;6;"It was great to see Nathan, Betty, Kellie McLellen and Teresa Mason at our DC office this morning. #MS01 pic.twitter.com/5TY5NzcBlq";;;#MS01;"874647936457740292";https://twitter.com/RepTrentKelly/status/874647936457740292
;2017-06-09 18:12;3;8;"Citizens of Amory lined the streets to honor SGT Kyle Thomas. Please read my newsletter to learn more. http:// ow.ly/QnyX30ctv6n #MS01 pic.twitter.com/KwKPhFXEWN";;;#MS01;"873316981616889857";https://twitter.com/RepTrentKelly/status/873316981616889857
;2017-06-09 15:22;4;9;"The citizens of Amory showed their patriotic spirit today for the funeral of SGT Kyle Thomas. #MS01 pic.twitter.com/FSzgHo3nQR";;;#MS01;"873274153536716800";https://twitter.com/RepTrentKelly/status/873274153536716800
;2017-06-08 17:38;1;13;"The McHenry family from Saltillo came to our DC office this week. It was great to see them. #MS01 pic.twitter.com/FeMZwo8Q4a";;;#MS01;"872945938741985285";https://twitter.com/RepTrentKelly/status/872945938741985285
;2017-06-08 12:29;0;5;"It was great to talk with @BottlingNiagara representatives Julia Buchanan and Derieth L. Sutton at our DC office this week. #MS01 pic.twitter.com/oaY94qgdnL";;@BottlingNiagara;#MS01;"872868228049096704";https://twitter.com/RepTrentKelly/status/872868228049096704
;2017-06-07 14:07;0;5;"It was great to see Clint Ladner from West Point who visited our DC office on behalf of the Mississippi Cattlemen's Association. #M01 pic.twitter.com/tE9iwSeuQA";;;#M01;"872530473418973185";https://twitter.com/RepTrentKelly/status/872530473418973185
;2017-06-07 13:49;0;7;"It was great to talk with @AirbusHC_usa representatives Chris Emerson, John Burke, Aubert Kimbrell, and Guy Hicks at our DC office. #MS01 pic.twitter.com/G7bHqFYSec";;@AirbusHC_usa;#MS01;"872526018254385152";https://twitter.com/RepTrentKelly/status/872526018254385152
;2017-06-02 17:09;3;2;"Our military men and women are dedicated to defending our nation. Please read my newsletter to learn more. http:// ow.ly/D8wv30ch71S #MS01 pic.twitter.com/okfWAanCxB";;;#MS01;"870764224401862656";https://twitter.com/RepTrentKelly/status/870764224401862656
;2017-06-01 18:44;3;6;"Listening to concerns expressed by farmers this evening in Calhoun County. #MS01 pic.twitter.com/Dmjb7HWGft";;;#MS01;"870425792123109378";https://twitter.com/RepTrentKelly/status/870425792123109378
;2017-06-01 18:39;4;11;"We have been listening to our farmers in Vardaman this evening. #MS01 pic.twitter.com/yJAnIy7qIe";;;#MS01;"870424636684734468";https://twitter.com/RepTrentKelly/status/870424636684734468
;2017-05-29 11:16;1;10;"We must remember the heroes who died for our freedoms. Please read this week's newsletter. http:// ow.ly/P7Pp30c84KJ #MS01";;;#MS01;"869225873093865473";https://twitter.com/RepTrentKelly/status/869225873093865473
;2017-05-26 15:22;0;0;"@boyscouts Troop 2 led the Pledge of Allegiance at the Memorial Day ceremony in Columbus. @LowndesChamber hosted. #MS01 pic.twitter.com/ethew2CysU";;@boyscouts @LowndesChamber;#MS01;"868200635971362816";https://twitter.com/RepTrentKelly/status/868200635971362816
;2017-05-25 16:44;0;2;"It was great to talk with General Atomics Electromagnetic Systems President Scott Forney at our DC office today. #MS01 pic.twitter.com/LQDt9Gv3fC";;;#MS01;"867859032236838912";https://twitter.com/RepTrentKelly/status/867859032236838912
;2017-05-25 14:45;1;6;"Jimmy and Julia Autrey from Columbus stopped by our DC office today. It was great to see them. #MS01 pic.twitter.com/CIOI5pIpyr";;;#MS01;"867828940898918400";https://twitter.com/RepTrentKelly/status/867828940898918400
;2017-05-24 16:53;0;3;"Listening to our constituents is a top priority. It was good to talk with Oil and Gas Assoc. representatives at our DC office. #MS01 pic.twitter.com/mGkD6n53zl";;;#MS01;"867498898432053248";https://twitter.com/RepTrentKelly/status/867498898432053248
;2017-05-24 16:31;0;4;"Mary and Roy Shannon from West Point enjoyed their Capitol Tour. It was great to see them. #MS01 pic.twitter.com/Elfx6cui6z";;;#MS01;"867493287929802752";https://twitter.com/RepTrentKelly/status/867493287929802752
;2017-05-24 16:28;0;4;"It was great to see Melissa, Dorothy, Buddy, David, and Hope from Olive Branch who took a Capitol Tour through our office. #MS01 pic.twitter.com/4ap1mY1E74";;;#MS01;"867492480375279618";https://twitter.com/RepTrentKelly/status/867492480375279618
;2017-05-23 16:42;0;5;"It was good to see Mississippi Society of CPAs at our DC office today. #MS01 pic.twitter.com/op3KBXjmoW";;;#MS01;"867133612721938433";https://twitter.com/RepTrentKelly/status/867133612721938433
;2017-05-23 15:34;0;6;"It was great to see MS Rural Letter Carrier Assoc. President Donna Bagwell and Secretary/Treasurer Kelly Bagwell at our DC office. #MS01 pic.twitter.com/Zyj8SsuaaV";;;#MS01;"867116586313932800";https://twitter.com/RepTrentKelly/status/867116586313932800
;2017-05-22 13:38;2;4;"Law enforcement officers willingly risk their lives to protect us. Please read my newsletter to learn more. http:// ow.ly/WFzE30bWCi4 #MS01 pic.twitter.com/mTUfaTqlzJ";;;#MS01;"866724941164675073";https://twitter.com/RepTrentKelly/status/866724941164675073
;2017-05-20 16:23;2;14;"Our service members make it a top priority to protect America. #ArmedForcesDay is an opportunity to thank them. #MS01 https:// twitter.com/USNavy/status/ 865956248461746178 …";;;#ArmedForcesDay #MS01;"866041676174954498";https://twitter.com/RepTrentKelly/status/866041676174954498
;2017-05-17 16:51;7;11;"It was great to see @IntlPaperCo reps Neil Naraine, Dana Armstrong, and Adam Miklos at our DC office today. #MS01 pic.twitter.com/Ia6LPghDxa";;@IntlPaperCo;#MS01;"864961609126612992";https://twitter.com/RepTrentKelly/status/864961609126612992
;2017-05-17 14:24;0;2;"It was great to talk with @msrealtors representatives who stopped by our DC office today. #MS01 pic.twitter.com/FLFf8naMcb";;@msrealtors;#MS01;"864924541138735104";https://twitter.com/RepTrentKelly/status/864924541138735104
;2017-05-17 14:03;0;3;"It was good to see MS Chapter of Electronic Security Association reps Bart Williams, John Knox, and LJ Lynes. #MS01 pic.twitter.com/MNzL9F7NFv";;;#MS01;"864919405741977600";https://twitter.com/RepTrentKelly/status/864919405741977600
;2017-05-17 11:26;0;3;"It was great to see Toyota Motor Manufacturing MS representatives Akitoshi Ichino, Jeff Hudson, Sean Suggs, and Kathryn Ragsdale. #MS01 pic.twitter.com/8vnsFu6Myz";;;#MS01;"864879783464796160";https://twitter.com/RepTrentKelly/status/864879783464796160
;2017-05-16 17:56;0;8;"It was good to meet with Mississippi Silicon representatives at our DC office today. #MS01 pic.twitter.com/NToTPOE236";;;#MS01;"864615550311424000";https://twitter.com/RepTrentKelly/status/864615550311424000
;2017-05-16 17:44;0;5;"It was great to see Dr. Tim Beacham and Dr. Jim Rabalais with the MS Society of Anesthesiologists at our DC office today. #MS01 pic.twitter.com/tANwAwDyeL";;;#MS01;"864612518521688065";https://twitter.com/RepTrentKelly/status/864612518521688065
;2017-05-15 16:41;2;5;"Manufacturers come to Mississippi in search of a good workforce. Please read my newsletter to learn more. http:// ow.ly/8bnK30bKAAA #MS01 pic.twitter.com/QyBln4FOVM";;;#MS01;"864234280154800129";https://twitter.com/RepTrentKelly/status/864234280154800129
;2017-05-15 16:11;3;2;"It's National Police Week and an opportunity to remember the men and women who place their lives on the line to protect our safety. #MS01 pic.twitter.com/YA8RHApoR1";;;#MS01;"864226728335601666";https://twitter.com/RepTrentKelly/status/864226728335601666
;2017-05-10 14:09;0;6;"It was great to meet with American Legion Veterans in Tupelo this morning. #MS01 pic.twitter.com/lksiwuXrhS";;;#MS01;"862384065227501568";https://twitter.com/RepTrentKelly/status/862384065227501568
;2017-05-09 18:37;2;3;"It's been a great afternoon in Ripley talking with our constituents. #MS01 pic.twitter.com/gcQnP1yJwR";;;#MS01;"862089222852931584";https://twitter.com/RepTrentKelly/status/862089222852931584
;2017-05-09 17:17;0;1;"It's great to talk with our Ripley constituents this evening. #MS01 pic.twitter.com/oB4EvAG6sy";;;#MS01;"862069024401891329";https://twitter.com/RepTrentKelly/status/862069024401891329
;2017-05-09 15:14;1;9;"Had a great welcome at Ashley Furniture Industries in Ecru. #MS01 pic.twitter.com/2xrj9G1g5D";;;#MS01;"862037981019996162";https://twitter.com/RepTrentKelly/status/862037981019996162
;2017-05-08 14:48;2;3;"Last week was a big week in Washington. Please read my newsletter to learn more. http:// ow.ly/RmnJ30bxINi #MS01 pic.twitter.com/zcISRdsFWS";;;#MS01;"861669107812401152";https://twitter.com/RepTrentKelly/status/861669107812401152
;2017-05-08 11:13;1;11;"It was great to talk about issues with members of the @OxfordPolice this morning. #MS01 pic.twitter.com/7Z32PeixR2";;@OxfordPolice;#MS01;"861614978721251328";https://twitter.com/RepTrentKelly/status/861614978721251328
;2017-05-08 10:00;1;6;"It was good to meet with our constituents in Oxford and listen to their concerns. #MS01 pic.twitter.com/eHo2muvWYB";;;#MS01;"861596754394873857";https://twitter.com/RepTrentKelly/status/861596754394873857
;2017-05-04 18:12;2;16;"Today, we observe the National Day of Prayer. This is an opportunity to reflect on all the blessings we enjoy as Americans. #MS01";;;#MS01;"860271020254654464";https://twitter.com/RepTrentKelly/status/860271020254654464
;2017-05-04 13:48;1;1;"It was great to talk with Independent Insurance Agents of Mississippi representatives at our DC office today. #MS01 pic.twitter.com/O54uA6PHk6";;;#MS01;"860204518675447808";https://twitter.com/RepTrentKelly/status/860204518675447808
;2017-05-02 14:58;0;1;"It was great to talk with @MSBeerDistrs members Richard Brown, Brian Richardson, Henry Pilkinton, Charles Pilkinton, and Steve Clark. #MS01 pic.twitter.com/AQZ7RtLMiV";;@MSBeerDistrs;#MS01;"859497304503570432";https://twitter.com/RepTrentKelly/status/859497304503570432
;2017-05-02 12:50;2;9;"It was great to see @DucksUnlimited Dir. of Public Policy Ed Penny and Conservation Outreach Biologist Kirby Brown at our DC office. #MS01 pic.twitter.com/COAzHN30lF";;@DucksUnlimited;#MS01;"859465007142236160";https://twitter.com/RepTrentKelly/status/859465007142236160
;2017-05-01 17:37;2;9;"It was great to see General Joseph Lengyel and @GreggHarper (R-Miss) at the National Guard Assoc. of MS Annual Conference in Jackson. #MS01 pic.twitter.com/e8EngD7IRB";;@GreggHarper;#MS01;"859174917069254656";https://twitter.com/RepTrentKelly/status/859174917069254656
