username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:25;10;16;"My thoughts and prayers are with my colleague Majority Whip @SteveScalise , police officers and staff who were wounded in today's shooting.";;@SteveScalise;;"874981019480412160";https://twitter.com/RepJoseSerrano/status/874981019480412160
;2017-06-13 13:01;4;3;"As top Democrat on Commerce, Justice, Science Appropriations I'm attending a 3pm hearing with @TheJusticeDept WATCH: https:// appropriations.house.gov/calendar/event single.aspx?EventID=394877 …";;@TheJusticeDept;;"874688261570035713";https://twitter.com/RepJoseSerrano/status/874688261570035713
;2017-06-12 21:07;9;25;"A year ago we lost members of the #LGBTQ & #Latinx community in the #Pulse shooting. We mourn them & vow to keep working for #Equality pic.twitter.com/uCpX0QTVgp";;;#LGBTQ #Latinx #Pulse #Equality;"874448172877316097";https://twitter.com/RepJoseSerrano/status/874448172877316097
;2017-06-11 22:59;4;6;"At @PRparadeNYC with @Vpichardo86 @rubendiazjr @SenatorSerrano @MarcosCrespo85 & #YudelkiaTapia Great Day. Great celebration #Boricua pic.twitter.com/6w6AovEvJF";;@PRparadeNYC @Vpichardo86 @rubendiazjr @SenatorSerrano @MarcosCrespo85;#YudelkiaTapia #Boricua;"874113927050924034";https://twitter.com/RepJoseSerrano/status/874113927050924034
;2017-06-11 17:05;4;17;"With my son @SenatorSerrano participating in the @PRparadeNYC ---Con mi hijo el Senador José M. Serrano en la parada Puertorriqueña. pic.twitter.com/USXnqkoVMk";;@SenatorSerrano @PRparadeNYC;;"874024836510646278";https://twitter.com/RepJoseSerrano/status/874024836510646278
;2017-06-10 23:13;3;6;"Thanks @LaureanoSenador for your kind words. Today's vote is of great importance. At minimum it can send a strong message to the congress.";;@LaureanoSenador;;"873755051923255297";https://twitter.com/RepJoseSerrano/status/873755051923255297
;2017-06-10 22:56;481;584;"Por primera vez hago una petición sobre un voto en PR. No a favor de un candidato pero a favor del futuro de PR. VOTA HOY! En el plebiscito!";;;;"873750666434490368";https://twitter.com/RepJoseSerrano/status/873750666434490368
;2017-06-10 21:57;33;33;"Tomorrow a vote will be held on the future status of Puerto Rico. I hope that everyone participates.See my Op-ed: http:// bit.ly/2rMn8p9";;;;"873736003785293828";https://twitter.com/RepJoseSerrano/status/873736003785293828
;2017-06-10 08:47;0;8;"Now. Attending and speaking at #SaintAngelaMericiChurch for their 8th grade graduation. #Bronx #ouryouth #community #faith pic.twitter.com/zVFZPRUblJ";;;#SaintAngelaMericiChurch #Bronx #ouryouth #community #faith;"873537179330514944";https://twitter.com/RepJoseSerrano/status/873537179330514944
;2017-06-07 09:33;0;3;"As top Democrat on Commerce, Justice, Science Appropriations I'm attending a 10:30am hearing with @NSF WATCH LIVE: http:// bit.ly/2sJwstq";;@NSF;;"872461449314041856";https://twitter.com/RepJoseSerrano/status/872461449314041856
