username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 18:02;6;37;"We're so lucky to live in a state as beautiful as WV. Today I announced grants that will preserve its natural beauty http:// bit.ly/2rx53d1";;;;"875126205510320128";https://twitter.com/SenCapito/status/875126205510320128
;2017-06-14 17:33;2;4;"I’ve been an advocate for @ARCgov 's role in growing WV’s economy. Learn about new grants to support these efforts: http:// bit.ly/2spFm2a";;@ARCgov;;"875118911292923905";https://twitter.com/SenCapito/status/875118911292923905
;2017-06-14 16:49;1;5;"Learned a thing or two from Raleigh County @NationalHistory competitors who were in town for the national competition this week. pic.twitter.com/z9q3urshYN";;@NationalHistory;;"875108035206709249";https://twitter.com/SenCapito/status/875108035206709249
;2017-06-14 15:27;9;19;"My heartfelt condolences go out to the family & friends of Rodney Osborne who lost his life in a Boone County mine. http:// bit.ly/2rwDfFQ";;;;"875087309435228160";https://twitter.com/SenCapito/status/875087309435228160
;2017-06-14 14:53;2;22;"The @USArmy is celebrating 242 years of service today. Happy birthday, and thank you for all that you do for our nation!";;@USArmy;;"875078739998244866";https://twitter.com/SenCapito/status/875078739998244866
;2017-06-14 07:55;27;77;"Thinking of my colleagues, their staffers & @CapitolPolice members who were at @thehillbaseball practice this AM. Praying for their safety.";;@CapitolPolice @thehillbaseball;;"874973596095000576";https://twitter.com/SenCapito/status/874973596095000576
;2017-06-13 17:16;15;62;"#IGoPurpleFor my parents. Join me in raising awareness during #AlzheimersAwarenessMonth . #EndAlz pic.twitter.com/DyfDsVvqLu";;;#IGoPurpleFor #AlzheimersAwarenessMonth #EndAlz;"874752472253857793";https://twitter.com/SenCapito/status/874752472253857793
;2017-06-13 16:33;3;16;"New grant for @WestVirginiaU to help researchers find ways to utilize fossil energy more innovatively & efficiently: http:// bit.ly/2rfjsLy";;@WestVirginiaU;;"874741440819212290";https://twitter.com/SenCapito/status/874741440819212290
;2017-06-13 10:56;5;18;"It was great to be back at @WVGirlsState yesterday w/ many accomplished young women. Can’t wait to see what the future holds for this group! pic.twitter.com/MWzZ7TxPXy";;@WVGirlsState;;"874656836884058112";https://twitter.com/SenCapito/status/874656836884058112
;2017-06-13 09:41;2;10;"ICYMI: Funding headed to @CAMC_HS to support education & training for our nurses that keep WVians healthy. Details: http:// bit.ly/2s6AU6i";;@CAMC_HS;;"874637778289647616";https://twitter.com/SenCapito/status/874637778289647616
