username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 13:41;2;8;"Today’s shooting is a tragic reminder of the rising animosity and tensions in our country. pic.twitter.com/VQ93FTX7nQ";;;;"875060751446286336";https://twitter.com/RepAdams/status/875060751446286336
;2017-06-14 11:19;3;13;"I joined my colleagues on the floor to lift our nation up in prayer following this mornings attack. https:// twitter.com/CNN/status/875 024354458779648 …";;;;"875024982971224066";https://twitter.com/RepAdams/status/875024982971224066
;2017-06-14 07:17;23;54;"My thoughts & prayers are with my GOP colleagues, staff, & Capitol Police who were ambushed at baseball practice this morning.";;;;"874963975385100288";https://twitter.com/RepAdams/status/874963975385100288
;2017-06-13 16:54;10;18;"Today Trump said House #TrumpCare is 'mean' and asked Republican Senators to create a 'more generous' version. Remember this last month? pic.twitter.com/wmASDS3g3t";;;#TrumpCare;"874746934917033984";https://twitter.com/RepAdams/status/874746934917033984
;2017-06-13 13:45;1;4;"Watch Attorney General Sessions testify LIVE before the Senate Intelligence Committee here: http:// politi.co/2mMpYHu";;;;"874699241117143040";https://twitter.com/RepAdams/status/874699241117143040
;2017-06-13 13:00;0;0;". @HowardU grad Rushern Baker makes the case for investing in #HBCUs http:// bit.ly/2rWNkPL";;@HowardU;#HBCUs;"874687829791703041";https://twitter.com/RepAdams/status/874687829791703041
;2017-06-13 12:00;4;19;"I joined 150 members of Congress to send a letter to @BetsyDeVosED urging her to protect students & taxpayers. http:// bit.ly/2reqJeF";;@BetsyDeVosED;;"874672722298535937";https://twitter.com/RepAdams/status/874672722298535937
;2017-06-13 11:50;12;20;"Before the House passed #ACA they hosted 79 bipartisan hearings & mark ups. We're stilling waiting for 1 in the Senate on #TrumpCare .";;;#ACA #TrumpCare;"874670199798091776";https://twitter.com/RepAdams/status/874670199798091776
;2017-06-13 11:30;10;8;"Senate GOP want to vote on their secret healthcare bill w/o releasing it to the public for input. What's hiding? http:// bit.ly/2stXh88";;;;"874665173780484096";https://twitter.com/RepAdams/status/874665173780484096
;2017-06-13 11:04;6;7;"POTUS calling this week 'Workforce Development' yet GOP #Trumpcare bill could cost 1.8M jobs & TrumpCuts budget could cost 1.4M jobs";;;#Trumpcare;"874658623246393344";https://twitter.com/RepAdams/status/874658623246393344
;2017-06-12 14:15;1;8;"By law, House is supposed to… -Pass budget by 4/15 -Report appropriations out of committee by 6/10 Guess what @HouseGOP hasn’t done yet?";;@HouseGOP;;"874344304931741696";https://twitter.com/RepAdams/status/874344304931741696
;2017-06-12 14:02;4;9;"How do GOPers pay for #Trumpcare tax cuts? -Higher costs -Less coverage -Key protections gutted -Crushing age tax -Steals from Medicare";;;#Trumpcare;"874341032439275520";https://twitter.com/RepAdams/status/874341032439275520
;2017-06-12 13:40;4;6;"The Senate #TrumpCare plan looks dangerously like the House plan-causing consumers to pay more for less coverage. http:// bit.ly/2sk2SOW";;;#TrumpCare;"874335624173690880";https://twitter.com/RepAdams/status/874335624173690880
;2017-06-12 12:14;3;5;"#Breaking :9th Circuit ruled against President Trump's revised #TravelBan http:// cnn.it/2tdLesC";;;#Breaking #TravelBan;"874313963978227712";https://twitter.com/RepAdams/status/874313963978227712
