username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 13:39;630;2545;"Incredibly difficult day. My thoughts are with the injured and the families of those lost in today’s shooting at UPS in SF’s Potrero Hill.";;;;"875060025387098112";https://twitter.com/NancyPelosi/status/875060025387098112
;2017-06-14 11:15;84;321;"Tune in here to watch as I join @SpeakerRyan to comment on today’s shooting in #Alexandria . https:// goo.gl/Zmffcr";;@SpeakerRyan;#Alexandria;"875024022047686656";https://twitter.com/NancyPelosi/status/875024022047686656
;2017-06-14 10:34;290;1459;"I will join @SpeakerRyan on the House floor at noon to give remarks following today’s shooting in #Alexandria .";;@SpeakerRyan;#Alexandria;"875013606378700801";https://twitter.com/NancyPelosi/status/875013606378700801
;2017-06-14 09:12;2158;6789;"On days like today, there are no Democrats or Republicans, only Americans united in our thoughts for the wounded. https:// goo.gl/Bg85xC";;;;"874993066029002753";https://twitter.com/NancyPelosi/status/874993066029002753
;2017-06-14 07:33;833;3262;"My thoughts and prayers with @SteveScalise , Capitol Police and staff at the shooting in Alexandria, VA this morning.";;@SteveScalise;;"874967961479630848";https://twitter.com/NancyPelosi/status/874967961479630848
;2017-06-13 16:28;601;1413;"#Trumpcare is not only “mean,” but a moral monstrosity. The Senate bill is just as cruel. https:// twitter.com/Acosta/status/ 874732594847522817 …";;;#Trumpcare;"874740179856183296";https://twitter.com/NancyPelosi/status/874740179856183296
;2017-06-13 11:36;2801;4682;". @SenateGOP are trying to hide their monstrous #Trumpcare bill. And now they're blocking reporters from uncovering the truth. Shame.";;@SenateGOP;#Trumpcare;"874666849098715137";https://twitter.com/NancyPelosi/status/874666849098715137
;2017-06-13 10:01;407;1664;"The @Warriors ' leadership is inspiring. I'd be honored to welcome the team to the U.S. Capitol. #DubNation";;@Warriors;#DubNation;"874642949874872320";https://twitter.com/NancyPelosi/status/874642949874872320
;2017-06-13 07:24;43;245;"What a game! Congrats, @warriors . Proud to be part of #DubNation . https:// twitter.com/nba/status/874 472517615980544 …";;@warriors;#DubNation;"874603350901354496";https://twitter.com/NancyPelosi/status/874603350901354496
;2017-06-12 14:13;849;1505;"Republicans aren’t doing themselves any favors by hiding their #Trumpcare monstrosity from Americans. https:// goo.gl/dPuVHE";;;#Trumpcare;"874343851925917696";https://twitter.com/NancyPelosi/status/874343851925917696
;2017-06-12 13:13;851;2472;"Today, we honor Richard & Mildred Loving, who 50 years ago stood up for love and the freedom to marry. #LovingDay pic.twitter.com/zaEVPMElTD";;;#LovingDay;"874328827954155521";https://twitter.com/NancyPelosi/status/874328827954155521
;2017-06-12 12:28;569;1886;". @realDonaldTrump finds himself standing on an increasingly small island when it comes to his #MuslimBan . https:// goo.gl/1Ze6Oy";;@realDonaldTrump;#MuslimBan;"874317397955678209";https://twitter.com/NancyPelosi/status/874317397955678209
;2017-06-12 08:08;763;2076;"Hatred will never defeat #pride . #OrlandoUnitedDay pic.twitter.com/5uhmfZDBY0";;;#pride #OrlandoUnitedDay;"874252017669156864";https://twitter.com/NancyPelosi/status/874252017669156864
;2017-06-12 07:03;2530;4669;"Senate GOP following lead of their House colleagues, working in secret to strip health care from millions. We'll fight to #ProtectOurCare .";;;#ProtectOurCare;"874235815882346496";https://twitter.com/NancyPelosi/status/874235815882346496
;2017-06-10 17:02;271;937;"54 years after the #EqualPay Act was signed, Democrats remain committed to fighting inequality in pay. https:// goo.gl/ACL0pZ";;;#EqualPay;"873661637349310464";https://twitter.com/NancyPelosi/status/873661637349310464
;2017-06-10 14:08;338;1338;"Wonderful to join everyone today in Galveston to pay tribute to @GabbyGiffords & mark the commissioning of USS Gabrielle Giffords. #USSGG pic.twitter.com/qzwWjjzFmu";;@GabbyGiffords;#USSGG;"873617998363447297";https://twitter.com/NancyPelosi/status/873617998363447297
;2017-06-09 18:03;206;1211;"30 years ago, I first took the oath. Even now, it’s an honor to work each and every day for the people of SF & America. #FlashbackFriday pic.twitter.com/z71yP31u8S";;;#FlashbackFriday;"873314663609622529";https://twitter.com/NancyPelosi/status/873314663609622529
;2017-06-09 17:13;529;1566;"Despite @POTUS ’ attempts, the fiduciary rule took effect today, helping to protect Americans & their savings. https:// goo.gl/d65hvU";;@POTUS;;"873301996530520064";https://twitter.com/NancyPelosi/status/873301996530520064
;2017-06-09 16:47;412;1056;". @POTUS claims he wants to create jobs. But what he’s pushing would do just the opposite. #MorningJoe pic.twitter.com/4cQFd1BiMb";;@POTUS;#MorningJoe;"873295472965931008";https://twitter.com/NancyPelosi/status/873295472965931008
;2017-06-09 14:13;193;669;". @realDonaldTrump , are you sure you are getting enough sleep? #MorningJoe pic.twitter.com/DHsFpVjDxG";;@realDonaldTrump;#MorningJoe;"873256804863664129";https://twitter.com/NancyPelosi/status/873256804863664129
;2017-06-09 10:44;412;1360;"If you ask me, @realDonaldTrump ’s charm offensive is rather offensive. #MorningJoe pic.twitter.com/G6oxBKaVAe";;@realDonaldTrump;#MorningJoe;"873204226142416898";https://twitter.com/NancyPelosi/status/873204226142416898
;2017-06-09 09:43;1135;2018;"It's fitting that @realDonaldTrump is celebrating a bill that will harm service members, seniors, and families. #WrongChoiceAct https:// twitter.com/realDonaldTrum p/status/873183401620230144 …";;@realDonaldTrump;#WrongChoiceAct;"873188816449916930";https://twitter.com/NancyPelosi/status/873188816449916930
;2017-06-09 09:19;7589;18405;"Charm. Bully. Abandon. Sue. That's how @realDonaldTrump deals with problems. It's on full display with his actions toward Comey.";;@realDonaldTrump;;"873182808398802944";https://twitter.com/NancyPelosi/status/873182808398802944
;2017-06-09 09:13;888;2994;"Is @realDonaldTrump even curious about how Russia influenced our election? #FollowTheFacts";;@realDonaldTrump;#FollowTheFacts;"873181258091769857";https://twitter.com/NancyPelosi/status/873181258091769857
;2017-06-09 09:11;792;2449;"The 2016 election was about jobs, but half a year into his presidency, @realDonaldTrump has yet to take action to create jobs.";;@realDonaldTrump;;"873180645308203008";https://twitter.com/NancyPelosi/status/873180645308203008
;2017-06-09 09:06;536;1538;"Trump's decision to put Russia on a pedestal is a threat to our national security. #ProtectOurDemocracy";;;#ProtectOurDemocracy;"873179446861320193";https://twitter.com/NancyPelosi/status/873179446861320193
;2017-06-09 09:01;79;257;"I’m live from the Capitol responding to the #ComeyHearing & passage of #WrongChoiceAct . Watch here: https:// goo.gl/iKva0w";;;#ComeyHearing #WrongChoiceAct;"873178250759032833";https://twitter.com/NancyPelosi/status/873178250759032833
;2017-06-09 08:46;95;243;"Tune in here to watch my response to the #ComeyHearings & Republicans’ vote to slash consumer protections: https:// goo.gl/iKva0w";;;#ComeyHearings;"873174360940580866";https://twitter.com/NancyPelosi/status/873174360940580866
;2017-06-09 07:23;3889;11004;"If you want to work in the Trump WH, know your blood type. @realDonaldTrump will throw you under the bus in a heartbeat. #MorningJoe";;@realDonaldTrump;#MorningJoe;"873153531888402433";https://twitter.com/NancyPelosi/status/873153531888402433
;2017-06-09 07:20;1170;3409;"Republicans are saying the effort to get to the truth on Russia is slowing down their agenda. What agenda? #MorningJoe";;;#MorningJoe;"873152705648353280";https://twitter.com/NancyPelosi/status/873152705648353280
;2017-06-08 16:47;421;917;"There is absolutely no excuse for the @HouseGOP ’s refusal to put #ConsumersFirst . #WrongChoiceAct pic.twitter.com/2CTLP5kItQ";;@HouseGOP;#ConsumersFirst #WrongChoiceAct;"872933012014608384";https://twitter.com/NancyPelosi/status/872933012014608384
;2017-06-08 14:00;538;1370;"Dems enacted the strongest consumer financial protections in history. We mustn't let the GOP roll back these safeguards. #WrongCHOICEact";;;#WrongCHOICEact;"872891133252251654";https://twitter.com/NancyPelosi/status/872891133252251654
;2017-06-08 13:47;428;1088;"Middle class families still bear the scars of the recession that was caused by the same policies in the GOP's #WrongCHOICEAct .";;;#WrongCHOICEAct;"872887784167616513";https://twitter.com/NancyPelosi/status/872887784167616513
;2017-06-08 13:33;122;468;"I’m standing with @WhipHoyer , @MaxineWaters , and fellow Democrats to put #ConsumersFirst . Tune in here: https:// goo.gl/qa6Ut5";;@WhipHoyer @MaxineWaters;#ConsumersFirst;"872884282078973953";https://twitter.com/NancyPelosi/status/872884282078973953
;2017-06-08 13:05;69;242;"I’m speaking about why we need to stop the #WrongChoiceAct & protect consumers at 2:30 pm ET. WATCH HERE: https:// goo.gl/qa6Ut5";;;#WrongChoiceAct;"872877352757452800";https://twitter.com/NancyPelosi/status/872877352757452800
