username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-15 09:01;10;29;"Haven’t been able to read Senate health care bill yet, but I'll still fight for Griffin, & all NDans who have pre-existing conditions pic.twitter.com/1sjXM3DWHv";;;;"875352670126706688";https://twitter.com/SenatorHeitkamp/status/875352670126706688
;2017-06-14 17:01;3;4;"This story is a great example of why I've been urging administration to work quickly & #cutredtape for H-2B visas http:// bit.ly/2phRSjL";;;#cutredtape;"875111078295949319";https://twitter.com/SenatorHeitkamp/status/875111078295949319
;2017-06-14 12:59;4;7;"Wishing @USArmy a happy 242nd birthday & thank you for your sacrifice & commitment to protecting our freedom. #ArmyBDay";;@USArmy;#ArmyBDay;"875050064967852034";https://twitter.com/SenatorHeitkamp/status/875050064967852034
;2017-06-14 08:25;26;93;"Capitol Police vigilantly protect Congress & Americans - this morning was no exception. Praying for quick recoveries of all involved";;;;"874981131858345984";https://twitter.com/SenatorHeitkamp/status/874981131858345984
;2017-06-13 18:05;3;26;"Great discussion w/ @mycowboylogic @breadfortheworld on imp. of continuing & supporting SNAP, Medicaid, hunger relief & anti-poverty programs pic.twitter.com/OpcnJmBGaN";;@mycowboylogic @breadfortheworld;;"874764589845553152";https://twitter.com/SenatorHeitkamp/status/874764589845553152
;2017-06-13 17:15;10;28;"That's why it's great news my bipartisan bill w/ @SenJohnMcCain to expand AMBER Alert in Indian Country passed today thru the Senate Cmte pic.twitter.com/TThk639G4i";;@SenJohnMcCain;;"874752219287093248";https://twitter.com/SenatorHeitkamp/status/874752219287093248
;2017-06-13 17:15;7;9;"Earlier this month, asked ND tribal leaders to raise their hand if AMBER Alert exists on their reservation - no one raised their hand.";;;;"874752103390093314";https://twitter.com/SenatorHeitkamp/status/874752103390093314
;2017-06-13 16:53;16;26;"Unfortunately I can't tell them if they're affected by Senate bill b/c I haven't seen it. Just like House bill it’s being crafted in secret pic.twitter.com/brmdEjVFfl";;;;"874746491130269696";https://twitter.com/SenatorHeitkamp/status/874746491130269696
;2017-06-13 16:51;6;31;"North Dakotans like the Restemayers in West Fargo rely on Medicaid so their daughter can get the care she needs.";;;;"874746193846435844";https://twitter.com/SenatorHeitkamp/status/874746193846435844
;2017-06-13 16:05;3;2;"Discussed policy related to North Korea & ways to promote the trade relationship between South Korea and ND w/folks from @KoreaEconInst pic.twitter.com/3FnJMdLEJb";;@KoreaEconInst;;"874734404228263939";https://twitter.com/SenatorHeitkamp/status/874734404228263939
;2017-06-13 13:29;1;6;"Great to meet @NorthDakotaEMS Star of Life Jan Samson & her daughter - & to thank Jan for her dedication to help keep NDans safe pic.twitter.com/HNm7y6ugkO";;@NorthDakotaEMS;;"874695118074380289";https://twitter.com/SenatorHeitkamp/status/874695118074380289
;2017-06-13 13:16;2;5;"Great to talk w/folks from @SNACintl about issues important to the snack food industry. #SNACattack pic.twitter.com/bgFOzOmrJl";;@SNACintl;#SNACattack;"874692020685725697";https://twitter.com/SenatorHeitkamp/status/874692020685725697
