username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:21;28;30;"As we wait to learn more, my prayers are with @SteveScalise , his family, and others injured this morning. https:// twitter.com/ap/status/8749 62638714875904 …";;@SteveScalise;;"874964994500198400";https://twitter.com/RepJoeWilson/status/874964994500198400
;2017-06-13 10:37;5;5;"Grateful he will be home soon. I will advocate for peace thru strength towards North Korea. Peace thru celebrity isn't sustainable. https:// twitter.com/NBCNews/status /874627639432052736 …";;;;"874652019801436164";https://twitter.com/RepJoeWilson/status/874652019801436164
;2017-06-13 09:39;0;4;"Grateful that Warmbier has been released, but we need travel restrictions to N Korea. My bill w/ @RepAdamSchiff : http:// bit.ly/2r0ETRf https:// twitter.com/CBSNews/status /874626035886764033 …";;@RepAdamSchiff;;"874637352991412225";https://twitter.com/RepJoeWilson/status/874637352991412225
;2017-06-12 23:09;0;7;"Critical @HASCRepublicans hearing tonight with #SecDef and @thejointstaff Gen Dunford discussing #FY18NDAA and #readiness . Watch now: pic.twitter.com/4jymNsJsLu";;@HASCRepublicans @thejointstaff;#SecDef #FY18NDAA #readiness;"874478912063115264";https://twitter.com/RepJoeWilson/status/874478912063115264
;2017-06-12 17:03;1;0;"Watch live at 7pm here: http:// bit.ly/2rjVnHC";;;;"874386679712423936";https://twitter.com/RepJoeWilson/status/874386679712423936
;2017-06-12 17:02;5;7;"Important Armed Services hearing tonight w/ @DeptofDefense Sec Mattis & @thejointstaff Gen Dunford on the #FY18NDAA & #readiness tonight.";;@DeptofDefense @thejointstaff;#FY18NDAA #readiness;"874386438636412928";https://twitter.com/RepJoeWilson/status/874386438636412928
;2017-06-12 12:56;4;7;"This month marks @FortJackson100 's centennial as a @USArmy ​ base. Join me in congratulating Fort Jackson on 100 years of service! #sctweets pic.twitter.com/zR4YLZ9ugT";;@FortJackson100 @USArmy;#sctweets;"874324463864737794";https://twitter.com/RepJoeWilson/status/874324463864737794
;2017-06-08 15:25;0;8;"Grateful to meet with the South Carolina Nurses Association! Thank you for all you do. #sctweets https:// twitter.com/TC_HealthPolic y/status/872911451094175744 …";;;#sctweets;"872912496532783104";https://twitter.com/RepJoeWilson/status/872912496532783104
;2017-06-08 14:37;6;13;"The right person for the job. Congrats to my friend @TGowdySC for earning the backing of the Steering Committee. My full stmt pic.twitter.com/M5RPFBWAQz";;@TGowdySC;;"872900497954492416";https://twitter.com/RepJoeWilson/status/872900497954492416
;2017-06-07 13:25;1;11;"Happy Birthday @vp ! I'm grateful for your friendship. pic.twitter.com/xzpcVx0Lgk";;@vp;;"872519810831220740";https://twitter.com/RepJoeWilson/status/872519810831220740
;2017-06-06 15:17;2;12;"Thanks to my friend, @VP for greeting my constituents from @MtHorebUMC in Lexington during their tour of the Capitol today! #sctweets https:// twitter.com/vp/status/8721 71493547020288 …";;@VP @MtHorebUMC;#sctweets;"872185690477473792";https://twitter.com/RepJoeWilson/status/872185690477473792
;2017-06-06 13:20;9;10;"Joined @EUintheUS & @CSIS at #CSDP2017 to discuss Russian influence & hybrid war w/ @jimsciutto @eu_eeas @AmbHeffern @TofvessonMikael pic.twitter.com/pSRUUT8upx";;@EUintheUS @CSIS @jimsciutto @eu_eeas @AmbHeffern @TofvessonMikael;#CSDP2017;"872156163722313729";https://twitter.com/RepJoeWilson/status/872156163722313729
;2017-06-05 10:40;6;10;"Grateful to speak to LexOne State today--an interactive leadership camp. I look forward to seeing what you will accomplish in the future! pic.twitter.com/UcxnwOTyig";;;;"871753649013362689";https://twitter.com/RepJoeWilson/status/871753649013362689
;2017-05-31 08:00;2;0;". @SCEMD has helpful resources for #HurricanePreparednessweek . Learn more on how to prepare for severe weather. http:// bit.ly/2qYHqLg pic.twitter.com/nlgw6lcXSJ";;@SCEMD;#HurricanePreparednessweek;"869901288267501571";https://twitter.com/RepJoeWilson/status/869901288267501571
;2017-05-29 08:45;2;9;"This #MemorialDay , let us take the time to show our appreciation for the service and sacrifice of America’s heroes. pic.twitter.com/clyEsYDKIN";;;#MemorialDay;"869187830643294208";https://twitter.com/RepJoeWilson/status/869187830643294208
;2017-05-29 02:43;0;6;"Congrats to @k_kisner of Aiken! https:// twitter.com/pgatourmedia/s tatus/868953556908462080 …";;@k_kisner;;"869096965317029888";https://twitter.com/RepJoeWilson/status/869096965317029888
;2017-05-28 09:00;1;4;"It's National #HurricanePreparednessweek #SC02 , are you prepared for severe weather? Here's more info from @SCEMD . http:// bit.ly/2qmZ9zg pic.twitter.com/nWCFuZDPcr";;@SCEMD;#HurricanePreparednessweek #SC02;"868829224219574274";https://twitter.com/RepJoeWilson/status/868829224219574274
;2017-05-26 09:19;3;3;"Grateful to join Barnwell Elem today to recognize financial literacy & congratulate participants of @SIFMAFoundation #CapitolHillChallenge pic.twitter.com/hM7cPgvwY7";;@SIFMAFoundation;#CapitolHillChallenge;"868109220310376452";https://twitter.com/RepJoeWilson/status/868109220310376452
;2017-05-24 18:36;14;16;"This is big - deepening the Port of Charleston will help grow the economic impact of the port—which already supports thousands of jobs. https:// twitter.com/scrnnews/statu s/867510917344489472 …";;;;"867524665497067521";https://twitter.com/RepJoeWilson/status/867524665497067521
;2017-05-24 13:40;4;5;"Legislation that would promote choice in educational opportunities for our military families. Click here for more: http:// bit.ly/2rURJQ7 pic.twitter.com/TkuM062d67";;;;"867450194325065730";https://twitter.com/RepJoeWilson/status/867450194325065730
;2017-05-23 16:25;29;51;"On May 23, 1788, South Carolina became a state. Let's all wish our beloved state a very happy birthday! pic.twitter.com/UXLVIEVfVn";;;;"867129371110363136";https://twitter.com/RepJoeWilson/status/867129371110363136
;2017-05-23 14:41;0;1;"Remain alert and have a plan for severe weather. Follow @SCEMD for good resources. https:// twitter.com/NWSColumbia/st atus/867090902543740929 …";;@SCEMD;;"867103092520566784";https://twitter.com/RepJoeWilson/status/867103092520566784
;2017-05-23 08:13;2;8;"My statement on the attack in #Manchester --> pic.twitter.com/ABKXfxcaOp";;;#Manchester;"867005536398704640";https://twitter.com/RepJoeWilson/status/867005536398704640
;2017-05-20 09:00;241;762;"Today on Armed Forces Day, I especially encourage you to thank these dedicated men and women for their service and sacrifice. pic.twitter.com/g0AzMLXWz1";;;;"865930108124536832";https://twitter.com/RepJoeWilson/status/865930108124536832
;2017-05-19 14:35;3;5;"A small look into a big week on Capitol Hill. #ThisWeekWithWilson #SCtweets pic.twitter.com/A2JDLRgBGi";;;#ThisWeekWithWilson #SCtweets;"865652234700427264";https://twitter.com/RepJoeWilson/status/865652234700427264
;2017-05-19 09:55;0;3;"For more information on this bill click here --> http:// bit.ly/2q10KWJ #sctweets";;;#sctweets;"865581568076595200";https://twitter.com/RepJoeWilson/status/865581568076595200
;2017-05-19 09:52;2;5;"The South Carolina Peanut Parity Act - legislation that would grant SC representation on the @USDA 's Peanut Standards Board. pic.twitter.com/b9V4ZXc8o0";;@USDA;;"865581049010470913";https://twitter.com/RepJoeWilson/status/865581049010470913
;2017-05-18 10:19;2;3;"For more on this legislation, click here --> http:// bit.ly/MilitaryFamily StabilityAct …";;;;"865225435537428481";https://twitter.com/RepJoeWilson/status/865225435537428481
;2017-05-18 10:16;3;6;"Grateful to introduce this bill w/ @RoyBlunt , @SenGillibrand , & @RepSusanDavis . Supporting military families is crucial to troop readiness. pic.twitter.com/WoJj3LevKb";;@RoyBlunt @SenGillibrand @RepSusanDavis;;"865224585268125696";https://twitter.com/RepJoeWilson/status/865224585268125696
;2017-05-16 15:25;5;14;"As we mark #NationalPoliceWeek , I am grateful for the remarkable police officers who risk their lives each day to protect our families. pic.twitter.com/uxQhVLL9hd";;;#NationalPoliceWeek;"864577477397622785";https://twitter.com/RepJoeWilson/status/864577477397622785
;2017-05-16 09:00;5;10;"Thank you to all of the #heroesinblue - men and women dedicated to serving and protecting our communities pic.twitter.com/kZbOaZ0avi";;;#heroesinblue;"864480564686069760";https://twitter.com/RepJoeWilson/status/864480564686069760
;2017-05-14 09:00;1;7;"Happy Mother's Day! pic.twitter.com/WEYA9wPHC7";;;;"863755791081152517";https://twitter.com/RepJoeWilson/status/863755791081152517
;2017-05-12 08:23;5;14;"Military spouses provide constant support and strength for our troops. Join me in celebrating #MilitarySpouseAppreciationDay . pic.twitter.com/g1YMUFMofl";;;#MilitarySpouseAppreciationDay;"863021864117051392";https://twitter.com/RepJoeWilson/status/863021864117051392
;2017-05-10 15:08;1;2;"What is the most important issue to you and your family? Click here to let me know http:// bit.ly/2r2IRIT #SC02";;;#SC02;"862398984643588097";https://twitter.com/RepJoeWilson/status/862398984643588097
;2017-05-08 13:47;2;6;"Thank you, #SC02 teachers! pic.twitter.com/nonhFZ6XwG";;;#SC02;"861653716436385793";https://twitter.com/RepJoeWilson/status/861653716436385793
