username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-11-07 15:35;10;15;"We haven’t seen economic recovery since the financial crisis of 08 left people with no job, no savings, and no hope: http:// bit.ly/1RfXAp6";;;;"795741368442175488";https://twitter.com/RepGarrett/status/795741368442175488
;2016-11-03 13:05;8;11;"Sign-up for the Garrett Gazette to read about the healthcare problems our state is facing because of ObamaCare http:// bit.ly/1mAbBkb";;;;"794239026144440320";https://twitter.com/RepGarrett/status/794239026144440320
;2016-10-31 17:34;17;37;"I'm disgusted by the animal abuse at Yulin dog meat festival in China. I am cosponsoring H. Res. 752 which condemns this disgusting event.";;;;"793219556936388608";https://twitter.com/RepGarrett/status/793219556936388608
;2016-10-25 16:11;27;29;"The American people deserve a tax code that puts more money in their pockets and sends less to Washington. https:// twitter.com/WaysandMeansGO P/status/790930449975488512 …";;;;"791024424011108352";https://twitter.com/RepGarrett/status/791024424011108352
;2016-10-24 16:59;6;18;"It was great to take part in the Walk to End Alzheimer's at Overpeck Park this weekend. pic.twitter.com/uthv3CPM3F";;;;"790674146200018948";https://twitter.com/RepGarrett/status/790674146200018948
;2016-10-19 13:15;6;29;"I recently had a chance to congratulate the Dumont Fire Department on 120 years of outstanding service to our community. What a milestone. pic.twitter.com/Ygy9Dbbo9h";;;;"788805746909642752";https://twitter.com/RepGarrett/status/788805746909642752
;2016-10-14 13:44;3;3;"Who was called the second most powerful person in the U.S. government? Sign-up for my e-newsletter to find out! http:// bit.ly/1mAbBkb";;;;"787001187312799744";https://twitter.com/RepGarrett/status/787001187312799744
;2016-10-12 14:45;9;13;"When a sitting Fed Governor so brazenly engages in politics, Congress has a right to demand answers. Read more here http:// bit.ly/2e8kKAW";;;;"786291828689481728";https://twitter.com/RepGarrett/status/786291828689481728
;2016-10-07 14:36;4;13;"Lots of ambitious young people in NJ. Here are some young bakers from Northvale and entrepreneurs from Twp of Washington. pic.twitter.com/2JDd4rykCd";;;;"784477455226667008";https://twitter.com/RepGarrett/status/784477455226667008
;2016-09-29 16:00;2;5;"Thanks for having me https:// twitter.com/LizClaman/stat us/781590065776517120 …";;;;"781599460392628224";https://twitter.com/RepGarrett/status/781599460392628224
;2016-09-29 09:30;84;144;"My thoughts and prayers are with those who are injured in Hoboken, and I’m grateful for the hard work of the first responders on the scene.";;;;"781501282632736769";https://twitter.com/RepGarrett/status/781501282632736769
;2016-09-28 17:39;12;27;"About to join @cvpayne on @FoxBusiness to discuss politics at the Federal Reserve. Tune in! pic.twitter.com/7OkLQAniJs";;@cvpayne @FoxBusiness;;"781262141861003264";https://twitter.com/RepGarrett/status/781262141861003264
;2016-09-28 16:33;17;10;"Is the Federal Reserve nonpolitical? Watch this clip of my exchange with Chair Yellen and let me know what you think http:// bloom.bg/2dlXpvq";;;;"781245451605606402";https://twitter.com/RepGarrett/status/781245451605606402
;2016-09-28 11:48;6;9;"Today we mourn the loss of a statesman and a friend of the United States with the passing of Israeli President Shimon Peres.";;;;"781173743796322305";https://twitter.com/RepGarrett/status/781173743796322305
;2016-09-26 13:57;7;4;"@WSJopinion took notice of my exchange with Treasury Secretary Lew over the special treatment of Washington’s so-called elites. Check it out https:// twitter.com/WSJopinion/sta tus/780191226691723264 …";;@WSJopinion;;"780481440882589696";https://twitter.com/RepGarrett/status/780481440882589696
;2016-09-23 08:47;8;12;"The House voted on a bill to make sure the US never makes ransom payments to Iran again. Read more: http:// bit.ly/2csZJof";;;;"779316224773718016";https://twitter.com/RepGarrett/status/779316224773718016
;2016-09-22 15:13;14;7;"There's different rules for gov officials like Treasury Sec Jack Lew when it comes to lavish Wall St pay packages http:// bit.ly/2dndAwC";;;;"779050983540359169";https://twitter.com/RepGarrett/status/779050983540359169
;2016-09-21 17:53;6;9;"House passed Community Counterterrorism Preparedness Act to provide additional training for first responders to prepare for terrorism";;;;"778729009731342337";https://twitter.com/RepGarrett/status/778729009731342337
;2016-09-21 15:40;4;3;"Called for answers from FDA about the near-monopoly on the EpiPen that is causing prices to skyrocket. Read more: http:// bit.ly/2cuy0Ck";;;;"778695509271650304";https://twitter.com/RepGarrett/status/778695509271650304
;2016-09-19 15:24;13;17;"I'd like to commend law enforcement for their professionalism and expertise during the terror attacks in Seaside Park, NYC, and Elizabeth";;;;"777966634963177472";https://twitter.com/RepGarrett/status/777966634963177472
;2016-09-17 08:28;14;16;"On this day in 1787, the U.S.Constitution was signed by 39 delegates in Philadelphia. Today we celebrate the liberty and freedom it provides";;;;"777137054371057664";https://twitter.com/RepGarrett/status/777137054371057664
;2016-09-15 10:57;5;6;"Two detainees transferred from Gitmo have joined terrorist orgs this year. I voted today to freeze these transfers https:// twitter.com/HouseGOP/statu s/776402703471620097 …";;;;"776449976373174276";https://twitter.com/RepGarrett/status/776449976373174276
;2016-09-14 18:46;6;4;"House just passed a bill to hold the VA accountable to our heroes. Check out this video explaining how it works: http:// bit.ly/2cJncCf";;;;"776205560320499712";https://twitter.com/RepGarrett/status/776205560320499712
;2016-09-14 16:12;5;7;"Proud to be named a Guardian of Small Business by @NFIB ! Small biz is an important part of the economy in #NJ05 pic.twitter.com/gQawIYC6lt";;@NFIB;#NJ05;"776166755488108545";https://twitter.com/RepGarrett/status/776166755488108545
;2016-09-13 14:14;2;2;"@FinancialCmte passed the #CHOICEact to fix the failures of Dodd-Frank and expand economic opportunity for everyone: http:// bit.ly/1tni2jb";;@FinancialCmte;#CHOICEact;"775774558255063040";https://twitter.com/RepGarrett/status/775774558255063040
;2016-09-11 06:55;14;28;"We will never forget those we lost 15 years ago today. May God bless the United States of America.";;;;"774939328262701056";https://twitter.com/RepGarrett/status/774939328262701056
;2016-09-09 14:11;3;4;"The Financial CHOICE Act provides opportunity for all, and bailouts for none. https:// twitter.com/FinancialCmte/ status/774322888690307072 …";;;;"774324408181809152";https://twitter.com/RepGarrett/status/774324408181809152
;2016-09-08 15:22;4;7;"Bigger paychecks and more opportunity in NJ starts with ending the excessive regulations from Washington: http:// bit.ly/2cdnUTd";;;;"773979807885430784";https://twitter.com/RepGarrett/status/773979807885430784
;2016-09-07 11:39;50;130;"I proudly voted for this bill to make sure every survivor of sexual assault is empowered to seek justice https:// twitter.com/SpeakerRyan/st atus/773498478358065152 …";;;;"773561242724229120";https://twitter.com/RepGarrett/status/773561242724229120
