username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:14;8;25;"Please join me in praying for those injured in the shooting at @thehillbaseball practice this morning.";;@thehillbaseball;;"874978247913725952";https://twitter.com/virginiafoxx/status/874978247913725952
;2017-06-12 16:25;1;4;"Today the House passed my bill to extend the construction deadline for the hydropower project at W. Kerr Scott Dam. https:// foxx.house.gov/news/documents ingle.aspx?DocumentID=399062 …";;;;"874377254175944704";https://twitter.com/virginiafoxx/status/874377254175944704
;2017-06-12 11:03;0;6;"Met my granddaughter Rana and her friend Stela at the Lincoln Memorial when I got to Washington last night. pic.twitter.com/4A9Qo3qADD";;;;"874296112357703685";https://twitter.com/virginiafoxx/status/874296112357703685
;2017-06-09 08:51;4;8;"Enjoyed meeting with NC educator Jamie Jessup to learn more about his organization Hoops4Him, a Christian citywide youth basketball league. pic.twitter.com/pdKolZsmxi";;;;"873175662315663360";https://twitter.com/virginiafoxx/status/873175662315663360
;2017-06-08 15:50;1;1;"Financial #CHOICEAct includes my language ensuring federal financial agencies are subject to requirements of UMRA. https:// foxx.house.gov/news/documents ingle.aspx?DocumentID=399057 …";;;#CHOICEAct;"872918867902857217";https://twitter.com/virginiafoxx/status/872918867902857217
;2017-06-07 16:49;0;3;"It’s time to alleviate the undue burden on religious non-profits under Obamacare. https:// black.house.gov/press-release/ draft-hhs-rule-win-religious-freedom …";;;;"872571134415384576";https://twitter.com/virginiafoxx/status/872571134415384576
;2017-06-07 11:29;3;3;"Together, these commonsense proposals will protect worker freedom and ensure fair union elections. https:// twitter.com/EdWorkforce/st atus/872201998522822656 …";;;;"872490740370329600";https://twitter.com/virginiafoxx/status/872490740370329600
;2017-06-06 14:48;0;2;"Great to see Dr. Blumstein from @wakehealth in DC today. We talked about issues important to the emergency physician community. #GoDeacs pic.twitter.com/hlh4WMD3gu";;@wakehealth;#GoDeacs;"872178514581229568";https://twitter.com/virginiafoxx/status/872178514581229568
;2017-06-06 06:59;6;7;"pic.twitter.com/6wfsun2xZD";;;;"872060327743156225";https://twitter.com/virginiafoxx/status/872060327743156225
;2017-06-03 14:15;0;13;"Celebrating with my granddaughter Rana who graduated from Watauga High School today. pic.twitter.com/IXIhCizN24";;;;"871082967409545217";https://twitter.com/virginiafoxx/status/871082967409545217
;2017-06-02 09:32;5;7;"Yesterday I met with local hotel and franchise owners to discuss onerous federal regulations. pic.twitter.com/e9XOZ0xrqD";;;;"870649219367014402";https://twitter.com/virginiafoxx/status/870649219367014402
;2017-06-01 07:39;0;3;"Enjoyed attending ChickenFest in North Wilkesboro - great people and music. pic.twitter.com/0LLYQDNfae";;;;"870258556800561153";https://twitter.com/virginiafoxx/status/870258556800561153
;2017-05-31 13:26;2;6;"Edward Jones set up a Memorial Garden along Blowing Rock Road where visitors placed American flags in memory of loved ones who served. pic.twitter.com/p35JJOOMjn";;;;"869983364136173568";https://twitter.com/virginiafoxx/status/869983364136173568
;2017-05-31 07:50;1;1;"Last call for applications for the 11th annual Teacher in Congress Internship. Deadline to apply is Friday, June 2. http:// foxx.house.gov/teachers/defau lt.aspx …";;;;"869898796918034434";https://twitter.com/virginiafoxx/status/869898796918034434
;2017-05-30 10:08;2;4;"Yesterday I joined VFW Pat Ray Post 4286 in Newland for its annual Memorial Day Observance to honor our fallen heroes. pic.twitter.com/vk6LDAcT8o";;;;"869571106784542724";https://twitter.com/virginiafoxx/status/869571106784542724
;2017-05-29 05:39;10;21;"May we endeavor to live a life worthy of their legacy and vigilantly guard the history and stories of our fallen. #MemorialDay pic.twitter.com/0FVXWKGyFZ";;;#MemorialDay;"869141140217491456";https://twitter.com/virginiafoxx/status/869141140217491456
;2017-05-24 10:27;0;0;"@EdWorkforce hearing on “Empowering Students and Families to Make Informed Decisions on #HigherEd ” https:// youtu.be/uWwu6mbcdS8";;@EdWorkforce;#HigherEd;"867401567330336768";https://twitter.com/virginiafoxx/status/867401567330336768
;2017-05-23 14:27;1;5;"My statement on the president's FY 2018 budget proposal pic.twitter.com/qpxQbwn59p";;;;"867099689568657408";https://twitter.com/virginiafoxx/status/867099689568657408
;2017-05-22 10:22;1;11;"Attended Watauga High School's baccalaureate service for seniors on Sunday with my granddaughter Rana. #proudgrandmother pic.twitter.com/1yRXgknLTM";;;#proudgrandmother;"866675616816517122";https://twitter.com/virginiafoxx/status/866675616816517122
;2017-05-18 08:48;1;1;"Welcoming lots of North Carolinians to Washington this week. pic.twitter.com/LohEJpHw5z";;;;"865202485086081024";https://twitter.com/virginiafoxx/status/865202485086081024
;2017-05-17 12:57;32;101;"This bill is about ensuring all Americans can pursue multiple pathways to success. https:// twitter.com/EdWorkforce/st atus/864869448745922560 …";;;;"864902742745153541";https://twitter.com/virginiafoxx/status/864902742745153541
;2017-05-17 10:32;2;3;"We honor law enforcement officers who have lost their lives in the line of duty for the safety & protection of others. #NationalPoliceWeek pic.twitter.com/qDDESl8PSq";;;#NationalPoliceWeek;"864866263268503552";https://twitter.com/virginiafoxx/status/864866263268503552
;2017-05-17 08:42;4;13;"Praying for @SenThomTillis . https:// twitter.com/AP/status/8648 25787198971905 …";;@SenThomTillis;;"864838616815738880";https://twitter.com/virginiafoxx/status/864838616815738880
;2017-05-16 09:02;0;1;"Great crowd at Mayfest 2017 in Pilot Mountain last weekend. pic.twitter.com/ohf8Sgtq9w";;;;"864481181869498368";https://twitter.com/virginiafoxx/status/864481181869498368
;2017-05-15 12:32;1;1;"Stopped by the Ashe Civic Center open house on Saturday to check out the facility's new look. pic.twitter.com/NIPoGZbVCv";;;;"864171644583063553";https://twitter.com/virginiafoxx/status/864171644583063553
;2017-05-15 09:58;2;7;"Thank you to Courtney Gant, the @nclaonline Student Ambassador for NC05, for showing me around the Alexander County Library. pic.twitter.com/ReRQ8N4kqq";;@nclaonline;;"864132791566557184";https://twitter.com/virginiafoxx/status/864132791566557184
;2017-05-14 09:29;3;1;"Happy Mother's Day! http://www. nsjonline.com/article/2017/0 5/for-the-few-mothers-who-serve-in-political-office-benefits-outweigh-challenges …";;;;"863763271031164928";https://twitter.com/virginiafoxx/status/863763271031164928
;2017-05-11 09:08;3;3;"Visiting with constituents at the 8th Annual Clemmons Community Day. pic.twitter.com/CVT95ZYkit";;;;"862670818974814208";https://twitter.com/virginiafoxx/status/862670818974814208
;2017-05-10 12:50;3;6;"Enjoyed attending opening day at the Watauga County Farmers' Market. pic.twitter.com/uYN5hzSPQ9";;;;"862364293676892174";https://twitter.com/virginiafoxx/status/862364293676892174
;2017-05-10 10:11;2;3;"Visiting with students at St. John’s Lutheran School in Winston-Salem last week. pic.twitter.com/I44UrBXPkf";;;;"862324114077487104";https://twitter.com/virginiafoxx/status/862324114077487104
;2017-05-09 15:55;0;7;"Great to see James Perry from the Winston-Salem Urban League in Washington last week. pic.twitter.com/AfPy1Hk2ua";;;;"862048478658273280";https://twitter.com/virginiafoxx/status/862048478658273280
;2017-05-09 13:47;1;2;"Great turnout at the Daniel Boone Bear Club Spring Dinner to help those in need in the community. pic.twitter.com/BYgBGKotBy";;;;"862016147234881539";https://twitter.com/virginiafoxx/status/862016147234881539
;2017-05-09 12:27;1;11;"Congratulations to Jessika N. from Wilkes Early College High School for winning the NC-05 Congressional Art Competition. pic.twitter.com/EdIgs34BRv";;;;"861996118338621440";https://twitter.com/virginiafoxx/status/861996118338621440
;2017-05-08 08:44;4;15;"Enjoyed celebrating the 100th anniversary of Schneider Mills with the people of Taylorsville. pic.twitter.com/D2wW4p4wZ8";;;;"861577502237609988";https://twitter.com/virginiafoxx/status/861577502237609988
;2017-05-05 12:08;5;4;"Happy National #SmallBusinessWeek ! Small businesses are the backbone of North Carolina’s economy. pic.twitter.com/e5TgeHcsFV";;;#SmallBusinessWeek;"860541688502255617";https://twitter.com/virginiafoxx/status/860541688502255617
;2017-05-05 08:49;1;6;"As we celebrate #CharterSchoolsWeek , I highlighted my recent visit to @SuccessCharters on the House floor. https:// youtu.be/h_SBAsn3d60";;@SuccessCharters;#CharterSchoolsWeek;"860491749424234496";https://twitter.com/virginiafoxx/status/860491749424234496
;2017-05-04 10:54;1;4;"Strengthening career and technical education continues to a leading priority for our committee. https:// twitter.com/EdWorkforce/st atus/860135748225437697 …";;;;"860160663666208768";https://twitter.com/virginiafoxx/status/860160663666208768
;2017-05-03 10:08;0;0;"Don't forget to vote in the NC05 Congressional Art Competition! The piece receiving the highest number of likes wins https://www. facebook.com/pg/RepVirginia Foxx/photos/?tab=album&album_id=1508937699179257 …";;;;"859786744631316484";https://twitter.com/virginiafoxx/status/859786744631316484
;2017-05-03 09:27;1;5;"It was a pleasure to meet Courtney Gant of Taylorsville who is the @nclaonline Student Ambassador for the 5th Congressional District. pic.twitter.com/s8vNvOMa9l";;@nclaonline;;"859776344988823552";https://twitter.com/virginiafoxx/status/859776344988823552
;2017-05-02 13:45;0;8;"Enjoyed meeting the White family from Winston-Salem today. They are in Washington for @ZEROTOTHREE 's #StrollingThunder . #ThinkBabies pic.twitter.com/FpgUFj35Wb";;@ZEROTOTHREE;#StrollingThunder #ThinkBabies;"859479085793370112";https://twitter.com/virginiafoxx/status/859479085793370112
;2017-05-02 09:32;4;12;"Today is the 69th anniversary of the independence of the State of Israel. I am proud to stand with our friend and ally. #YomHaatzmaut";;;#YomHaatzmaut;"859415412282454017";https://twitter.com/virginiafoxx/status/859415412282454017
;2017-05-01 11:21;0;2;"Time to vote for the NC05 Congressional Art Competition! The piece receiving the highest number of likes will win - https://www. facebook.com/pg/RepVirginia Foxx/photos/?tab=album&album_id=1508937699179257 …";;;;"859080368426799104";https://twitter.com/virginiafoxx/status/859080368426799104
;2017-04-27 14:02;1;5;"Enjoyed meeting the grandchildren of my colleague @DonaldNorcross today. They’re shadowing their grandfather for #takeyourchildtoworkday . pic.twitter.com/1WHabJX2SM";;@DonaldNorcross;#takeyourchildtoworkday;"857671367239532544";https://twitter.com/virginiafoxx/status/857671367239532544
;2017-04-27 08:54;1;2;". @EdWorkforce hearing at 10am today to discuss strengthening accreditation to better protect students and taxpayers http:// edworkforce.house.gov/calendar/event single.aspx?EventID=401569 …";;@EdWorkforce;;"857593818790678528";https://twitter.com/virginiafoxx/status/857593818790678528
;2017-04-26 13:51;4;9;"I applaud @RepMarthaRoby 's efforts to empower families & modernize federal workplace policies to better meet the needs of today’s workforce. https:// twitter.com/EdWorkforce/st atus/857273042128580608 …";;@RepMarthaRoby;;"857306146935377920";https://twitter.com/virginiafoxx/status/857306146935377920
