username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:01;23;62;"Praying for @SteveScalise , congressional staff members, Capitol Police, and all those affected by this morning's horrific shooting.";;@SteveScalise;;"874975134087512064";https://twitter.com/RepStephenLynch/status/874975134087512064
;2017-06-13 08:48;3;9;"Sent letter to #VA @SecShulkin opposing #TrumpBudget cuts to unemployment benefits for senior disabled #veterans . http:// ohalleran.house.gov/sites/ohallera n.house.gov/files/wysiwyg_uploaded/Letter%20to%20Secretary%20Shulkin%20-%20IU%20benefits.pdf …";;@SecShulkin;#VA #TrumpBudget #veterans;"874624633328332800";https://twitter.com/RepStephenLynch/status/874624633328332800
;2017-06-10 18:57;3;16;"Great to march alongside @mayortomkoch Tom Koch and see so many organizations from across the @CityofQuincy participating ahead of #FlagDay pic.twitter.com/gd1rwaFlbQ";;@mayortomkoch @CityofQuincy;#FlagDay;"873690658288132096";https://twitter.com/RepStephenLynch/status/873690658288132096
;2017-06-10 18:56;4;18;"Since 1951, the @CityofQuincy has come together for the annual #FlagDay parade and celebration. #Quincy pic.twitter.com/ytRRdTKLL0";;@CityofQuincy;#FlagDay #Quincy;"873690312652226562";https://twitter.com/RepStephenLynch/status/873690312652226562
;2017-06-09 13:58;5;34;"In case you missed it, yesterday, I spoke on the House floor in strong opposition to the @HouseGOP ’s #WrongCHOICEAct . pic.twitter.com/GiF56WZ62O";;@HouseGOP;#WrongCHOICEAct;"873253060436471811";https://twitter.com/RepStephenLynch/status/873253060436471811
;2017-06-08 14:52;6;24;"Appreciate Nigel stopping by our office today to help spread the word about the importance of passing the #PAWSAct #mapoliwithanimals pic.twitter.com/9aENI63Xe4";;;#PAWSAct #mapoliwithanimals;"872904297142521856";https://twitter.com/RepStephenLynch/status/872904297142521856
;2017-06-08 14:51;15;29;"Thanks to @wusa9 and @AndreaMcCarren for prioritizing the #PAWSAct and for your work training service dogs like Nigel. pic.twitter.com/qzBqTUtb3j";;@wusa9 @AndreaMcCarren;#PAWSAct;"872903889191931904";https://twitter.com/RepStephenLynch/status/872903889191931904
;2017-06-08 14:50;15;30;"There is nothing like the unconditional love and bond between a #veteran and their service dog. #PAWSAct @wusa9 @AndreaMcCarren pic.twitter.com/TSFTXWWOEA";;@wusa9 @AndreaMcCarren;#veteran #PAWSAct;"872903657511153664";https://twitter.com/RepStephenLynch/status/872903657511153664
;2017-06-08 14:48;2;10;"The #PAWSAct will help #veterans struggling with #PTSD make the transition to civilian life. pic.twitter.com/hmq1fQaV8O";;;#PAWSAct #veterans #PTSD;"872903283618312192";https://twitter.com/RepStephenLynch/status/872903283618312192
;2017-06-08 12:45;1;6;"We need to do more to remedy conflict of interests that remain in credit rating agencies’ business model. #WrongCHOICEAct does the opposite.";;;#WrongCHOICEAct;"872872123748020225";https://twitter.com/RepStephenLynch/status/872872123748020225
