username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 15:01;2;8;"This is big for my constituents. I'll continue to work with @NYCMayor to expand affordable housing in my district and in NYC. https:// twitter.com/nychousing/sta tus/875073729482690560 …";;@NYCMayor;;"875080761929596928";https://twitter.com/GregoryMeeks/status/875080761929596928
;2017-06-14 07:41;11;29;"Praying for my colleagues, their aides, and the brave Capitol Police who protect us everyday. https:// twitter.com/tom_winter/sta tus/874961006757281792 …";;;;"874969992206454784";https://twitter.com/GregoryMeeks/status/874969992206454784
;2017-06-13 18:14;6;11;"Yet @realDonaldTrump partied in the Rose Garden with @HouseGOP when this "mean'" bill passed. https:// twitter.com/alexwagner/sta tus/874729182235959302 …";;@realDonaldTrump @HouseGOP;;"874766949779165184";https://twitter.com/GregoryMeeks/status/874766949779165184
;2017-06-13 15:10;8;12;"First, Sen. GOP hides #Trumpcare bill from the American people. Now, they’re restricting press access in Capitol. Where’s the transparency? https:// twitter.com/rollcall/statu s/874718097885847553 …";;;#Trumpcare;"874720696462692353";https://twitter.com/GregoryMeeks/status/874720696462692353
;2017-06-12 20:46;2;2;"Happy 93rd birthday President @GeorgeHWBush !";;@GeorgeHWBush;;"874442928055300097";https://twitter.com/GregoryMeeks/status/874442928055300097
;2017-06-12 14:48;8;12;"Today we celebrate the 50th anniversary of the Loving V. Virginia ruling, which reversed the ban on interracial marriage #LovingDay pic.twitter.com/HviOjQTV9l";;;#LovingDay;"874352777295691777";https://twitter.com/GregoryMeeks/status/874352777295691777
;2017-06-12 11:01;2;3;"Today, we remember the 2016 #PulseNightclub shooting and the 49 people who lost their lives in Orlando #DisarmHate pic.twitter.com/ZtSqNuqFQE";;;#PulseNightclub #DisarmHate;"874295587977539584";https://twitter.com/GregoryMeeks/status/874295587977539584
;2017-06-12 09:12;1;2;"America's diplomatic core should reflect the beautiful diversity of our country. Happy to convey this message at the @BlackAmbs event! https:// twitter.com/TheTLG1973/sta tus/874265647114592256 …";;@BlackAmbs;;"874268060403859456";https://twitter.com/GregoryMeeks/status/874268060403859456
;2017-06-11 11:41;56;81;"I used the Republicans' own words against them, when time and time again, they called Trump a liar. FULL VID: http:// bit.ly/2sR7BEA pic.twitter.com/GPkxQw4DuP";;;;"873943385580679170";https://twitter.com/GregoryMeeks/status/873943385580679170
;2017-06-10 14:57;14;18;". @VP it is the President, not the Democrats, who has threatened to cut healthcare subsidies and throw the insurance markets into free fall. https:// twitter.com/vp/status/8736 10156554276865 …";;@VP;;"873630222662414336";https://twitter.com/GregoryMeeks/status/873630222662414336
