username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-07 15:04;4;16;"Agree. Sending letter to @SpeakerRyan abt this today. My H.Res. 43 calls for Congress to stay in session until 12 approps bills passed #VA01 https:// twitter.com/LimitGovt/stat us/872525255549624323 …";;@SpeakerRyan;#VA01;"872544847290404865";https://twitter.com/RobWittman/status/872544847290404865
;2017-05-17 13:05;5;18;"HAPPENING NOW-House consideration of my bill to grant federal recognition to six VA Indian tribes. Click to watch http:// houselive.gov /";;;;"864904794355453954";https://twitter.com/RobWittman/status/864904794355453954
;2017-04-18 17:42;2;9;"Enjoyed visiting KD Kidz World in Stafford which is owned by Ian Denny, a 21 year veteran of the Marine Corps #VA01 pic.twitter.com/DovXGhTeHK";;;#VA01;"854465309411082240";https://twitter.com/RobWittman/status/854465309411082240
;2017-04-18 16:30;1;6;"Answered questions from the Fredericksburg Area Building Assoc abt issues facing their industry like tax reform and regulatory relief #VA01 pic.twitter.com/r3gq9ebJe8";;;#VA01;"854447115338174466";https://twitter.com/RobWittman/status/854447115338174466
;2017-04-18 13:16;2;6;"Great visit today w/ Geico employees in #VA01 We had a productive discussion about issues like education and supporting our veterans pic.twitter.com/CRKubeQ6NV";;;#VA01;"854398142615347202";https://twitter.com/RobWittman/status/854398142615347202
;2017-04-18 10:10;3;10;"Visited with the Healthy Generations Area Agency on Aging to speak about key priorities like protecting Medicare and Social Security #VA01 pic.twitter.com/6OAebvASR2";;;#VA01;"854351413509533696";https://twitter.com/RobWittman/status/854351413509533696
;2017-04-18 09:15;2;4;"Spoke w/ Fredericksburg Chamber about my work on behalf of #VA01 in Washington. Great questions from the audience! pic.twitter.com/4FhEFX1wuE";;;#VA01;"854337667403829248";https://twitter.com/RobWittman/status/854337667403829248
;2017-04-07 11:00;3;2;"My full statement on airstrikes in #Syria can be seen here: http:// wittman.house.gov/news/documents ingle.aspx?DocumentID=1230 … #VA01";;;#Syria #VA01;"850377632482861057";https://twitter.com/RobWittman/status/850377632482861057
;2017-04-07 10:13;1;3;"The best way for Congress to do that moving forward is to debate and pass a new #AUMF for #Syria . #VA01";;;#AUMF #Syria #VA01;"850365977279827968";https://twitter.com/RobWittman/status/850365977279827968
;2017-04-07 10:12;3;10;"Will work w/ colleagues & admin to ensure any future action is part of a comprehensive strategy that pursues the best interests of US #VA01";;;#VA01;"850365759134081024";https://twitter.com/RobWittman/status/850365759134081024
;2017-04-07 10:10;3;4;"I've long advocated for need 2 develop comprehensive strategy in Syria w/ clear goals, benchmarks for success, and endgame in mind #VA01";;;#VA01;"850365076943114240";https://twitter.com/RobWittman/status/850365076943114240
