username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 11:38;3;7;"This morning, James T. Hogdkinson of Illinois opened fire at the Republican team’s practice for the congressional... http:// fb.me/18mDxjp3D";;;;"875029692813803520";https://twitter.com/JudgeTedPoe/status/875029692813803520
;2017-06-14 07:21;22;38;"I'm horrified by the act of violence against Majority Whip Steve Scalise and several others this morning. Please... http:// fb.me/4NEXf4iyC";;;;"874964898719072256";https://twitter.com/JudgeTedPoe/status/874964898719072256
;2017-06-13 15:00;0;8;"It was great to visit with the Nebeker, Taylor, and Brownewell families from TX-2 in my DC office this morning.... http:// fb.me/3bqirwyHM";;;;"874718087374938113";https://twitter.com/JudgeTedPoe/status/874718087374938113
;2017-06-12 13:58;2;7;"Please join me in welcoming Viviana as the Second District's Veterans' Liasion. As a veteran herself who served... http:// fb.me/37h2COrQL";;;;"874340045200793602";https://twitter.com/JudgeTedPoe/status/874340045200793602
;2017-06-12 09:44;6;10;"U.S., West Must Do More to Deny Terrorists Access to Online Social Media Read my OpEd on The Cipher Brief here:... http:// fb.me/1nVMxdyPR";;;;"874276121604444160";https://twitter.com/JudgeTedPoe/status/874276121604444160
;2017-06-09 15:16;5;26;"Pleased to hear of 1st shipment of US LNG to N. Europe-weakening demand for Russian energy supplies. Positive step forward for America & TX.";;;;"873272674226778113";https://twitter.com/JudgeTedPoe/status/873272674226778113
;2017-06-09 11:12;2;7;"Read todays terrorism update here: http:// bit.ly/2smr0Qr";;;;"873211197411274752";https://twitter.com/JudgeTedPoe/status/873211197411274752
;2017-06-08 15:02;0;15;"Great to see Klein ISD 8th grade students here in D.C. What an awesome opportunity for these young Texans to... http:// fb.me/8KHRKKnVD";;;;"872906606140436480";https://twitter.com/JudgeTedPoe/status/872906606140436480
;2017-06-08 10:36;0;10;"Always great to see constituents here in D.C. visiting our nation's Capitol!";;;;"872839824079802369";https://twitter.com/JudgeTedPoe/status/872839824079802369
;2017-06-08 09:04;1;14;"The Abolish Human Trafficking Act sends a clear message: Modern day slavery has no place in America. http:// bit.ly/2qZsU5P";;;;"872816725426925568";https://twitter.com/JudgeTedPoe/status/872816725426925568
;2017-06-08 09:03;1;8;"Our law enforcement must have the proper tools to prevent dastardly criminals from exploiting others, whether they be the buyer or seller.";;;;"872816410560540673";https://twitter.com/JudgeTedPoe/status/872816410560540673
;2017-06-08 09:02;1;7;"Our goal is to break the cycle of exploitation while restoring the lives of these innocent women and children. #EndTrafficking";;;#EndTrafficking;"872816183300567040";https://twitter.com/JudgeTedPoe/status/872816183300567040
;2017-06-08 09:02;1;10;"Congress must take a stand for victims of sex trafficking by reauthorizing programs that provide support to human trafficking victims.";;;;"872816076563914752";https://twitter.com/JudgeTedPoe/status/872816076563914752
;2017-06-08 08:54;0;10;"Yesterday, Congresswoman Ann Wagner and I introduced H.R. 2803, the Abolish Human Trafficking Act. Our goal is... http:// fb.me/13GmU9Myc";;;;"872814053990834177";https://twitter.com/JudgeTedPoe/status/872814053990834177
;2017-06-07 17:12;0;5;"Thanks to all of our North Hollow neighbors, the FAA, and City of Humble officials that came out to discuss noise... http:// fb.me/3rKa0yMbo";;;;"872576932101197825";https://twitter.com/JudgeTedPoe/status/872576932101197825
;2017-06-07 14:27;5;12;"Last night the US House comdemned the terrorist attacks in Manchester. Free countries must not ever accept these attacks as the norm. pic.twitter.com/QNA9Iat8MC";;;;"872535625064493059";https://twitter.com/JudgeTedPoe/status/872535625064493059
;2017-06-07 14:22;1;6;"Last night the House passed a resolution condemning the terrorist attacks in Manchester. Free countries cannot... http:// fb.me/2bftwFT0m";;;;"872534158605725701";https://twitter.com/JudgeTedPoe/status/872534158605725701
;2017-06-07 13:48;0;5;"Enjoyed the North Harris County Criminal Justice Breakfast yesterday morning!";;;;"872525791288020993";https://twitter.com/JudgeTedPoe/status/872525791288020993
;2017-06-06 08:57;15;26;"Today, 73 years ago, more than 100,000 Allied troops stormed the beaches of Normandy. pic.twitter.com/oAHkW8JZxj";;;;"872089966595231744";https://twitter.com/JudgeTedPoe/status/872089966595231744
;2017-06-03 19:47;8;55;"We stand in solidarity with the United Kingdom. Terrorism must not prevail. #LondonBridge";;;#LondonBridge;"871166447023771649";https://twitter.com/JudgeTedPoe/status/871166447023771649
;2017-06-01 08:41;1;16;"Congratulations to TX-02's students who have received offers of appointment into our nation's U.S. Service... http:// fb.me/1qv7jEcVk";;;;"870274087611924482";https://twitter.com/JudgeTedPoe/status/870274087611924482
;2017-05-31 15:19;1;4;"I posted a new video to Facebook http:// fb.me/1kTHjRJh5";;;;"870011797012709376";https://twitter.com/JudgeTedPoe/status/870011797012709376
;2017-05-31 12:31;14;33;"The attack this morning in Kabul is unspeakable. We must stand strong with Afghanistan and all of our allies in the face of terror.";;;;"869969603417526277";https://twitter.com/JudgeTedPoe/status/869969603417526277
;2017-05-30 10:12;2;13;"For years, neighbors have contacted me complaining about this government intrusion and harassment and their fear... http:// fb.me/35nDYNCQx";;;;"869572354850136066";https://twitter.com/JudgeTedPoe/status/869572354850136066
;2017-05-30 10:10;3;8;"I just published “Eyes of Big Brother: The American Community Survey Act” https:// medium.com/p/eyes-of-big- brother-the-american-community-survey-act-e4038334eb3b …";;;;"869571830599880705";https://twitter.com/JudgeTedPoe/status/869571830599880705
;2017-05-29 09:00;4;19;"Today, May 29, 2017 we celebrate Memorial Day, a day to honor those who have defended and protected the rest of... http:// fb.me/1lB7pK49f";;;;"869191613507145729";https://twitter.com/JudgeTedPoe/status/869191613507145729
;2017-05-28 09:00;4;14;"Two years ago tomorrow, the Justice for Victims of Trafficking Act was signed into law. Hearing the message of... http:// fb.me/w6P0wgVv";;;;"868829225356341248";https://twitter.com/JudgeTedPoe/status/868829225356341248
