username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 18:38;2;12;"These graduates will serve as ambassadors of what we have built in Fairfax County, where diversity of residents (and opinion) is a strength!";;;;"875135505683410945";https://twitter.com/GerryConnolly/status/875135505683410945
;2017-06-14 18:38;2;12;"Following today's attack, I addressed @FfxLeadership graduates. Community leadership is critical to bringing civility back to our politics pic.twitter.com/Xi4tAAsf6P";;@FfxLeadership;;"875135456731701254";https://twitter.com/GerryConnolly/status/875135456731701254
;2017-06-14 13:59;1;13;"Enjoyed giving Lord and Lady Fairfax a tour of @uscapitol during their visit for @fairfaxcounty 's 275th anniversary http://www. fxva.com/275/ pic.twitter.com/4BWSaPlq2a";;@uscapitol @fairfaxcounty;;"875065224419844096";https://twitter.com/GerryConnolly/status/875065224419844096
;2017-06-14 11:51;9;14;"To call the Trump Doctrine an elevated involvement in the world would embarrass even George Orwell. http:// thehill.com/blogs/congress -blog/foreign-policy/337576-unmasking-the-trump-doctrine … pic.twitter.com/GKPsKUcwJE";;;;"875032984151314432";https://twitter.com/GerryConnolly/status/875032984151314432
;2017-06-14 11:02;2;8;"Met with @NOVEC youth leaders on Capitol Hill. pic.twitter.com/5YhZPAaAcB";;@NOVEC;;"875020508911337472";https://twitter.com/GerryConnolly/status/875020508911337472
;2017-06-14 09:17;5;27;"Despite today's shooting we're on the job at Foreign Affairs Comm hearing with @StateDept Tillerson. Our work cannot be diverted by violence";;@StateDept;;"874994317051527168";https://twitter.com/GerryConnolly/status/874994317051527168
;2017-06-14 07:34;25;101;"Praying for Rep. Scalise and those affected by today's horrific shooting. Thank you to our brave first responders and Capitol police.";;;;"874968308474417153";https://twitter.com/GerryConnolly/status/874968308474417153
;2017-06-14 06:44;11;19;"White House ties to Vornado create a clear conflict of interest. https:// twitter.com/ap/status/8748 04589639454725 …";;;;"874955579109892096";https://twitter.com/GerryConnolly/status/874955579109892096
;2017-06-13 16:45;21;73;"It's not just the CBO. Even Trump called the GOP health care repeal bill "mean".";;;;"874744630524477440";https://twitter.com/GerryConnolly/status/874744630524477440
;2017-06-13 13:25;3;3;"Just released FITARA Scorecard 4.0. You can watch the full hearing here: https:// oversight.house.gov/hearing/federa l-information-technology-acquisition-reform-act-fitara-scorecard-4-0/ …";;;;"874694199815405568";https://twitter.com/GerryConnolly/status/874694199815405568
;2017-06-13 09:09;3;7;"Happy to see reports that @UVA student Otto Warmbier has been released. http:// thehill.com/policy/interna tional/337555-north-korea-releases-jailed-us-university-student …";;@UVA;;"874629833782853632";https://twitter.com/GerryConnolly/status/874629833782853632
;2017-06-13 09:04;20;27;"Have you voted yet? It's primary day in Virginia. Find your polling place at: https:// vote.elections.virginia.gov/VoterInformati on/PollingPlaceLookup …";;;;"874628594231889921";https://twitter.com/GerryConnolly/status/874628594231889921
;2017-06-12 20:46;5;24;"Another fantastic #WillontheHill performance this evening! 510K raised to bring the joys of @ShakespeareinDC to all. pic.twitter.com/ylJu8brajv";;@ShakespeareinDC;#WillontheHill;"874442727609561088";https://twitter.com/GerryConnolly/status/874442727609561088
;2017-06-12 12:33;9;29;"Today we remember the victims of the senseless #PulseNightclub shooting. We continue the fight for equality in their honor.";;;#PulseNightclub;"874318728657326080";https://twitter.com/GerryConnolly/status/874318728657326080
;2017-06-11 21:23;1;27;"Presented award for Best Musical @#Cappies Gala this evening. Congratulations to all our young thespians! #ncaCappies #ArtsMatter pic.twitter.com/uVEAhtx4OF";;@;#Cappies #ncaCappies #ArtsMatter;"874089709198344196";https://twitter.com/GerryConnolly/status/874089709198344196
;2017-06-11 15:30;1;11;"Honored to present Greenspring Retirement Community w/ U.S. flag that I had flown over the Capitol to recognize their Flag Day ceremony! pic.twitter.com/hpxfrM5dPK";;;;"874000962087792640";https://twitter.com/GerryConnolly/status/874000962087792640
;2017-06-09 15:58;10;41;"After calling NATO obsolete and scolding our allies, Trump finally commits to Article 5. Better late than never but damage is already done";;;;"873283224767737856";https://twitter.com/GerryConnolly/status/873283224767737856
;2017-06-09 14:59;4;16;"British election results in hung Parliament. Welcome to our world (i.e. The US Congress).";;;;"873268419088588802";https://twitter.com/GerryConnolly/status/873268419088588802
;2017-06-09 10:03;1;4;"". @GerryConnolly predicts dire outcomes from Trump budget proposals" @sungazettenews http://www. insidenova.com/headlines/rep- connolly-predicts-dire-outcomes-from-trump-budget-proposals/article_62c6b720-4cfb-11e7-b189-bf2a153b3ee4.html …";;@GerryConnolly @sungazettenews;;"873193846787760130";https://twitter.com/GerryConnolly/status/873193846787760130
;2017-06-09 08:29;1;7;"This made my day. Thx @JamesMadisonHS for your support of Protecting Girls’ Access to Ed in Vulnerable Settings Act https://www. youtube.com/watch?v=mB3eoz FhJkE&feature=youtu.be …";;@JamesMadisonHS;;"873170187142516736";https://twitter.com/GerryConnolly/status/873170187142516736
;2017-06-08 18:30;8;20;"On #WorldOceansDay we must commit to expanding investment in research and ocean protection.";;;#WorldOceansDay;"872959039864524800";https://twitter.com/GerryConnolly/status/872959039864524800
;2017-06-08 09:58;21;51;"Comey testifies he wrote down conversations with Trump because he feared he--Trump--would lie about them. Stunning admission. #ComeyHearing";;;#ComeyHearing;"872830145001906177";https://twitter.com/GerryConnolly/status/872830145001906177
;2017-06-08 08:44;13;21;"Trump Admin's draft rule lets any employer drop birth control coverage, making it too costly for 47%. Any women in room for that decision?";;;;"872811481158561792";https://twitter.com/GerryConnolly/status/872811481158561792
;2017-06-08 08:31;4;9;"HIGH DRAMA on Hill this AM, @USGAO to brief me on latest #FITARA Scorecard. We’ll get to the bottom of #ITReform implementation controversy.";;@USGAO;#FITARA #ITReform;"872808351704510464";https://twitter.com/GerryConnolly/status/872808351704510464
;2017-06-08 08:26;13;49;"What's missing in Trump's conversations w/ Comey is a single reference to his concern for the country about Russia's influence in election";;;;"872807126439165953";https://twitter.com/GerryConnolly/status/872807126439165953
