username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:26;29;114;"We stand with our Republican colleagues. My thoughts and prayers are with those injured in this horrible act. We are all Americans!";;;;"874966267245080576";https://twitter.com/NydiaVelazquez/status/874966267245080576
;2017-06-13 14:22;16;42;"5 months of Trump Admin and not a single bill to create good-paying jobs for Americans? Completely unacceptable.";;;;"874708450361487360";https://twitter.com/NydiaVelazquez/status/874708450361487360
;2017-06-13 13:22;30;43;"The Senate’s #Trumpcare bill is just as bad as House's: -Destroys Medicaid -Hikes costs for people with pre-existing conditions.";;;#Trumpcare;"874693355506212864";https://twitter.com/NydiaVelazquez/status/874693355506212864
;2017-06-13 11:22;6;17;"Well put @clairecmc ! The American people deserve to know what the GOP is cooking up behind closed doors #TrumpCare . http:// wapo.st/2sccnyP";;@clairecmc;#TrumpCare;"874663152406773762";https://twitter.com/NydiaVelazquez/status/874663152406773762
;2017-06-13 10:51;13;37;"While @POTUS boasts about his achievements, courts yet again say NO to his immoral & unconstitutional #MuslimBan : http:// nyti.ms/2rj56xS";;@POTUS;#MuslimBan;"874655350539993089";https://twitter.com/NydiaVelazquez/status/874655350539993089
;2017-06-13 10:20;5;11;"Deeply saddened to hear of the first Citi Bike fatality. We must work to make our roads safe for cyclists. http:// nyti.ms/2rWz8GA";;;;"874647555564605441";https://twitter.com/NydiaVelazquez/status/874647555564605441
;2017-06-13 09:55;11;8;"2nite Red Hook Ball Fields @NYCParks & @EPAregion2 Community Update on lead remediation & rehab Tue 6pm at Red Hook Rec Center 155 Bay St.";;@NYCParks @EPAregion2;;"874641379024154625";https://twitter.com/NydiaVelazquez/status/874641379024154625
;2017-06-12 15:37;6;7;"Proud to see #NYC taking the lead on #EnergyEfficiency by harnessing the power of passive design. http:// on.wsj.com/2rn9M0X";;;#NYC #EnergyEfficiency;"874364941196775425";https://twitter.com/NydiaVelazquez/status/874364941196775425
;2017-06-12 13:46;8;8;". @SecretaryCarson ringing NYSE bell is for show, I challenge you to face the reality & state of NYC #PublicHousing : http:// bit.ly/2rjqjYz";;@SecretaryCarson;#PublicHousing;"874337006972801024";https://twitter.com/NydiaVelazquez/status/874337006972801024
;2017-06-12 13:41;1;0;"@NYCParks & @EPAregion2 Community Update on Red Hook Ball Fields lead remediation & rehab tomorrow Tue 6 pm at Red Hook Rec Ctr-155 Bay St.";;@NYCParks @EPAregion2;;"874335952105242624";https://twitter.com/NydiaVelazquez/status/874335952105242624
