username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-03-22 16:55;16;28;"My statement on Obamacare repeal: http:// bridenstine.house.gov/blog/?postid=8 35 …";;;;"844668909634686976";https://twitter.com/RepJBridenstine/status/844668909634686976
;2017-03-10 08:55;2;2;"Yes!";;;;"840214513911754752";https://twitter.com/RepJBridenstine/status/840214513911754752
;2017-02-16 16:36;70;198;"Just voted to block an Obama reg that would've opened backdoor funding for abortions with taxpayer dollars. #ProLife http:// bridenstine.house.gov/blog/?postid=8 08 …";;;#ProLife;"832357909208113153";https://twitter.com/RepJBridenstine/status/832357909208113153
;2017-02-09 10:03;26;43;"Yesterday I spoke at the 20th Annual Commercial Space Transportation Conference. Here are my remarks #CST2017 https:// youtu.be/vAlRSE6Qtr4";;;#CST2017;"829722523579330561";https://twitter.com/RepJBridenstine/status/829722523579330561
;2017-01-24 16:25;396;1304;"Unborn children should be welcomed in life and protected by law. I'm proud to vote to ban taxpayer funded abortions. http:// bridenstine.house.gov/blog/?postid=7 98 …";;;;"824020285837996037";https://twitter.com/RepJBridenstine/status/824020285837996037
;2017-01-18 11:48;25;43;"As #EPA Admin, @AGScottPruitt will bring a rational, constitutional, and federalist perspective to environmental stewardship. #confirmpruitt";;@AGScottPruitt;#EPA #confirmpruitt;"821776372737642497";https://twitter.com/RepJBridenstine/status/821776372737642497
;2017-01-16 15:05;21;56;"Gene Cernan: Navy pilot. Astronaut. Engineer. Last man on the Moon and advocate of our return. A gentleman and hero. He will be missed.";;;;"821100964992217088";https://twitter.com/RepJBridenstine/status/821100964992217088
;2017-01-13 15:06;16;52;"It’s time for Republicans to deliver on their promises to fully repeal Obamacare. http:// bridenstine.house.gov/blog/?postid=7 93 …";;;;"820014219861118977";https://twitter.com/RepJBridenstine/status/820014219861118977
;2017-01-09 19:11;7;19;"The Weather Research and Forecasting Innovation Act gets us closer to a day when we have zero deaths from tornadoes. https://www. youtube.com/watch?v=bWvm6I eBZns …";;;;"818626160779268098";https://twitter.com/RepJBridenstine/status/818626160779268098
;2017-01-09 18:39;7;12;"Lucas-Bridenstine Weather Forecasting Bill Passed in the House http:// bridenstine.house.gov/blog/?postid=7 84 … pic.twitter.com/x0G624o0kA";;;;"818618199117885445";https://twitter.com/RepJBridenstine/status/818618199117885445
;2016-12-24 14:22;50;94;"U.S. foreign aid to the U.N. member states that censured #Israel should be cut and re-appropriated for Israeli missile defense.";;;#Israel;"812755337438695424";https://twitter.com/RepJBridenstine/status/812755337438695424
;2016-12-19 16:26;9;18;"#OTD in 1958, Eisenhower responded to Sputnik with a Christmas message from space: Peace on earth, good will to men. http:// spacecoastdaily.com/2013/12/u-s-sc ores-with-launch-on-dec-18-1958/ … pic.twitter.com/9s6Pady7Xq";;;#OTD;"810974570614296576";https://twitter.com/RepJBridenstine/status/810974570614296576
;2016-12-08 16:18;13;32;"A true American hero. Godspeed John Glenn. http://www. foxnews.com/us/2016/12/08/ former-astronaut-and-us-senator-john-glenn-dies-at-95.html …";;;;"806986304508624897";https://twitter.com/RepJBridenstine/status/806986304508624897
;2016-11-04 13:29;41;35;""All who value the rule of law, transparency and our Constitution should oppose this upcoming dangerous lame duck." http://www. cincinnati.com/story/opinion/ contributors/2016/10/28/massie-lame-duck-session-dangerous/92868960/ …";;;;"794607492709961730";https://twitter.com/RepJBridenstine/status/794607492709961730
;2016-10-27 14:31;3;6;"Looking forward to it!";;;;"791723966121537536";https://twitter.com/RepJBridenstine/status/791723966121537536
;2016-10-12 09:01;3860;5677;"Given the stakes of this election, if Paul Ryan isn't for Trump, then I'm not for Paul Ryan.";;;;"786205264890384385";https://twitter.com/RepJBridenstine/status/786205264890384385
;2016-09-28 21:12;374;306;"5 reasons I'm voting no on the Continuing Resolution that funds Obama’s entire liberal agenda. #tcot pic.twitter.com/e8WIhCa05F";;;#tcot;"781315742759325696";https://twitter.com/RepJBridenstine/status/781315742759325696
;2016-09-28 17:12;183;225;"The Continuing Resolution is a complete capitulation to President Obama's liberal agenda. I will be voting no. #tcot pic.twitter.com/f24qTBr1EI";;;#tcot;"781255366877118464";https://twitter.com/RepJBridenstine/status/781255366877118464
;2016-09-16 08:56;7;19;"Congrats to @SpireGlobal and #GeoOptics for earning contracts for commercial satellite weather data. http:// bridenstine.house.gov/news/documents ingle.aspx?DocumentID=751 …";;@SpireGlobal;#GeoOptics;"776781881916395520";https://twitter.com/RepJBridenstine/status/776781881916395520
;2016-09-13 21:14;75;89;". @GeorgeWill : Congress should impeach the IRS commissioner — or risk becoming obsolete https://www. washingtonpost.com/opinions/congr ess-should-impeach-the-irs-commissioner--or-risk-becoming-obsolete/2016/09/09/bae91306-75ee-11e6-8149-b8d05321db62_story.html?postshare=9781473714336072&tid=ss_tw …";;@GeorgeWill;;"775880252828491776";https://twitter.com/RepJBridenstine/status/775880252828491776
;2016-09-13 20:14;78;82;"A GAO report found Koskinen did nothing to ensure the IRS stopped targeting Americans based on political views. He should be impeached.";;;;"775865164277047297";https://twitter.com/RepJBridenstine/status/775865164277047297
;2016-09-13 19:13;32;52;"No taxpayer would get away treating an #IRS audit in the same way IRS officials have treated the congressional investigation.";;;#IRS;"775849808858783744";https://twitter.com/RepJBridenstine/status/775849808858783744
;2016-09-13 18:30;103;131;"IRS Commissioner Koskinen stonewalled Congress’ investigation and provided false testimony under oath. He should be impeached.";;;;"775839040041955328";https://twitter.com/RepJBridenstine/status/775839040041955328
;2016-09-13 17:35;37;35;"The case for impeaching the #IRS Commissioner http://www. foxnews.com/opinion/2016/0 6/01/reps-jordan-desantis-case-for-impeaching-irs-commissioner.html …";;;#IRS;"775825160888684545";https://twitter.com/RepJBridenstine/status/775825160888684545
;2016-08-03 08:33;10;19;"Congrats @MoonEx for being first to receive approval to go to the Moon & extend private enterprise beyond Earth! http://www. theverge.com/2016/8/3/12361 256/moon-express-private-mission-spaceflight-us-government-approved …";;@MoonEx;;"760830958090219520";https://twitter.com/RepJBridenstine/status/760830958090219520
;2016-07-27 12:18;27;39;"I agree with @CongHuelskamp , Congress must impeach IRS Commissioner Koskinen. http://www. breitbart.com/big-government /2016/07/27/congress-must-impeach-irs-commissioner/ …";;@CongHuelskamp;;"758350767950557184";https://twitter.com/RepJBridenstine/status/758350767950557184
