username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 12:39;4;6;"Thank you to the brave men and women who have answered the call to defend our great nation. Happy 242nd Birthday @USArmy ! #ArmyBDay pic.twitter.com/brBYCOLBJZ";;@USArmy;#ArmyBDay;"875045042758369281";https://twitter.com/AustinScottGA08/status/875045042758369281
;2017-06-14 07:38;5;6;"Praying for my friend @SteveScalise & others shot this morning during a baseball practice in a D.C. suburb. http://www. foxnews.com/us/2017/06/14/ virginia-gop-baseball-practice-shooting-multiple-people-shot.html …";;@SteveScalise;;"874969278260359170";https://twitter.com/AustinScottGA08/status/874969278260359170
;2017-06-09 14:09;2;7;"Traveled with @VP Pence to Dobbins this morning to join him in supporting our troops & thanking them for their service to our great nation. pic.twitter.com/N6Jch1SS7T";;@VP;;"873255840471494662";https://twitter.com/AustinScottGA08/status/873255840471494662
;2017-06-05 19:20;3;12;"This morning I had the opportunity to visit the USS Arizona to remember & honor those who perished in the attack on Pearl Harbor. pic.twitter.com/l6Fa0TQvJR";;;;"871884549944377345";https://twitter.com/AustinScottGA08/status/871884549944377345
;2017-06-05 15:19;1;5;"While in Guam, I met with 2LT James Fisher of Tifton, a #GA08 Military Service Academy Nominee who graduated from @AF_Academy last year. pic.twitter.com/BpNpuB1FEn";;@AF_Academy;#GA08;"871823845455532032";https://twitter.com/AustinScottGA08/status/871823845455532032
;2017-06-02 14:35;6;6;"Good news out of Lowndes County as more folks in our rural communities now have access to reliable broadband. #GA08 http://www. valdostadailytimes.com/news/local_new s/high-speed-internet-comes-to-rural-lowndes/article_406d6a6d-8bdc-592c-bfef-962d3d4652ec.html …";;;#GA08;"870725490918772736";https://twitter.com/AustinScottGA08/status/870725490918772736
;2017-06-02 09:40;1;5;"Had the opportunity to tour the Hỏa Lò Prison in Hanoi, Vietnam where many U.S. warfighters were kept as POWs during the Vietnam War. pic.twitter.com/Mt2NEGJzU1";;;;"870651446118711297";https://twitter.com/AustinScottGA08/status/870651446118711297
;2017-06-01 06:17;0;1;"Last week @usairforce performed an Elephant Walk & surge exercise at Moody AFB, displaying aircraft readiness. http:// defence-blog.com/news/us-air-fo rce-conducted-a-surge-exercise-at-moody-air-force-base-in-georgia.html …";;@usairforce;;"870237753300201472";https://twitter.com/AustinScottGA08/status/870237753300201472
;2017-05-31 12:59;1;8;"Had the opportunity to meet US Marines at the American Embassy in Hanoi, Vietnam & thank them for their service. #MilitaryAppreciationMonth pic.twitter.com/VDu876kme8";;;#MilitaryAppreciationMonth;"869976609364824064";https://twitter.com/AustinScottGA08/status/869976609364824064
;2017-05-30 17:18;1;4;"Visit to the Korean Demilitarized Zone (DMZ), the buffer between North & South Korea. Standing in support of a critical alliance w/ S. Korea pic.twitter.com/Aqqebn36nH";;;;"869679468339712001";https://twitter.com/AustinScottGA08/status/869679468339712001
;2017-05-30 15:56;13;24;"Yesterday while in Japan, I met with Prime Minister Shinzō Abe. We discussed continued defense security cooperation between our countries. pic.twitter.com/MTPgphYLtW";;;;"869658686284853249";https://twitter.com/AustinScottGA08/status/869658686284853249
;2017-05-30 12:34;1;5;"I spent #MemorialDay at the War Memorial of Korea in Seoul, South Korea, honoring the fallen soldiers of the Korean War. pic.twitter.com/LKFeUEB0if";;;#MemorialDay;"869608018148831232";https://twitter.com/AustinScottGA08/status/869608018148831232
;2017-05-30 11:12;1;1;"Armed Services Committee Members & I are in East Asia meeting w/ leaders & discussing impacts of continued support between U.S. & our allies pic.twitter.com/qQFc5A5yeM";;;;"869587380763754496";https://twitter.com/AustinScottGA08/status/869587380763754496
