username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 15:50;5;10;"I applaud @CommerceGov 's decision today to extend the recreational red snapper fishing season. #redsnapper https://www. shelby.senate.gov/public/index.c fm/newsreleases?ID=C94242D7-668F-4BE3-A00A-108EB324B4BB …";;@CommerceGov;#redsnapper;"875093138913853444";https://twitter.com/SenShelby/status/875093138913853444
;2017-06-14 07:53;52;124;"Thoughts and prayers go out to @SteveScalise and other victims affected by shooting this morning. Thank you to brave Capitol Police.";;@SteveScalise;;"874973171815993344";https://twitter.com/SenShelby/status/874973171815993344
;2017-06-13 12:33;19;6;"My statement on Rules Committee clarification: https://www. shelby.senate.gov/public/index.c fm/2017/6/shelby-statement-on-rules-committee-clarification …";;;;"874681091646423041";https://twitter.com/SenShelby/status/874681091646423041
;2017-06-12 20:29;17;54;"Richard Moore has been nominated by @POTUS to be US Attorney for the southern district of Alabama. He is an excellent pick for the position.";;@POTUS;;"874438429924306944";https://twitter.com/SenShelby/status/874438429924306944
;2017-06-12 19:37;13;24;"Congrats to Jay Town on his nomination by @POTUS to be US Attorney for the northern district of Alabama. He is well-suited for the job.";;@POTUS;;"874425535925035010";https://twitter.com/SenShelby/status/874425535925035010
;2017-06-08 16:24;15;58;"Received @ACUConservative 's Award for Conservative Achievement for my commitment to our foundational principles. Thanks for the recognition. pic.twitter.com/htQVfGoevW";;@ACUConservative;;"872927460744192001";https://twitter.com/SenShelby/status/872927460744192001
;2017-06-08 16:06;3;10;"Led my CJS hearing this morning on FY18 @CommerceGov budget request. Highlighted various priorities within the Dept. https://www. shelby.senate.gov/public/index.c fm/2017/6/shelby-opening-remarks-at-cjs-hearing-on-commerce-department-s-fy18-budget-request …";;@CommerceGov;;"872922824704491521";https://twitter.com/SenShelby/status/872922824704491521
;2017-06-08 15:53;4;19;"Discussed shortened red snapper season w/ @SecretaryRoss at my hearing today. Will press until we find a solution. https://www. shelby.senate.gov/public/index.c fm/newsreleases?ID=F2EEC769-F893-4992-BF41-AB2D1F374547 …";;@SecretaryRoss;;"872919603546124290";https://twitter.com/SenShelby/status/872919603546124290
;2017-06-07 17:12;22;74;"Congratulations to @UofAlabama graduate Bob Hines on being selected as a new @NASA astronaut candidate, 1 of only 350 astronauts since 1959. https:// twitter.com/NASA_Astronaut s/status/872526831148310528 …";;@UofAlabama @NASA;;"872577009351839747";https://twitter.com/SenShelby/status/872577009351839747
;2017-06-07 16:23;10;24;"Enjoyed meeting with this great group. Thanks for stopping by, and thanks for your dedication to economic growth and development in Alabama. https:// twitter.com/manufactureala /status/872557368021790724 …";;;;"872564579943030785";https://twitter.com/SenShelby/status/872564579943030785
;2017-06-07 10:44;6;24;"During hearing, @ArmyChiefStaff said that @USArmy has 180k soldiers deployed across 140 countries. Thank you to our Army & Army families!";;@ArmyChiefStaff @USArmy;;"872479429737549825";https://twitter.com/SenShelby/status/872479429737549825
;2017-06-06 17:41;11;55;"73 years ago, 156K Allied troops stormed the beaches of Normandy to fight for our freedom. We remember them today and every day. #DDay";;;#DDay;"872221862314508289";https://twitter.com/SenShelby/status/872221862314508289
;2017-05-31 11:37;23;57;"Proud that the Huntsville-based US Missile Defense Agency intercepted an ICBM target during a test of GMD system. https://www. mda.mil/news/17news000 3.html …";;;;"869956016779034626";https://twitter.com/SenShelby/status/869956016779034626
;2017-05-29 12:58;11;42;"Today we remember and honor those who sacrificed their lives for our freedom. #MemorialDay";;;#MemorialDay;"869251667149160448";https://twitter.com/SenShelby/status/869251667149160448
;2017-05-26 12:13;6;24;"Great group of students to start off our summer internship program. Thank you for all of your hard work! https://www. instagram.com/p/BUkDNX2AdtK/ ?taken-by=senatorshelby … pic.twitter.com/Y2M5oz9MX8";;;;"868153144768962561";https://twitter.com/SenShelby/status/868153144768962561
;2017-05-23 17:15;12;18;"Here is my full statement on President Trump’s FY2018 budget request: https://www. shelby.senate.gov/public/index.c fm/2017/5/shelby-reacts-to-president-trump-s-fy-2018-budget-request …";;;;"867142037132410885";https://twitter.com/SenShelby/status/867142037132410885
;2017-05-23 17:15;12;55;"POTUS’s budget request attempts to eliminate the annual deficit. I support this. Congress will evaluate & ultimately decide what’s funded.";;;;"867141916625862656";https://twitter.com/SenShelby/status/867141916625862656
;2017-05-23 11:03;7;32;"Those affected by the tragic Manchester concert attack are in my thoughts and prayers.";;;;"867048357499478016";https://twitter.com/SenShelby/status/867048357499478016
;2017-05-22 12:08;11;30;"Great news for South Alabama! @MobileRegional has been awarded $2.2M in DOT funding for airport improvements: https://www. shelby.senate.gov/public/index.c fm/2017/5/shelby-announces-2-2m-for-mobile-airport-improvements …";;@MobileRegional;;"866702200411750404";https://twitter.com/SenShelby/status/866702200411750404
;2017-05-18 16:42;6;12;"I was on @FoxBusiness this morning to discuss my views on the special prosecutor & the FBI director. https:// youtu.be/MDFDGIlmf-I @MorningsMaria";;@FoxBusiness @MorningsMaria;;"865321712388321281";https://twitter.com/SenShelby/status/865321712388321281
;2017-05-17 17:45;12;23;"Today I discussed the need to repair our nation's infrastructure, which would help grow our economy and create jobs. https://www. shelby.senate.gov/public/index.c fm/newsreleases?ID=0B28F875-C64A-4611-A070-E71F4F4DD9A4 …";;;;"864975297535463425";https://twitter.com/SenShelby/status/864975297535463425
;2017-05-16 16:31;12;39;"This week, we thank our local law enforcement for keeping our communities safe & pay tribute to our fallen officers. #NationalPoliceWeek";;;#NationalPoliceWeek;"864594233390452736";https://twitter.com/SenShelby/status/864594233390452736
;2017-05-15 17:10;14;38;"It was great to have @AlabamaFTBL Coach Scott Cochran and his family in Washington today. Roll Tide! pic.twitter.com/MoyKEwcJwX";;@AlabamaFTBL;;"864241729846865921";https://twitter.com/SenShelby/status/864241729846865921
;2017-05-11 12:37;1;5;"Discussed @FBI Director Comey's termination with @ChuckTodd on @MSNBC 's Meet The Press Daily. Watch here: https:// youtu.be/Ro26bFpiejw";;@FBI @ChuckTodd @MSNBC;;"862723274177998848";https://twitter.com/SenShelby/status/862723274177998848
;2017-05-11 11:52;2;13;"Thanks to Hatton Smith of B’ham’s @RoyalCup Coffee for the special Senatorial blend. Sharing with my GOP Senate colleagues today at lunch. pic.twitter.com/zkKjKRsOQb";;@RoyalCup;;"862711948798021632";https://twitter.com/SenShelby/status/862711948798021632
;2017-05-11 09:09;5;13;"It was an honor to visit with the #Tuscaloosa Rotary Honor Flight yesterday at the WWII Memorial. Thankful for their service to our country. pic.twitter.com/FAiyC947if";;;#Tuscaloosa;"862670883076308993";https://twitter.com/SenShelby/status/862670883076308993
;2017-05-09 18:11;6;8;"Today I introduced Jimmy Lyons, Director of AL State Port Authority, during a @EPWGOP hearing on water resources: https://www. shelby.senate.gov/public/index.c fm/2017/5/shelby-introduces-alabama-port-authority-director-during-water-resources-hearing …";;@EPWGOP;;"862082526139043841";https://twitter.com/SenShelby/status/862082526139043841
;2017-05-08 14:46;18;99;"Today I celebrated my 83rd birthday with the staff in my Washington office. Thanks for all of the decorations. pic.twitter.com/BEWI3wK9SR";;;;"861668757562953731";https://twitter.com/SenShelby/status/861668757562953731
;2017-05-04 17:34;6;17;"Today I spoke with Dr. Charles Roberts & Robert Clark from @StJude to discuss their #Huntsville clinic & @NIH funding. Enjoyed the meeting. pic.twitter.com/cLwjtO6bzw";;@StJude @NIH;#Huntsville;"860261426769866754";https://twitter.com/SenShelby/status/860261426769866754
;2017-05-04 16:40;4;16;"This funding bill also included necessary funding or the National Water Center in #Tuscaloosa . https://www. shelby.senate.gov/public/index.c fm/newsreleases?ID=1A228DA5-EF6F-40D8-A1DD-189493599A80 …";;;#Tuscaloosa;"860247904581292033";https://twitter.com/SenShelby/status/860247904581292033
;2017-05-04 16:38;5;21;"Pleased to have voted to secure critical funds for @NASA @NASA_Marshall in the government funding bill. https://www. shelby.senate.gov/public/index.c fm/newsreleases?ID=7BAA3399-3E4B-41DB-9359-4A3ADFAAD088 …";;@NASA @NASA_Marshall;;"860247409586262016";https://twitter.com/SenShelby/status/860247409586262016
