username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 16:01;2;14;"Happy birthday to @USArmy . Thank you to the brave men & women who courageously defend the freedoms we hold dear every day.";;@USArmy;;"875095973218922498";https://twitter.com/RepAnnieKuster/status/875095973218922498
;2017-06-14 07:23;11;43;"Horrified by violence at Congressional baseball practice. Praying for my colleagues, their staff, & first responders.";;;;"874965463700254720";https://twitter.com/RepAnnieKuster/status/874965463700254720
;2017-06-13 18:22;6;23;"Glad we passed a bill to increase accountability at VA. Read about my provision to improve whistleblower protections http:// kuster.house.gov/media-center/p ress-releases/congress-passes-va-accountability-first-act-including-kuster-provision …";;;;"874768901221036032";https://twitter.com/RepAnnieKuster/status/874768901221036032
;2017-06-13 11:46;3;30;"https:// twitter.com/SenatorHassan/ status/874650334924337152 …";;;;"874669322865651714";https://twitter.com/RepAnnieKuster/status/874669322865651714
;2017-06-13 08:33;2;10;"Robert Mueller must be allowed to #followthefacts . Glad @SpeakerRyan agrees. https:// twitter.com/thehill/status /874618627768680448 …";;@SpeakerRyan;#followthefacts;"874620620625113088";https://twitter.com/RepAnnieKuster/status/874620620625113088
;2017-06-12 11:03;11;34;"Remembering those killed 1 year ago because of who they loved. I'll continue to stand in support of LGBTQ community & #Equality #LoveIsLove";;;#Equality #LoveIsLove;"874296114333319169";https://twitter.com/RepAnnieKuster/status/874296114333319169
;2017-06-10 12:15;8;37;"Meals on Wheels is such an important lifeline for so many seniors in NH & nationwide. TY to dedicated #mealsonwheels volunteers & staff! https:// twitter.com/politifactnh/s tatus/873321557153771520 …";;;#mealsonwheels;"873589414273929220";https://twitter.com/RepAnnieKuster/status/873589414273929220
;2017-06-10 09:23;0;15;"Fun read about my great-grandfather Gov. John McLane and how NH helped end the Russo-Japanese War. https://www. cabinet.com/news/cabinet-n ews/2017/06/08/portsmouth-peacemakers-recalled-at-milford-ceremony/ …";;;;"873546157053620224";https://twitter.com/RepAnnieKuster/status/873546157053620224
;2017-06-09 14:54;1;5;"Keeping substance use coverage in insurance plans is right thing to do economically & morally. This will save lives. http:// thehill.com/blogs/pundits- blog/healthcare/336731-trumpcares-fatal-flaw-making-addiction-coverage-a-choice …";;;;"873267032401334272";https://twitter.com/RepAnnieKuster/status/873267032401334272
;2017-06-09 08:49;22;47;"I'm proud NH cities are stepping up & committing to fight #climatechange ! @GovChrisSununu this is about our environment, economy, & future. https:// twitter.com/nhpr/status/87 3136537751474177 …";;@GovChrisSununu;#climatechange;"873175125369262080";https://twitter.com/RepAnnieKuster/status/873175125369262080
;2017-06-08 17:10;6;55;"Today I voted NO on a bill that would roll back protections for consumers & our economy by easing regulations on big banks. My statement: pic.twitter.com/RipnskNczN";;;;"872938983495520257";https://twitter.com/RepAnnieKuster/status/872938983495520257
;2017-06-08 14:31;7;15;"My statement on the testimony of former FBI Director James Comey before the Senate Intelligence Committee: pic.twitter.com/iq03ymyil2";;;;"872898992207781889";https://twitter.com/RepAnnieKuster/status/872898992207781889
