username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-06-11 16:13;8;22;"Happy King #KamehamehaDay2016 ! Today is the 100th anniversary of this commemoration. TY to all who participated! pic.twitter.com/3EZV14tEWL";;;#KamehamehaDay2016;"741740099977641988";https://twitter.com/RepMarkTakai/status/741740099977641988
;2016-06-10 18:05;5;10;"TY to the Polynesian Voyaging Society and all those supporting the #Hokulea on their #WorldWideVoyage . pic.twitter.com/17wghtX5uU";;;#Hokulea #WorldWideVoyage;"741406018807189508";https://twitter.com/RepMarkTakai/status/741406018807189508
;2016-06-10 18:02;1;2;"@HokuleaWWV departed DC this week to continue onto NYC. I extend my best wishes to the #Hokulea for a safe & prosperous #WorldWideVoyage .";;@HokuleaWWV;#Hokulea #WorldWideVoyage;"741405249924173824";https://twitter.com/RepMarkTakai/status/741405249924173824
;2016-06-10 17:15;5;12;"#Kamehameha celebration during Hokulea visit Pic: my dad, @maziehirono , my sister & niece, my mom, & @SenBrianSchatz pic.twitter.com/y8Wx6ep0Un";;@maziehirono @SenBrianSchatz;#Kamehameha;"741393497975066624";https://twitter.com/RepMarkTakai/status/741393497975066624
;2016-06-10 17:04;3;6;"This year we observe #KamehamehaDay2016 the Friday prior to June 11th.";;;#KamehamehaDay2016;"741390584498249728";https://twitter.com/RepMarkTakai/status/741390584498249728
;2016-06-10 15:50;1;5;"#ROTC prepares our military leaders of tomorrow. Read my full statement on #ROTC100 here: https:// takai.house.gov/media-center/p ress-releases/takai-commends-hawaii-soldiers-induction-army-rotc-national-hall-fame … pic.twitter.com/Ypayq3bAIs";;;#ROTC #ROTC100;"741371899658174464";https://twitter.com/RepMarkTakai/status/741371899658174464
;2016-06-10 15:48;0;3;"@ArmyROTC helps to train the military leaders of tomorrow, that's why I'm working to establish an #NROTC @uhmanoa . #ROTC100";;@ArmyROTC @uhmanoa;#NROTC #ROTC100;"741371374770388993";https://twitter.com/RepMarkTakai/status/741371374770388993
;2016-06-10 15:47;0;1;"Spc. Gabriel was the first #NativeHawaiian to be killed in the #VietnamWar . #ROTC100";;;#NativeHawaiian #VietnamWar #ROTC100;"741371120301924353";https://twitter.com/RepMarkTakai/status/741371120301924353
;2016-06-10 15:46;0;1;"The Soldiers being honored at today’s ceremony are Gen. Suzanne Vares-Lum, Col. Ed Gayagas, and Spc. James Gabriel. #ROTC100";;;#ROTC100;"741370872674451456";https://twitter.com/RepMarkTakai/status/741370872674451456
;2016-06-10 15:45;0;2;"Today three HI Soldiers are being honored w/induction into the #ROTC Hall of Fame for #ROTC100 .";;;#ROTC #ROTC100;"741370656705499137";https://twitter.com/RepMarkTakai/status/741370656705499137
;2016-06-09 15:02;2;4;"Great article about the Medal of Honor Review for #AAPIVeterans provision that I included in the #NDAA17 #AAPI http://www. rafu.com/2016/06/takai- announces-medal-of-honor-review-for-aapi-veterans/ …";;;#AAPIVeterans #NDAA17 #AAPI;"740997421472223232";https://twitter.com/RepMarkTakai/status/740997421472223232
;2016-06-09 15:01;3;2;"During the #KoreanWar and #VietnamWar , #AAPIVeterans were discriminated against due to the color of their skin. #AAPI";;;#KoreanWar #VietnamWar #AAPIVeterans #AAPI;"740997209424945153";https://twitter.com/RepMarkTakai/status/740997209424945153
;2016-06-09 15:01;2;2;"#AAPIVeterans were often under-awarded or not awarded at all for actions of valor that go far beyond the call of duty. #AAPI #Veterans";;;#AAPIVeterans #AAPI #Veterans;"740997169037987840";https://twitter.com/RepMarkTakai/status/740997169037987840
;2016-06-02 15:48;2;0;"I intro'd HR 3870 last year, it has 86 bipartisan cosponsors. Lets call for action for our #AtmoicVeterans . https://www. revealnews.org/article/us-vet erans-in-secretive-nuclear-tests-still-fighting-for-recognition/ …";;;#AtmoicVeterans;"738472403370704896";https://twitter.com/RepMarkTakai/status/738472403370704896
;2016-06-02 15:45;3;3;"W/an approximated 35% rate of cancer, families have lost many of these #AtomicVeterans , & those who survive battle health problems everyday.";;;#AtomicVeterans;"738471558113579009";https://twitter.com/RepMarkTakai/status/738471558113579009
;2016-06-02 15:43;2;0;"Though Congress it, the Radiation Exposure Compensation Act doesn't cover #AtomicVeterans who cleaned up radioactive debris. #AtomicVets";;;#AtomicVeterans #AtomicVets;"738471209185247239";https://twitter.com/RepMarkTakai/status/738471209185247239
