username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:31;24;42;"This morning, Rep. Moolenaar attended baseball practice. He was uninjured in the shooting. Please keep those injured in your prayers.";;;;"874982591144833025";https://twitter.com/RepMoolenaar/status/874982591144833025
;2017-06-13 15:52;1;0;"Here's my statement on the #VAAccountability legislation the House just passed: pic.twitter.com/qZYidrM1LA";;;#VAAccountability;"874731280029691910";https://twitter.com/RepMoolenaar/status/874731280029691910
;2017-06-13 15:51;0;1;"BREAKING: There is strong bipartisan support for #VAAccountability in Congress. The House just passed the bill and now it goes to @POTUS . pic.twitter.com/jFymvLqR6g";;@POTUS;#VAAccountability;"874731043923873792";https://twitter.com/RepMoolenaar/status/874731043923873792
;2017-06-13 14:20;2;4;". @RepJackBergman and I continue to make the case for building a new lock at the Soo Locks. Today, we're in @MLive : http://www. mlive.com/opinion/index. ssf/2017/06/congress_must_fund_new_soo_loc.html …";;@RepJackBergman @MLive;;"874708109645762560";https://twitter.com/RepMoolenaar/status/874708109645762560
;2017-05-30 11:13;0;3;". @RepJackBergman and I wrote about what could happen to our economy if there is a disruption at the Soo Locks without a new lock in place. pic.twitter.com/lBHEQ3VgJ4";;@RepJackBergman;;"869587600046256129";https://twitter.com/RepMoolenaar/status/869587600046256129
;2017-05-30 11:09;3;1;"Glad to work with @RepJackBergman on this important issue for our country. A new Soo Lock is critical to ensuring our economy grows. https:// twitter.com/DetNewsOpinion /status/869568374975737856 …";;@RepJackBergman;;"869586572177551360";https://twitter.com/RepMoolenaar/status/869586572177551360
;2017-05-03 12:31;1;3;"Thanks! #endalz https:// twitter.com/ALZIMPACT/stat us/859821465755164672 …";;;#endalz;"859822768115916803";https://twitter.com/RepMoolenaar/status/859822768115916803
;2017-04-26 17:27;2;13;"I continue to work on stopping invasive species from entering the Great Lakes. http://www. detroitnews.com/story/news/pol itics/2017/04/26/asian-carp/100933266/ …";;;;"857360531723882497";https://twitter.com/RepMoolenaar/status/857360531723882497
;2017-04-25 15:25;2;11;"Thanks for coming. I enjoyed our conversation about @NIH research and student aid. #GoBlue https:// twitter.com/UM_DCOffice/st atus/856965530779045889 …";;@NIH;#GoBlue;"856967349097963520";https://twitter.com/RepMoolenaar/status/856967349097963520
;2017-04-20 10:26;0;1;"Congratulations Amber! This is a great accomplishment! Best wishes for continued success. https:// twitter.com/shs1greatthing /status/855078613112168448 …";;;;"855080218993840129";https://twitter.com/RepMoolenaar/status/855080218993840129
;2017-04-03 15:28;0;4;"Another great story of generous folks in the Fourth District helping farmers in need in Kansas: http:// upnorthlive.com/news/local/con voy-hauling-supplies-to-wildfire-hit-ranches-in-kansas …";;;;"848995649857220608";https://twitter.com/RepMoolenaar/status/848995649857220608
;2017-03-30 12:55;1;3;". @RepDanKildee and I welcomed @CMUniversity students today. I am proud to represent CMU and @RepDanKildee is a proud alum. #FireUpChips pic.twitter.com/E3gJ0wLH7x";;@RepDanKildee @CMUniversity @RepDanKildee;#FireUpChips;"847507492787462146";https://twitter.com/RepMoolenaar/status/847507492787462146
;2017-03-29 13:01;2;7;"I had a great meeting this afternoon with the @Michigan4H State Youth Leadership Group. Terrific young leaders in agriculture. pic.twitter.com/JB1B4otfJn";;@Michigan4H;;"847146637436817408";https://twitter.com/RepMoolenaar/status/847146637436817408
;2017-03-28 16:04;1;4;"In case you missed it, my recent op-ed about protecting the Great Lakes was in the @MDN over the weekend: http://www. ourmidland.com/opinion/voices /article/Protecting-the-Great-Lakes-11024038.php …";;@MDN;;"846830386688774145";https://twitter.com/RepMoolenaar/status/846830386688774145
