username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 17:55;8;40;""Oh, say does that star-spangled banner yet wave, O’er the land of the free and the home of the brave?" #FlagDay pic.twitter.com/4uAKmhwWjb";;;#FlagDay;"875124443390943232";https://twitter.com/farenthold/status/875124443390943232
;2017-06-14 16:56;2;8;"Recreational red snapper fishing is important 2 the economy of Gulf Coast towns & the many people who enjoy fishing. https:// farenthold.house.gov/news/documents ingle.aspx?DocumentID=400075 … pic.twitter.com/ANPgWwUHm1";;;;"875109801579163648";https://twitter.com/farenthold/status/875109801579163648
;2017-06-14 16:15;0;12;"Watch my video announcement on the expansion of the 2017 red snapper season. https://www. facebook.com/BlakeFarenthol d/videos/1693671867328557/ …";;;;"875099480693014528";https://twitter.com/farenthold/status/875099480693014528
;2017-06-14 13:27;33;147;"Happy birthday, President @realDonaldTrump ! pic.twitter.com/ALTSylF7qW";;@realDonaldTrump;;"875057217707364352";https://twitter.com/farenthold/status/875057217707364352
;2017-06-14 12:26;11;44;"Happy 242nd Birthday to the U.S. Army! http://www. al.com/news/index.ssf /2017/06/us_armys_242nd_birthday_2017_f.html …";;;;"875041814474088454";https://twitter.com/farenthold/status/875041814474088454
;2017-06-14 08:50;19;48;"My thoughts and prayers are with @SteveScalise , @CapitolPolice , and the other victims of this morning’s shooting. https:// farenthold.house.gov/news/documents ingle.aspx?DocumentID=400074 … pic.twitter.com/IwdBq1BBPi";;@SteveScalise @CapitolPolice;;"874987387335606272";https://twitter.com/farenthold/status/874987387335606272
;2017-06-14 07:03;49;145;"Please pray for those shot at Congressional Baseball Game practice this morning.";;;;"874960501020790784";https://twitter.com/farenthold/status/874960501020790784
;2017-06-13 18:44;3;14;"I'm doing a live "Conference Call with Your Congressman" check it out https://www. facebook.com/BlakeFarenthol d/videos/1692021324160278/ …";;;;"874774529150767105";https://twitter.com/farenthold/status/874774529150767105
;2017-06-13 14:12;7;33;"Today the House will vote to improve the accountability of VA employees. #S1094 https://www. congress.gov/bill/115th-con gress/senate-bill/1094/text …";;;#S1094;"874706054722052098";https://twitter.com/farenthold/status/874706054722052098
;2017-06-13 12:26;6;21;"On this day in 1940, FDR signed the appropriations bill creating Naval Air Station, Corpus Christi. https:// texasdaybyday.com/?id=156";;;;"874679329439064064";https://twitter.com/farenthold/status/874679329439064064
;2017-06-13 11:28;6;11;"This legislation will help the federal government provide better customer service. https:// farenthold.house.gov/news/documents ingle.aspx?DocumentID=400073 … pic.twitter.com/AxPSpPYFLZ";;;;"874664667121168384";https://twitter.com/farenthold/status/874664667121168384
;2017-06-13 10:43;5;31;"Great to meet with high school students from Texas who were in DC for the Texas Electric Cooperatives' Government-in-Action Youth Tour! pic.twitter.com/sDd9kJruCk";;;;"874653384107859968";https://twitter.com/farenthold/status/874653384107859968
;2017-06-12 11:30;9;29;"The Veterans Center at @DelMarCollege is a great resource for vets seeking an education & re-entering the workforce. http://www. kiiitv.com/news/local/mil itary-matters-del-mars-center-for-veterans/447909527 …";;@DelMarCollege;;"874302790037843968";https://twitter.com/farenthold/status/874302790037843968
;2017-06-12 10:00;16;44;"Happy 93rd birthday to former President George H.W. Bush! http://www. nbcdfw.com/news/local/For mer-President-George-HW-Bush-Celebrates-93rd-Birthday-427944283.html …";;;;"874280283738185729";https://twitter.com/farenthold/status/874280283738185729
;2017-06-12 07:58;7;53;""The House is back for a 5 day legislative week to work on tax return, air traffic control and more." @1360KKTX";;@1360KKTX;;"874249643730890752";https://twitter.com/farenthold/status/874249643730890752
;2017-06-12 06:39;2;5;"I'm in the box with Lago on @1360KKTX .";;@1360KKTX;;"874229769105231873";https://twitter.com/farenthold/status/874229769105231873
;2017-06-10 20:06;6;52;"Hosted my annual military academy sendoff lunch today. Congratulations to this year's appointees to the service academies! pic.twitter.com/I16J1BdeXY";;;;"873707906859925510";https://twitter.com/farenthold/status/873707906859925510
;2017-06-09 14:25;0;7;"Y’all played a great season, and we’re all proud of you back home. http://www. caller.com/story/sports/h igh-school/baseball/2017/06/09/seventh-inning-run-sends-grapevine-past-moody/372655001/ …";;;;"873259654230319104";https://twitter.com/farenthold/status/873259654230319104
;2017-06-09 12:25;32;80;"Great work by Hidalgo Border Patrol agents who seized $1 million of heroin headed into Texas. http://www. caller.com/story/news/cri me/2017/06/09/hidalgo-border-patrol-agents-seize-over-1-million-heroin/383600001/ …";;;;"873229454587199488";https://twitter.com/farenthold/status/873229454587199488
;2017-06-09 11:05;19;59;"Veterans are now able to book appointments online using a new VA app. https://www. myhealth.va.gov/ss20170322-vet erans-can-now-schedule-appointments-online-with-smartphones …";;;;"873209348092289024";https://twitter.com/farenthold/status/873209348092289024
;2017-06-09 10:18;1;10;"Happy birthday to my colleague from Alaska, @repdonyoung .";;@repdonyoung;;"873197547661258752";https://twitter.com/farenthold/status/873197547661258752
;2017-06-08 15:09;62;213;"Congratulations to the next chairman of @GOPoversight , @TGowdySC ! http://www. cnn.com/2017/06/08/pol itics/trey-gowdy-replace-jason-chaffetz/ …";;@GOPoversight @TGowdySC;;"872908439751729153";https://twitter.com/farenthold/status/872908439751729153
;2017-06-08 10:18;18;86;"I commend Attorney General Sessions’ directive to end settlement slush funds. https://www. reuters.com/article/us-usa -justice-settlements-idUSKBN18Y1L2 …";;;;"872835170029719553";https://twitter.com/farenthold/status/872835170029719553
;2017-06-08 09:18;0;6;""Voting to Hold Wall Street Accountable" via facebook https://www. facebook.com/notes/congress man-blake-farenthold/voting-to-hold-wall-street-accountable/1556532787711016/ …";;;;"872820019272589313";https://twitter.com/farenthold/status/872820019272589313
;2017-06-08 07:30;11;47;""We're looking at reducing income tax rates for everyone and compressing the system down into three brackets." @bobjonescc";;@bobjonescc;;"872792847388463105";https://twitter.com/farenthold/status/872792847388463105
;2017-06-08 07:11;52;109;""Today, the House is going to vote to repeal Dodd-Frank, and help small banks and Main Street America." @bobjonescc";;@bobjonescc;;"872788050962763776";https://twitter.com/farenthold/status/872788050962763776
;2017-06-08 07:06;2;4;"Talking with @bobjonescc on 1440 KEYS Corpus Christi.";;@bobjonescc;;"872787017859510272";https://twitter.com/farenthold/status/872787017859510272
;2017-06-07 17:07;13;38;"H.R. 2213 will allow @CustomsBorder to safely fill jobs faster. https://www. congress.gov/bill/115th-con gress/house-bill/2213 …";;@CustomsBorder;;"872575784111747075";https://twitter.com/farenthold/status/872575784111747075
;2017-06-07 16:53;9;34;"OTD in 1942, the Battle of Midway ended in American victory and turned the tide of World War II in the Pacific.";;;;"872572126049521665";https://twitter.com/farenthold/status/872572126049521665
;2017-06-07 15:02;27;86;"I agree w/ @realDonaldTrump , 's crumbling infrastructure needs 2 be rebuilt & our port needs widening & deepening. http:// wvxu.org/post/trump-cin cinnati-time-rebuild-our-country#stream/0 …";;@realDonaldTrump;#stream;"872544264177233920";https://twitter.com/farenthold/status/872544264177233920
;2017-06-07 14:30;1;15;"Thanks to the generous actions of the Yoakum Rotary, Specialist Danyluk’s memory will live on. https:// youtu.be/UhxGaBFemMI";;;;"872536141873938438";https://twitter.com/farenthold/status/872536141873938438
;2017-06-07 13:32;2;12;"Happy birthday to my colleague from WV, @RepAlexMooney !";;@RepAlexMooney;;"872521705058598915";https://twitter.com/farenthold/status/872521705058598915
;2017-06-07 12:45;7;30;"Great to talk to a group of constituents from Yoakum and Victoria about flood insurance and fixing the Dodd-Frank Act. pic.twitter.com/fFayjvqnl2";;;;"872509716446023682";https://twitter.com/farenthold/status/872509716446023682
;2017-06-07 11:20;29;81;"I hope that with Christopher Wray at the helm, Americans will once again trust the FBI. https:// farenthold.house.gov/news/documents ingle.aspx?DocumentID=400064 … pic.twitter.com/YB0OvdWjfk";;;;"872488328788152321";https://twitter.com/farenthold/status/872488328788152321
;2017-06-07 09:39;33;159;"Happy 58th birthday Vice President @mike_pence ! pic.twitter.com/ne77ZJhIBF";;@mike_pence;;"872462977777233920";https://twitter.com/farenthold/status/872462977777233920
;2017-06-07 07:43;2;6;"Talking with @Eric_von_Wade on KSIX Corpus Christi. http:// tun.in/sesh7";;@Eric_von_Wade;;"872433712574627842";https://twitter.com/farenthold/status/872433712574627842
;2017-06-06 11:42;11;39;"This change will allow people to reach their destinations more quickly, reliably and safely. @KRIS6News http://www. kristv.com/story/35595090 /pres-trump-says-air-traffic-control-plan-would-mean-fewer-flight-delays …";;@KRIS6News;;"872131475189243904";https://twitter.com/farenthold/status/872131475189243904
;2017-06-06 09:42;3;33;"Happy birthday to my colleague and distant cousin from TN, @MarshaBlackburn ! (We share Davy Crockett as an ancestor)";;@MarshaBlackburn;;"872101275222945792";https://twitter.com/farenthold/status/872101275222945792
;2017-06-06 08:20;27;82;"On June 6, 1944, the greatest generation stormed the beaches of Normandy to vanquish evil and protect our freedoms. #DDAY pic.twitter.com/pv0ThI4g4J";;;#DDAY;"872080799981547520";https://twitter.com/farenthold/status/872080799981547520
;2017-06-05 14:16;18;61;"I look forward to a system that works and gets people and cargo to their destinations faster, cheaper, and safer. https:// farenthold.house.gov/news/documents ingle.aspx?DocumentID=400062 … pic.twitter.com/nIky47KHKU";;;;"871807839840477185";https://twitter.com/farenthold/status/871807839840477185
;2017-06-05 12:52;15;65;"As a member of @Transport , I strongly support the president’s plan to modernize air traffic control. https:// farenthold.house.gov/news/documents ingle.aspx?DocumentID=400062 … pic.twitter.com/1bKkO5U2rJ";;@Transport;;"871786882279124992";https://twitter.com/farenthold/status/871786882279124992
