username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:57;85;135;"Saddened by the horrific news from GOP baseball practice. My prayers are with my colleague @SteveScalise , the Capitol police officers,&staff";;@SteveScalise;;"874974123046449153";https://twitter.com/RepRichmond/status/874974123046449153
;2017-06-05 14:59;2;24;"My office was more than happy to welcome @HipHopPrez and his family this morning by giving them a tour of the @uscapitol ! pic.twitter.com/4b9Apod0fD";;@HipHopPrez @uscapitol;;"871818812198457344";https://twitter.com/RepRichmond/status/871818812198457344
;2017-06-01 14:50;5;10;"Thank you @NOAA for sharing this great video about the steps to take when preparing for a disaster #LA02HurricanePreparedness pic.twitter.com/O9lFNPlenj";;@NOAA;#LA02HurricanePreparedness;"870366986844426240";https://twitter.com/RepRichmond/status/870366986844426240
;2017-05-31 12:30;10;9;"#DidYouKnow Elevating just one foot above the Base Flood Elevation often results in a 30% reduction in annual premiums. #HurricaneSeason17";;;#DidYouKnow #HurricaneSeason17;"869969385041129472";https://twitter.com/RepRichmond/status/869969385041129472
;2017-05-30 09:35;2;3;"Don't get stuck during #HurricaneSeason17 without a plan! Tip #2 explains why having a written plan is beneficial to you & your family. pic.twitter.com/fHDkMTNXK6";;;#HurricaneSeason17 #2;"869562854516690944";https://twitter.com/RepRichmond/status/869562854516690944
;2017-05-29 11:55;6;15;"We honor the brave men and women who fearlessly fought for this country & paid the ultimate sacrifice of their lives. #MemorialDay";;;#MemorialDay;"869235842459598848";https://twitter.com/RepRichmond/status/869235842459598848
;2017-05-26 10:12;7;9;"#HurricaneSeason17 is predicted to be above-normal & I want you to stay informed. Sign up for my newsletter here http:// bit.ly/2r0S9Fs pic.twitter.com/Cau0mLZpH9";;;#HurricaneSeason17;"868122747821592576";https://twitter.com/RepRichmond/status/868122747821592576
;2017-05-25 14:30;7;4;"1 week until #HurricaneSeason17 begins & here's your first tip on how to review your flood insurance documents. #LA02HurricanePreparedness pic.twitter.com/SMzpOPdRmR";;;#HurricaneSeason17 #LA02HurricanePreparedness;"867825270702657536";https://twitter.com/RepRichmond/status/867825270702657536
;2017-05-25 12:16;2;4;"With #HurricaneSeason17 quickly approaching, I will be sharing tips on how you should prepare for what this season may bring.";;;#HurricaneSeason17;"867791536494456832";https://twitter.com/RepRichmond/status/867791536494456832
;2017-05-24 16:04;16;20;"The CBO has just told us what we already knew. The GOP bill strips millions of their healthcare to give big tax cuts to the rich. #CBOScore";;;#CBOScore;"867486405580259328";https://twitter.com/RepRichmond/status/867486405580259328
;2017-05-24 10:06;12;17;"#ActionsSpeakLouderThanWords http://www. theadvocate.com/baton_rouge/op inion/article_21e6de34-3fe4-11e7-bcfd-8bc839cb620c.html …";;;#ActionsSpeakLouderThanWords;"867396421393297409";https://twitter.com/RepRichmond/status/867396421393297409
;2017-05-23 10:33;17;26;""This budget is a slap in the face to the entire state of Louisiana." https:// richmond.house.gov/press-releases /rep-richmond-statement-president-s-budget-proposal-0 …";;;;"867040695223287809";https://twitter.com/RepRichmond/status/867040695223287809
;2017-05-22 14:53;5;18;"I am happy to support my colleagues @RepBarbaraLee & @RepKarenBass as they raise awareness about global famine. #FightFamine pic.twitter.com/8FlebnkdHa";;@RepBarbaraLee @RepKarenBass;#FightFamine;"866743939931484162";https://twitter.com/RepRichmond/status/866743939931484162
;2017-05-17 10:59;10;15;"Today in 1954, The @USSupremeCourt handed down the decision in the monumental Brown vs. The Board of Education case. pic.twitter.com/K6sgDsBCiC";;@USSupremeCourt;;"864872954559176704";https://twitter.com/RepRichmond/status/864872954559176704
;2017-05-16 15:11;7;10;"If you & your family were affected by the August flooding, there are still resources available to help you rebuild @http:// restore.la.gov / pic.twitter.com/BXKPa0ueQa";;@http;;"864574084423798784";https://twitter.com/RepRichmond/status/864574084423798784
;2017-05-15 15:29;3;11;". @ChxrleyJ Thank you for your question. #StayWoke pic.twitter.com/lbZhH7F9UT";;@ChxrleyJ;#StayWoke;"864216073251565568";https://twitter.com/RepRichmond/status/864216073251565568
;2017-05-15 11:58;3;6;"I am saddened by the loss of a young leader with so much potential. My heartfelt condolences to his family. http://www. theadvocate.com/baton_rouge/ne ws/crime_police/article_44fd7ffa-38cc-11e7-8cd9-6bee1602fa58.html …";;;;"864163085824778240";https://twitter.com/RepRichmond/status/864163085824778240
;2017-05-14 11:40;6;12;"#HappyMothersDay to all of the #LA02 moms out there! I hope you and your family enjoy the beautiful weather today!";;;#HappyMothersDay #LA02;"863796224637513729";https://twitter.com/RepRichmond/status/863796224637513729
;2017-05-10 13:10;3;23;"And add in @PreetBharara to make it a dream team. #Comey";;@PreetBharara;#Comey;"862369389651218433";https://twitter.com/RepRichmond/status/862369389651218433
;2017-05-09 21:34;53;131;"It would be poetic justice if #Comey sued and hired @SallyQYates to be his attorney. Can you imagine the discovery and depositions!";;@SallyQYates;#Comey;"862133792126795776";https://twitter.com/RepRichmond/status/862133792126795776
;2017-05-09 12:51;7;8;"Transitional sheltering assistance has been extended by @fema for Louisiana residents who were affected by August flooding. #LA02 pic.twitter.com/CQalBsAtkS";;@fema;#LA02;"862002011088269316";https://twitter.com/RepRichmond/status/862002011088269316
;2017-05-04 15:20;9;27;"My thoughts on today's passage of the #AHCA : http:// bit.ly/2pEeVUJ";;;#AHCA;"860227705962467328";https://twitter.com/RepRichmond/status/860227705962467328
;2017-05-03 17:31;20;35;"Today's announcement about the #AltonSterling case leaves me extremely disappointed. http:// bit.ly/2oZbhGi";;;#AltonSterling;"859898333447454722";https://twitter.com/RepRichmond/status/859898333447454722
;2017-05-02 16:49;55;85;"It completely undermines the credibility and transparency of @TheJusticeDept";;@TheJusticeDept;;"859525191290036226";https://twitter.com/RepRichmond/status/859525191290036226
;2017-05-02 16:48;773;811;"Fact that @washingtonpost confirms but the family & state officials haven't been notified is an indictment on DOJ. https:// goo.gl/Wjgdpl";;@washingtonpost;;"859525043092631552";https://twitter.com/RepRichmond/status/859525043092631552
;2017-05-02 08:39;30;35;". @OfficialCBC will be hosting a Twitter town hall from 11-5 today. Tweet your questions & comments using #StayWoke pic.twitter.com/Yf0GtaTMov";;@OfficialCBC;#StayWoke;"859401975280087044";https://twitter.com/RepRichmond/status/859401975280087044
;2017-04-27 19:35;6;13;"Congratulations to Goretti's own @_fournette on being drafted. Keep doing what you do! #LA02";;@_fournette;#LA02;"857755237083475969";https://twitter.com/RepRichmond/status/857755237083475969
;2017-04-27 10:01;2;15;"Happy Birthday to my dear friend and colleague @GKButterfield pic.twitter.com/y9gAzOru3H";;@GKButterfield;;"857610613136273409";https://twitter.com/RepRichmond/status/857610613136273409
