username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 16:32;15;41;"Thank you Krystal Griner & David Bailey. True American heroes who risked their lives to save others. I wish them a full and speedy recovery. pic.twitter.com/HEJrGELS45";;;;"875103751706640384";https://twitter.com/repcleaver/status/875103751706640384
;2017-06-14 13:56;7;32;"Want to take a moment to say how grateful I am for all who serve in @CapitolPolice . Risk their lives every day & we can't thank them enough";;@CapitolPolice;;"875064298673975296";https://twitter.com/repcleaver/status/875064298673975296
;2017-06-14 13:07;7;26;"Democrat or Republican, today we all stand united as Members of Congress and condemn this unspeakable act of evil.";;;;"875052068087705600";https://twitter.com/repcleaver/status/875052068087705600
;2017-06-14 11:57;35;121;"I want to take a moment to condemn the terrible attack this morning & to say there is absolutely no place for violence in our civil society";;;;"875034386168729600";https://twitter.com/repcleaver/status/875034386168729600
;2017-06-14 11:07;16;39;"Regardless of political viewpoint or party affiliation, violence is never the answer. https:// goo.gl/2JAk3W";;;;"875021920294641665";https://twitter.com/repcleaver/status/875021920294641665
;2017-06-13 20:01;58;141;"AG testimony makes no sense--if Comey was always going to be fired, why did the President ask him to dinner and speak to him 9 times?";;;;"874793918256345088";https://twitter.com/repcleaver/status/874793918256345088
;2017-06-13 13:25;5;21;"Happy to announce federal funding to complete the Blue River Basin/Dodson Levee & Turkey Creek Basin projects! https:// goo.gl/jqtH6y pic.twitter.com/vS7DgNUcbD";;;;"874694310226264064";https://twitter.com/repcleaver/status/874694310226264064
;2017-06-13 12:11;37;37;"While the majority works on ACA repeal in secrecy, I just want to remind you of the transparent debate that ACA went through. pic.twitter.com/7s6XX0QqA8";;;;"874675686010761216";https://twitter.com/repcleaver/status/874675686010761216
;2017-06-13 11:17;9;22;"Shameful how the majority is trying to take healthcare away from millions of Americans in secrecy & with no debate: https:// goo.gl/5uvjoP";;;;"874662116288061441";https://twitter.com/repcleaver/status/874662116288061441
;2017-06-13 09:40;18;63;"Dear @realDonaldTrump , what is rendered unto Caesar is supposed to be taxes, not the infinite praise of your cabinet members.";;@realDonaldTrump;;"874637521287884800";https://twitter.com/repcleaver/status/874637521287884800
;2017-06-12 15:28;6;22;"As we grieve for the victims, we must stand united against the hatred at the root of these evil attacks #LoveTrumpsHate";;;#LoveTrumpsHate;"874362697378394112";https://twitter.com/repcleaver/status/874362697378394112
;2017-06-12 15:26;5;18;"On #OrlandoUnitedDay , the 1 year anniversary of the attack on #Pulse , my heart goes out to the 49 people killed & their family and friends.";;;#OrlandoUnitedDay #Pulse;"874362399326961665";https://twitter.com/repcleaver/status/874362399326961665
;2017-06-12 13:27;2;13;"Happy to meet w/ constituents of the Higginsville FFA chapter last week. Had a great conversation on improvements for our farmers. pic.twitter.com/aFDB53jMv7";;;;"874332272664694791";https://twitter.com/repcleaver/status/874332272664694791
;2017-06-12 12:12;3;16;"This weekend we commemorated the 25th anniversary of #KCMO Night Hoops, a program I was fortunate enough to create as mayor of #KC pic.twitter.com/YKWNV1Ah2K";;;#KCMO #KC;"874313572238675969";https://twitter.com/repcleaver/status/874313572238675969
;2017-06-09 13:35;15;32;"The #WrongChoiceAct : -Abandons hardworking Americans -Gives a hand to predatory Wall Street lenders Who thought this was a good idea again? pic.twitter.com/P9fuL4QM8x";;;#WrongChoiceAct;"873247178269052928";https://twitter.com/repcleaver/status/873247178269052928
;2017-06-09 12:25;9;35;"I'm glad we can agree Climate Change is real & exacerbating flooding throughout the US. If only there were an agreement to combat this... pic.twitter.com/eTVGUcVsVF";;;;"873229689862713344";https://twitter.com/repcleaver/status/873229689862713344
;2017-06-09 11:07;7;11;"Yesterday former FBI Director James Comey testified before Senate committee. Here's my statement: https:// goo.gl/QCc8e0";;;;"873209973467226112";https://twitter.com/repcleaver/status/873209973467226112
;2017-06-09 08:22;24;72;"Real lesson is POTUS must follow Constitution and not treat WH like his company. 3 ideas: Release Taxes; Stop ACA repeal, Scrap Muslim ban.";;;;"873168445008904192";https://twitter.com/repcleaver/status/873168445008904192
;2017-06-08 14:15;21;29;"Remember the financial crisis of 2008? Apparently the majority does not. Today we vote on the #WrongChoiceAct pic.twitter.com/ZHtb28mOCQ";;;#WrongChoiceAct;"872894784280645633";https://twitter.com/repcleaver/status/872894784280645633
;2017-06-08 13:05;8;17;"The #WrongChoiceAct would cripple the Consumer Bureau's ability to hold financial firms accountable. We need to keep #ConsumersFirst";;;#WrongChoiceAct #ConsumersFirst;"872877351830396928";https://twitter.com/repcleaver/status/872877351830396928
;2017-06-08 11:56;11;44;"Today we vote on the #WrongChoiceAct , a decision between protecting Main St vs Wall St. I'll stay true to hardworking families & vote NO";;;#WrongChoiceAct;"872859890544500740";https://twitter.com/repcleaver/status/872859890544500740
;2017-06-08 10:26;3;13;"The former FBI Director is currently testifying before the Senate Intelligence Committee. you can watch live here: https:// goo.gl/KKUodO";;;;"872837210508316672";https://twitter.com/repcleaver/status/872837210508316672
;2017-06-07 13:52;15;20;"Then why does your budget propose cutting funding for essential veteran programs? https:// goo.gl/WtMLkM https:// twitter.com/realDonaldTrum p/status/872258719404482561 …";;;;"872526773216571392";https://twitter.com/repcleaver/status/872526773216571392
;2017-06-07 12:41;8;17;"The #ParisAgreement protects our environment, economic security & creates jobs. @realDonaldTrump is putting America's future at risk.";;@realDonaldTrump;#ParisAgreement;"872508785692114947";https://twitter.com/repcleaver/status/872508785692114947
;2017-06-07 11:39;8;7;"The majority's #WrongChoiceAct would undo consumer protections for: -Seniors -Service members -People saving for retirement pic.twitter.com/6YSetoQIdo";;;#WrongChoiceAct;"872493173142167553";https://twitter.com/repcleaver/status/872493173142167553
;2017-06-07 08:55;19;30;"Happy #ImmigrantHeritageMonth to all those who have chosen to live and contribute to our great nation. #IStandWithImmigrants pic.twitter.com/eqE2YpM3UG";;;#ImmigrantHeritageMonth #IStandWithImmigrants;"872452000440602624";https://twitter.com/repcleaver/status/872452000440602624
;2017-06-06 16:10;5;12;"Wall Street's actions led to 11 MILLION losing their homes in the financial crisis.The #WrongChoiceAct would bring us back 2 those dark days";;;#WrongChoiceAct;"872199057380343809";https://twitter.com/repcleaver/status/872199057380343809
;2017-06-06 14:14;11;23;"Making America great should start by investing in our children's education--Instead @realDonaldTrump wants to cut funding. #TrumpCuts pic.twitter.com/c0m0aOJ0Je";;@realDonaldTrump;#TrumpCuts;"872169757155446784";https://twitter.com/repcleaver/status/872169757155446784
;2017-06-06 13:12;11;30;"Sec. DeVos has shown no interest in supporting the most critical resource for our children's education: Teachers https:// goo.gl/4spoG3";;;;"872154270807797760";https://twitter.com/repcleaver/status/872154270807797760
;2017-06-05 15:15;9;18;"On #WorldEnvrionmentDay we reflect on the importance of protecting our envirnoment. @realDonaldTrump , take notice pic.twitter.com/E5AV9gtOPl";;@realDonaldTrump;#WorldEnvrionmentDay;"871822774179962881";https://twitter.com/repcleaver/status/871822774179962881
;2017-06-05 13:35;10;10;"Sec. DeVos' changes to loan servicing: Less accountability of servicers Less help 2 borrowers for repayment Less help 2 high-risk borrowers";;;;"871797714593382402";https://twitter.com/repcleaver/status/871797714593382402
;2017-06-05 12:14;17;10;"If you think student loan servicing was bad before, it's about to get a whole lot worse: https:// goo.gl/cD4aNL";;;;"871777171181895683";https://twitter.com/repcleaver/status/871777171181895683
;2017-06-02 12:36;28;86;". @realDonaldTrump Can you expect members of Congress to work with you if you will not respond to our letters?";;@realDonaldTrump;;"870695673221361665";https://twitter.com/repcleaver/status/870695673221361665
;2017-06-02 11:28;23;42;". @realDonaldTrump 's refusal to #ActOnClimate ignores an issue his own Secretary of Defense has identified as a national security threat. pic.twitter.com/5xAfyPMI07";;@realDonaldTrump;#ActOnClimate;"870678410988736512";https://twitter.com/repcleaver/status/870678410988736512
;2017-06-02 10:24;7;40;"I'm extremely disappointed in @realDonaldTrump 's decision to leave the #ParisAccord . Statement here: https:// goo.gl/TD5waQ";;@realDonaldTrump;#ParisAccord;"870662318065156097";https://twitter.com/repcleaver/status/870662318065156097
;2017-06-01 13:23;11;41;"Staying in the #ParisAgreement is an opportunity for the US to reaffirm our global leadership and protect the future of our children. #WinWin";;;#ParisAgreement #WinWin;"870345142946889735";https://twitter.com/repcleaver/status/870345142946889735
;2017-06-01 12:17;173;105;"RT if you want the US to maintain its role as a moral and global leader by staying in the #ParisAgreement";;;#ParisAgreement;"870328410718994432";https://twitter.com/repcleaver/status/870328410718994432
;2017-06-01 10:32;7;7;"#TrumpCuts target @PPFA and women's reproductive rights, blocking care for millions of women: http:// thecut.io/2qjRxtw";;@PPFA;#TrumpCuts;"870301968157298689";https://twitter.com/repcleaver/status/870301968157298689
;2017-05-31 13:42;33;88;"Overwhelming scientific consensus and 200 other nations agree we need to cut emissions. Somehow, @realDonaldTrump doesn't seem to care";;@realDonaldTrump;;"869987564844851200";https://twitter.com/repcleaver/status/869987564844851200
;2017-05-31 12:35;2;25;"Happy I was able to spend some quality time with constituents in Westport today! pic.twitter.com/AhPOMzkZWL";;;;"869970623883345920";https://twitter.com/repcleaver/status/869970623883345920
;2017-05-31 11:57;41;126;"It is stunning that @realDonaldTrump could abandon our moral responsibility to leave the planet healthy and sustainable for our kids.";;@realDonaldTrump;;"869960975398653952";https://twitter.com/repcleaver/status/869960975398653952
;2017-05-31 10:05;29;94;"Pulling out of the #ParisAgreement is a shortsighted and destructive decision. I strongly urge @realDonaldTrump to reconsider.";;@realDonaldTrump;#ParisAgreement;"869932827911098370";https://twitter.com/repcleaver/status/869932827911098370
;2017-05-30 15:12;2;19;"Very happy that I was able to attend the Vietnam Veterans Wall ceremony yesterday in #KC . Always a very humbling experience. #MemorialDay pic.twitter.com/ny2CZaZRE9";;;#KC #MemorialDay;"869647788543545344";https://twitter.com/repcleaver/status/869647788543545344
;2017-05-30 13:27;6;16;"Federal grants help student parents succeed, but the Trump budget threatens their elimination #TrumpCuts : https:// goo.gl/HgtPfF";;;#TrumpCuts;"869621322988572674";https://twitter.com/repcleaver/status/869621322988572674
;2017-05-30 11:51;5;6;"Don't forget to tune in to my Facebook Live event today at 1 CST. Will be having an important discussion on our student debt problem.";;;;"869597093165494272";https://twitter.com/repcleaver/status/869597093165494272
;2017-05-29 16:00;13;60;"Proud to speak @TheWWImuseum this #MemorialDay . I salute all who have bravely served & remember those who made the ultimate sacrifice. pic.twitter.com/8LuGNdGRRm";;@TheWWImuseum;#MemorialDay;"869297492839596033";https://twitter.com/repcleaver/status/869297492839596033
;2017-05-26 14:22;16;45;"I want to kick off #MemorialDayWeekend by giving thanks to all those who have given the ultimate sacrifice in the defense of our nation.";;;#MemorialDayWeekend;"868185518135181313";https://twitter.com/repcleaver/status/868185518135181313
;2017-05-26 12:28;31;28;"Under #TrumpCare premiums for 64-year-olds could be as high as $17,800. No, that's not a typo";;;#TrumpCare;"868156866861424640";https://twitter.com/repcleaver/status/868156866861424640
;2017-05-26 11:00;14;29;"There's no care in #TrumpCare . It's a tax cut for the rich paid for with massive cuts to Medicaid";;;#TrumpCare;"868134750820732934";https://twitter.com/repcleaver/status/868134750820732934
;2017-05-25 14:36;8;18;"I'll be holding a FaceBook Live event at 1 pm CST on May 30, discussing the serious student debt issue. Make sure to tune in next week!";;;;"867826804593238017";https://twitter.com/repcleaver/status/867826804593238017
;2017-05-25 13:11;13;24;"A free press is essential to democracy. We should be more concerned w/ @realDonaldTrump 's rhetoric toward the press: https:// goo.gl/qkZ64u";;@realDonaldTrump;;"867805363873218560";https://twitter.com/repcleaver/status/867805363873218560
;2017-05-25 10:19;16;18;"CBO score last night reaffirms what we knew to be true-- #TrumpCare is a massive tax cut for the wealthy masquerading as a healthcare bill pic.twitter.com/r9FWwD4SEM";;;#TrumpCare;"867762085421252608";https://twitter.com/repcleaver/status/867762085421252608
;2017-05-24 16:58;20;24;"The #CBOScore just reinforces what we already know: #TrumpCare will hurt hardworking American families & kick millions of ppl off healthcare pic.twitter.com/wxKWk0fvxz";;;#CBOScore #TrumpCare;"867500158426263552";https://twitter.com/repcleaver/status/867500158426263552
