username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 19:37;28;131;"The Aloha Spirit was in Washington, DC today! Mahalo to all who attended our 4th #HawaiiontheHill pic.twitter.com/CHULEElTet";;;#HawaiiontheHill;"875150305746452481";https://twitter.com/maziehirono/status/875150305746452481
;2017-06-14 11:02;11;32;"Democratic Leader @SenSchumer joins us to take questions on how we can continue our advocacy for Hawaii #HawaiiontheHill pic.twitter.com/9zsLMzy12N";;@SenSchumer;#HawaiiontheHill;"875020553844924416";https://twitter.com/maziehirono/status/875020553844924416
;2017-06-14 10:09;13;50;". @ChrisJenningsDC : #Trumpcare is a real threat. We should not feel secure in Hawaii. #HawaiiontheHill";;@ChrisJenningsDC;#Trumpcare #HawaiiontheHill;"875007416882143232";https://twitter.com/maziehirono/status/875007416882143232
;2017-06-14 09:52;1;10;". @SenJackReed talks defense issues: Asia Pacific, cyber attacks, Russian interference, DoD Budget, & sequestration. #HawaiiontheHill pic.twitter.com/zJdPukQml1";;@SenJackReed;#HawaiiontheHill;"875002968713678850";https://twitter.com/maziehirono/status/875002968713678850
;2017-06-14 09:50;9;27;"As we begin our #HawaiiontheHill Policy Summit, we pause to send our thoughts to Rep. Scalise & others. Watch live https://www. facebook.com/senatorhirono/ videos/1064735273659089/ …";;;#HawaiiontheHill;"875002554199023617";https://twitter.com/maziehirono/status/875002554199023617
;2017-06-14 07:52;64;369;"My thoughts are with Rep. Scalise, Congressional staff & Capitol Police. Mahalo to brave first responders who protect us every day";;;;"874972838167490560";https://twitter.com/maziehirono/status/874972838167490560
;2017-06-13 18:19;8;46;"Mahalo to this year's #HawaiiontheHill participants, helping us grow from 25 to nearly 70 companies representing all Hawaii counties. pic.twitter.com/CTmUcL0p0N";;;#HawaiiontheHill;"874768138029731846";https://twitter.com/maziehirono/status/874768138029731846
;2017-06-13 17:22;84;207;"Today, the Senate Indian Affairs Committee heard a bill that would eliminate federal Native Hawaiian housing programs. I won't stand for it. pic.twitter.com/8PUN0G2yGB";;;;"874753801986727937";https://twitter.com/maziehirono/status/874753801986727937
;2017-06-12 15:50;21;100;"Today we remember the 49 who lost their lives at #PulseNightclub and reflect on the battles still ahead. #HonorThemWithAction";;;#PulseNightclub #HonorThemWithAction;"874368240767692800";https://twitter.com/maziehirono/status/874368240767692800
;2017-06-08 18:31;8;57;"30-day stay is a positive step for Magana Ortiz ohana. But our work will continue to keep Andres with his family https:// sen.gov/4W5R";;;;"872959318546665472";https://twitter.com/maziehirono/status/872959318546665472
;2017-06-08 15:17;610;935;"The @GOP is selling #FakeNews . If you listen to my question, I only asked about officials at Justice, not @POTUS . Don't fall for their lies https:// twitter.com/GOP/status/872 829145264402432 …";;@GOP @POTUS;#FakeNews;"872910375624343552";https://twitter.com/maziehirono/status/872910375624343552
;2017-06-08 14:35;11;45;"This doesn’t have to be the case. 11 million ppl don't need to live in fear they will be deported at a moment’s notice. We need #CIR now";;;#CIR;"872899845031432192";https://twitter.com/maziehirono/status/872899845031432192
;2017-06-08 14:34;5;36;"Andres' story speaks to the fear in immigrant communities. Even the “good hombres” as a Judge put it, are being torn away fr their families";;;;"872899588650303489";https://twitter.com/maziehirono/status/872899588650303489
;2017-06-08 14:33;4;26;"Let Andres stay in our country. Let his children have a father present in their lives. It’s not too late to keep this family together.";;;;"872899476293373956";https://twitter.com/maziehirono/status/872899476293373956
;2017-06-08 14:33;9;18;"Even now, @DHSgov Sec. Kelly can issue a stay to let Andres stay in the country while his application to receive legal status is processed";;@DHSgov;;"872899309834035201";https://twitter.com/maziehirono/status/872899309834035201
;2017-06-08 14:27;8;22;"Just a few minutes ago, Andres was scheduled to report to ICE in Honolulu to be deported from his home of nearly 30 years.";;;;"872898011998846976";https://twitter.com/maziehirono/status/872898011998846976
;2017-06-08 14:27;21;96;"I’m live on the Senate floor calling on @DHSgov to keep Andres Magana Ortiz in the US. Watch at https://www. facebook.com/senatorhirono/";;@DHSgov;;"872897809015615489";https://twitter.com/maziehirono/status/872897809015615489
;2017-06-07 17:08;30;68;"#Trumpcare would be devastating to Hawaii families. Hear more from @AARPHawaii 's @KupunaAdvocate #AARP2017 pic.twitter.com/njiZQozrGQ";;@AARPHawaii @KupunaAdvocate;#Trumpcare #AARP2017;"872576064614170624";https://twitter.com/maziehirono/status/872576064614170624
;2017-06-07 14:48;71;242;"Like...you're looking toward Moscow for direction? https:// twitter.com/GOP/status/872 536404844302336 …";;;;"872540895454928896";https://twitter.com/maziehirono/status/872540895454928896
;2017-06-07 12:37;125;314;"Proud that Hawaii is the 1st state to join the #ParisAgreement . We will move forward to protect our aina https:// sen.gov/WOYW";;;#ParisAgreement;"872507900517863424";https://twitter.com/maziehirono/status/872507900517863424
;2017-06-05 17:54;48;133;"Andres Magana Ortiz is an upstanding member of our community. We're working to stop his deportation & keep him with his family in Hawaii pic.twitter.com/H00f0EFEbO";;;;"871862875714932737";https://twitter.com/maziehirono/status/871862875714932737
;2017-06-01 20:33;30;100;"The impacts of rising seas & record heat are real, not #alternativefacts . Trump’s decision is bad for HI & bad for America #ParisAgreement";;;#alternativefacts #ParisAgreement;"870453337379831809";https://twitter.com/maziehirono/status/870453337379831809
;2017-06-01 20:33;16;88;"Is anyone surprised Scott Pruitt is pushing President Trump to leave the #ParisAgreement ? His history of industry over science is clear.";;;#ParisAgreement;"870453163240808448";https://twitter.com/maziehirono/status/870453163240808448
;2017-06-01 20:32;78;178;"In Hawaii we understand why it’s important to take care of our land, ocean, and air – our way of life depends on it. #ClimateChangeIsReal";;;#ClimateChangeIsReal;"870452966200795136";https://twitter.com/maziehirono/status/870452966200795136
;2017-06-01 20:31;72;278;"Trump’s decision to withdraw the United States from the #ParisAgreement is irresponsible, hasty, and short-sighted. #ClimateChangeIsReal";;;#ParisAgreement #ClimateChangeIsReal;"870452878359502848";https://twitter.com/maziehirono/status/870452878359502848
;2017-05-31 19:28;7;44;"Airports in HI will now be safer & more efficient with over $10 mil going to Kahului and Hilo Airports from @FAANews https:// mauinow.com/2017/05/31/kah ului-airport-gets-6m-for-purchase-of-13-acres/ …";;@FAANews;;"870074496949997568";https://twitter.com/maziehirono/status/870074496949997568
;2017-05-29 14:34;32;102;"#MemorialDay serves as a poignant reminder for the loss a family endures when a member of their ohana is taken in service to the nation pic.twitter.com/ZUBH3kNWPj";;;#MemorialDay;"869275707112923136";https://twitter.com/maziehirono/status/869275707112923136
;2017-05-26 21:47;187;389;"THIS IS NOT NORMAL. Holiday weekend or not, can't get distracted from need to get to the bottom of Russia/Trump ties http:// mobile.reuters.com/article/idUSKB N18N018 …";;;;"868297510850351106";https://twitter.com/maziehirono/status/868297510850351106
;2017-05-24 17:43;46;133;"#CBO confirms what we already knew: #Trumpcare is dangerous & would screw over women, seniors, and working families.";;;#CBO #Trumpcare;"867511447672291328";https://twitter.com/maziehirono/status/867511447672291328
;2017-05-24 10:06;201;281;"King tides in Hawaii this week are a snapshot of what's to come with #ClimateChange . We need the #ParisAgreement http://www. staradvertiser.com/2017/05/22/haw aii-news/king-tides-summer-swells-and-high-sea-levels-could-imperil-coastal-areas/ …";;;#ClimateChange #ParisAgreement;"867396457388797954";https://twitter.com/maziehirono/status/867396457388797954
;2017-05-22 17:26;55;403;"I'm back at work today to vote in the Senate. It's meant so much to me to hear from so many friends throughout the past week. Mahalo nui. pic.twitter.com/uF68YiKKPH";;;;"866782351099142144";https://twitter.com/maziehirono/status/866782351099142144
;2017-05-19 15:44;51;345;"Back at home & catching up on your warm wishes. Mahalo to @SenatorHeitkamp for organizing this card from my Senate ohana. pic.twitter.com/QAqSIPC3yZ";;@SenatorHeitkamp;;"865669461910577153";https://twitter.com/maziehirono/status/865669461910577153
;2017-05-17 15:04;91;698;"Just in from Senator Hirono- "Got out of surgery and doing okay! Thank you everyone for the well wishes!" -Staff";;;;"864934652754231297";https://twitter.com/maziehirono/status/864934652754231297
