username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 09:12;3;29;"I want to thank U.S. Capitol Police for apprehending the shooter this morning. I have always known them to be heroic & they proved it today.";;;;"874992993211756545";https://twitter.com/RepGuthrie/status/874992993211756545
;2017-06-14 08:23;13;51;"I am deeply horrified by what happened this morning. Steve is a good friend of mine. Praying for him and everyone affected.";;;;"874980592504406016";https://twitter.com/RepGuthrie/status/874980592504406016
;2017-06-13 15:03;3;27;"It was great to meet with Kentucky @AIPAC representatives to discuss how we can support Israel. pic.twitter.com/kDmbDxZ1A6";;@AIPAC;;"874718823005421568";https://twitter.com/RepGuthrie/status/874718823005421568
;2017-06-08 10:22;3;21;"It was great to meet with @WKU honors students today! pic.twitter.com/iQIpnZwrQl";;@WKU;;"872836115350396928";https://twitter.com/RepGuthrie/status/872836115350396928
;2017-06-07 15:39;2;4;"Today @HouseCommerce approved the FDA Reauthorization Act. Why this bill is so important: http:// thehill.com/blogs/congress -blog/healthcare/336610-working-together-for-patients …";;@HouseCommerce;;"872553704133726210";https://twitter.com/RepGuthrie/status/872553704133726210
;2017-06-07 14:24;1;2;"Thank you @KCADVtweets for meeting w/ me to discuss helping domestic violence victims. If you need help, click here: https:// kcadv.org / pic.twitter.com/qSVdyWvv1S";;@KCADVtweets;;"872534850925940736";https://twitter.com/RepGuthrie/status/872534850925940736
;2017-05-24 09:14;0;0;"Are drones the future of delivery systems? Watch my questions at yesterday's #subDCCP hearing on drone delivery: https://www. facebook.com/CongressmanGut hrie/videos/995133330617709/ …";;;#subDCCP;"867383188930342912";https://twitter.com/RepGuthrie/status/867383188930342912
;2017-05-23 17:35;1;2;"It’s a rainy day in D.C. but that never stops our postal workers! pic.twitter.com/bgH3KCqPQx";;;;"867146875983478784";https://twitter.com/RepGuthrie/status/867146875983478784
;2017-05-23 16:09;1;3;"Thank you @KyLeagueCities for stopping by my DC office this afternoon! pic.twitter.com/IC65685MMl";;@KyLeagueCities;;"867125277087944706";https://twitter.com/RepGuthrie/status/867125277087944706
;2017-05-23 15:08;3;9;"My bill, the Improving Support for Missing and Exploited Children Act, has passed the House: https:// guthrie.house.gov/latest-news/ho use-unanimously-passes-guthrie-bill-to-protect-missing-and-exploited-children/ …";;;;"867109905215434753";https://twitter.com/RepGuthrie/status/867109905215434753
;2017-05-23 10:27;0;1;"Great to hear from Kentucky CPAs this morning as Congress works to make our tax code simpler and fairer. pic.twitter.com/fjHO8PWydx";;;;"867039229418893313";https://twitter.com/RepGuthrie/status/867039229418893313
;2017-05-22 14:00;1;5;"My first meeting of the week in DC was with @UofL President Dr. Greg Postel. We talked about my role on @edworkforce . pic.twitter.com/LdpwEaHRSC";;@UofL @edworkforce;;"866730558323339264";https://twitter.com/RepGuthrie/status/866730558323339264
;2017-05-18 14:57;0;3;"Had a great meeting yesterday with ambulance providers from KY-02. Thanks for keeping Kentuckians safe! pic.twitter.com/O3r8mXfv7I";;;;"865295405663350785";https://twitter.com/RepGuthrie/status/865295405663350785
;2017-05-18 13:42;1;1;"What’s the best way to get in touch with you? Please take a minute to participate in my social media survey: https:// guthrie.house.gov/communications -survey …";;;;"865276363984560128";https://twitter.com/RepGuthrie/status/865276363984560128
;2017-05-18 09:47;0;5;"Great to speak to @KBT4AllModes this morning about improving Kentucky infrastructure. pic.twitter.com/MGMQr5BIQk";;@KBT4AllModes;;"865217240882348032";https://twitter.com/RepGuthrie/status/865217240882348032
;2017-05-17 15:46;0;1;"This morning, #SubHealth examined four public health bills. Watch my questions from today’s hearing: https://www. facebook.com/CongressmanGut hrie/videos/991398670991175/ …";;;#SubHealth;"864945265551298560";https://twitter.com/RepGuthrie/status/864945265551298560
;2017-05-17 13:08;2;2;"Today #SubCommTech looked at updating our emergency alert systems. Watch my questions from today’s hearing: https://www. facebook.com/CongressmanGut hrie/videos/991300561000986/ …";;;#SubCommTech;"864905597610840065";https://twitter.com/RepGuthrie/status/864905597610840065
;2017-05-17 11:01;0;3;"Good news! @EdWorkforce has passed legislation to strengthen career & technical education. Read more: http:// edworkforce.house.gov/news/documents ingle.aspx?DocumentID=401657 …";;@EdWorkforce;;"864873530537771008";https://twitter.com/RepGuthrie/status/864873530537771008
;2017-05-17 09:23;2;3;"I was proud to present flags to representatives of @KY_ALSCHapter yesterday. pic.twitter.com/sfWL9okUVy";;@KY_ALSCHapter;;"864848784479707140";https://twitter.com/RepGuthrie/status/864848784479707140
;2017-05-03 14:04;1;3;"Thanks @cathymcmorris for inviting me to speak to her constituents about higher education issues. pic.twitter.com/Ezw9AE0mGc";;@cathymcmorris;;"859846037346942976";https://twitter.com/RepGuthrie/status/859846037346942976
;2017-04-27 13:40;1;0;"Thanks @GOchamber for stopping by my DC office this morning! pic.twitter.com/LtIlmE9Bxd";;@GOchamber;;"857665810038484994";https://twitter.com/RepGuthrie/status/857665810038484994
;2017-04-26 16:29;1;5;"Enjoyed meeting w/ the Kentucky Association for Adult & Continuing Education this afternoon. pic.twitter.com/t9V07IgpzT";;;;"857345938691686400";https://twitter.com/RepGuthrie/status/857345938691686400
;2017-04-26 12:34;2;2;"Proud to support the Working Families Flexibility Act at the @EdWorkforce markup this morning. Learn more: http:// edworkforce.house.gov/news/documents ingle.aspx?DocumentID=401592 …";;@EdWorkforce;;"857286838482063364";https://twitter.com/RepGuthrie/status/857286838482063364
;2017-04-06 09:35;3;6;"It was great to meet with the Kentucky Fire Commission this morning. Thanks for keeping Kentuckians safe! pic.twitter.com/Ud07VGNmn2";;;;"849993978925789184";https://twitter.com/RepGuthrie/status/849993978925789184
