username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:52;13;33;"Keeping @SteveScalise , other members, staff, and Capitol Police who may have been injured in my thoughts. Horrified by this act of violence.";;@SteveScalise;;"874988031454871552";https://twitter.com/RepJoeCourtney/status/874988031454871552
;2017-06-13 17:45;5;11;"Many disabled vets over 62 rely on Individual Unemployability benefits. I have joined a bipartisan effort to oppose https:// courtney.house.gov/bipartisan-let ter-opposing-trump-budget-cuts-veteran-individual-unemployability-benefits …";;;;"874759537579839488";https://twitter.com/RepJoeCourtney/status/874759537579839488
;2017-06-13 14:05;4;6;"I joined @purpleheart1782 in opposing the Trump Budget that eliminates ‘Unemployability’ benefits for vets over 62. https:// courtney.house.gov/bipartisan-let ter-opposing-trump-budget-cuts-veteran-individual-unemployability-benefits-new …";;@purpleheart1782;;"874704273300480001";https://twitter.com/RepJoeCourtney/status/874704273300480001
;2017-06-12 18:30;6;23;"Pausing to remember the victims of the #Pulse nightclub shooting a year ago. I stand with the #LBGTQ community. Never cease your #Pride2017";;;#Pulse #LBGTQ #Pride2017;"874408479590678530";https://twitter.com/RepJoeCourtney/status/874408479590678530
;2017-06-12 14:15;7;25;"A giant has left us. I was privileged to know Jackie Owens, pres. of @NorwichNAACP for over 30 years and lifelong community advocate. #RIP pic.twitter.com/4IC4jC3Klw";;@NorwichNAACP;#RIP;"874344445726130176";https://twitter.com/RepJoeCourtney/status/874344445726130176
;2017-06-12 10:54;0;3;"Great to join a huge crowd in Plainfield yesterday for the 19th "A Reason To Ride" #motorcycle event. Thanks for supporting our #veterans . pic.twitter.com/YZJlx8G1iW";;;#motorcycle #veterans;"874293827175055362";https://twitter.com/RepJoeCourtney/status/874293827175055362
;2017-06-12 09:29;3;8;". @POTUS Trump needs to swiftly and forcefully condemn #HumanRights violations committed by #Putin http:// thehill.com/blogs/blog-bri efing-room/news/337375-russian-opposition-leader-arrested-as-tens-of-thousands-rally …";;@POTUS;#HumanRights #Putin;"874272383212900357";https://twitter.com/RepJoeCourtney/status/874272383212900357
;2017-06-10 18:03;3;24;"Happy #PrideMonth . I stand with my #LGBTQ constituents as we keep fighting for #equality !";;;#PrideMonth #LGBTQ #equality;"873676903810576384";https://twitter.com/RepJoeCourtney/status/873676903810576384
;2017-06-10 14:00;10;33;"I am very pleased @USNavy is commissioning a new ship today named for a former colleague and a national hero, Rep. @GabbyGiffords of AZ";;@USNavy @GabbyGiffords;;"873615762602299393";https://twitter.com/RepJoeCourtney/status/873615762602299393
;2017-06-10 12:01;4;7;"Big anniversary today- in 1963, Congress passed the #EqualPayAct . We have a lot more work to do for true #EqualPayForEqualWork pic.twitter.com/eSBnSiaMI9";;;#EqualPayAct #EqualPayForEqualWork;"873585802806046720";https://twitter.com/RepJoeCourtney/status/873585802806046720
;2017-06-09 18:32;10;45;"Happy #PrideMonth . Congress should follow #CT 's lead and pass a federal conversion therapy ban. #equality";;;#PrideMonth #CT #equality;"873321814159749120";https://twitter.com/RepJoeCourtney/status/873321814159749120
;2017-06-09 15:47;3;12;"My thoughts on #ComeyDay : Mr. Comey clearly understands the gravity of delivering sworn testimony. His words should be taken very seriously.";;;#ComeyDay;"873280292911550465";https://twitter.com/RepJoeCourtney/status/873280292911550465
;2017-06-09 13:25;2;6;"Tomorrow is the 54th anniversary of the #EqualPayAct . There’s still so much work to be done pic.twitter.com/4eu9lJKahE";;;#EqualPayAct;"873244554496942080";https://twitter.com/RepJoeCourtney/status/873244554496942080
;2017-06-09 12:59;1;12;"Proud to join 5 of my colleagues calling on @POTUS to correct his omission on supporting #NATO article 5 providing for ‘common defense’ pic.twitter.com/0c41lMiSzV";;@POTUS;#NATO;"873238185878401032";https://twitter.com/RepJoeCourtney/status/873238185878401032
;2017-06-06 19:43;9;13;"Cutting the @usedgov budget by $9 billion will make the student loan crisis worse. #DegreesNotDebt #BankOnStudents http://www. courant.com/politics/hc-tr ump-higher-education-budget-connecticut-20170605-story.html …";;@usedgov;#DegreesNotDebt #BankOnStudents;"872252517555372033";https://twitter.com/RepJoeCourtney/status/872252517555372033
;2017-06-06 18:32;2;9;"The Trump Budget takes the absolute wrong approach to the student loan crisis. Slashing aid will hurt our economy. http://www. courant.com/politics/hc-tr ump-higher-education-budget-connecticut-20170605-story.html …";;;;"872234651401768960";https://twitter.com/RepJoeCourtney/status/872234651401768960
;2017-06-06 17:35;1;5;"We celebrate the valor and noble sacrifice of those we lost at #Midway . Their actions forever changed naval warfare and the @USNavy";;@USNavy;#Midway;"872220306907078656";https://twitter.com/RepJoeCourtney/status/872220306907078656
;2017-06-06 17:30;2;12;"75 years ago, @USNavy sailors won a decisive victory at #Midway that would turn that tide of the war in the Pacific.";;@USNavy;#Midway;"872219049907834880";https://twitter.com/RepJoeCourtney/status/872219049907834880
;2017-06-06 16:30;12;34;"Proud to honor our LGBTQ neighbors and friends during #PrideMonth . Proud of all the progress we have made over the last several years.";;;#PrideMonth;"872203952942706688";https://twitter.com/RepJoeCourtney/status/872203952942706688
;2017-06-06 14:42;3;15;"Today we honor those who embarked on the "Great Crusade,” storming the Normandy beaches on #DDay 73 years ago. The world was never the same.";;;#DDay;"872176833407709185";https://twitter.com/RepJoeCourtney/status/872176833407709185
;2017-06-05 09:50;5;6;"I joined students today to highlight how college loan debt is choking off graduates’ ability to buy home for their families. #DegreesNotDebt pic.twitter.com/2u3QuHXymX";;;#DegreesNotDebt;"871741117288636416";https://twitter.com/RepJoeCourtney/status/871741117288636416
