username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:52;2;3;"Today's #SubEnergy hearing has been postponed. http:// bit.ly/2rvwiEK";;;#SubEnergy;"874987829922758656";https://twitter.com/RepFredUpton/status/874987829922758656
;2017-06-14 08:11;30;39;"My heart is going out to my friend Steve Scalise, his family, & all my colleagues, staff, & brave law enforcement who were injured.";;;;"874977716524765190";https://twitter.com/RepFredUpton/status/874977716524765190
;2017-06-13 16:32;3;4;"Learn more about our bipartisan legislation to reform the VA here: http:// bit.ly/2s7QA9n";;;;"874741293494276096";https://twitter.com/RepFredUpton/status/874741293494276096
;2017-06-13 16:31;4;9;"Veterans here in Michigan & across the country deserve the very highest quality medical care. Tonight we took action to ensure that happens.";;;;"874741146819457024";https://twitter.com/RepFredUpton/status/874741146819457024
;2017-06-13 15:32;1;5;"Yikes. Glad he is OK. Dave is a trooper - get well soon my friend! https:// twitter.com/Kzoo_Gazette/s tatus/874725214189441024 …";;;;"874726302284210177";https://twitter.com/RepFredUpton/status/874726302284210177
;2017-06-13 14:07;2;11;"James McCloughan of South Haven is an American hero – there is no doubt about that. We are so proud and deeply grateful for his service. https:// twitter.com/freep/status/8 74677696483082240 …";;;;"874704795243872257";https://twitter.com/RepFredUpton/status/874704795243872257
;2017-06-13 10:34;8;24;"BREAKING - @WhiteHouse announces South Haven Army veteran James C. McCloughan to receive the Medal of Honor!";;@WhiteHouse;;"874651287857528832";https://twitter.com/RepFredUpton/status/874651287857528832
;2017-06-13 07:43;3;1;"ICYMI: Last night the House voted to advance ten bipartisan #energy construction, infrastructure, & efficiency bills http:// bit.ly/2s6ccCQ";;;#energy;"874608179006590976";https://twitter.com/RepFredUpton/status/874608179006590976
;2017-06-09 10:52;1;3;"This bipartisan #SooLocks legislation is about Michigan #jobs and our economy --> http:// bit.ly/2smgXuS";;;#SooLocks #jobs;"873206056331218945";https://twitter.com/RepFredUpton/status/873206056331218945
;2017-06-08 13:34;4;4;"VIDEO: @HouseCommerce voted to advance #FDARA 54-0. Here in SW Michigan we have thousands of jobs that are affected by this legislation. pic.twitter.com/Jp8p2YZI4Z";;@HouseCommerce;#FDARA;"872884652008255489";https://twitter.com/RepFredUpton/status/872884652008255489
;2017-06-07 16:41;6;11;"Tonight: Slain Berrien County Courthouse bailiffs to be honored by Detroit @tigers http://www. wndu.com/content/news/S lain-Berrien-County-Courthouse-bailiffs-to-be-honored-by-Detroit-Tigers-427038083.html …";;@tigers;;"872569170709417989";https://twitter.com/RepFredUpton/status/872569170709417989
;2017-06-07 09:52;3;2;"Great piece from @michaelcburgess & @RepGuthrie on the need to reauthorize FDA’s vitally important user fee programs http:// bit.ly/2r5W0PT";;@michaelcburgess @RepGuthrie;;"872466202731458561";https://twitter.com/RepFredUpton/status/872466202731458561
;2017-06-07 09:48;3;3;"Important legislation for #MI06 jobs --> https:// twitter.com/HouseCommerce/ status/872457704949915649 …";;;#MI06;"872465189320437760";https://twitter.com/RepFredUpton/status/872465189320437760
