username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:43;10;33;"My thoughts & prayers are w/ @SteveScalise , staff, injured Capitol Police officers and all those impacted by the shooting this morning.";;@SteveScalise;;"874970573511811072";https://twitter.com/FrankPallone/status/874970573511811072
;2017-06-13 20:31;102;202;"Here is President Trump telling House Republicans just how "mean" their health care bill is. pic.twitter.com/NSujQTCFAv";;;;"874801448973987841";https://twitter.com/FrankPallone/status/874801448973987841
;2017-06-13 14:59;9;7;"#Trump ’s extreme policy on #refugees is having real consequences-meet 13yr old Joel Massie-whose dad was deported https://www. youtube.com/watch?v=s9AdJe 6uhC4&feature=youtu.be …";;;#Trump #refugees;"874717785410220032";https://twitter.com/FrankPallone/status/874717785410220032
;2017-06-13 12:27;12;22;"Guess the #GOP doesn't want the evidence of them taking healthcare from millions on camera.";;;#GOP;"874679510289068033";https://twitter.com/FrankPallone/status/874679510289068033
;2017-06-13 12:26;29;34;"So now reporters aren't allowed to ask about the secret GOP #TrumpCare bill? https:// twitter.com/kasie/status/8 74650189885263872 …";;;#TrumpCare;"874679306655604736";https://twitter.com/FrankPallone/status/874679306655604736
;2017-06-13 08:31;14;29;"Every single N.J. lawmaker in D.C. is against Trump on this one - #NoSeismicTesting #KillTheDrill http://www. nj.com/politics/index .ssf/2017/06/all_14_nj_members_of_congress_are_united_on_this_i.html …";;;#NoSeismicTesting #KillTheDrill;"874620304026464258";https://twitter.com/FrankPallone/status/874620304026464258
;2017-06-12 15:54;6;14;"That night we lost 49 members of the #LGBT , friends, family community. Today, we are all #Pulse ##NeverForget";;;#LGBT #Pulse # #NeverForget;"874369463331811337";https://twitter.com/FrankPallone/status/874369463331811337
;2017-06-12 15:54;8;26;"As member of @LGBTEqCaucus , I mourn the violence against the #LGBT community that occurred a year ago today. I stand with #Orlando . pic.twitter.com/ZQXvURta1x";;@LGBTEqCaucus;#LGBT #Orlando;"874369352388268033";https://twitter.com/FrankPallone/status/874369352388268033
;2017-06-12 15:08;25;23;"This is outrageous—Senate Republicans have a health care plan, but are refusing to show it to the American people. https://www. axios.com/senate-gop-wra pping-up-health-care-bill-but-wont-release-it-2440345281.html …";;;;"874357761299165184";https://twitter.com/FrankPallone/status/874357761299165184
;2017-06-12 13:04;1;6;"That’s why I led a bipartisan letter from #NJ members asking for full funding for the Risk MAP program. pic.twitter.com/4eEj5XkWWY";;;#NJ;"874326653807341569";https://twitter.com/FrankPallone/status/874326653807341569
;2017-06-12 13:04;4;4;"#Trump proposal to eliminate funding for RISK Map program would weaken the #NFIP -leaving many families who were devastated by #Sandy at risk";;;#Trump #NFIP #Sandy;"874326463901814786";https://twitter.com/FrankPallone/status/874326463901814786
;2017-06-12 08:22;6;4;"the Choice Act "reduces ability of the SEC to hold bad actors on Wall Street accountable,putting taxpayers at risk” http://www. njtvonline.org/news/video/con cern-house-vote-roll-back-banking-reforms/ …";;;;"874255481723916288";https://twitter.com/FrankPallone/status/874255481723916288
;2017-06-11 18:14;0;2;"NJ militia at Proprietary House in Perth Amboy prior to reenactment. pic.twitter.com/EpB2LQ9IUt";;;;"874042111745826816";https://twitter.com/FrankPallone/status/874042111745826816
;2017-06-11 17:55;1;4;"CleanWaterAction's #TapintoCleanWater campaign on Sun. Funday w/ St Director Amy Goldsmith and canvassers in Asbury Park. pic.twitter.com/rDB0upttuz";;;#TapintoCleanWater;"874037396978978816";https://twitter.com/FrankPallone/status/874037396978978816
;2017-06-11 15:59;1;14;"Good time at Puerto Rican Festival in Perth Amboy with lots of Latino music, food and pina coladas. pic.twitter.com/bqGfk4mxks";;;;"874008158552961029";https://twitter.com/FrankPallone/status/874008158552961029
;2017-06-11 12:55;0;3;". @EdisonNJ family day with Councilman Joe Coyle @chamber of commerce booth @NJ Convention & Expo Center. pic.twitter.com/p4HXFiHe6W";;@EdisonNJ @chamber @NJ;;"873962012895793152";https://twitter.com/FrankPallone/status/873962012895793152
;2017-06-11 10:52;7;11;"Breaking coconut 2begin @BAPSCharities walkathon 4 climatechange @EdisonNJ -benefitting nature conservancy's plant a billion trees initiative pic.twitter.com/bOkZlL27Xu";;@BAPSCharities @EdisonNJ;;"873930854946320385";https://twitter.com/FrankPallone/status/873930854946320385
;2017-06-10 18:56;2;10;"Pasta, meatballs and sausage are the best @Festa di San Antonio, Good Shepard Parish in Hopelawn. pic.twitter.com/jpBVCHm9ws";;@Festa;;"873690256540934144";https://twitter.com/FrankPallone/status/873690256540934144
;2017-06-10 16:18;2;8;"Enjoyed food @Lebanese festival and visited St. Sharbel Maronite Catholic Church in Somerset. pic.twitter.com/gNObHTPyQO";;@Lebanese;;"873650632913297408";https://twitter.com/FrankPallone/status/873650632913297408
;2017-06-10 16:00;1;8;"W/ Piscataway MayorWahler & council members @ ColumbusPark ribbon cutting .Great example of how fed CDBG money is used to renovate a park. pic.twitter.com/WE82tkSFTW";;@;;"873646122618806272";https://twitter.com/FrankPallone/status/873646122618806272
;2017-06-10 14:32;2;5;"Enjoyed #DARE picnic for students held by the Piscataway Police Department. pic.twitter.com/NohUsPIN7M";;;#DARE;"873623901322006528";https://twitter.com/FrankPallone/status/873623901322006528
;2017-06-10 13:27;3;16;"#Carteret #Pride flag raising w/ @DanReiman .Thanks 2Gender &Sexuality Alliance-a student run club providing a safe place 4 students to meet pic.twitter.com/1gHfculByJ";;@DanReiman;#Carteret #Pride;"873607489799028737";https://twitter.com/FrankPallone/status/873607489799028737
;2017-06-09 19:14;2;6;"Celebrated #PortugalDay in #LongBranch . Tribute to the golden age of Portugal's maritime exploration and discoveries.";;;#PortugalDay #LongBranch;"873332475413639168";https://twitter.com/FrankPallone/status/873332475413639168
;2017-06-09 16:24;8;15;"Led bipartisan letter from NJ members to tell #Trump admin that #SesimicTesting is wrong for #NJ . pic.twitter.com/KMvnYdMFeb";;;#Trump #SesimicTesting #NJ;"873289704367689728";https://twitter.com/FrankPallone/status/873289704367689728
;2017-06-09 11:11;5;11;"Yesterday, Republicans passed the Wrong Choice Act, which would repeal the Rule and take away those protections. Unbelievable.";;;;"873211001361117184";https://twitter.com/FrankPallone/status/873211001361117184
;2017-06-09 11:09;4;20;"Fiduciary Rule starts today – all financial advisers managing retirement accounts must now act in their clients’ best interests.";;;;"873210576352272385";https://twitter.com/FrankPallone/status/873210576352272385
;2017-06-09 10:51;10;27;"Reducing prescription drug prices must be a top priority. I'm seeking hearings to see how we can bring costs down. http:// bit.ly/2sbdEHb";;;;"873205918862848000";https://twitter.com/FrankPallone/status/873205918862848000
;2017-06-09 09:35;6;13;"A question of veracity: Comey has it, Trump does not | Editorial http://www. nj.com/opinion/index. ssf/2017/06/comey.htm …";;;;"873186829083824128";https://twitter.com/FrankPallone/status/873186829083824128
;2017-06-08 16:36;3;10;"This #WorldOceansDay2017 lets recommit to NO drilling & NO seismic testing in the #Atlantic . pic.twitter.com/qjO4dHCSXF";;;#WorldOceansDay2017 #Atlantic;"872930268616818688";https://twitter.com/FrankPallone/status/872930268616818688
;2017-06-08 16:01;4;4;"Weakening the @CFPB & regs to hold @WallStreet accountable will put the savings of working families at risk.";;@CFPB @WallStreet;;"872921606569545729";https://twitter.com/FrankPallone/status/872921606569545729
;2017-06-08 16:01;11;16;"Today @GOP voted to return us to the failed policies that caused the 2008 #FinancialCrisis . pic.twitter.com/BvNqqjoj7c";;@GOP;#FinancialCrisis;"872921515733417986";https://twitter.com/FrankPallone/status/872921515733417986
;2017-06-08 15:40;20;20;"Make no mistake: Trump is purposefully sabotaging American health insurance markets http:// bit.ly/2r2STsf";;;;"872916159884079104";https://twitter.com/FrankPallone/status/872916159884079104
;2017-06-08 14:46;16;34;"We owe our loyalty to the American people and the Constitution, not to a political party or the President. pic.twitter.com/cw0dgeHR4Z";;;;"872902739902304256";https://twitter.com/FrankPallone/status/872902739902304256
;2017-06-08 14:13;0;5;"Appreciate leadership from #Middlesex in enacting practical&compassionate policy that assists local law enforcement http://www. nj.com/middlesex/inde x.ssf/2017/06/middlesex_adopts_policy_limiting_county_cooperatio.html …";;;#Middlesex;"872894271640268801";https://twitter.com/FrankPallone/status/872894271640268801
;2017-06-08 10:23;57;157;"Tough turn of events for #Trump that there were more people in line for the #ComeyHearing than were at his inauguration.";;;#Trump #ComeyHearing;"872836527709184000";https://twitter.com/FrankPallone/status/872836527709184000
;2017-06-08 09:58;7;24;". @SenFeinstein : Do you believe #Russia had to do with you being fired? Comey: YES because i saw the President Say so. #ComeyHearing";;@SenFeinstein;#Russia #ComeyHearing;"872830312857956352";https://twitter.com/FrankPallone/status/872830312857956352
;2017-06-08 09:54;8;11;"Dangers of #ClimateChange & pulling out of Paris agrmnt aren't abstract-they'll make a real impact right here in NJ http://www. philly.com/philly/health/ environment/report-sea-rise-means-more-tidal-flooding-this-year-for-jersey-shore-20170607.html …";;;#ClimateChange;"872829274084040705";https://twitter.com/FrankPallone/status/872829274084040705
;2017-06-07 09:01;3;8;"States and Cities Compensate for Mr. Trump’s Climate Stupidity https://www. nytimes.com/2017/06/07/opi nion/climate-change-cities-states.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …";;;;"872453397059952640";https://twitter.com/FrankPallone/status/872453397059952640
;2017-06-07 08:18;9;25;"Love this description of @inAsburyParkNJ - "exemplifies cultural and ethnic diversity, creative energy, and unparalleled natural beauty," https:// twitter.com/BudgetTravel/s tatus/871085786464100352 …";;@inAsburyParkNJ;;"872442616369094656";https://twitter.com/FrankPallone/status/872442616369094656
;2017-06-06 11:03;7;9;"Powerful story of #LongBranch Vet’s bravery on #DDay .Thanks to all those who fought 4 our freedom 73 yrs ago today. http://www. app.com/story/news/his tory/2017/06/05/long-branch-veteran-73-years-after-d-day-war-terrible-thing/354133001/ …";;;#LongBranch #DDay;"872121658169077760";https://twitter.com/FrankPallone/status/872121658169077760
;2017-06-06 09:41;8;15;"Appreciate Michael’s courage in helping to bring awareness to an issue facing thousands of Veterans. http://www. nj.com/middlesex/inde x.ssf/2017/06/navy_veteran_from_nj_walks_to_raise_ptsd_awareness.html …";;;;"872101219023679489";https://twitter.com/FrankPallone/status/872101219023679489
;2017-06-06 09:10;18;38;""No seismic testing should be allowed in Atlantic;NJ communities shouldn’t be subjected to this risk." http://www. nj.com/politics/index .ssf/2017/06/trump_takes_another_step_toward_atlantic_oil_drill.html …";;;;"872093389247926272";https://twitter.com/FrankPallone/status/872093389247926272
;2017-06-05 16:02;5;12;"Inspired by the perseverance of @EricLeGrand52 & his commitment to bettering the lives of others. http://www. nj.com/rutgersfootbal l/index.ssf/2017/06/seventh_annual_a_walk_to_believe_tops_100k.html …";;@EricLeGrand52;;"871834669645520896";https://twitter.com/FrankPallone/status/871834669645520896
;2017-06-05 15:01;3;14;"This announcement is no way to celebrate #WorldOceanWeek - we’ll continue to work to keep our oceans clean & safe.";;;#WorldOceanWeek;"871819284783276032";https://twitter.com/FrankPallone/status/871819284783276032
