username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-15 10:23;1;1;"UASI first responder grants keep our country safe. They are just as important as the defense budget.";;;;"875373134085586944";https://twitter.com/RepDonaldPayne/status/875373134085586944
;2017-06-15 10:10;1;2;"National preparedness is a national responsibility, & Congress should treat it that way. pic.twitter.com/y33iXlUlJ5";;;;"875369874356400128";https://twitter.com/RepDonaldPayne/status/875369874356400128
;2017-06-15 09:19;1;2;"I fought for the inclusion of amendments of direct benefit to N.J., including homeland security for children & interoperability";;;;"875357053165981697";https://twitter.com/RepDonaldPayne/status/875357053165981697
;2017-06-15 09:17;1;3;"Several amendments I offered were included in @DHSgov Authorization that won passage in CHS yesterday → http:// bit.ly/2tqt2fk";;@DHSgov;;"875356569248165888";https://twitter.com/RepDonaldPayne/status/875356569248165888
;2017-06-15 07:04;192;2211;"From the man who launched his political career by claiming Obama wasn't born in the U.S. #followthefacts";;;#followthefacts;"875323001025298432";https://twitter.com/RepDonaldPayne/status/875323001025298432
;2017-06-15 06:01;5;28;"We need an independent, outside commission to get to the bottom of Trump-Russia ties, possible collusion #FollowTheFacts";;;#FollowTheFacts;"875307358943141888";https://twitter.com/RepDonaldPayne/status/875307358943141888
;2017-06-14 15:25;1;8;". @RepJoeBarton , I also have a son named Jack. Glad your Jack is OK.";;@RepJoeBarton;;"875086841720037378";https://twitter.com/RepDonaldPayne/status/875086841720037378
;2017-06-14 12:43;1;3;"Our Committee on Homeland Security makeup of @DHSgov Authorization is underway → https:// democrats-homeland.house.gov/hearings-and-m arkups/markups/hr-2825-amend-homeland-security-act-2002-make-certain-improvements-laws … pic.twitter.com/voDSxQyJkG";;@DHSgov;;"875046146531622913";https://twitter.com/RepDonaldPayne/status/875046146531622913
;2017-06-14 08:51;4;5;"Today Capitol Police showed why they are the best at what they do. Grateful for them today & every day. Glad to hear Rep. Scalise is stable.";;;;"874987574355517440";https://twitter.com/RepDonaldPayne/status/874987574355517440
;2017-06-14 08:10;3;4;"My thoughts are w/ my colleagues, including Rep. Scalise, their families, staff, & the Capitol Police, whose heroism deserves our gratitude";;;;"874977256636112897";https://twitter.com/RepDonaldPayne/status/874977256636112897
;2017-06-14 07:02;5;2;"Absolutely horrible. Praying for the victims & their families. https:// twitter.com/cbsnews/status /874959099947085825 …";;;;"874960144454569985";https://twitter.com/RepDonaldPayne/status/874960144454569985
;2017-06-13 22:12;8;47;"Meanwhile, Trump's disapproval rating hits 60%--a record high. American people want transparency & oppose radical policies of this admin.";;;;"874826969321529344";https://twitter.com/RepDonaldPayne/status/874826969321529344
;2017-06-13 18:21;58;232;"An important read in @NewRepublic : Donald Trump Is No Friend to Veterans https:// newrepublic.com/article/140357 /donald-trump-no-friend-veterans …";;@NewRepublic;;"874768675567489025";https://twitter.com/RepDonaldPayne/status/874768675567489025
;2017-06-13 18:17;16;59;"Trump has proposed cutting federal job training funding by 40%. Jobs, jobs, jobs? http:// money.cnn.com/2017/05/24/new s/economy/trump-budget-job-training-programs/index.html …";;;;"874767623858335744";https://twitter.com/RepDonaldPayne/status/874767623858335744
;2017-06-13 16:10;24;109;"How many jobs would #Trumpcare cost your state? → http://www. epi.org/publication/ho w-many-jobs-could-the-ahca-cost-your-state/ … pic.twitter.com/DACueeddGI";;;#Trumpcare;"874735860012515331";https://twitter.com/RepDonaldPayne/status/874735860012515331
;2017-06-13 15:46;36;208;"#TrumpCare would cost my state 13,705 jobs in 2018 alone http://www. epi.org/publication/ho w-many-jobs-could-the-ahca-cost-your-state/ …";;;#TrumpCare;"874729649565290499";https://twitter.com/RepDonaldPayne/status/874729649565290499
;2017-06-13 15:32;2;4;"Miss my speech last night on the latest defeat of @realDonaldTrump 's #MuslimBan ? Watch it via @Medium : https:// medium.com/@RepDonaldPayn e/trumps-muslim-ban-cd81048aff2d …";;@realDonaldTrump @Medium @RepDonaldPayn;#MuslimBan;"874726308533633024";https://twitter.com/RepDonaldPayne/status/874726308533633024
;2017-06-13 14:11;0;0;"Great to see you. Thanks for stopping by! https:// twitter.com/UNASHU/status/ 874705441930063872 …";;;;"874705789365215232";https://twitter.com/RepDonaldPayne/status/874705789365215232
;2017-06-13 12:24;2;3;"We cannot sit idly by in the face of intolerance, discrimination, and violence. And @realDonaldTrump , we urge you not to fuel it either.";;@realDonaldTrump;;"874678922331521025";https://twitter.com/RepDonaldPayne/status/874678922331521025
;2017-06-13 12:23;2;6;"We’re never going to remove hate from the heart of every person, but fed govt has a responsibility to investigate & prosecute hate crimes";;;;"874678748284669952";https://twitter.com/RepDonaldPayne/status/874678748284669952
;2017-06-13 12:22;3;5;"Joined @OfficialCBC members to highlight the rise of hate crimes in America in the wake of the election of @realDonaldTrump pic.twitter.com/sBLMpieT3u";;@OfficialCBC @realDonaldTrump;;"874678393790492672";https://twitter.com/RepDonaldPayne/status/874678393790492672
;2017-06-13 09:58;0;0;"Thank you, Senator Torricelli!";;;;"874642141309435904";https://twitter.com/RepDonaldPayne/status/874642141309435904
;2017-06-13 09:41;3;10;"It is built on the rule of law, on the ideals of equality and inclusion, and on a rich history of immigration. 2/2";;;;"874637872661442560";https://twitter.com/RepDonaldPayne/status/874637872661442560
;2017-06-13 09:30;10;11;"The greatness of America is not built on isolation and discrimination 1/2 pic.twitter.com/qoLCFqm77U";;;;"874634994047635456";https://twitter.com/RepDonaldPayne/status/874634994047635456
;2017-06-13 08:45;6;8;"President Trump, by his words and by his actions, is abdicating America’s moral leadership.";;;;"874623675013763074";https://twitter.com/RepDonaldPayne/status/874623675013763074
;2017-06-13 08:44;6;7;"The president’s executive order is a Muslim ban, plain and simple. Any argument to the contrary is undercut by the president’s own words.";;;;"874623515294666752";https://twitter.com/RepDonaldPayne/status/874623515294666752
;2017-06-13 08:43;7;13;"Last night, I spoke on the House floor against @realDonaldTrump 's Muslim ban, which suffered another court defeat. https://www. youtube.com/watch?v=-Seuat AcCH0 …";;@realDonaldTrump;;"874623365784506368";https://twitter.com/RepDonaldPayne/status/874623365784506368
;2017-06-13 08:27;1;3;"Rejected again. @POTUS ’ Muslim ban is a stain on our values & a threat to our natl security. Trump is abdicating America’s moral leadership.";;@POTUS;;"874619214979629056";https://twitter.com/RepDonaldPayne/status/874619214979629056
;2017-06-12 16:39;13;25;"I'll join @OfficialCBC on the House floor tonight @7 PM to highlight rise of hate crimes following Trump election. Watch live on @cspan .";;@OfficialCBC @7 @cspan;;"874380787986157569";https://twitter.com/RepDonaldPayne/status/874380787986157569
;2017-06-12 16:14;42;549;"Trump has done nothing to "drain the swamp." Administration is filled with lobbyists & transparency has gone out the window.";;;;"874374346554429440";https://twitter.com/RepDonaldPayne/status/874374346554429440
;2017-06-12 15:21;3;4;"Trump's #MuslimBan has caused families to suffer, & it puts the safety of Americans at risk by providing fodder for extremist groups";;;#MuslimBan;"874360999473795073";https://twitter.com/RepDonaldPayne/status/874360999473795073
;2017-06-12 15:20;14;17;"Rejected again. @POTUS ’s Muslim ban is a stain on our values and a threat to our national security. https://www. nytimes.com/2017/06/12/us/ politics/trump-travel-ban-court-of-appeals.html?_r=0 …";;@POTUS;;"874360733156478977";https://twitter.com/RepDonaldPayne/status/874360733156478977
;2017-06-12 13:47;3;4;"Thinking of the 49 lives that were cut short at #PulseNightclub . We can't sit by in the face of intolerance, discrimination, & violence. pic.twitter.com/YIiiXLbdjb";;;#PulseNightclub;"874337346103246848";https://twitter.com/RepDonaldPayne/status/874337346103246848
;2017-06-12 13:30;2;9;"against hate and intolerance, for love, in support of our nation’s values of equality and dignity for all. 2/";;;;"874333092336586752";https://twitter.com/RepDonaldPayne/status/874333092336586752
;2017-06-12 13:30;3;10;"As we grieve for the #PulseNightclub victims & their families, we must continue to stand in solidarity with the entire LGBTQ community 1/";;;#PulseNightclub;"874333025626185728";https://twitter.com/RepDonaldPayne/status/874333025626185728
;2017-06-12 06:00;43;989;"Still waiting on that infrastructure plan...";;;;"874219923475755008";https://twitter.com/RepDonaldPayne/status/874219923475755008
;2017-06-11 21:20;7;123;"What accomplishments? Trump presidency is stalled.";;;;"874088961366536192";https://twitter.com/RepDonaldPayne/status/874088961366536192
;2017-06-11 21:12;6;234;"Must be true if Geraldo says so";;;;"874086882275143682";https://twitter.com/RepDonaldPayne/status/874086882275143682
;2017-06-11 21:07;86;1043;"So we know @POTUS will be watching TV (again) instead of focusing on jobs, infrastructure, etc. How is this making America great?";;@POTUS;;"874085695408746497";https://twitter.com/RepDonaldPayne/status/874085695408746497
;2017-06-11 08:18;70;847;""they worry how an antsy president, who..has a rudimentary understanding of the legislative process, will handle it" http://www. politico.com/story/2017/06/ 02/donald-trump-russia-congress-239079 …";;;;"873892310966251520";https://twitter.com/RepDonaldPayne/status/873892310966251520
;2017-06-11 08:16;72;745;"Trump needs quick wins, but Congress not poised to deliver http://www. politico.com/story/2017/06/ 02/donald-trump-russia-congress-239079 …";;;;"873891684484087808";https://twitter.com/RepDonaldPayne/status/873891684484087808
;2017-06-11 08:08;211;2987;". @realDonaldTrump , your policies are terrible. Even Republicans are struggling to defend you.";;@realDonaldTrump;;"873889657649549312";https://twitter.com/RepDonaldPayne/status/873889657649549312
;2017-06-09 14:53;15;11;". @POTUS 's “Infrastructure Week”: •Misguided #ATC privatization plan •Proposes council that already exists •Comey Where's the $1 tril plan? pic.twitter.com/c1QFqlQ5zQ";;@POTUS;#ATC;"873266826314166273";https://twitter.com/RepDonaldPayne/status/873266826314166273
;2017-06-09 14:10;8;11;"Standing with @TransportDems & Ranking Member DeFazio against privatizing #ATC #DontPrivatizeOurSkies pic.twitter.com/sd8p3uQDVV";;@TransportDems;#ATC #DontPrivatizeOurSkies;"873256043379404804";https://twitter.com/RepDonaldPayne/status/873256043379404804
;2017-06-09 11:15;1;1;"Pumped for West Side track teams! Go Roughriders! @WSCampus #FridayFeeling pic.twitter.com/oSqozfGOwh";;@WSCampus;#FridayFeeling;"873211849839214592";https://twitter.com/RepDonaldPayne/status/873211849839214592
;2017-06-09 09:36;1;1;"#FridayFeeling Go Roughriders! @WSCampus https://www. youtube.com/watch?v=jwLq6W UqsHU …";;@WSCampus;#FridayFeeling;"873187034202034176";https://twitter.com/RepDonaldPayne/status/873187034202034176
;2017-06-08 16:45;19;17;". @TransportDems ' message to Admin is clear: #ATC privatization puts future & safety of U.S. aviation system at risk #dontprivatizeourskies pic.twitter.com/w30NdddVjt";;@TransportDems;#ATC #dontprivatizeourskies;"872932727590449153";https://twitter.com/RepDonaldPayne/status/872932727590449153
;2017-06-08 15:54;12;4;"The Republicans' Wrong #CHOICEAct repeals years of improvements in the soundness & safety of our financial system→ http:// bit.ly/2s1lF0j pic.twitter.com/Y3b7CHLVRa";;;#CHOICEAct;"872919816813903872";https://twitter.com/RepDonaldPayne/status/872919816813903872
;2017-06-08 14:41;7;15;"Comey testified, UNDER OATH, that @POTUS lied, requested loyalty pledge, & pressured him to drop FBI investigation of Flynn";;@POTUS;;"872901303839719424";https://twitter.com/RepDonaldPayne/status/872901303839719424
;2017-06-08 14:20;7;14;"#ComeyHearings My thoughts: pic.twitter.com/u9CwJzStrt";;;#ComeyHearings;"872896234645860352";https://twitter.com/RepDonaldPayne/status/872896234645860352
;2017-06-08 08:43;2;6;"GOP #ATC privatization plan will: • Jeopardize safety • Hand over public airspace to airlines • ↑ deficit by $46 B #DontPrivatizeOurSkies";;;#ATC #DontPrivatizeOurSkies;"872811197279744000";https://twitter.com/RepDonaldPayne/status/872811197279744000
;2017-06-08 08:31;2;3;"Hearing w/ Sec Chao about to start. @TransportDems will make case against #ATC privatization proposal. Watch → https:// transportation.house.gov/calendar/event single.aspx?EventID=401500 … pic.twitter.com/ZIK3H43sXT";;@TransportDems;#ATC;"872808366829182978";https://twitter.com/RepDonaldPayne/status/872808366829182978
;2017-06-07 15:08;4;5;"If @POTUS is for border security, then why propose slashing funding that helps protect ports of entry? #CutsHurt http:// bit.ly/2s4Xwa2";;@POTUS;#CutsHurt;"872545857815666691";https://twitter.com/RepDonaldPayne/status/872545857815666691
;2017-06-07 13:11;1;2;". @HouseGOP ’s #WrongChoiceAct would weaken the Consumer Bureau’s ability to put #ConsumersFirst . The American people deserve better. pic.twitter.com/4N8duBzz5e";;@HouseGOP;#WrongChoiceAct #ConsumersFirst;"872516447804719104";https://twitter.com/RepDonaldPayne/status/872516447804719104
;2017-06-07 09:18;1;4;"CHS hearing is just starting. We're discussing DHS reauthorization & Trump's budget request with @DHSgov Sec. Kelly https:// democrats-homeland.house.gov/hearings-and-m arkups/hearings/department-homeland-security-reauthorization-and-presidents-fy-2018 … pic.twitter.com/RS9GnbPJx3";;@DHSgov;;"872457661358452736";https://twitter.com/RepDonaldPayne/status/872457661358452736
;2017-06-07 08:50;3;9;"#WednesdayWisdom pic.twitter.com/S6yhCruohN";;;#WednesdayWisdom;"872450667436285952";https://twitter.com/RepDonaldPayne/status/872450667436285952
;2017-06-06 19:58;4;4;"Congressman Donald Payne Jr. slammed the plan, stating it “ … would hand over America’s skies to a private corporation, free of charge.";;;;"872256448104984580";https://twitter.com/RepDonaldPayne/status/872256448104984580
;2017-06-06 19:56;4;1;"President plans to privatize air traffic control | @NJTVNews http://www. njtvonline.org/news/video/pre sident-plans-privatize-air-traffic-control/ …";;@NJTVNews;;"872255862966018050";https://twitter.com/RepDonaldPayne/status/872255862966018050
;2017-06-06 14:22;4;4;"#dontprivatizeourskies pic.twitter.com/B6lewjvCMh";;;#dontprivatizeourskies;"872171920627822592";https://twitter.com/RepDonaldPayne/status/872171920627822592
;2017-06-06 09:08;2;4;"Can't wait to see Jennifer's work every time I walk to the Capitol! Amazing creativity & talent! @jerseyjournal http://www. nj.com/jjournal-news/ index.ssf/2017/06/student_from_jersey_city_arts.html …";;@jerseyjournal;;"872092813747515394";https://twitter.com/RepDonaldPayne/status/872092813747515394
;2017-06-06 08:35;1;1;"Miss my town hall in Montclair? Read about it at @northjersey : http://www. northjersey.com/story/news/ess ex/montclair/2017/06/05/u-s-rep-payne-describes-unacceptable-political-landscape/366714001/ …";;@northjersey;;"872084575413043200";https://twitter.com/RepDonaldPayne/status/872084575413043200
;2017-06-05 16:18;1;2;"#WorldEnvironmentDay pic.twitter.com/XaAw4DZl3Z";;;#WorldEnvironmentDay;"871838694893867008";https://twitter.com/RepDonaldPayne/status/871838694893867008
;2017-06-05 16:10;6;13;"National concealed-carry reciprocity is a terrible idea. https:// twitter.com/lrizzolo/statu s/871830499278409728 …";;;;"871836735864537089";https://twitter.com/RepDonaldPayne/status/871836735864537089
;2017-06-05 16:04;3;2;". @RepPeterDeFazio is correct: #ATC privatization could be a major setback in #FAA 's modernization @TransportDems https://www. usatoday.com/story/news/pol itics/2017/06/05/donald-trump-air-traffic-control/102510732/ …";;@RepPeterDeFazio @TransportDems;#ATC #FAA;"871835048231804928";https://twitter.com/RepDonaldPayne/status/871835048231804928
;2017-06-05 15:54;3;2;"#DontPrivatizeOurSkies pic.twitter.com/vNAc47m3dJ";;;#DontPrivatizeOurSkies;"871832710158929920";https://twitter.com/RepDonaldPayne/status/871832710158929920
;2017-06-05 11:48;2;2;"In infrastructure push, Trump seeks to privatize air traffic control system | @USATODAY @ganjansen @djusatoday https://www. usatoday.com/story/news/pol itics/2017/06/05/donald-trump-air-traffic-control/102510732/ …";;@USATODAY @ganjansen @djusatoday;;"871770735240523777";https://twitter.com/RepDonaldPayne/status/871770735240523777
;2017-06-05 11:43;3;4;"Not a dime’s worth of difference between Trump's #ATC plan & Chairman Shuster’s proposal--both put special interests over proper oversight.";;;#ATC;"871769402773041152";https://twitter.com/RepDonaldPayne/status/871769402773041152
;2017-06-05 11:33;8;11;"Pres. Trump is desperate for a legislative win, and he’s willing to gamble our national security and safety for it. #DontPrivatizeOurSkies";;;#DontPrivatizeOurSkies;"871767009452847104";https://twitter.com/RepDonaldPayne/status/871767009452847104
;2017-06-05 11:32;11;9;". @POTUS 's #ATC plan would hand over America’s skies to a private corporation, free of charge.";;@POTUS;#ATC;"871766791294521344";https://twitter.com/RepDonaldPayne/status/871766791294521344
;2017-06-05 11:27;2;4;"My statement on @POTUS 's Air Traffic Control plan: pic.twitter.com/t5O7DwtEMb";;@POTUS;;"871765409434931201";https://twitter.com/RepDonaldPayne/status/871765409434931201
;2017-06-01 15:53;3;9;"President Trump has put our economic, health, and national security at risk with his decision to… https://www. instagram.com/p/BUz6GOpBP5W/";;;;"870382718973902848";https://twitter.com/RepDonaldPayne/status/870382718973902848
;2017-06-01 15:03;10;27;"Much like the rest of his presidency, Trump's decision to pull out of the #ParisAgreement is horrendous, dangerous, and misguided pic.twitter.com/3KPTip6P6o";;;#ParisAgreement;"870370294220951553";https://twitter.com/RepDonaldPayne/status/870370294220951553
;2017-06-01 14:55;6;7;"President Trump's decision to withdraw from the Paris Climate Accord is the most horrendous & dangerous anti-environment action he has taken pic.twitter.com/ryS1daZUOC";;;;"870368155167846405";https://twitter.com/RepDonaldPayne/status/870368155167846405
;2017-06-01 09:20;1;8;"Thank you, Kelly! https:// twitter.com/kmcdonald23/st atus/870099609263239168 …";;;;"870283933426089985";https://twitter.com/RepDonaldPayne/status/870283933426089985
;2017-05-31 18:10;2;5;"My town hall in #Montclair is starting. Watch live on Comcast or Fios Cable Channel 34 or at http:// montclair.peg.tv .";;;#Montclair;"870054914659147778";https://twitter.com/RepDonaldPayne/status/870054914659147778
;2017-05-31 15:52;3;4;"#TrumpCuts jeopardize funding for new Hudson River Tunnels & Portal Bridge North--projects too important to derail http:// bit.ly/2qGucBK pic.twitter.com/Wt9ET9wygB";;;#TrumpCuts;"870020133405814784";https://twitter.com/RepDonaldPayne/status/870020133405814784
;2017-05-31 15:34;3;6;"#ParisAgreement withdrawal would weaken US credibility & security while giving other nations an opening to reconsider their own commitments pic.twitter.com/TiQiqN684M";;;#ParisAgreement;"870015657202466816";https://twitter.com/RepDonaldPayne/status/870015657202466816
;2017-05-31 13:19;4;8;"#Gateway is one of the most important infrastructure projects in the nation. We can't afford to derail it. http:// bit.ly/2qGucBK pic.twitter.com/uekhjlHoeU";;;#Gateway;"869981791049756672";https://twitter.com/RepDonaldPayne/status/869981791049756672
;2017-05-31 09:33;5;11;"Reminder: TONIGHT is my #Montclair town hall! Looking forward to a productive discussion. Press #covfefe welcome http:// bit.ly/2rURHbW pic.twitter.com/bwaZMhOdpw";;;#Montclair #covfefe;"869924719784603648";https://twitter.com/RepDonaldPayne/status/869924719784603648
;2017-05-31 09:21;0;0;"Montclair Municipal Building 205 Claremont Ave";;;;"869921672454963200";https://twitter.com/RepDonaldPayne/status/869921672454963200
;2017-05-30 09:54;1;3;"Absolutely https:// twitter.com/kelliump/statu s/869565452615389184 …";;;;"869567765115547648";https://twitter.com/RepDonaldPayne/status/869567765115547648
;2017-05-30 09:36;6;13;"REMINDER: My #Montclair town hall is TOMORROW NIGHT Have a question? Tweet me! Event details: http:// bit.ly/2rURHbW pic.twitter.com/HK6tFTf5zd";;;#Montclair;"869563232956157952";https://twitter.com/RepDonaldPayne/status/869563232956157952
;2017-05-30 08:54;2;1;"Fact is that Midtown Direct is the only line being diverted. @NJTRANSIT plan isn't equitable for many New Jerseyans who depend on that line.";;@NJTRANSIT;;"869552670998224898";https://twitter.com/RepDonaldPayne/status/869552670998224898
;2017-05-30 08:38;2;2;"This lawmaker doesn't like NJ Transit's solution to Penn Station track work | @JDSalant @NJAdvanceMedia http://www. nj.com/politics/index .ssf/2017/05/this_lawmaker_doesnt_like_nj_transits_solution_to.html …";;@JDSalant @NJAdvanceMedia;;"869548534416199680";https://twitter.com/RepDonaldPayne/status/869548534416199680
;2017-05-27 19:16;9;18;"Thank you to first responders for their quick work. Relieved package was determined not to be a threat. https:// twitter.com/cbsnews/status /868585108340707328 …";;;;"868622091628761088";https://twitter.com/RepDonaldPayne/status/868622091628761088
;2017-05-26 15:11;3;5;"#FridayFeeling : Concerned about the impact of @NJTRANSIT plan on already burdened N.J. commuters https:// patch.com/new-jersey/wes torange/essex-county-getting-fed-amtrak-nj-transit-delays-officials …";;@NJTRANSIT;#FridayFeeling;"868197838186057728";https://twitter.com/RepDonaldPayne/status/868197838186057728
;2017-05-26 15:01;1;9;"Andrea--We're going to stay on top of this & make sure NJ transit is aware of the burdens it would cause https:// twitter.com/andreacbarra/s tatus/868192413247995904 …";;;;"868195358341562370";https://twitter.com/RepDonaldPayne/status/868195358341562370
