username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 11:06;0;13;"The heroism of @CapitolPolice and response by @AlexandriaVAPD cannot be overstated. Their swift action saved lives. #AlexandriaShooting";;@CapitolPolice @AlexandriaVAPD;#AlexandriaShooting;"875021655483043840";https://twitter.com/RepKenMarchant/status/875021655483043840
;2017-06-14 07:44;8;14;"Sad news to start the day. My prayers go out to the @CapitolPolice officers, my colleague @SteveScalise and staffer. I am safe. https:// twitter.com/AP/status/8749 64360925507585 …";;@CapitolPolice @SteveScalise;;"874970884263600128";https://twitter.com/RepKenMarchant/status/874970884263600128
;2017-06-12 10:36;1;8;"President @GeorgeHWBush has dedicated his life to serving others. Join me in wishing our 41st President a Happy Birthday! pic.twitter.com/HJaCmXro8p";;@GeorgeHWBush;;"874289327198654464";https://twitter.com/RepKenMarchant/status/874289327198654464
;2017-06-10 10:58;1;2;"Today at noon @Gvinebaseball plays in the @5ATxHSBaseball Championship! Let's go Mustangs! http://www. star-telegram.com/sports/article 155228994.html … pic.twitter.com/fC9ruhfM4h";;@Gvinebaseball @5ATxHSBaseball;;"873570156492066816";https://twitter.com/RepKenMarchant/status/873570156492066816
;2017-06-08 16:20;1;4;"#CHOICEact ensures that local businesses in North Texas can access capital they need to hire more Texans and grow https:// marchant.house.gov/2017/06/08/mar chant-votes-support-growth-main-street-hold-wall-street-accountable/ … pic.twitter.com/us2L6DjU6J";;;#CHOICEact;"872926358061580289";https://twitter.com/RepKenMarchant/status/872926358061580289
;2017-06-08 16:12;1;3;"The #CHOICEact supports growth on Main Street while holding Wall Street accountable. My statement here: https:// marchant.house.gov/2017/06/08/mar chant-votes-support-growth-main-street-hold-wall-street-accountable/ … pic.twitter.com/QSCMLopR5g";;;#CHOICEact;"872924412592484352";https://twitter.com/RepKenMarchant/status/872924412592484352
;2017-06-06 14:23;3;8;"We'll never forget the courageous men that fought to liberate from tyranny, sacrificed everything for victory. #DDay https://www. facebook.com/RepKennyMarcha nt/photos/a.58208107899.65340.6349487899/10155185627267900/?type=3&theater … pic.twitter.com/WuFxED37cA";;;#DDay;"872171987174543360";https://twitter.com/RepKenMarchant/status/872171987174543360
;2017-06-06 09:49;0;0;"#OTD in 1944, the allied forces stormed the beaches of Normandy. Part of the largest seaborne invasion in history. #OperationOverlord #DDay pic.twitter.com/R2yIbvUx7B";;;#OTD #OperationOverlord #DDay;"872103222806282241";https://twitter.com/RepKenMarchant/status/872103222806282241
;2017-05-29 12:05;2;8;"Many friends of these North Texas veterans never made it home from duty. Let's make sure their sacrifice is never forgotten. #MemorialDay pic.twitter.com/mWIVCG8vm6";;;#MemorialDay;"869238156591104000";https://twitter.com/RepKenMarchant/status/869238156591104000
;2017-05-29 09:41;11;14;"This timely quote by native Texan, Adm. Chester Nimitz, is forever etched in our history at the entrance to the @WWIIMemorial . #MemorialDay pic.twitter.com/KxOyvUL7Hk";;@WWIIMemorial;#MemorialDay;"869201921722249222";https://twitter.com/RepKenMarchant/status/869201921722249222
