username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 12:24;2;3;"In @HouseForeign questioning Sec. Tillerson about how we can be a world leader while Trump proposes to decimate our budget & diplomacy.";;@HouseForeign;;"875041241200812041";https://twitter.com/repdinatitus/status/875041241200812041
;2017-06-14 09:01;24;51;"I am shaken by the shooting at the Republican baseball practice. I wish everyone a swift recovery & am grateful for @CapitolPolice .";;@CapitolPolice;;"874990283125030913";https://twitter.com/repdinatitus/status/874990283125030913
;2017-06-14 08:28;11;18;"We cannot have a president profiting from foreign governments. That's why I signed onto the lawsuit: http://www. politico.com/f/?id=0000015c -a627-d716-adff-aeff8ad30001 … pic.twitter.com/JiVSWY5qaC";;;;"874981826170953728";https://twitter.com/repdinatitus/status/874981826170953728
;2017-06-13 17:03;4;4;"Another week, another attempt by @RepShimkus to shove Yucca Mtn down the throats of Nevadans & strip our state of its rights. pic.twitter.com/H6GC2lZGSk";;@RepShimkus;;"874749002289491968";https://twitter.com/repdinatitus/status/874749002289491968
;2017-06-13 16:44;18;30;"Sessions once again raised questions about his fitness for office. My statement on his testimony. pic.twitter.com/IHfNq34S5c";;;;"874744275099168768";https://twitter.com/repdinatitus/status/874744275099168768
;2017-06-13 14:47;5;11;"If you're not counted, then you don't count! Tell Congress to pass the #lgbtprideact . https:// shar.es/1RNqHZ";;;#lgbtprideact;"874714909015191552";https://twitter.com/repdinatitus/status/874714909015191552
;2017-06-13 13:24;3;14;"Thank you for stopping by today, @MadonnaLong . You have my support. Keep telling the world that #CRTmatters ! pic.twitter.com/OFleIt5C72";;@MadonnaLong;#CRTmatters;"874693978528022533";https://twitter.com/repdinatitus/status/874693978528022533
;2017-06-13 12:23;7;12;"Senate GOP should worry about the health care of Americans rather than cracking down on journalists doing their jobs http:// thehill.com/homenews/media /337582-reporters-cant-film-hallway-interviews-with-senators-without-permission-report#.WUAfPkbIGrA.twitter …";;;#;"874678610698924033";https://twitter.com/repdinatitus/status/874678610698924033
;2017-06-13 12:20;8;10;"Trump's @NRCgov nominee is pro-Yucca and not the right choice for Nevada. My statement following his hearing today. pic.twitter.com/hlFIbJ8PbB";;@NRCgov;;"874677845360095233";https://twitter.com/repdinatitus/status/874677845360095233
;2017-06-13 12:06;0;1;"Thank you for the support. I always will.";;;;"874674286275031040";https://twitter.com/repdinatitus/status/874674286275031040
;2017-06-13 11:52;6;14;"W/ @LGBTEqCaucus members to say that everyone counts! We need better data to combat suicide & violence in the LGBT community. #LGBTPrideAct pic.twitter.com/aTzYZNxUI6";;@LGBTEqCaucus;#LGBTPrideAct;"874670794818899969";https://twitter.com/repdinatitus/status/874670794818899969
;2017-06-13 10:57;9;31;"The GOP gushed over Mueller's appointment. Now some are changing their tune before Sessions' testimony. What do they know? Who do we trust? pic.twitter.com/wgwyl50QXR";;;;"874656922116521984";https://twitter.com/repdinatitus/status/874656922116521984
;2017-06-13 10:07;6;9;"W/ my colleagues to say the nation must collect better data to help combat violent crimes against LGBT Americans. pic.twitter.com/Lg3JaBiCxC";;;;"874644478191165440";https://twitter.com/repdinatitus/status/874644478191165440
;2017-06-13 09:27;4;5;"Going on @CNN now w/ @JohnBerman & @PoppyHarlowCNN to talk about the need for Trump/Sessions/Russia investigation";;@CNN @JohnBerman @PoppyHarlowCNN;;"874634353501982720";https://twitter.com/repdinatitus/status/874634353501982720
;2017-06-12 18:35;4;15;"I am about to take the stage at #WillOnTheHill for charity. Meanwhile the Trump admin is theatre of the absurd.";;;#WillOnTheHill;"874409785386467328";https://twitter.com/repdinatitus/status/874409785386467328
;2017-06-12 12:16;10;11;"Another week, another court rules against Trump's unconstitutional and xenophobic #TravelBan . https://www. bloomberg.com/politics/artic les/2017-06-12/second-appeals-court-rules-against-trump-s-revised-travel-ban …";;;#TravelBan;"874314355961208832";https://twitter.com/repdinatitus/status/874314355961208832
;2017-06-12 11:12;17;28;"Why don't they want us to see their Medicaid-for-None bill?? https://www. axios.com/senate-gop-wra pping-up-health-care-bill-but-wont-release-it-2440345281.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic …";;;;"874298401130786816";https://twitter.com/repdinatitus/status/874298401130786816
;2017-06-12 09:04;13;34;"As we grieve for the families who lost loved ones a year ago, we must reflect on how to prevent future tragedies. #pulseoneyearlater pic.twitter.com/b23BBEHlRP";;;#pulseoneyearlater;"874266084043624448";https://twitter.com/repdinatitus/status/874266084043624448
;2017-06-11 21:58;17;44;"Nevadans support #equality for all #EqualityMarch #DTLV #LoveIsLove pic.twitter.com/NWNmg4o7sU";;;#equality #EqualityMarch #DTLV #LoveIsLove;"874098512312516608";https://twitter.com/repdinatitus/status/874098512312516608
;2017-06-11 17:12;2;4;"Thank you for sharing your story, @jlnevadasmith . https:// thenevadaindependent.com/article/of-the -millions-and-the-smiths-with-pre-existing-conditions …";;@jlnevadasmith;;"874026465091833857";https://twitter.com/repdinatitus/status/874026465091833857
;2017-06-11 14:02;1;16;"Celebrating summer & the success of @UNLVLaw this afternoon. pic.twitter.com/1bvJ9SepDU";;@UNLVLaw;;"873978692531302401";https://twitter.com/repdinatitus/status/873978692531302401
;2017-06-10 16:46;18;46;"It's #DCPride & #PrideMonth . We will not be silent today or any day of any month in the fight for equality. #PassTheEqualityAct pic.twitter.com/3nKVrWtImn";;;#DCPride #PrideMonth #PassTheEqualityAct;"873657558812299273";https://twitter.com/repdinatitus/status/873657558812299273
;2017-06-10 15:43;4;15;"Congrats to Mr. Lee on the opening of the newest @LeesDiscountLiq pic.twitter.com/D7FPxjlTxg";;@LeesDiscountLiq;;"873641912598528000";https://twitter.com/repdinatitus/status/873641912598528000
;2017-06-10 08:12;13;16;"While Finland has a consent-based model, Rick Perry & other Republicans want to shove Yucca Mtn down NV's throat. https:// nyti.ms/2s5laCx";;;;"873528315503628290";https://twitter.com/repdinatitus/status/873528315503628290
;2017-06-10 08:08;4;10;"Last night the VA told us it will stop breeding dogs at a facility in LA & that it's moving to end experimenting on those animals there. pic.twitter.com/tNvm0k5TUC";;;;"873527216629579776";https://twitter.com/repdinatitus/status/873527216629579776
;2017-06-10 08:06;6;23;"Since publication of this story, the VA told us it will no longer breed dogs there & will likely end this research! http:// dailym.ai/2s1RZQS";;;;"873526691817246721";https://twitter.com/repdinatitus/status/873526691817246721
;2017-06-09 21:05;3;8;"In 1987 Finland passed laws for consent-based siting. In 1987 Nevada got screwed. https:// mobile.nytimes.com/2017/06/09/sci ence/nuclear-reactor-waste-finland.html?_r=0&referer=https://www.google.com/ …";;;;"873360552126533632";https://twitter.com/repdinatitus/status/873360552126533632
;2017-06-09 16:28;5;13;"My statement on @SecretaryZinke unnecessary sage grouse review. pic.twitter.com/U63PlPmQ46";;@SecretaryZinke;;"873290824947314688";https://twitter.com/repdinatitus/status/873290824947314688
;2017-06-09 16:08;3;13;"Enjoyed speaking w/ students from #NationalHellenicSociety today about how Congress works (and doesn't). pic.twitter.com/bljgqzzSIK";;;#NationalHellenicSociety;"873285585712152577";https://twitter.com/repdinatitus/status/873285585712152577
;2017-06-09 12:04;9;24;"If Comey is lying, as Team Trump suggests, the president and his cronies should testify in front of Congress to tell us the truth. pic.twitter.com/220Zbmm0HP";;;;"873224247820386304";https://twitter.com/repdinatitus/status/873224247820386304
;2017-06-09 08:48;8;9;"More disturbing details from the VA's dog experiments. http:// dailym.ai/2s1RZQS";;;;"873174923702931456";https://twitter.com/repdinatitus/status/873174923702931456
