username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014-04-07 17:30;1;2;"Best of luck to the @FestBalletProv at your gala this evening at @HotelProvidence !";;@FestBalletProv @HotelProvidence;;"453298743220391936";https://twitter.com/JimLangevin/status/453298743220391936
;2014-04-07 14:00;2;1;"On #WorldHealthDay , I am reminded that a proactive approach to wellness is crucial. Eat healthy, exercise and visit your dr regularly @WHO";;@WHO;#WorldHealthDay;"453245995363876865";https://twitter.com/JimLangevin/status/453245995363876865
;2014-04-07 11:10;2;2;"Did you know it's National Volunteer Week? Visit a local school, senior center or non-profit to lend a hand however you can #volunteerweek";;;#volunteerweek;"453203080839168000";https://twitter.com/JimLangevin/status/453203080839168000
;2014-04-07 10:00;0;0;"Wish I could be at the @NUWCNewport for the dedication ceremony for a new $20M electromagnetic sensor lab - an exciting investment in RI";;@NUWCNewport;;"453185654168780802";https://twitter.com/JimLangevin/status/453185654168780802
;2014-04-07 09:27;8;4;"I am particularly struck by 54% spike in SNAP participation among children from '08 to '13. We must support @SNAP_Ed program @RIKidsCount";;@SNAP_Ed @RIKidsCount;;"453177327737135105";https://twitter.com/JimLangevin/status/453177327737135105
;2014-04-07 09:27;1;1;"On the release of the 20th annual Factbook, I want to thank @RIKidsCount for your leadership and advocacy on behalf of RI youth and families";;@RIKidsCount;;"453177301208162304";https://twitter.com/JimLangevin/status/453177301208162304
;2014-04-05 14:00;4;2;"Did you know it's @roboweek ? Celebrate by checking out the @RobotBlockParty at @BrownUniversity #robotics #STEM http:// bit.ly/1sibOvA";;@roboweek @RobotBlockParty @BrownUniversity;#robotics #STEM;"452521150921601024";https://twitter.com/JimLangevin/status/452521150921601024
;2014-04-05 13:00;1;0;"Wish I could be there for the RI Junior Duck Stamp awards ceremony at Exeter West Greenwich High School today - good luck to all involved!";;;;"452506102450909184";https://twitter.com/JimLangevin/status/452506102450909184
;2014-04-05 09:00;2;1;"Congrats to all the RI Energy Expo Award winners at the @RIBAHomeShow ! Thank you for your leadership in energy conservation and efficiency";;@RIBAHomeShow;;"452445648122810369";https://twitter.com/JimLangevin/status/452445648122810369
;2014-04-05 07:45;1;1;"Just a reminder that @SenJackReed and @SenWhitehouse are hosting a Military Academy Day until noon at @CCRINews http:// bit.ly/1sibIEb";;@SenJackReed @SenWhitehouse @CCRINews;;"452426705928740864";https://twitter.com/JimLangevin/status/452426705928740864
;2014-04-04 16:15;1;1;"Anyone interested in military shouldn't miss @SenJackReed & @SenWhitehouse 's Military Academy Day tomorrow @CCRINews http:// bit.ly/1sh7f4K";;@SenJackReed @SenWhitehouse @CCRINews;;"452192677367660544";https://twitter.com/JimLangevin/status/452192677367660544
;2014-04-04 14:15;2;1;"Kudos to the @RIAssemblyPress for passing legislation to speed up use of $6M federal grant to repair storm-damaged piers at @QuonsetRI";;@RIAssemblyPress @QuonsetRI;;"452162462201413633";https://twitter.com/JimLangevin/status/452162462201413633
;2014-04-04 13:00;1;0;"McCutcheon is a step in the wrong direction for fair elections (via @projo ) http:// bit.ly/1gVB1HV";;@projo;;"452143573237260289";https://twitter.com/JimLangevin/status/452143573237260289
;2014-04-04 12:00;1;5;"It's finally Opening Day at Fenway Park for the @RedSox ! Congrats to the 2013 Champs! Go #Sox ! #redsox #openingday";;@RedSox;#Sox #redsox #openingday;"452128572623552512";https://twitter.com/JimLangevin/status/452128572623552512
