username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:07;39;162;"We celebrate the flag because it represents the American creed. Why we're thinking of @prattprattpratt on #FlagDay : https://www. facebook.com/SenatorSasse/p osts/1292701644161111 … pic.twitter.com/CpCSMQA7CV";;@prattprattpratt;#FlagDay;"874961375109365760";https://twitter.com/SenSasse/status/874961375109365760
;2017-06-07 09:01;42;124;"Statement on nomination of Christopher Wray to be #FBIDirector : https://www. sasse.senate.gov/public/index.c fm?p=press-releases&id=0EE703C7-CCC3-4896-8BF1-11C29085DB2B … pic.twitter.com/XyzrexacHa";;;#FBIDirector;"872453440735240192";https://twitter.com/SenSasse/status/872453440735240192
;2017-06-06 08:42;335;944;"We honor the 160,000 troops who fought their way onto the beaches & we tell the story of one Nebraskan whose work made it possible. #DDay pic.twitter.com/pV0yAMFRdm";;;#DDay;"872086396680515584";https://twitter.com/SenSasse/status/872086396680515584
;2017-06-02 18:48;9;88;"Thanks to Western Sugar for the tour of their Scottsbluff facility. pic.twitter.com/okSZqThiVt";;;;"870789219823869952";https://twitter.com/SenSasse/status/870789219823869952
;2017-05-28 18:13;462;941;"This weekend, we tell the story of a special Nebraskan monument to our fallen heroes. Happy #MemorialDay , and #GBR . pic.twitter.com/yGnReHmMlV";;;#MemorialDay #GBR;"868968400877375490";https://twitter.com/SenSasse/status/868968400877375490
;2017-05-07 19:57;39;206;"Graduates: congrats! You’re entering the workforce during one of history's greatest economic disruptions. Saddle up: https://www. facebook.com/SenatorSasse/p hotos/a.711063948991553.1073741828.709959352435346/1258894270875182/?type=3&theater … pic.twitter.com/FHWc0k7w1t";;;;"861384620079816704";https://twitter.com/SenSasse/status/861384620079816704
;2017-05-01 19:29;116;417;"These heroes deserve our thanks. Honored to be a small part in sending the #HonorFlight off at 3AM. pic.twitter.com/XuroVkvW00";;;#HonorFlight;"859203036522004480";https://twitter.com/SenSasse/status/859203036522004480
;2017-04-28 12:50;130;422;"Nebraskans don't take the land for granted. It's why we started #ArborDay . pic.twitter.com/HJYF6G444N";;;#ArborDay;"858015614048378881";https://twitter.com/SenSasse/status/858015614048378881
;2017-04-26 13:09;299;665;"In American politics, is it a radical idea to say that the state exists to preserve freedom? So what is so radical about @FedSoc ? pic.twitter.com/1WtrJiVhXc";;@FedSoc;;"857295504216117257";https://twitter.com/SenSasse/status/857295504216117257
;2017-04-23 18:15;627;1280;"If we view Russian interference through partisan lenses, they have already begun to win. Here's why: pic.twitter.com/c95cJLwiwR";;;;"856285323495489536";https://twitter.com/SenSasse/status/856285323495489536
