username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-15 11:00;1;0;"#OTD : #Arkansas became the 25th state admitted to the union! Check out @LibraryCongress Arkansas #map collection http:// go.usa.gov/x5Mys pic.twitter.com/v6vwcMFODk";;@LibraryCongress;#OTD #Arkansas #map;"875382506488561665";https://twitter.com/RepWesterman/status/875382506488561665
;2017-06-15 10:50;2;1;"Testimony from the Federal Lands Subcommittee hearing on the Resilient Federal Forests Act of 2017, Round Two. @NatResources #ar4 #arnews pic.twitter.com/jXw3JFXowR";;@NatResources;#ar4 #arnews;"875380095216738304";https://twitter.com/RepWesterman/status/875380095216738304
;2017-06-15 10:03;1;1;"Testimony on the Resilient Federal Forests Act of 2017 at this morning's Federal Lands Subcommittee hearing. @NatResources #ar4 #arnews pic.twitter.com/Gd8CUllj6U";;@NatResources;#ar4 #arnews;"875368071736823811";https://twitter.com/RepWesterman/status/875368071736823811
;2017-06-15 09:32;1;3;"I'm reintroducing the Resilient Federal Forests Act. We must restore the health of our national forests & reverse decades of poor land mgmt. pic.twitter.com/HWb2rp6WMx";;;;"875360305571921921";https://twitter.com/RepWesterman/status/875360305571921921
;2017-06-15 08:38;0;2;"A hearing on the draft of the Resilient Federal Forests Act will begin at 9 a.m. You can watch the hearing live: https://www. youtube.com/watch?v=PZlm7q T9RD0 …";;;;"875346704136118273";https://twitter.com/RepWesterman/status/875346704136118273
;2017-06-14 07:45;48;103;"I am ok. I was not at the baseball practice. My prayers are with @SteveScalise and all of the others who were injured this morning.";;@SteveScalise;;"874971024680509440";https://twitter.com/RepWesterman/status/874971024680509440
;2017-06-13 16:57;3;12;"“We’ll set another record for more bills being signed by a president in this time frame since H.W. Bush.” @GOPLeader https:// twitter.com/GOPLeader/stat us/874648127042707456 …";;@GOPLeader;;"874747471699881985";https://twitter.com/RepWesterman/status/874747471699881985
;2017-06-13 15:40;6;5;"The failings of the Veterans Administration are well known. In order to fix the problems in the VA, accountability is needed. #ar4 #arnews pic.twitter.com/PxnUFIkzvG";;;#ar4 #arnews;"874728283002241024";https://twitter.com/RepWesterman/status/874728283002241024
;2017-06-10 20:45;16;11;"New roads and improved waterways are the key to economic growth in #ar4 . Read my blog post: https:// westerman.house.gov/media-center/b log-posts/infrastructure-key-economic-growth … #arnews cc: @Transport";;@Transport;#ar4 #arnews;"873717866876600322";https://twitter.com/RepWesterman/status/873717866876600322
;2017-06-10 09:00;3;4;"The repeal of Dodd-Frank, improving border security, and more in this week's eNewsletter. https:// iqconnect.lmhostediq.com/iqextranet/vie w_newsletter.aspx?id=103112&c=AR04BW … #ar4 #arnews";;;#ar4 #arnews;"873540256578117632";https://twitter.com/RepWesterman/status/873540256578117632
;2017-06-09 15:04;1;1;"Staff Sgt. McKinnon flew missions w/452nd Bomb Group over Europe. Watch his inspiring story... https:// youtu.be/QNociFImQDM #ar4 @librarycongress";;@librarycongress;#ar4;"873269646442549249";https://twitter.com/RepWesterman/status/873269646442549249
;2017-06-08 16:48;2;4;"Westerman on Financial CHOICE Act: “Arkansas and Other Rural Areas Need Relief” https:// westerman.house.gov/media-center/p ress-releases/westerman-financial-choice-act-arkansas-and-other-rural-areas-need … #ar4 #arnews pic.twitter.com/A1iklPDMDF";;;#ar4 #arnews;"872933271318999040";https://twitter.com/RepWesterman/status/872933271318999040
;2017-06-08 16:13;4;7;"I'm on the phone with @TBArkansas discussing infrastructure needs in #ar4 and nationally. cc: @Transport pic.twitter.com/C8xgtx8K7N";;@TBArkansas @Transport;#ar4;"872924452312535040";https://twitter.com/RepWesterman/status/872924452312535040
;2017-06-08 15:56;0;1;"I'm speaking with @ksprnews and @KNOE8 about the Financial Choice Act. @HouseGOP pic.twitter.com/xmARV613bC";;@ksprnews @KNOE8 @HouseGOP;;"872920269391880192";https://twitter.com/RepWesterman/status/872920269391880192
;2017-06-08 15:13;3;1;"Today's Subcommittee on Federal Lands hearing focused on proper management of our national forests & how to prevent wildfires. @NatResources pic.twitter.com/xYJZAtqgsy";;@NatResources;;"872909439527002112";https://twitter.com/RepWesterman/status/872909439527002112
;2017-06-08 12:21;1;1;"RELEASE: Arkansas Delegation Supports Governor’s Request for Disaster Declaration https:// westerman.house.gov/media-center/p ress-releases/arkansas-delegation-supports-governor-s-request-disaster-declaration-0 … #ar4 #arnews";;;#ar4 #arnews;"872866060256641026";https://twitter.com/RepWesterman/status/872866060256641026
