username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 16:25;3;10;"My full statement on this morning's tragic attack in #Alexandria , Virginia: http:// kelly.house.gov/press-release/ statement-rep-kelly-shooting-virginia … @SteveScalise pic.twitter.com/eL5igupb2D";;@SteveScalise;#Alexandria;"875101886013202432";https://twitter.com/MikeKellyPA/status/875101886013202432
;2017-06-14 07:56;6;32;"Saddened & sickened over this morning's shooting. Still following the news for updates. Praying for my friend Steve Scalise & those harmed.";;;;"874973840673210368";https://twitter.com/MikeKellyPA/status/874973840673210368
;2017-06-13 16:09;9;38;"Thank you @POTUS for your kind note! Great to have a president standing up for not just #coal country but our whole country! #Jobs #PA #MAGA pic.twitter.com/Vmh9oK6fRI";;@POTUS;#coal #Jobs #PA #MAGA;"874735621444710400";https://twitter.com/MikeKellyPA/status/874735621444710400
;2017-06-13 11:45;2;6;"I'm excited to host this quarter's free tele-town hall event next week for all #PA03 residents! How to participate: http:// kelly.house.gov/press-release/ rep-kelly-announces-interactive-town-hall-3rd-district-constituents-0 …";;;#PA03;"874668992820121601";https://twitter.com/MikeKellyPA/status/874668992820121601
;2017-06-12 08:14;3;11;"Congratulations to the Pittsburgh @Penguins on an amazing #StanleyCup victory! Go Pens!";;@Penguins;#StanleyCup;"874253664763994112";https://twitter.com/MikeKellyPA/status/874253664763994112
;2017-06-09 07:36;133;579;"The People's House is on a roll and won't be deterred or distracted from putting the American people first! #GettingThingsDone https:// twitter.com/SpeakerRyan/st atus/872960332515430400 …";;;#GettingThingsDone;"873156885150662657";https://twitter.com/MikeKellyPA/status/873156885150662657
;2017-06-08 15:48;4;10;"Proud to support the House passage of the Financial #CHOICEAct to rein-in #DoddFrank 's job-killing complexity & restore real accountability. pic.twitter.com/ehy1hqJDuE";;;#CHOICEAct #DoddFrank;"872918232621076481";https://twitter.com/MikeKellyPA/status/872918232621076481
;2017-06-08 13:14;5;8;"The Financial #CHOICEAct will end taxpayer-funded bailouts, protect consumers, punish fraud, & unleash new #jobs & economic growth for all. pic.twitter.com/aIoxXhZEqc";;;#CHOICEAct #jobs;"872879540464492548";https://twitter.com/MikeKellyPA/status/872879540464492548
;2017-06-07 16:58;10;33;"Thank you @SBALinda for our meeting today about how to grow our economy with pro-growth tax reform & commonsense regulatory reform! #Jobs pic.twitter.com/USgvbumdBa";;@SBALinda;#Jobs;"872573438631739393";https://twitter.com/MikeKellyPA/status/872573438631739393
;2017-06-06 16:47;5;21;"May we never forget the world-changing sacrifices made for freedom 73 years ago today. #GreatestGeneration https:// twitter.com/DeptofDefense/ status/872151102052982784 …";;;#GreatestGeneration;"872208306600804352";https://twitter.com/MikeKellyPA/status/872208306600804352
;2017-06-06 12:16;5;13;"Last night I was glad to speak with @LouDobbs about making sure #TaxReform makes life easier for hardworking American taxpayers & consumers. pic.twitter.com/LhKnZXNKut";;@LouDobbs;#TaxReform;"872140089698242563";https://twitter.com/MikeKellyPA/status/872140089698242563
;2017-06-04 13:27;7;18;"Praying for everyone in #London and the #UK . Our allies are not alone in their grief or their anger. We will overcome this evil together.";;;#London #UK;"871433227969470465";https://twitter.com/MikeKellyPA/status/871433227969470465
;2017-06-03 11:25;6;12;"Proud to speak at this morning's Firearms Owners Against Crime rally in #Butler ! #PA03 #PA #2A @FOACPAC pic.twitter.com/XOdpGNhmw6";;@FOACPAC;#Butler #PA03 #PA #2A;"871040202457964544";https://twitter.com/MikeKellyPA/status/871040202457964544
;2017-06-02 14:33;27;80;"That our President chose #Pittsburgh to signal his commitment to putting our country & our citizens first should be celebrated, not derided.";;;#Pittsburgh;"870724969357029376";https://twitter.com/MikeKellyPA/status/870724969357029376
;2017-06-02 09:54;14;47;"The unfair #ParisAccord was made with Americans & their elected reps as an afterthought. All cost, no reward. @POTUS was right to pull out.";;@POTUS;#ParisAccord;"870654949310554113";https://twitter.com/MikeKellyPA/status/870654949310554113
;2017-06-01 17:23;8;19;"My full statement on today's announcement by @POTUS to withdraw the US from the #ParisAgreement : http:// kelly.house.gov/press-release/ rep-kelly-applauds-president-trump%E2%80%99s-announcement-paris-agreement … #PittsburghNotParis";;@POTUS;#ParisAgreement #PittsburghNotParis;"870405395956858881";https://twitter.com/MikeKellyPA/status/870405395956858881
;2017-06-01 14:59;1726;5498;"The decision by @POTUS to withdraw America from the #ParisAgreement is a victory for our economy, sovereignty, & constitution. #PromiseKept";;@POTUS;#ParisAgreement #PromiseKept;"870369253760929792";https://twitter.com/MikeKellyPA/status/870369253760929792
;2017-05-29 10:56;5;22;"On this solemn day of remembrance, I thank every American patriot who paid the ultimate sacrifice for us and our way of life. #MemorialDay pic.twitter.com/QiVuGLDxXh";;;#MemorialDay;"869221025942319104";https://twitter.com/MikeKellyPA/status/869221025942319104
;2017-05-25 12:04;1;1;"GREAT NEWS: Sand nourishment secured for @PresqueIsleSP 's beaches! http://www. goerie.com/news/20170525/ federal-money-headed-to-presque-isle-for-sand-work … Proud to lead this fight in Congress! #Erie #PA";;@PresqueIsleSP;#Erie #PA;"867788539441758210";https://twitter.com/MikeKellyPA/status/867788539441758210
;2017-05-25 09:55;8;17;"Glad to go back on @Varneyco to discuss Obamacare's continuing damage and how the #AHCA will lower premiums/taxes/the deficit for Americans. pic.twitter.com/DKdHuh5QAF";;@Varneyco;#AHCA;"867755956007993344";https://twitter.com/MikeKellyPA/status/867755956007993344
;2017-05-24 16:04;3;7;"Proud to introduce bipartisan bill with @RepLindaSanchez to help working families afford quality childcare: http:// kelly.house.gov/press-release/ rep-kelly-introduces-bipartisan-bill-help-working-families-afford-quality-child-care … #HR2618";;@RepLindaSanchez;#HR2618;"867486593313103874";https://twitter.com/MikeKellyPA/status/867486593313103874
;2017-05-23 16:27;6;12;"Very proud to introduce bipartisan legislation to reduce the price of prescription drugs for all Americans: http:// kelly.house.gov/press-release/ rep-kelly-introduces-bipartisan-bill-reduce-prescription-drug-prices … #HR2562";;;#HR2562;"867129927589670913";https://twitter.com/MikeKellyPA/status/867129927589670913
;2017-05-23 10:55;11;36;"All ISIS thugs – those who worship evil, slaughter children, etc. – are beneath the human race. They must be exterminated. #Manchester (2/2)";;;#Manchester;"867046359043645440";https://twitter.com/MikeKellyPA/status/867046359043645440
;2017-05-23 10:54;4;24;"My heart is still heavy for all those lost & injured in #Manchester . I'm praying for the victims, their families, & all our UK allies. (1/2)";;;#Manchester;"867046197172862977";https://twitter.com/MikeKellyPA/status/867046197172862977
;2017-05-22 16:36;3;9;"Glad to once again join @AftertheBell to discuss not just the possibility of pro-growth #TaxReform but the absolute necessity of it. #Jobs pic.twitter.com/C9oMYsNPvl";;@AftertheBell;#TaxReform #Jobs;"866769855487279104";https://twitter.com/MikeKellyPA/status/866769855487279104
;2017-05-21 15:46;3;21;"Great to hear @VP Pence deliver two wonderful addresses this weekend: 1st at #PA03 's own @GroveCtyCollege , 2nd at my alma mater, @NotreDame !";;@VP @GroveCtyCollege @NotreDame;#PA03;"866394833182765061";https://twitter.com/MikeKellyPA/status/866394833182765061
;2017-05-21 14:59;20;46;"Thank you @POTUS for using your speech in #SaudiArabia not to apologize or lecture but to rally and lead the cause of ending terror forever. pic.twitter.com/E5UWFwvBuN";;@POTUS;#SaudiArabia;"866382943152996352";https://twitter.com/MikeKellyPA/status/866382943152996352
;2017-05-19 14:53;2;4;"Proud to join my colleague @RepBlumenauer on @CNBC to discuss our bipartisan #infrastructure bill to help rebuild America's schools & more! pic.twitter.com/15s2TO6m2z";;@RepBlumenauer @CNBC;#infrastructure;"865656560135028736";https://twitter.com/MikeKellyPA/status/865656560135028736
;2017-05-19 09:19;1;6;"Great to see leading conservative orgs declare "Taxpayers Will Win" with my bill to repair schools/public buildings: http://www. ntu.org/library/doclib /PBRA-Coalition-Letter-narrow.pdf …";;;;"865572687120392192";https://twitter.com/MikeKellyPA/status/865572687120392192
;2017-05-18 15:14;7;17;"As I told @TeamCavuto : Reforming our outdated tax code is CRUCIAL for restoring a robust economy that grows US #jobs & paychecks. #TaxReform pic.twitter.com/I7um3sRI1S";;@TeamCavuto;#jobs #TaxReform;"865299670444232704";https://twitter.com/MikeKellyPA/status/865299670444232704
;2017-05-18 13:59;3;12;"Glad to have actual private sector voices at today's @WaysandMeansGOP hearing. Growing our economy w/ #TaxReform is impossible without them. pic.twitter.com/6Wv24bhpeN";;@WaysandMeansGOP;#TaxReform;"865280717101682688";https://twitter.com/MikeKellyPA/status/865280717101682688
;2017-05-18 09:16;9;18;"Watch today's major @WaysandMeansGOP hearing on how #TaxReform will grow #jobs , paychecks, & our economy LIVE here: https:// waysandmeans.house.gov/live/ pic.twitter.com/nJLvqY273k";;@WaysandMeansGOP;#TaxReform #jobs;"865209492643950592";https://twitter.com/MikeKellyPA/status/865209492643950592
;2017-05-17 18:00;9;14;"Proud to co-sponsor & vote for the passage of #HR1677 to impose new sanctions on the tyrannical #Assad regime & its backers. #Syria #Caesar";;;#HR1677 #Assad #Syria #Caesar;"864978909556854784";https://twitter.com/MikeKellyPA/status/864978909556854784
;2017-05-17 10:21;21;16;"Pro-growth #TaxReform will mean lower taxes for ALL Americans. Watch tomorrow's @WaysandMeansGOP hearing live here: https:// waysandmeans.house.gov/live/ pic.twitter.com/OcA3EyGKQ3";;@WaysandMeansGOP;#TaxReform;"864863552548556801";https://twitter.com/MikeKellyPA/status/864863552548556801
;2017-05-16 18:42;2;6;"It was my pleasure! Thank you for coming! https:// twitter.com/TheALSAWPA/sta tus/864606332309164033 …";;;;"864627237454262276";https://twitter.com/MikeKellyPA/status/864627237454262276
;2017-05-15 14:17;2;5;"As America celebrates #NationalPoliceWeek , I salute all of the brave men & women who work so hard to keep our communities safe from crime. pic.twitter.com/jFsDoujvTC";;;#NationalPoliceWeek;"864198148629123072";https://twitter.com/MikeKellyPA/status/864198148629123072
;2017-05-14 14:56;1;12;"Happy #MothersDay to every mom in Western #PA and throughout our great country! Thanks for everything you do all year round! God bless! pic.twitter.com/zwMKtnELWk";;;#MothersDay #PA;"863845401434214400";https://twitter.com/MikeKellyPA/status/863845401434214400
;2017-05-11 14:01;2;7;"Looking forward to next Thursday's @WaysandMeansGOP hearing on how #TaxReform will ensure lower taxes & more #jobs ! https:// waysandmeans.house.gov/taxhearing-gro wth/ … pic.twitter.com/CSNQnJIM88";;@WaysandMeansGOP;#TaxReform #jobs;"862744567937998849";https://twitter.com/MikeKellyPA/status/862744567937998849
;2017-05-10 17:59;0;1;"Thank you very much!";;;;"862441966293987335";https://twitter.com/MikeKellyPA/status/862441966293987335
;2017-05-10 14:05;2;7;"High-quality early education helps kids escape poverty/succeed in life. My full piece w/ @Mark_Shriver at @HuffPost : http://www. huffingtonpost.com/entry/use-tax- code-to-help-more-families-rep-mike-kelly_us_591213e8e4b0e070cad70973 …";;@Mark_Shriver @HuffPost;;"862383091234603010";https://twitter.com/MikeKellyPA/status/862383091234603010
;2017-05-09 15:52;1;2;"My latest letter to @USACEHQ reemphasizing the importance of replenishing @PresqueIsleSP 's beaches: http:// kelly.house.gov/sites/kelly.ho use.gov/files/documents/Presque%20Isle_FY17_omnibus%20%28Final%29.pdf … #Erie #PA03 #PA";;@USACEHQ @PresqueIsleSP;#Erie #PA03 #PA;"862047635766734850";https://twitter.com/MikeKellyPA/status/862047635766734850
;2017-05-09 13:54;5;8;"As co-chairman of the Korea Caucus, I congratulate Pres-elect Moon Jae-in & celebrate the enduring US-ROK alliance. http:// kelly.house.gov/press-release/ congressional-korea-caucus-leaders-congratulate-new-korean-president …";;;;"862017960835252224";https://twitter.com/MikeKellyPA/status/862017960835252224
;2017-05-05 13:20;3;6;"Glad to team up w/ @Mark_Shriver to champion bipartisan reforms to help families afford quality childcare: http://www. goerie.com/opinion/201705 04/use-tax-code-to-help-more-families-rep-mike-kelly-and-mark-k-shriver … @GoErie";;@Mark_Shriver @GoErie;;"860559968596086784";https://twitter.com/MikeKellyPA/status/860559968596086784
;2017-05-04 14:28;2;14;"My official statement on the historic passage of the American Health Care Act: http:// kelly.house.gov/press-release/ rep-kelly-votes-advance-obamacare-replacement-bill-senate … #AHCA #Obamacare #RepealAndReplace pic.twitter.com/K9DNo6uAk5";;;#AHCA #Obamacare #RepealAndReplace;"860214501760786433";https://twitter.com/MikeKellyPA/status/860214501760786433
;2017-05-03 16:52;2;9;"Very proud to intro a bipartisan bill to help more Americans save money on health care costs: http:// kelly.house.gov/press-release/ rep-kelly-introduces-bipartisan-bill-help-more-americans-save-money-health-care … #HSA #Fairness #HR2310";;;#HSA #Fairness #HR2310;"859888470310957057";https://twitter.com/MikeKellyPA/status/859888470310957057
;2017-05-02 18:12;4;3;"Proud to support the passage of the Working Families Flexibility Act to give Americans more freedom to balance their workplace/family needs!";;;;"859546055976865792";https://twitter.com/MikeKellyPA/status/859546055976865792
