username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:16;2412;9811;"My thoughts & prayers are w/ Rep. Scalise, staff, and all others affected by this horrific incident in Virginia.";;;;"874963868283527168";https://twitter.com/MaxineWaters/status/874963868283527168
;2017-06-08 10:41;4878;7970;"We will deal w/ the #ComeyHearing & lying Trump soon, but while you're distracted, GOP wants to pass a #WallStreet giveaway. Not w/o a fight pic.twitter.com/aeaBGZYz4u";;;#ComeyHearing #WallStreet;"872841022413447169";https://twitter.com/MaxineWaters/status/872841022413447169
;2017-06-07 14:49;66108;186706;"So Comey told Jeff Sessions he didn't want to be alone with Trump. Women across the country can relate.";;;;"872541108114513920";https://twitter.com/MaxineWaters/status/872541108114513920
;2017-06-06 09:06;2305;3929;"We have come so far since the financial crisis – but the Republicans’ #WrongChoiceAct threatens to put Americans at risk once again. pic.twitter.com/SAevgGX1rR";;;#WrongChoiceAct;"872092304261222400";https://twitter.com/MaxineWaters/status/872092304261222400
;2017-06-04 10:06;3401;15131;"My prayers are w/ London & the families of those affected by this cowardly attack. US will stand w/ its allies in the fight agst. terrorism.";;;;"871382551977500672";https://twitter.com/MaxineWaters/status/871382551977500672
;2017-06-03 18:23;20488;68774;"Trump can unleash the full force of Fox, fringe, & fake news media on me all he wants. I'm not going anywhere! #getreadyforimpeachment";;;#getreadyforimpeachment;"871145227402317825";https://twitter.com/MaxineWaters/status/871145227402317825
;2017-06-01 17:11;6002;9560;"Please read my statement on reports that President Trump may reverse sanctions and return compounds to Russia pic.twitter.com/VbDuhM4Gx9";;;;"870402544136278016";https://twitter.com/MaxineWaters/status/870402544136278016
;2017-06-01 16:04;6880;19365;"Trump's actions today further undermine US leadership in addressing climate change. Certainly, the world is wondering what happened to US";;;;"870385500695257088";https://twitter.com/MaxineWaters/status/870385500695257088
;2017-06-01 08:53;173;875;"I was delighted to join #CalEnergy , @CCWbus & @RideGTrans in @CityofGardena yesterday to welcome five new electric buses to its fleet. pic.twitter.com/d2y7cd3XUc";;@CCWbus @RideGTrans @CityofGardena;#CalEnergy;"870277116792799232";https://twitter.com/MaxineWaters/status/870277116792799232
;2017-06-01 08:47;5666;14678;"Can't people see what's going on? Nunes, Trump, & Putin are using the same tired talking points re: #Trumprussia investigations. Pathetic!";;;#Trumprussia;"870275490648657920";https://twitter.com/MaxineWaters/status/870275490648657920
;2017-05-26 16:07;2385;6029;"pic.twitter.com/qtkPnmqeBX";;;;"868211917701210115";https://twitter.com/MaxineWaters/status/868211917701210115
;2017-05-26 15:51;19002;59888;"Jared Kushner is under scrutiny in the FBI's Trump-Russia investigation. In other news, water is wet.";;;;"868207869551943680";https://twitter.com/MaxineWaters/status/868207869551943680
;2017-05-24 17:33;16169;36851;"We can't go a day w/o learning a new lie re: Trump's team & Russia. Sessions should be fired. He has no business leading DOJ. Get him out!";;;;"867508957803425792";https://twitter.com/MaxineWaters/status/867508957803425792
;2017-05-23 12:28;218;1131;"Congratulations to all of the CA-43 students who participated in this year's Congressional Art Competition! pic.twitter.com/i6IQa0Si4N";;;;"867069764920897536";https://twitter.com/MaxineWaters/status/867069764920897536
;2017-05-23 10:22;244;1642;"I am so delighted to be interviewing w/ @janetmock today for her new podcast! pic.twitter.com/QoGzfRUQ6S";;@janetmock;;"867038002194919424";https://twitter.com/MaxineWaters/status/867038002194919424
;2017-05-23 10:03;9304;22255;"Listening to Brennan testify about Trump team's contact w/ Russians it's no wonder Trump is working so hard to obstruct the investigation!";;;;"867033232562413568";https://twitter.com/MaxineWaters/status/867033232562413568
;2017-05-18 09:41;1871;6170;"Rep. Maxine Waters: ‘I believe it will lead to impeachment’ http://www. msnbc.com/morning-joe/wa tch/rep-maxine-waters-i-believe-it-s-going-to-lead-right-to-impeachment-947035715691 … via @msnbc";;@msnbc;;"865215774054592512";https://twitter.com/MaxineWaters/status/865215774054592512
