username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 11:14;2;9;"Deeply saddened by this morning's shooting in Alexandria. Determined to carry on business as usual in wake of senseless act of gun violence.";;;;"875023710394175488";https://twitter.com/RepLoisFrankel/status/875023710394175488
;2017-06-14 07:52;6;13;"Horrified by the shooting this morning in VA. My thoughts are with @SteveScalise , the Capitol Police & staff. https:// twitter.com/AP/status/8749 65004927283200 …";;@SteveScalise;;"874972706759995392";https://twitter.com/RepLoisFrankel/status/874972706759995392
;2017-06-13 12:35;4;8;"Our country has come a long way on #LGBTequality - we must keep striving for a world where everyone can love who they love w/o recrimination pic.twitter.com/vfqH1f2nCP";;;#LGBTequality;"874681650231332866";https://twitter.com/RepLoisFrankel/status/874681650231332866
;2017-06-13 11:10;2;2;"Interesting findings from @NPWF -- Hardworking families deserve a comprehensive plan that includes family care & personal medical leave https:// twitter.com/NPWF/status/87 4616464132722690 …";;@NPWF;;"874660130893201409";https://twitter.com/RepLoisFrankel/status/874660130893201409
;2017-06-12 12:40;5;19;"Another federal court rules against @POTUS #MuslimBan ! The ban is unconstitutional -- goes against our American values and history. https:// twitter.com/CNN/status/874 313098609528834 …";;@POTUS;#MuslimBan;"874320541972393984";https://twitter.com/RepLoisFrankel/status/874320541972393984
;2017-06-12 08:40;14;19;"A year ago we lost 49 members of our #LGBT community. In their memory we must continue fighting for #equality for all @LGBTEqCaucus pic.twitter.com/Kx8HWZUDs3";;@LGBTEqCaucus;#LGBT #equality;"874259998523756545";https://twitter.com/RepLoisFrankel/status/874259998523756545
;2017-06-09 15:29;7;7;". @SenateGOP is following the horrendous example of @HouseGOP -- pushing a disastrous #healthcare bill without showing it to the public. https:// twitter.com/SenateDems/sta tus/873001941521108992 …";;@SenateGOP @HouseGOP;#healthcare;"873275911688335360";https://twitter.com/RepLoisFrankel/status/873275911688335360
;2017-06-08 14:31;8;17;"Director Comey’s testimony today provided evidence of obstruction of justice on part of @POTUS & it must be fully investigated #ComeyHearing pic.twitter.com/QRCJyvTX0D";;@POTUS;#ComeyHearing;"872898854882029568";https://twitter.com/RepLoisFrankel/status/872898854882029568
;2017-06-08 08:51;4;1;"#Trumpcare cuts to Medicaid would affect 41% of Palm Beach County kids who rely on it. Unacceptable. http:// pbpo.st/2r5tiUk";;;#Trumpcare;"872813455870488576";https://twitter.com/RepLoisFrankel/status/872813455870488576
;2017-06-07 11:18;2;14;"I hope tomorrow’s #ComeyHearing unearths the truth. What was behind Comey's firing? Did @POTUS pressure him to end Russia investigation? https:// twitter.com/SBGC2C/status/ 872485032417538048 …";;@POTUS;#ComeyHearing;"872488024000561152";https://twitter.com/RepLoisFrankel/status/872488024000561152
;2017-06-06 13:10;2;8;". @HouseGOP wants to repeal #WallStreet reform-ignoring the past&paving the way towards a financial disaster. I will fight it #WrongChoiceAct pic.twitter.com/pJvrRO85uF";;@HouseGOP;#WallStreet #WrongChoiceAct;"872153749476823045";https://twitter.com/RepLoisFrankel/status/872153749476823045
