username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 17:08;4;36;"Honored to meet this year's @amerambassoc Stars of Life awardees and thank them for their hard work and dedication to Illinois communities pic.twitter.com/TS3miAnqtp";;@amerambassoc;;"875112745057865729";https://twitter.com/SenatorDurbin/status/875112745057865729
;2017-06-14 16:36;122;184;"President Trump and Secretary DeVos chose #4profit colleges over students and taxpayers. https:// twitter.com/nytimes/status /875080466675748865 …";;;#4profit;"875104785216811009";https://twitter.com/SenatorDurbin/status/875104785216811009
;2017-06-14 15:58;6;54;"Sat down w officials from my hometown, Springfield & Sangamon County to discuss updates on the Springfield Rail Improvements Project pic.twitter.com/WbcrYvGfso";;;;"875095218625945603";https://twitter.com/SenatorDurbin/status/875095218625945603
;2017-06-14 15:05;23;117;"The future of rural Illinois is bright thanks to the leadership of these 69 high school students visiting DC w @IllinoisCoop Youth Tour pic.twitter.com/rCmT9IYGJO";;@IllinoisCoop;;"875081877207621632";https://twitter.com/SenatorDurbin/status/875081877207621632
;2017-06-14 14:32;33;179;"Welcome home to @IL_Natl_Guard Soldiers who just returned from Afghanistan. We are honored & forever grateful for your service";;@IL_Natl_Guard;;"875073515787096066";https://twitter.com/SenatorDurbin/status/875073515787096066
;2017-06-14 10:10;105;482;"Our hearts are with the victims of this tragic shooting. We owe a debt of gratitude to the @CapitolPolice who risk their lives each day.";;@CapitolPolice;;"875007457256517634";https://twitter.com/SenatorDurbin/status/875007457256517634
;2017-06-13 20:18;29;128;". @USDA Sec Perdue ↓ nutrition standards for school lunches, saying kids won't eat healthy food. Sounds like he could learn from these chefs";;@USDA;;"874798155623260162";https://twitter.com/SenatorDurbin/status/874798155623260162
;2017-06-13 20:12;26;153;"Inspired by the talented young chefs of Richards Career Academy in Chicago, who are #cookingupchange with their healthy school meal recipe pic.twitter.com/U4CYs7lcUR";;;#cookingupchange;"874796660769030148";https://twitter.com/SenatorDurbin/status/874796660769030148
;2017-06-13 18:21;170;470;"I told Sec. Tillerson #TrumpBudget doesn't "lean in" - it leans on the world's poorest people and undermines U.S. global leadership & values pic.twitter.com/Fg12Sffwti";;;#TrumpBudget;"874768793603645440";https://twitter.com/SenatorDurbin/status/874768793603645440
;2017-06-13 16:44;2047;3961;"My statement on Attorney General Sessions' appearance before the Senate Intelligence Committee: pic.twitter.com/bFJIFTmcrj";;;;"874744236738039811";https://twitter.com/SenatorDurbin/status/874744236738039811
;2017-06-13 13:00;74;190;"It's due time for @SenateGOP to keep their word & draft their health care repeal bill in the light of day for all Americans to see";;@SenateGOP;;"874688063846445056";https://twitter.com/SenatorDurbin/status/874688063846445056
;2017-06-13 13:00;45;109;"In 2014, @SenateMajLdr said bills should go thru "robust committee process," but now he's going back on his word http:// bit.ly/2rrWxfd";;@SenateMajLdr;;"874687991788314625";https://twitter.com/SenatorDurbin/status/874687991788314625
;2017-06-13 13:00;35;65;". @SenateGOP is working at break-neck pace to ram partisan health care repeal bill thru without any transparency or public input";;@SenateGOP;;"874687858493227008";https://twitter.com/SenatorDurbin/status/874687858493227008
;2017-06-13 12:59;45;88;"There have been zero committee hearings & zero opportunities to offer an amendment to @SenateGOP 's partisan health care repeal bill";;@SenateGOP;;"874687759797112836";https://twitter.com/SenatorDurbin/status/874687759797112836
;2017-06-13 12:59;173;549;"On Senate floor, I blasted @SenateGOP for secretly writing their bill to repeal health care for 23 million Americans http:// bit.ly/2thWZyj";;@SenateGOP;;"874687650900344834";https://twitter.com/SenatorDurbin/status/874687650900344834
;2017-06-13 11:08;28;91;"Under #TrumpBudget , @USDA_ARS in Peoria would be shut down. Today I assured Peoria Mayor Jim Ardis that I will fight against this move pic.twitter.com/dP5ZdNwrjE";;@USDA_ARS;#TrumpBudget;"874659715770454019";https://twitter.com/SenatorDurbin/status/874659715770454019
;2017-06-13 10:25;19;49;"#TrumpBudget spending cuts would devastate @NSF & @EPA programs that engage youth in science & environmental justice http:// chicagotonight.wttw.com/2017/06/12/cps -chemistry-students-study-toxic-metals-environmental-racism …";;@NSF @EPA;#TrumpBudget;"874648950539726848";https://twitter.com/SenatorDurbin/status/874648950539726848
;2017-06-12 16:39;132;305;"Will the Trump Administration condemn the stifling of free speech and dissent in Putin’s Russia? https:// twitter.com/ap/status/8743 73212863385605 …";;;;"874380754591133697";https://twitter.com/SenatorDurbin/status/874380754591133697
;2017-06-12 14:39;53;87;"With temperatures rising across IL, a reminder that you can find your local cooling center here: http:// bit.ly/2s39Jt3";;;;"874350449687658498";https://twitter.com/SenatorDurbin/status/874350449687658498
;2017-06-12 13:57;27;175;"1 yr after the horrific #PulseNightclub shooting, we remember the 49 innocent lives lost& recommit to standing against hate and gun violence";;;#PulseNightclub;"874339950896009216";https://twitter.com/SenatorDurbin/status/874339950896009216
