username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:48;13;14;"Praying for @SteveScalise , my colleagues, staffers, USCP, & all those affected by today's shooting that took place at baseball practice.";;@SteveScalise;;"874971723812220930";https://twitter.com/TXRandy14/status/874971723812220930
;2017-06-07 15:46;3;10;"Congratulations to NASA's newest astronauts! https:// twitter.com/NASA/status/87 2525877124358144 …";;;;"872555273503870977";https://twitter.com/TXRandy14/status/872555273503870977
;2017-06-06 14:59;2;6;"73 years ago, Allied forces stormed the beaches of Normandy. May we always remember and honor these brave soldiers. #DDay pic.twitter.com/qSvF3SiOuj";;;#DDay;"872181253105233921";https://twitter.com/TXRandy14/status/872181253105233921
;2017-06-03 14:28;3;6;"The Gulf Coast has seen our fair share of hurricanes. Take time to prepare before a storm hits —> http:// ready.gov/hurricanes";;;;"871086081420124160";https://twitter.com/TXRandy14/status/871086081420124160
;2017-05-25 10:58;2;7;"HR 1761 & HR 1973 combat child abuse & exploitation. HR 2288 & HR 2052 support our vets. For more info, visit http:// congress.gov";;;;"867771858078355457";https://twitter.com/TXRandy14/status/867771858078355457
;2017-05-25 10:56;3;8;"Several important bills passed the floor this week. Our focus was (1) combating child abuse and exploitation (2) supporting our veterans.";;;;"867771462136078336";https://twitter.com/TXRandy14/status/867771462136078336
;2017-05-23 17:08;5;12;"NOAA's Galveston Lab makes tremendous efforts toward protecting sea turtles. Glad to have them in TX14! https:// twitter.com/noaaocean/stat us/867052815641964546 …";;;;"867140128304660481";https://twitter.com/TXRandy14/status/867140128304660481
;2017-05-23 09:27;4;10;"The events that unfolded in Manchester are horrifying...to attack children is a new low. The US stands with the UK. Terrorism will not win.";;;;"867024153823653890";https://twitter.com/TXRandy14/status/867024153823653890
;2017-05-18 11:56;2;7;"Met with @SecretaryPerry this morning. Always a pleasure to meet with a fellow Texan. Looking forward to working with him & DOE.";;@SecretaryPerry;;"865249695224008704";https://twitter.com/TXRandy14/status/865249695224008704
;2017-05-17 16:56;7;8;"Proud to cosponsor HR1677, Caesar Syria Civilian Protection Act. In light of the crematorium revelation, this is more important than ever.";;;;"864962735964135427";https://twitter.com/TXRandy14/status/864962735964135427
;2017-05-15 15:26;1;12;"Today, we honored our fallen law enforcement officials. Thankful for their service & sacrifice. #NationalPoliceWeek pic.twitter.com/f3H7WjwEEj";;;#NationalPoliceWeek;"864215405774204929";https://twitter.com/TXRandy14/status/864215405774204929
;2017-05-09 16:55;0;2;"Happy #NationalTeacherDay ! Thank YOU for all that you do for our students.";;;#NationalTeacherDay;"862063585962459137";https://twitter.com/TXRandy14/status/862063585962459137
;2017-05-09 12:21;3;6;"If you see a problem, fix it. Thanks, @GalvNews for the article on the Broadway Post Office. My staff and I are mowing the lawn, now.";;@GalvNews;;"861994638206525440";https://twitter.com/TXRandy14/status/861994638206525440
;2017-05-08 16:14;2;7;"#OTD 1945, Nazi Germany surrendered. Allied Forces were victorious in Europe. #VEDay";;;#OTD #VEDay;"861690758717480960";https://twitter.com/TXRandy14/status/861690758717480960
;2017-05-04 17:56;3;7;"My statement on the American Health Care Act: pic.twitter.com/OyQkHHRWCW";;;;"860267024995561472";https://twitter.com/TXRandy14/status/860267024995561472
;2017-05-02 16:31;2;2;"Tune in to @americanowradio tonight, 6-9 pm EST/5–8 pm CST. Talking health care & immigration with Buck. Listen live→ http:// bit.ly/2oV3jh6";;@americanowradio;;"859520836176412672";https://twitter.com/TXRandy14/status/859520836176412672
;2017-05-02 12:27;2;6;"Nuclear energy innovation is critically important. Read my op-ed in @WashTimes Energy 2017 for more details: http:// bit.ly/2qoQWda";;@WashTimes;;"859459253479895040";https://twitter.com/TXRandy14/status/859459253479895040
;2017-05-01 11:03;2;5;"Excited to talk with @TeamCavuto on Coast to Coast! Tune in today at 1 pm EST/ 12 pm CST.";;@TeamCavuto;;"859075913883017216";https://twitter.com/TXRandy14/status/859075913883017216
;2017-04-28 10:03;5;10;". @Transport met with @SecElaineChao this morning. We discussed the importance of Coastal Barrier Protection. Good things to come!";;@Transport @SecElaineChao;;"857973491450228740";https://twitter.com/TXRandy14/status/857973491450228740
;2017-04-25 09:41;7;9;"Golden Pass Terminal is now an authorized LNG export facility. Great news for #TX14 , energy & the economy! Details: http:// bit.ly/2oIogb7";;;#TX14;"856880750158917640";https://twitter.com/TXRandy14/status/856880750158917640
;2017-04-24 15:36;3;11;"Remembering and mourning the 6 million Jews and the millions more who were murdered during the Holocaust. #YomHashoah";;;#YomHashoah;"856607742466850817";https://twitter.com/TXRandy14/status/856607742466850817
;2017-04-20 08:42;0;6;"Lyda Ann Thomas, former mayor of Galveston, passed away yesterday. She will be missed by her family & the community. http:// bit.ly/2o7r59D";;;;"855054181203402754";https://twitter.com/TXRandy14/status/855054181203402754
;2017-04-19 08:49;0;1;"The Oceans of Opportunites Job Fair is about to begin! See below for details. pic.twitter.com/jZYTs2gOJv";;;;"854693501040300032";https://twitter.com/TXRandy14/status/854693501040300032
