username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 17:21;139;381;"I spoke on the Senate floor today about the Alexandria shooting and PFC Larry Roberts, the WWII Marine from Arkansas. WATCH: pic.twitter.com/V5qrUxwsef";;;;"875115965213704195";https://twitter.com/SenTomCotton/status/875115965213704195
;2017-06-14 15:05;131;477;"On #FlagDay we pause to remember why we proudly fly our nation’s colors: to signify freedom, liberty, and justice for all.";;;#FlagDay;"875081690477207559";https://twitter.com/SenTomCotton/status/875081690477207559
;2017-06-14 13:02;85;327;"Happy 242nd Birthday to the @USArmy ! I am grateful for all soldiers past and present who serve for our freedom and safety. #ArmyStrong pic.twitter.com/3IwgqjdZcB";;@USArmy;#ArmyStrong;"875050787474477056";https://twitter.com/SenTomCotton/status/875050787474477056
;2017-06-14 11:09;111;568;"My thoughts and prayers are with Rep. Scalise, staffers, Capitol police officers, and all who were impacted by this morning's shootings.";;;;"875022406959722496";https://twitter.com/SenTomCotton/status/875022406959722496
;2017-06-14 07:00;17;113;"Joining @CBSThisMorning shortly. Tune in!";;@CBSThisMorning;;"874959816325726208";https://twitter.com/SenTomCotton/status/874959816325726208
;2017-06-14 06:26;23;141;"Joining @Morning_Joe shortly. Tune in!";;@Morning_Joe;;"874951227599196160";https://twitter.com/SenTomCotton/status/874951227599196160
;2017-06-13 18:45;30;242;"Great to meet with Arkansas high school students in DC for the National Student Leadership Conference today. pic.twitter.com/sxlKwpQzxo";;;;"874774659962736640";https://twitter.com/SenTomCotton/status/874774659962736640
;2017-06-13 18:30;35;273;"It was an honor to meet with Jeff Russell and Brandon Herron today, recipients of the American Ambulance Association Stars of Life award. pic.twitter.com/UJHjFEqzWM";;;;"874770896778661888";https://twitter.com/SenTomCotton/status/874770896778661888
;2017-06-13 18:06;218;605;"I spoke on the Senate floor earlier today in favor of the Iran Sanctions Bill. WATCH: pic.twitter.com/FwZc0IKExC";;;;"874765048463405056";https://twitter.com/SenTomCotton/status/874765048463405056
;2017-06-13 17:45;5110;10850;"I questioned Attorney General Sessions about Russia and the leaks of sensitive information. WATCH: pic.twitter.com/UnPCOT6EWT";;;;"874759697118703616";https://twitter.com/SenTomCotton/status/874759697118703616
