username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-05-09 12:15;16;16;"Alaskans – this Friday from 5:30-7:00pm, I will be holding a constituent town hall in North Pole. I hope to see you there! pic.twitter.com/sVuPxK1mB3";;;;"861993041606971393";https://twitter.com/SenDanSullivan/status/861993041606971393
;2017-05-05 19:26;7;15;"Today we honor the sacrifices made by the law enforcement heroes of the Last Frontier, both past and present. pic.twitter.com/Jvf0j8Cqyh";;;;"860651997955010560";https://twitter.com/SenDanSullivan/status/860651997955010560
;2017-05-04 21:17;28;49;"We know Russia regrets selling Alaska, but they aren't getting us back & better back off. Thanks to our F-22 pilots. https:// goo.gl/DzsFke pic.twitter.com/58ki79kwUu";;;;"860317525766266880";https://twitter.com/SenDanSullivan/status/860317525766266880
;2017-05-04 17:35;7;4;"My statement on Senate's passage today of legislation funding the government, including a number of Alaska's priorities, through Sept. 30. pic.twitter.com/x6lyrezOhG";;;;"860261567379722241";https://twitter.com/SenDanSullivan/status/860261567379722241
;2017-05-03 19:06;11;17;"The 1-in-5 Americans under 9th Circuit deserve better than “fast food justice.” Made case on @FoxandFriends that a circuit split is overdue. pic.twitter.com/GZzHb9KNZ3";;@FoxandFriends;;"859922198009720832";https://twitter.com/SenDanSullivan/status/859922198009720832
;2017-05-03 19:03;9;12;"Americans living under 9th Circuit Court of Appeals – including Alaskans – wait 40% longer to access justice due to its size and delays.";;;;"859921482788503552";https://twitter.com/SenDanSullivan/status/859921482788503552
;2017-05-03 17:08;2;3;"Congratulations to the 2017 BP Teachers of Excellence! Thank you for the passion & hard work you devote to seeing our young people succeed. pic.twitter.com/rIim7VaeqS";;;;"859892372989255680";https://twitter.com/SenDanSullivan/status/859892372989255680
;2017-05-03 15:04;8;10;"Sen. @lisamurkowski and I had a blast today meeting with students from Unalaska! @CloseUp_DC #CloseUpDC pic.twitter.com/jx1fbd5Jb2";;@lisamurkowski @CloseUp_DC;#CloseUpDC;"859861296132628480";https://twitter.com/SenDanSullivan/status/859861296132628480
;2017-05-02 17:27;4;11;"I had a great time welcoming the Harvey family, from Eagle River, to D.C. for #StrollingThunder ! #ThinkBabies @ZerotoThree pic.twitter.com/WdMQAXhcgu";;@ZerotoThree;#StrollingThunder #ThinkBabies;"859534767863341056";https://twitter.com/SenDanSullivan/status/859534767863341056
;2017-05-01 17:23;9;18;"Thank you to the many Alaskans in Homer who welcomed the sailors of the USS Hopper to #Alaska ! pic.twitter.com/xCV41HtCpU";;;#Alaska;"859171374186758144";https://twitter.com/SenDanSullivan/status/859171374186758144
;2017-05-01 14:20;6;3;"Honored to speak at @ABAesq in support of Legal Services Corp, which provides vital pro bono representation in #Alaska & across country. pic.twitter.com/DCx9K97geo";;@ABAesq;#Alaska;"859125402282885120";https://twitter.com/SenDanSullivan/status/859125402282885120
;2017-05-01 11:25;3;2;"Southeast awoken to series of earthquakes. Glad to hear no reports of significant damage or injuries. Stay safe! http:// juneauempire.com/local/2017-05- 01/string-alarm-clock-earthquakes-awakens-northern-southeast-and-yukon …";;;;"859081230675054597";https://twitter.com/SenDanSullivan/status/859081230675054597
;2017-04-29 19:27;4;11;"Honored to recognize Madison Englund & Jennifer Troutman, two accomplished Special Olympians & our Alaskans of the Week! pic.twitter.com/NVRdj4E3qW";;;;"858477967227236352";https://twitter.com/SenDanSullivan/status/858477967227236352
;2017-04-28 15:18;7;16;"Honored to witness @POTUS signing an EO today lifting President Obama's last-minute lock-up of #Alaska 's #Arctic OCS resources. pic.twitter.com/78acXiiknz";;@POTUS;#Alaska #Arctic;"858052927541452800";https://twitter.com/SenDanSullivan/status/858052927541452800
;2017-04-28 12:46;5;8;"Tomorrow is #TakeBackDay , opportunity from 10am-2pm to safely dispose of unneeded medications that can fall into wrong hands. #TurntheTide pic.twitter.com/hzw8wiLktr";;;#TakeBackDay #TurntheTide;"858014546304389121";https://twitter.com/SenDanSullivan/status/858014546304389121
;2017-04-27 17:11;11;25;"#ICYMI , I joined @WillieGeist on @msnbc 's @Morning_Joe to discuss yesterday's meeting at the White House on the threat from #NorthKorea . pic.twitter.com/9ZyK6gKZaJ";;@WillieGeist @msnbc @Morning_Joe;#ICYMI #NorthKorea;"857718967913328640";https://twitter.com/SenDanSullivan/status/857718967913328640
;2017-04-27 15:06;5;10;"Glad to welcome to DC a big group of Alaskan high schoolers from Colony, Redington, Wrangell, South Anchorage, and Voznesenka! pic.twitter.com/wYexn2uIxl";;;;"857687424696299521";https://twitter.com/SenDanSullivan/status/857687424696299521
;2017-04-26 19:46;13;21;"My thoughts following a meeting at the @WhiteHouse with my Senate colleagues regarding the continuing threat posed by #NorthKorea . pic.twitter.com/MZXL8fq9y0";;@WhiteHouse;#NorthKorea;"857395602480648192";https://twitter.com/SenDanSullivan/status/857395602480648192
;2017-04-26 16:06;2;4;"Appreciate APD Chief Tolley's years of service. Captain Doll, fellow Marine I've served with, will lead dept. well. http://www. ktva.com/anchorage-poli ce-chief-chris-tolley-retire-june-555/ …";;;;"857340181384499200";https://twitter.com/SenDanSullivan/status/857340181384499200
;2017-04-25 17:39;4;8;"Congrats 2 #Alaska National Guard Rescue Squads & Rescue Center on winning @usairforce 2016 Jolly Green Assoc. Rescue Mission of the Year! pic.twitter.com/cGa6630TPP";;@usairforce;#Alaska;"857001141409853440";https://twitter.com/SenDanSullivan/status/857001141409853440
;2017-04-24 18:15;5;14;"I have much respect for fmr #SurgeonGeneral @Vivek_Murthy & his fight against opioid epidemic. Particularly grateful for his visit to Alaska pic.twitter.com/LhGbYohjLz";;@Vivek_Murthy;#SurgeonGeneral;"856647777375461376";https://twitter.com/SenDanSullivan/status/856647777375461376
;2017-04-22 18:30;5;10;"Great time visiting w/ Romig students who were preparing for a "Mock Congress" debate. I'm sure it will rival anything we see in the Senate! pic.twitter.com/mMI2PaeSRA";;;;"855926804607115267";https://twitter.com/SenDanSullivan/status/855926804607115267
;2017-04-21 16:59;5;15;"Who wants to sit inside to talk to Alaskans when you can be outside in beautiful Homer? #townhallAKstyle pic.twitter.com/rmHgBdM6bD";;;#townhallAKstyle;"855541578030497792";https://twitter.com/SenDanSullivan/status/855541578030497792
;2017-04-18 15:36;3;7;"Thanks to principal Dr. Sherry McKenzie for an informative tour of Barrow High School. pic.twitter.com/viRwab9Dhv";;;;"854433425968701440";https://twitter.com/SenDanSullivan/status/854433425968701440
;2017-04-18 13:46;6;7;"Great discussion with students taking Mr. Price's AK Studies class at Barrow High School. Insightful questions. Go Whalers! pic.twitter.com/HC39yXEh9P";;;;"854405785656238080";https://twitter.com/SenDanSullivan/status/854405785656238080
;2017-04-18 13:05;7;12;"It’s great to be on the North Slope this week! Started my morning in Barrow on KBRW “Top of the World Radio" with Bob Thomas pic.twitter.com/7yC4Vg6DwF";;;;"854395382427656193";https://twitter.com/SenDanSullivan/status/854395382427656193
;2017-04-11 17:17;8;21;"I hope Alaska’s Jewish community had a wonderful #Passover , commemorating the Exodus of the Israelites from Egypt. Chag Sameach! pic.twitter.com/jcllMn4Zbc";;;#Passover;"851922142488932352";https://twitter.com/SenDanSullivan/status/851922142488932352
;2017-04-10 16:32;3;11;"Grateful to the Alaskans, including bugler Gene Horner, who commemorated 100th anniversary of US entry into WWI at Ft. Richardson Cemetery. pic.twitter.com/7qVuRWyRQJ";;;;"851548591202217986";https://twitter.com/SenDanSullivan/status/851548591202217986
;2017-04-09 17:02;7;21;"Honored to meet at White House w/ our courageous #woundedwarriors , here for a 4-day @wwp "Soldier Ride" through our nation's capital. pic.twitter.com/wljm0SZ8aY";;@wwp;#woundedwarriors;"851193628760449024";https://twitter.com/SenDanSullivan/status/851193628760449024
;2017-04-07 20:48;6;16;"Finally, I want to thank the men & women of the 4-25, and their families. You represent America’s finest. Godspeed on your next deployment.";;;;"850525603723829250";https://twitter.com/SenDanSullivan/status/850525603723829250
;2017-04-07 20:46;4;12;"Also want to thank Sen. @LisaMurkowski , @RepDonYoung and all Alaskans for helping show how strategically important the 4-25 is to the U.S.";;@LisaMurkowski @RepDonYoung;;"850525101288284161";https://twitter.com/SenDanSullivan/status/850525101288284161
;2017-04-07 20:44;3;5;"I want to thank @ArmyChiefStaff & @SecArmy22 for traveling with me to #Alaska , making this 4-25 decision a reality.";;@ArmyChiefStaff @SecArmy22;#Alaska;"850524599427121152";https://twitter.com/SenDanSullivan/status/850524599427121152
;2017-04-07 20:42;5;12;"Today’s decision keeping the @USArmy 4-25 IBCT intact is important for #Alaska as well as our national security interests.";;@USArmy;#Alaska;"850524094269276160";https://twitter.com/SenDanSullivan/status/850524094269276160
;2017-04-07 20:40;5;11;"For 2 yrs, my team & I relentlessly advocated for the #Army to reverse planned reduction of only airborne brigade in Arctic or Asia-Pacific.";;;#Army;"850523590952984577";https://twitter.com/SenDanSullivan/status/850523590952984577
;2017-04-07 20:38;7;19;"I applaud @USArmy formal decision today to retain – in its entirety – the 4/25 Infantry Brigade Combat Team at JBER. https://www. sullivan.senate.gov/newsroom/press -releases/sullivan-applauds-army-decision-keeping-4-25-fully-intact …";;@USArmy;;"850523201419563008";https://twitter.com/SenDanSullivan/status/850523201419563008
;2017-04-07 17:17;5;22;"Wishing all Alaskans a Happy #NationalBeerDay ! pic.twitter.com/xNPsYRu8kb";;;#NationalBeerDay;"850472681443143681";https://twitter.com/SenDanSullivan/status/850472681443143681
;2017-04-07 15:30;3;2;"Joining @TeamCavuto on @FoxNews at 4:45pm ET to discuss yesterday’s strikes against #Syria ’s Assad regime.";;@TeamCavuto @FoxNews;#Syria;"850445807157477376";https://twitter.com/SenDanSullivan/status/850445807157477376
