username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:23;12;45;"My thoughts & prayers are with Rep. Scalise and all of the victims. I offer my full support now and in the days to come.";;;;"874980550704070656";https://twitter.com/RepJohnConyers/status/874980550704070656
;2017-06-14 08:18;19;47;"Outraged at this act of violence against Scalise, and all of those impacted, including our brave Capitol Police Officers.";;;;"874979466212192256";https://twitter.com/RepJohnConyers/status/874979466212192256
;2017-06-08 12:08;17;23;"Going LIVE now! Standing up against Islamophobia with @RepJayapal and House colleagues https://www. facebook.com/RepJayapal/";;@RepJayapal;;"872862834199318529";https://twitter.com/RepJohnConyers/status/872862834199318529
;2017-06-08 11:26;3;8;"Watch live at 1PM as we reject Islamophobia and hatred in all forms. https://www. facebook.com/RepJayapal/";;;;"872852287303147520";https://twitter.com/RepJohnConyers/status/872852287303147520
;2017-06-08 11:15;22;64;"Later today, I'm joining @RepJayapal and my colleagues in the House to reject Islamophobia and hate in all forms. #HateFreeAmerica";;@RepJayapal;#HateFreeAmerica;"872849670250389505";https://twitter.com/RepJohnConyers/status/872849670250389505
;2017-06-07 15:45;13;24;"I remain skeptical of Trump's criteria for an FBI Director. I look forward to meeting Mr. Wray & hope his nomination is carefully reviewed. pic.twitter.com/VBo3HBCxK8";;;;"872555016451764224";https://twitter.com/RepJohnConyers/status/872555016451764224
;2017-06-06 13:06;22;22;"Phil Stair's comments are repulsive+unacceptable. Flint is still in dire need of resources - these types of comments must not be tolerated. https:// twitter.com/splcenter/stat us/872120917069099008 …";;;;"872152614284210177";https://twitter.com/RepJohnConyers/status/872152614284210177
;2017-06-02 16:07;21;63;"I #WearOrange today as we mark National Gun Violence Awareness day. The time to act is now. pic.twitter.com/nM3wf40NIc";;;#WearOrange;"870748721914552326";https://twitter.com/RepJohnConyers/status/870748721914552326
;2017-06-02 13:50;4;16;"The Trump White House once again undermines American leadership by ignoring climate change. https://www. nytimes.com/2017/06/01/cli mate/trump-paris-climate-agreement.html …";;;;"870714364327673856";https://twitter.com/RepJohnConyers/status/870714364327673856
;2017-06-01 12:03;89;118;"Water is a human right. I again urge @DetroitWaterDep to stop using water shutoffs as a debt collection tactic. http:// detroit.cbslocal.com/2017/05/31/alm ost-30k-detroit-residents-at-risk-or-have-had-water-shut-off-due-to-nonpayment/ …";;@DetroitWaterDep;;"870324916616400896";https://twitter.com/RepJohnConyers/status/870324916616400896
;2017-05-25 17:34;12;18;"Read my full statement on today's #travelban court ruling here: https://www. facebook.com/HouseJudDems/p osts/1976396562583875 …";;;#travelban;"867871407350218752";https://twitter.com/RepJohnConyers/status/867871407350218752
;2017-05-25 17:17;21;49;"Even in its revised form, the courts have not closed their eyes to the undeniable truth-that the ban is unconstitutional #NoBanNoWallNoRaids https:// twitter.com/AP/status/8678 05919027093504 …";;;#NoBanNoWallNoRaids;"867867369313644545";https://twitter.com/RepJohnConyers/status/867867369313644545
;2017-05-25 13:36;10;10;"I penned an oped for @thehill to share my thoughts on Trump's plan to renegotiate NAFTA. http:// thehill.com/blogs/congress -blog/foreign-policy/335109-billionaires-posing-as-populists-wont-support-trade-deals?rnd=1495724848 …";;@thehill;;"867811624458928129";https://twitter.com/RepJohnConyers/status/867811624458928129
;2017-05-25 11:45;12;18;"Going live now! https:// sidewire.com/politics/2017/ 5/22/case-medicare-all-americans …";;;;"867783748703711232";https://twitter.com/RepJohnConyers/status/867783748703711232
;2017-05-25 11:30;19;35;"15 mins away from a conversation about why we should be fighting for #MedicareForAll with @RepRoKhanna . Join us! https:// sidewire.com/politics/2017/ 5/22/case-medicare-all-americans …";;@RepRoKhanna;#MedicareForAll;"867780029861822464";https://twitter.com/RepJohnConyers/status/867780029861822464
;2017-05-25 10:38;10;15;"Join @RepRoKhanna and I as we talk about why the time for #MedicareForAll is now! Join us here at 12:45EST https:// sidewire.com/politics/2017/ 5/22/case-medicare-all-americans …";;@RepRoKhanna;#MedicareForAll;"867766861693423616";https://twitter.com/RepJohnConyers/status/867766861693423616
